city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-12-19 12:00:00,2,8,,,8
Tangerang,2025-12-19 12:00:00,41,29,,,41
Bekasi,2025-12-19 12:00:00,1,9,,,13
Jakarta,2025-12-19 12:50:45,31,7,46,31.95,31
Depok,2025-12-19 12:51:37,0,0,51.48,30.8,0
Bogor,2025-12-19 12:00:00,2,8,,,8
Tangerang,2025-12-19 12:00:00,41,29,,,41
Bekasi,2025-12-19 12:00:00,1,9,,,13
Jakarta,2025-12-19 12:52:45,35,8,46.16,31.9,35
Depok,2025-12-19 12:52:37,4,2,51.4,30.8,4
Bogor,2025-12-19 12:00:00,2,8,,,8
Tangerang,2025-12-19 12:00:00,41,29,,,41
Bekasi,2025-12-19 12:00:00,1,9,,,13
Jakarta,2025-12-19 12:53:45,76,22,46.66,31.9,76
Depok,2025-12-19 12:53:37,4,1,51.95,30.85,4
Bogor,2025-12-19 12:00:00,2,8,,,8
Tangerang,2025-12-19 12:00:00,41,29,,,41
Bekasi,2025-12-19 12:00:00,1,9,,,13
Jakarta,2025-12-19 12:54:45,39,8,46.46,31.8,39
Depok,2025-12-19 12:54:36,6,3,52.13,30.9,6
Bogor,2025-12-19 12:00:00,2,8,,,8
Tangerang,2025-12-19 12:00:00,41,29,,,41
Bekasi,2025-12-19 12:00:00,1,9,,,13
Jakarta,2025-12-19 12:55:45,72,21,47.51,31.8,72
Depok,2025-12-19 12:55:37,7,2,53.25,30.9,7
Bogor,2025-12-19 12:00:00,2,8,,,8
Tangerang,2025-12-19 12:00:00,41,29,,,41
Bekasi,2025-12-19 12:00:00,1,9,,,13
Jakarta,2025-12-19 12:56:45,61,15,48.3,31.8,61
Depok,2025-12-19 12:56:39,2,2,53.7,31,2
Bogor,2025-12-19 12:00:00,2,8,,,8
Tangerang,2025-12-19 12:00:00,41,29,,,41
Bekasi,2025-12-19 12:00:00,1,9,,,13
Jakarta,2025-12-19 12:57:45,55,13,47.03,31.8,55
Depok,2025-12-19 12:57:59,4,3,53.8,31.1,4
Bogor,2025-12-19 12:00:00,2,8,,,8
Tangerang,2025-12-19 12:00:00,41,29,,,41
Bekasi,2025-12-19 12:00:00,1,9,,,13
Jakarta,2025-12-19 12:57:45,55,13,47.03,31.8,55
Depok,2025-12-19 12:57:59,4,3,53.8,31.1,4
Bogor,2025-12-19 12:00:00,2,8,,,8
Tangerang,2025-12-19 12:00:00,41,29,,,41
Bekasi,2025-12-19 12:00:00,1,9,,,13
Jakarta,2025-12-19 13:00:45,68,19,48.58,31.7,68
Depok,2025-12-19 13:00:36,6,2,53.55,31.27,6
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:01:48,66,18,48.9,31.7,66
Depok,2025-12-19 13:01:46,13,3,53.93,31.37,13
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:02:45,75,22,49.2,31.7,75
Depok,2025-12-19 13:03:36,21,5,54.17,31.52,21
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:03:45,39,8,47.3,31.68,39
Depok,2025-12-19 13:04:36,23,5,54.22,31.68,23
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:04:45,38,8,47.16,31.6,38
Depok,2025-12-19 13:04:36,23,5,54.22,31.68,23
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:05:45,33,7,47.1,31.5,33
Depok,2025-12-19 13:06:37,18,4,52.63,31.8,18
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:07:46,46,10,47.5,31.3,46
Depok,2025-12-19 13:08:37,15,3,51.77,31.8,15
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:09:45,29,6,47.71,31.2,29
Depok,2025-12-19 13:10:36,10,3,51.93,31.77,10
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:09:45,29,6,47.71,31.2,29
Depok,2025-12-19 13:10:36,10,3,51.93,31.77,10
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:11:46,58,15,48.35,31.2,58
Depok,2025-12-19 13:12:36,10,3,51.58,31.7,10
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:11:46,58,15,48.35,31.2,58
Depok,2025-12-19 13:12:36,10,3,51.58,31.7,10
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:13:46,38,8,48.25,31.2,38
Depok,2025-12-19 13:13:38,11,2,51.5,31.67,11
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:13:46,38,8,48.25,31.2,38
Depok,2025-12-19 13:13:38,11,2,51.5,31.67,11
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:17:19,48,11,48.18,31.2,48
Depok,2025-12-19 13:17:40,5,1,51.62,31.5,5
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:18:19,43,10,48.13,31.2,43
Depok,2025-12-19 13:18:37,10,2,52.02,31.4,10
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:19:19,57,14,48.61,31.2,57
Depok,2025-12-19 13:18:37,10,2,52.22,31.4,10
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:20:19,72,21,49.05,31.1,72
Depok,2025-12-19 13:20:38,6,1,52.27,31.3,6
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:21:19,55,13,48.55,31.1,55
Depok,2025-12-19 13:21:37,4,2,52.73,31.23,4
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:22:19,45,10,47.93,31,45
Depok,2025-12-19 13:21:37,4,2,52.73,31.23,4
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:24:19,54,13,48.5,30.9,54
Depok,2025-12-19 13:24:37,3,2,53.07,31.1,3
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:26:19,44,10,48.31,30.8,44
Depok,2025-12-19 13:26:39,11,2,53.43,30.88,11
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:26:19,44,10,48.31,30.8,44
Depok,2025-12-19 13:26:39,11,2,53.43,30.88,11
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:28:19,59,15,49.46,30.68,59
Depok,2025-12-19 13:28:37,5,2,53.63,30.8,5
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:28:19,59,15,49.46,30.68,59
Depok,2025-12-19 13:28:37,5,2,53.63,30.8,5
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:30:19,56,13,49.7,30.6,56
Depok,2025-12-19 13:30:41,5,2,54.13,30.7,5
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:30:19,56,13,49.7,30.6,56
Depok,2025-12-19 13:30:41,5,2,54.13,30.7,5
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:32:19,95,36,49.8,30.5,95
Depok,2025-12-19 13:32:39,17,4,54.73,30.7,17
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:32:19,95,36,49.8,30.5,95
Depok,2025-12-19 13:32:39,17,4,54.73,30.7,17
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:35:19,80,24,51.53,30.4,80
Depok,2025-12-19 13:35:39,10,2,54.7,30.43,10
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:36:19,77,23,52.26,30.4,77
Depok,2025-12-19 13:36:38,13,3,55.13,30.33,13
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:37:19,63,17,52.96,30.4,63
Depok,2025-12-19 13:37:37,2,0,54.85,30.22,2
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:37:19,63,17,52.96,30.4,63
Depok,2025-12-19 13:37:37,2,0,54.85,30.22,2
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:38:19,55,13,53.1,30.4,55
Depok,2025-12-19 13:38:37,1,0,54.68,30.1,1
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:40:19,42,9,51.38,30.4,42
Depok,2025-12-19 13:40:37,6,3,55.02,29.93,6
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:41:19,47,10,51.16,30.4,47
Depok,2025-12-19 13:41:37,15,3,55.52,29.9,15
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:42:19,53,12,51.65,30.4,53
Depok,2025-12-19 13:44:43,20,5,56.17,29.9,20
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:44:19,97,34,53.31,30.4,97
Depok,2025-12-19 13:44:43,20,5,56.17,29.9,20
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:46:20,58,14,54.88,30.6,58
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:46:20,58,14,54.88,30.6,58
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:48:20,82,26,57.11,30.8,82
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:49:19,68,19,53.78,30.9,68
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:50:19,86,27,53.85,31.1,86
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:52:19,60,16,51.5,31.3,60
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:52:19,60,16,51.5,31.3,60
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:52:19,60,16,51.5,31.3,60
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:55:22,56,13,50.71,31.37,56
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:56:22,68,19,50.95,31.3,68
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:57:22,69,19,50.3,31.25,69
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 13:58:22,65,18,49.88,31.2,65
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 13:00:00,2,8,,,8
Tangerang,2025-12-19 13:00:00,40,29,,,40
Bekasi,2025-12-19 13:00:00,1,9,,,13
Jakarta,2025-12-19 14:00:25,59,15,50.33,31,59
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:01:25,66,18,50.2,30.92,66
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:02:25,66,19,50.38,30.9,66
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:03:26,75,22,50.71,30.82,75
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:05:26,70,20,51.36,30.7,70
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:05:26,70,20,51.36,30.7,70
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:07:26,70,20,50.91,30.6,70
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:09:25,77,23,51.91,30.52,77
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:09:25,77,23,51.91,30.52,77
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:11:26,43,9,51.5,30.4,43
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:12:26,40,9,51.56,30.3,40
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:13:26,44,10,51.81,30.2,44
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:14:26,38,9,52.1,30.18,38
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:15:26,44,10,52.33,30.1,44
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:16:26,42,9,52.91,30.1,42
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:18:26,42,9,52.7,29.95,42
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:19:26,38,8,53,29.9,38
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:20:26,45,10,53.28,29.9,45
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:21:26,45,10,53.31,29.8,45
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:23:30,33,7,53.38,29.8,33
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:23:30,33,7,53.38,29.8,33
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:25:26,35,8,53.8,29.72,35
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:27:30,52,12,54.28,29.7,52
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:28:26,47,10,54.45,29.7,47
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:29:26,55,13,54.6,29.7,55
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:30:26,50,11,54.6,29.7,50
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:31:26,53,13,54.21,29.7,53
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:32:26,55,13,54.46,29.7,55
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:33:26,36,8,54.21,29.7,36
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:34:27,37,9,54.1,29.7,37
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:36:26,50,11,54.23,29.75,50
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:37:28,62,16,54.21,29.73,62
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:38:27,60,16,54.76,29.8,60
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:39:28,84,25,55.43,29.8,84
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:40:28,96,34,55.16,29.82,96
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:41:28,51,12,54.06,29.87,51
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:44:28,60,15,54.41,29.9,60
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:45:28,88,28,54.78,29.9,88
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:46:28,79,24,54.85,29.9,79
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
Bogor,2025-12-19 14:00:00,2,8,,,8
Tangerang,2025-12-19 14:00:00,39,29,,,39
Bekasi,2025-12-19 14:00:00,2,9,,,13
Jakarta,2025-12-19 14:47:28,84,26,55,29.88,84
Depok,2025-12-19 13:46:39,15,4,56.65,29.75,15
