city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:27:55,125,51,39.53,34.4,125
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:27:55,125,51,39.53,34.4,125
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:33:25,128,51,39.97,34.3,128
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:34:25,138,55,39.91,34.3,138
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:35:25,130,52,39.78,34.3,130
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:37:25,127,51,39.55,34.3,127
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:38:25,128,52,39.09,34.34,128
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:39:25,127,51,39.38,34.41,127
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:39:25,127,51,39.38,34.41,127
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:39:25,127,51,39.38,34.41,127
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:39:25,127,51,39.38,34.41,127
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:45:04,127,51,38.66,34.59,127
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:47:04,126,50,38.97,34.7,126
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:48:04,123,49,39.33,34.7,123
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:49:04,124,49,39.82,34.7,124
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:49:04,124,49,39.82,34.7,124
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:50:32,127,51,39.48,34.7,127
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:51:57,126,50,38.9,34.7,126
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:53:10,132,54,39.23,34.62,132
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:53:10,132,54,39.23,34.62,132
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:55:37,138,54,39.75,34.63,138
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:56:39,138,54,39.72,34.7,138
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:56:39,138,54,39.72,34.7,138
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 11:59:07,140,55,39.87,34.8,140
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:00:08,139,55,39.41,34.88,139
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:03:12,142,55,38.8,34.9,142
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:03:12,142,55,38.8,34.9,142
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:03:12,142,55,38.8,34.9,142
Bogor,2025-12-11 11:00:00,11,22,,,22
Tangerang,2025-12-11 11:00:00,60,48,,,60
Bekasi,2025-12-11 11:00:00,27,20,,,27
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:06:36,147,56,39.33,35,147
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:07:36,151,57,39.09,35.02,151
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:08:36,154,59,39.32,35.07,154
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:08:36,154,59,39.32,35.07,154
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:12:06,152,59,39.62,35.09,152
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:13:06,153,59,39.65,35.08,153
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:14:08,154,59,39.91,35.07,154
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:15:06,153,59,39.83,35.09,153
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:16:06,155,59,40.05,35.09,155
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:16:06,155,59,40.05,35.09,155
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:16:06,155,59,40.05,35.09,155
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:16:06,155,59,40.05,35.09,155
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:21:43,153,59,39.34,35.22,153
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:22:41,153,59,39.16,35.23,153
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:22:41,153,59,39.16,35.23,153
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:24:48,155,60,39.45,35.32,155
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:25:46,153,59,39.55,35.38,153
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:26:46,150,56,40.08,35.47,150
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:27:48,125,50,40.27,35.47,125
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:29:46,127,52,40.66,35.57,127
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:30:48,125,51,40.23,35.59,125
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:30:48,125,51,40.23,35.59,125
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:33:13,123,48,40.37,35.66,123
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:34:12,118,48,40.63,35.68,118
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:36:14,123,50,41.25,35.7,123
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:37:12,120,48,40.84,35.63,120
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:39:14,121,49,40.91,35.68,121
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:39:14,121,49,40.91,35.68,121
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:39:14,121,49,40.91,35.68,121
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:39:14,121,49,40.91,35.68,121
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:42:42,123,50,40.95,35.38,123
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:44:42,125,51,41.38,35.38,125
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:45:42,122,50,41.35,35.33,122
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:46:42,118,47,41.27,35.3,118
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:47:42,120,46,41.5,35.2,120
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:48:42,117,48,41.85,35.13,117
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:48:42,117,48,41.85,35.13,117
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:48:42,117,48,41.85,35.13,117
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:51:35,118,45,42.15,34.97,118
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 12:00:00,12,22,,,22
Tangerang,2025-12-11 12:00:00,61,49,,,61
Bekasi,2025-12-11 12:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 12:52:35,115,45,42.28,34.84,115
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 13:16:57,139,55,47.65,31.7,139
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 13:16:57,139,55,47.65,31.7,139
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 13:19:39,141,55,47.97,31.52,141
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 13:20:39,135,53,47.45,31.5,135
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 13:20:39,135,53,47.45,31.5,135
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 13:23:00,129,51,46.88,31.4,129
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 13:24:00,130,51,47.13,31.4,130
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 13:25:00,125,50,46.6,31.4,125
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 13:26:00,126,50,46.7,31.3,126
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 13:27:00,124,48,46.87,31.25,124
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 13:29:00,125,50,47.42,31.17,125
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-11 13:31:02,122,49,47.9,31.1,122
Bogor,2025-12-11 13:00:00,12,23,,,23
Tangerang,2025-12-11 13:00:00,61,49,,,61
Bekasi,2025-12-11 13:00:00,29,21,,,29
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
