city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-12-06 18:19:37,152,58,56.45,28.9,152
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:19:54,83,25,59.75,28.23,83
Depok,2025-12-06 18:19:37,152,58,56.45,28.9,152
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:21:54,87,27,58.63,28.58,87
Depok,2025-12-06 18:21:37,150,57,56.9,28.9,150
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:23:54,81,24,57.55,28.8,81
Depok,2025-12-06 18:23:37,132,53,57.25,28.8,132
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:23:54,81,24,57.55,28.8,81
Depok,2025-12-06 18:23:37,132,53,57.25,28.8,132
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:25:54,79,24,56.83,29,79
Depok,2025-12-06 18:25:37,125,50,57.52,28.8,125
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:25:54,79,24,56.83,29,79
Depok,2025-12-06 18:25:37,125,50,57.52,28.8,125
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:27:54,82,24,56.38,29.1,82
Depok,2025-12-06 18:27:37,118,49,57.6,28.7,118
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:27:54,82,24,56.38,29.1,82
Depok,2025-12-06 18:27:37,118,49,57.6,28.7,118
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:30:54,75,22,55.62,29.3,75
Depok,2025-12-06 18:30:37,116,47,57.97,28.58,116
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:31:54,95,34,55.48,29.4,95
Depok,2025-12-06 18:31:37,111,43,57.93,28.6,111
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:32:54,91,32,55.33,29.4,91
Depok,2025-12-06 18:32:37,113,43,57.92,28.55,113
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:33:54,91,30,55.1,29.5,91
Depok,2025-12-06 18:33:37,111,44,58,28.5,111
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:35:54,90,29,54.77,29.6,90
Depok,2025-12-06 18:35:37,115,46,58.3,28.5,115
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:36:59,82,25,54.5,29.6,82
Depok,2025-12-06 18:36:40,113,45,58.33,28.48,113
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:37:54,85,27,54.3,29.7,85
Depok,2025-12-06 18:37:37,113,45,58.47,28.4,113
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:38:54,88,27,54.2,29.7,88
Depok,2025-12-06 18:38:37,114,46,58.5,28.4,114
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:39:54,89,28,54,29.78,89
Depok,2025-12-06 18:41:37,125,50,58.8,28.4,125
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:41:55,103,38,53.9,29.8,103
Depok,2025-12-06 18:41:37,125,50,58.8,28.4,125
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:43:55,133,52,53.65,29.9,133
Depok,2025-12-06 18:43:37,123,50,59.03,28.35,123
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:43:55,133,52,53.65,29.9,133
Depok,2025-12-06 18:43:37,123,50,59.03,28.35,123
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:45:55,106,40,53.38,30,106
Depok,2025-12-06 18:45:37,109,43,59.2,28.3,109
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:46:55,110,42,53.3,30,110
Depok,2025-12-06 18:46:37,108,43,59.32,28.3,108
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:47:55,103,38,53.27,30.02,103
Depok,2025-12-06 18:47:37,109,43,59.37,28.3,109
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:48:55,94,33,53.2,30.1,94
Depok,2025-12-06 18:48:37,113,45,59.38,28.3,113
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:50:55,150,55,53.12,30.1,150
Depok,2025-12-06 18:50:37,111,44,59.52,28.28,111
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:51:55,160,61,53.2,30.18,160
Depok,2025-12-06 18:51:37,111,43,59.58,28.23,111
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:52:55,158,61,53.2,30.2,158
Depok,2025-12-06 18:52:37,108,42,59.62,28.23,108
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:53:55,139,54,53.08,30.28,139
Depok,2025-12-06 18:53:37,108,43,59.6,28.2,108
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:54:55,133,52,52.92,30.3,133
Depok,2025-12-06 18:54:37,107,41,59.45,28.2,107
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:55:55,114,44,52.7,30.3,114
Depok,2025-12-06 18:55:37,108,41,59.62,28.2,108
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:57:55,110,42,52.48,30.4,110
Depok,2025-12-06 18:57:37,105,41,59.32,28.15,105
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:59:55,99,36,52.07,30.4,99
Depok,2025-12-06 18:59:37,100,36,59.43,28.1,100
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 18:59:55,99,36,52.07,30.4,99
Depok,2025-12-06 18:59:37,100,36,59.43,28.1,100
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 19:01:55,103,38,51.87,30.48,103
Depok,2025-12-06 19:01:37,98,37,59.45,28.1,98
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 19:01:55,103,38,51.87,30.48,103
Depok,2025-12-06 19:01:37,98,37,59.45,28.1,98
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 19:03:55,107,41,51.87,30.5,107
Depok,2025-12-06 19:03:37,98,37,59.73,28,98
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 19:03:55,107,41,51.87,30.5,107
Depok,2025-12-06 19:05:37,100,37,60.03,28,100
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 19:06:57,154,58,51.9,30.55,154
Depok,2025-12-06 19:06:37,98,37,60.18,27.98,98
Bogor,2025-12-06 18:00:00,1,19,,,19
Tangerang,2025-12-06 18:00:00,66,51,,,66
Bekasi,2025-12-06 18:00:00,74,35,,,74
Jakarta,2025-12-06 19:07:57,135,53,51.83,30.6,135
Depok,2025-12-06 19:07:37,104,40,60.3,27.93,104
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:08:57,129,51,51.7,30.6,129
Depok,2025-12-06 19:08:37,101,41,60.37,27.9,101
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:09:57,125,49,51.58,30.62,125
Depok,2025-12-06 19:09:37,100,39,60.35,27.9,100
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:10:57,113,43,51.53,30.68,113
Depok,2025-12-06 19:10:37,103,39,60.68,27.87,103
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:11:59,125,49,51.5,30.7,125
Depok,2025-12-06 19:11:37,100,37,60.88,27.85,100
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:13:57,121,48,51.38,30.7,121
Depok,2025-12-06 19:13:37,101,38,61.1,27.8,101
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:15:57,90,29,50.97,30.7,90
Depok,2025-12-06 19:15:37,105,41,61.2,27.8,105
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:15:57,90,29,50.97,30.7,90
Depok,2025-12-06 19:15:37,105,41,61.2,27.8,105
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:17:57,92,31,51,30.65,92
Depok,2025-12-06 19:17:37,108,41,61.42,27.75,108
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:17:57,92,31,51,30.65,92
Depok,2025-12-06 19:17:37,108,41,61.42,27.75,108
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:18:57,93,31,51,30.6,93
Depok,2025-12-06 19:18:37,113,45,61.42,27.77,113
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:20:57,90,30,51.02,30.58,90
Depok,2025-12-06 19:20:37,110,43,61.52,27.7,110
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:22:57,90,29,51.17,30.53,90
Depok,2025-12-06 19:22:37,116,45,61.6,27.7,116
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:22:57,90,29,51.17,30.53,90
Depok,2025-12-06 19:22:37,116,45,61.6,27.7,116
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:24:58,101,37,51.3,30.5,101
Depok,2025-12-06 19:24:37,117,46,61.52,27.7,117
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:25:59,139,54,51.33,30.5,139
Depok,2025-12-06 19:25:37,115,45,61.35,27.72,115
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:26:57,105,40,51.4,30.5,105
Depok,2025-12-06 19:26:38,109,44,61.4,27.7,109
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:27:58,108,41,51.43,30.5,108
Depok,2025-12-06 19:27:38,105,41,61.38,27.7,105
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:28:57,110,42,51.43,30.5,110
Depok,2025-12-06 19:28:38,108,43,61.35,27.7,108
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:30:58,98,36,51.5,30.5,98
Depok,2025-12-06 19:30:38,109,43,61.5,27.7,109
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:32:57,92,31,51.67,30.4,92
Depok,2025-12-06 19:32:38,108,42,61.5,27.7,108
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:32:57,92,31,51.67,30.4,92
Depok,2025-12-06 19:32:38,108,42,61.5,27.7,108
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:34:58,87,28,51.7,30.4,87
Depok,2025-12-06 19:34:38,98,37,61.48,27.7,98
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:36:57,114,44,51.9,30.33,114
Depok,2025-12-06 19:36:38,99,37,61.47,27.7,99
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:36:57,114,44,51.9,30.33,114
Depok,2025-12-06 19:36:38,99,37,61.47,27.7,99
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:38:58,103,39,52,30.35,103
Depok,2025-12-06 19:38:38,99,37,61.72,27.7,99
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:38:58,103,39,52,30.35,103
Depok,2025-12-06 19:38:38,99,37,61.72,27.7,99
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:40:58,110,43,52.1,30.3,110
Depok,2025-12-06 19:40:38,103,41,61.93,27.7,103
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:41:57,100,37,52.13,30.3,100
Depok,2025-12-06 19:41:38,99,37,61.98,27.67,99
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:43:58,101,37,52.17,30.3,101
Depok,2025-12-06 19:43:38,108,43,62.35,27.63,108
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:44:58,103,38,52.2,30.3,103
Depok,2025-12-06 19:44:38,108,43,62.43,27.6,108
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:45:58,107,41,52.18,30.3,107
Depok,2025-12-06 19:44:38,108,43,62.53,27.63,108
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:46:58,136,53,52.18,30.3,136
Depok,2025-12-06 19:46:38,105,41,62.37,27.6,105
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:47:58,121,47,52.2,30.3,121
Depok,2025-12-06 19:47:38,102,42,62.17,27.6,102
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:48:58,91,30,52.2,30.3,91
Depok,2025-12-06 19:48:38,99,38,62.47,27.6,99
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:50:58,93,31,52.25,30.3,93
Depok,2025-12-06 19:50:38,97,35,62.48,27.6,97
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:52:58,88,29,52.28,30.3,88
Depok,2025-12-06 19:52:38,98,38,62.58,27.5,98
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:52:58,88,29,52.28,30.3,88
Depok,2025-12-06 19:52:38,98,38,62.58,27.5,98
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:54:58,87,27,52.35,30.3,87
Depok,2025-12-06 19:54:38,103,39,63.07,27.48,103
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:54:58,87,27,52.35,30.3,87
Depok,2025-12-06 19:54:38,103,39,63.07,27.48,103
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:56:58,96,34,52.4,30.3,96
Depok,2025-12-06 19:56:38,111,45,63.22,27.4,111
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:56:58,96,34,52.4,30.3,96
Depok,2025-12-06 19:58:38,112,45,63.38,27.4,112
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 19:59:58,88,28,52.3,30.3,88
Depok,2025-12-06 19:59:38,103,40,63.57,27.37,103
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 20:00:58,94,33,52.2,30.3,94
Depok,2025-12-06 20:00:38,98,37,63.4,27.37,98
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 20:01:59,101,37,52.2,30.3,101
Depok,2025-12-06 20:01:38,110,45,63.55,27.3,110
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 20:02:58,100,37,52.2,30.3,100
Depok,2025-12-06 20:02:38,108,42,63.57,27.3,108
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 20:03:58,103,38,52.22,30.3,103
Depok,2025-12-06 20:03:38,99,40,63.5,27.3,99
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 20:05:58,118,46,52.18,30.33,118
Depok,2025-12-06 20:05:38,99,39,63.53,27.22,99
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 20:06:58,98,35,52.02,30.4,98
Depok,2025-12-06 20:06:38,100,38,63.77,27.2,100
Bogor,2025-12-06 19:00:00,0,19,,,19
Tangerang,2025-12-06 19:00:00,66,51,,,66
Bekasi,2025-12-06 19:00:00,74,35,,,74
Jakarta,2025-12-06 20:07:59,96,33,51.98,30.4,96
Depok,2025-12-06 20:07:38,101,39,63.85,27.17,101
Bogor,2025-12-06 20:00:00,0,19,,,19
Tangerang,2025-12-06 20:00:00,66,51,,,66
Bekasi,2025-12-06 20:00:00,74,35,,,74
Jakarta,2025-12-06 20:08:59,99,35,51.87,30.4,99
Depok,2025-12-06 20:08:38,100,38,64.19,27.1,100
Bogor,2025-12-06 20:00:00,0,19,,,19
Tangerang,2025-12-06 20:00:00,66,51,,,66
Bekasi,2025-12-06 20:00:00,74,35,,,74
Jakarta,2025-12-06 20:11:01,107,40,51.83,30.4,107
Depok,2025-12-06 20:10:38,95,35,63.82,27.05,95
Bogor,2025-12-06 20:00:00,0,19,,,19
Tangerang,2025-12-06 20:00:00,66,51,,,66
Bekasi,2025-12-06 20:00:00,74,35,,,74
Jakarta,2025-12-06 20:11:01,107,40,51.83,30.4,107
Depok,2025-12-06 20:10:38,95,35,63.82,27.05,95
Bogor,2025-12-06 20:00:00,0,19,,,19
Tangerang,2025-12-06 20:00:00,66,51,,,66
Bekasi,2025-12-06 20:00:00,74,35,,,74
Jakarta,2025-12-06 20:12:59,100,36,51.88,30.38,100
Depok,2025-12-06 20:12:38,97,35,64.15,27,97
Bogor,2025-12-06 20:00:00,0,19,,,19
Tangerang,2025-12-06 20:00:00,66,51,,,66
Bekasi,2025-12-06 20:00:00,74,35,,,74
Jakarta,2025-12-06 20:14:59,93,33,52,30.38,93
Depok,2025-12-06 20:14:38,96,34,64.78,27,96
Bogor,2025-12-06 20:00:00,0,19,,,19
Tangerang,2025-12-06 20:00:00,66,51,,,66
Bekasi,2025-12-06 20:00:00,74,35,,,74
Jakarta,2025-12-06 20:15:59,116,45,51.97,30.38,116
Depok,2025-12-06 20:15:38,100,37,64.76,27,100
Bogor,2025-12-06 20:00:00,0,19,,,19
Tangerang,2025-12-06 20:00:00,66,51,,,66
Bekasi,2025-12-06 20:00:00,74,35,,,74
Jakarta,2025-12-06 20:16:58,112,44,51.92,30.33,112
Depok,2025-12-06 20:16:39,100,39,64.97,27,100
Bogor,2025-12-06 20:00:00,0,19,,,19
Tangerang,2025-12-06 20:00:00,66,51,,,66
Bekasi,2025-12-06 20:00:00,74,35,,,74
Jakarta,2025-12-06 20:17:59,107,41,51.9,30.37,107
Depok,2025-12-06 20:17:38,98,36,64.83,27,98
Bogor,2025-12-06 20:00:00,0,19,,,19
Tangerang,2025-12-06 20:00:00,66,51,,,66
Bekasi,2025-12-06 20:00:00,74,35,,,74
Jakarta,2025-12-06 20:18:59,116,45,52.05,30.4,116
Depok,2025-12-06 20:18:38,101,39,64.83,27,101
