city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-12-12 17:45:02,102,41,63.98,26.4,102
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 17:00:00,53,41,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 17:46:02,108,42,63.9,26.4,108
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 17:00:00,53,41,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 17:49:02,110,44,64.17,26.43,110
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 17:00:00,53,41,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 17:49:02,110,44,64.17,26.43,110
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 17:00:00,53,41,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 17:51:02,106,42,64.47,26.5,106
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 17:00:00,53,41,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 17:51:02,106,42,64.47,26.5,106
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 17:00:00,53,41,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 17:53:02,105,43,64.87,26.5,105
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 17:00:00,53,41,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 17:54:02,106,41,64.37,26.5,106
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 17:00:00,53,41,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 17:56:02,100,40,64.25,26.5,100
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 17:00:00,53,41,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 17:57:02,108,43,64.44,26.5,108
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 17:00:00,53,41,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 17:58:02,111,43,64.28,26.5,111
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 17:00:00,53,41,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 17:59:02,108,42,64.67,26.5,108
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 17:00:00,53,41,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:00:02,110,43,64.87,26.57,110
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:01:02,108,43,64.82,26.6,108
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:02:02,111,44,64.65,26.6,111
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:04:02,106,43,64.43,26.6,106
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:05:02,103,41,64.42,26.68,103
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:07:02,108,42,64.35,26.7,108
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:07:02,108,42,64.35,26.7,108
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:09:02,104,42,64.22,26.7,104
Bogor,2025-12-12 17:00:00,6,23,,,23
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 17:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:09:02,104,42,64.22,26.7,104
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:11:02,111,44,64.33,26.77,111
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:13:02,110,44,64.17,26.8,110
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:14:02,107,43,64.22,26.8,107
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:15:02,110,42,63.93,26.75,110
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:16:02,108,44,64.05,26.78,108
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:17:02,108,42,64.1,26.77,108
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:18:02,111,43,63.93,26.75,111
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:20:02,109,44,62.98,26.7,109
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:21:02,114,45,62.57,26.7,114
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:22:02,109,43,62.63,26.7,109
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:23:02,112,44,63.53,26.75,112
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:25:02,110,42,63.75,26.8,110
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:27:02,108,41,63.92,26.8,108
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:27:02,108,41,63.92,26.8,108
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:29:03,111,44,64.1,26.8,111
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:29:03,111,44,64.1,26.8,111
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:31:03,113,44,64.3,26.83,113
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:31:03,113,44,64.3,26.83,113
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:34:03,109,44,64.5,26.8,109
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:35:03,115,47,64.37,26.8,115
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:36:03,115,45,64.32,26.8,115
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:37:03,117,48,64.44,26.8,117
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:38:03,121,49,64.4,26.8,121
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:40:03,125,50,64.05,26.7,125
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:41:03,121,50,64.22,26.7,121
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:43:03,120,49,64.37,26.7,120
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:43:03,120,49,64.37,26.7,120
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:45:03,118,49,63.95,26.6,118
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:45:03,118,49,63.95,26.6,118
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:47:03,123,50,63.68,26.6,123
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:50:03,120,49,63.83,26.62,120
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:51:03,118,47,63.82,26.6,118
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:52:03,118,46,63.88,26.6,118
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:53:03,118,48,63.77,26.6,118
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:54:03,123,50,63.93,26.63,123
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:55:03,131,52,64.07,26.65,131
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:57:03,131,53,63.7,26.6,131
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:58:03,131,53,63.62,26.67,131
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 18:59:03,127,51,63.7,26.7,127
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 18:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:00:03,134,53,63.7,26.7,134
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:02:03,140,56,63.58,26.7,140
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:02:03,140,56,63.58,26.7,140
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:04:03,141,55,64.03,26.7,141
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:06:03,133,53,63.68,26.73,133
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:06:03,133,53,63.68,26.73,133
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:08:03,137,54,63.5,26.8,137
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:09:03,136,53,63.52,26.8,136
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:10:03,129,52,63.62,26.8,129
Bogor,2025-12-12 18:00:00,6,24,,,24
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 18:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:10:03,129,52,63.62,26.8,129
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:13:03,130,53,63.7,26.8,130
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:14:03,131,53,63.7,26.8,131
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:15:03,128,52,63.7,26.77,128
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:16:03,130,53,63.75,26.78,130
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:16:03,130,53,63.77,26.7,130
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:18:03,130,53,63.88,26.75,130
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:20:03,135,53,63.7,26.7,135
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:22:04,138,53,63.68,26.73,138
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:22:04,138,53,63.68,26.73,138
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:24:04,138,55,63.78,26.73,138
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:25:04,142,55,63.92,26.7,142
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:26:04,138,54,63.92,26.7,138
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:27:04,137,54,63.97,26.7,137
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:28:04,136,53,63.93,26.73,136
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:30:04,136,53,64.25,26.73,136
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:31:04,138,53,64.28,26.7,138
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:32:04,135,53,64.42,26.7,135
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:33:04,138,54,64.42,26.7,138
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:34:04,139,54,64.55,26.7,139
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:35:04,139,55,64.67,26.7,139
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:36:04,139,54,64.67,26.7,139
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:38:04,138,54,64.75,26.7,138
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:40:04,141,55,64.4,26.72,141
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:40:04,141,55,64.4,26.72,141
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:41:32,142,56,64.33,26.73,142
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:42:32,142,56,64.3,26.8,142
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:42:32,142,56,64.3,26.8,142
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:42:32,142,56,64.3,26.8,142
Bogor,2025-12-12 19:00:00,6,26,,,26
Tangerang,2025-12-12 19:00:00,53,42,,,53
Bekasi,2025-12-12 19:00:00,100,42,,,100
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 19:46:09,148,56,64.35,26.8,148
Bogor,2025-12-12 19:00:00,6,26,,,26
