city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 17:00:00,15,16,,,16
Tangerang,2025-12-28 17:00:00,25,20,,,25
Bekasi,2025-12-28 17:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 18:00:00,15,16,,,16
Tangerang,2025-12-28 18:00:00,25,20,,,25
Bekasi,2025-12-28 18:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
Bekasi,2025-12-28 19:00:00,4,10,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 19:00:00,15,16,,,16
Tangerang,2025-12-28 19:00:00,26,20,,,26
