city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:20:14,144,55,60.91,28.6,144
Depok,2025-11-22 19:21:08,130,52,60.6,27.5,130
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:21:19,145,55,60.67,28.6,145
Depok,2025-11-22 19:22:10,136,53,60.6,27.5,136
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:24:16,140,54,60.61,28.6,140
Depok,2025-11-22 19:24:08,141,56,60.62,27.5,141
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:24:16,140,54,60.61,28.6,140
Depok,2025-11-22 19:24:08,141,56,60.62,27.5,141
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:26:15,140,54,60.61,28.6,140
Depok,2025-11-22 19:26:12,143,56,60.8,27.5,143
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:28:14,138,54,60.51,28.6,138
Depok,2025-11-22 19:28:08,138,54,60.83,27.45,138
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:28:14,138,54,60.51,28.6,138
Depok,2025-11-22 19:28:08,138,54,60.83,27.45,138
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:30:15,153,57,61.06,28.6,153
Depok,2025-11-22 19:30:08,140,55,60.72,27.4,140
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:30:15,153,57,61.06,28.6,153
Depok,2025-11-22 19:30:08,140,55,60.72,27.4,140
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:32:14,151,57,61.09,28.58,151
Depok,2025-11-22 19:32:08,130,52,60.57,27.45,130
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:32:14,151,57,61.09,28.58,151
Depok,2025-11-22 19:32:08,130,52,60.57,27.45,130
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:34:15,151,57,60.94,28.5,151
Depok,2025-11-22 19:34:08,137,53,60.33,27.4,137
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:36:15,154,58,60.31,28.5,154
Depok,2025-11-22 19:36:09,130,52,60.6,27.4,130
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:36:15,154,58,60.31,28.5,154
Depok,2025-11-22 19:37:08,131,53,60.35,27.4,131
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:38:15,144,55,60.62,28.52,144
Depok,2025-11-22 19:38:08,135,52,60.3,27.4,135
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:39:08,128,51,60.35,27.43,128
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:40:08,128,52,60.15,27.4,128
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:41:08,129,51,60.17,27.4,129
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:44:09,130,52,60.03,27.4,130
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:44:09,130,52,60.03,27.4,130
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:46:09,130,52,60.23,27.4,130
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:46:09,130,52,60.23,27.4,130
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:48:09,131,53,59.87,27.4,131
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:48:09,131,53,59.87,27.4,131
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:50:09,123,50,59.95,27.4,123
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:52:09,122,50,59.93,27.4,122
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:53:09,125,50,60,27.4,125
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:54:09,127,51,60.05,27.4,127
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:56:09,131,52,60.32,27.38,131
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:57:09,131,53,60.28,27.35,131
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:58:09,133,53,60.22,27.32,133
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 19:59:09,129,53,59.93,27.33,129
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:02:09,128,51,60.22,27.3,128
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:02:09,128,51,60.22,27.3,128
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:04:09,129,53,60.13,27.3,129
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 19:00:00,56,33,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:04:09,129,53,60.13,27.3,129
Bogor,2025-11-22 19:00:00,3,14,,,56
Tangerang,2025-11-22 19:00:00,55,43,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:06:09,124,50,60.12,27.3,124
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:08:09,124,50,60.1,27.3,124
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:08:09,124,50,60.1,27.3,124
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:10:09,122,49,59.88,27.3,122
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:11:09,123,48,59.95,27.3,123
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:13:09,117,48,59.68,27.3,117
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:14:09,118,47,59.72,27.3,118
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:15:11,115,45,59.55,27.3,115
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:16:09,117,47,59.58,27.3,117
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:18:09,119,49,59.63,27.3,119
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:19:09,118,48,59.6,27.3,118
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:21:09,125,50,59.72,27.3,125
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:23:09,123,50,59.58,27.3,123
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:23:09,123,50,59.58,27.3,123
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:25:11,122,49,59.72,27.3,122
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:25:11,122,49,59.72,27.3,122
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:27:10,128,51,59.93,27.3,128
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:28:09,127,52,60.05,27.3,127
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:30:11,136,54,60.17,27.3,136
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:31:12,136,54,60.18,27.3,136
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:32:10,145,56,60.15,27.3,145
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:33:11,152,58,60.12,27.3,152
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:34:10,152,57,60.37,27.3,152
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:35:09,152,57,60.38,27.3,152
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:37:10,155,59,60.38,27.3,155
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:39:10,157,61,60.55,27.33,157
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:39:10,157,61,60.55,27.33,157
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:41:11,157,61,60.83,27.32,157
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:43:14,157,61,60.87,27.33,157
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:43:14,157,61,60.87,27.33,157
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:45:10,156,61,61.08,27.32,156
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:45:10,156,61,61.08,27.32,156
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:47:10,159,62,61.02,27.3,159
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:49:10,159,62,61.22,27.3,159
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:50:10,157,61,61.13,27.3,157
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:51:10,155,59,61.13,27.3,155
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:52:10,155,60,61.17,27.3,155
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:54:11,154,59,61.15,27.3,154
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:55:10,152,59,61.2,27.3,152
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:56:10,151,57,61.25,27.27,151
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:57:10,145,56,61.37,27.3,145
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 20:58:10,130,53,61.22,27.2,130
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:01:10,132,53,61.33,27.2,132
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:01:10,132,53,61.33,27.2,132
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:03:10,138,55,61.5,27.2,138
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:03:10,138,55,61.5,27.2,138
Bogor,2025-11-22 20:00:00,3,14,,,56
Tangerang,2025-11-22 20:00:00,55,44,,,55
Bekasi,2025-11-22 20:00:00,59,34,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:05:11,143,56,61.6,27.2,143
Bogor,2025-11-22 21:00:00,4,14,,,56
Tangerang,2025-11-22 21:00:00,56,45,,,56
Bekasi,2025-11-22 21:00:00,64,35,,,64
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:06:10,149,56,61.67,27.2,149
Bogor,2025-11-22 21:00:00,4,14,,,56
Tangerang,2025-11-22 21:00:00,56,45,,,56
Bekasi,2025-11-22 21:00:00,64,35,,,64
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:08:11,151,57,61.82,27.2,151
Bogor,2025-11-22 21:00:00,4,14,,,56
Tangerang,2025-11-22 21:00:00,56,45,,,56
Bekasi,2025-11-22 21:00:00,64,35,,,64
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:09:10,147,56,61.75,27.2,147
Bogor,2025-11-22 21:00:00,4,14,,,56
Tangerang,2025-11-22 21:00:00,56,45,,,56
Bekasi,2025-11-22 21:00:00,64,35,,,64
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:10:11,143,56,61.78,27.18,143
Bogor,2025-11-22 21:00:00,4,14,,,56
Tangerang,2025-11-22 21:00:00,56,45,,,56
Bekasi,2025-11-22 21:00:00,64,35,,,64
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:11:10,140,56,61.83,27.2,140
Bogor,2025-11-22 21:00:00,4,14,,,56
Tangerang,2025-11-22 21:00:00,56,45,,,56
Bekasi,2025-11-22 21:00:00,64,35,,,64
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:12:10,140,54,61.87,27.17,140
Bogor,2025-11-22 21:00:00,4,14,,,56
Tangerang,2025-11-22 21:00:00,56,45,,,56
Bekasi,2025-11-22 21:00:00,64,35,,,64
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:13:10,143,56,61.88,27.2,143
Bogor,2025-11-22 21:00:00,4,14,,,56
Tangerang,2025-11-22 21:00:00,56,45,,,56
Bekasi,2025-11-22 21:00:00,64,35,,,64
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:14:10,142,55,61.9,27.2,142
Bogor,2025-11-22 21:00:00,4,14,,,56
Tangerang,2025-11-22 21:00:00,56,45,,,56
Bekasi,2025-11-22 21:00:00,64,35,,,64
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:17:10,143,56,61.83,27.18,143
Bogor,2025-11-22 21:00:00,4,14,,,56
Tangerang,2025-11-22 21:00:00,56,45,,,56
Bekasi,2025-11-22 21:00:00,64,35,,,64
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:17:10,143,56,61.83,27.18,143
Bogor,2025-11-22 21:00:00,4,14,,,56
Tangerang,2025-11-22 21:00:00,56,45,,,56
Bekasi,2025-11-22 21:00:00,64,35,,,64
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:19:11,138,54,61.9,27.18,138
Bogor,2025-11-22 21:00:00,4,14,,,56
Tangerang,2025-11-22 21:00:00,56,45,,,56
Bekasi,2025-11-22 21:00:00,64,35,,,64
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:20:13,140,55,61.9,27.15,140
Bogor,2025-11-22 21:00:00,4,14,,,56
Tangerang,2025-11-22 21:00:00,56,45,,,56
Bekasi,2025-11-22 21:00:00,64,35,,,64
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:21:11,138,54,61.9,27.17,138
Bogor,2025-11-22 21:00:00,4,14,,,56
Tangerang,2025-11-22 21:00:00,56,45,,,56
Bekasi,2025-11-22 21:00:00,64,35,,,64
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,151
Depok,2025-11-22 21:22:11,141,55,61.85,27.2,141
Bogor,2025-11-22 21:00:00,4,14,,,56
Tangerang,2025-11-22 21:00:00,56,45,,,56
