city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 10:00:00,80,59,,,80
Bekasi,2025-12-03 10:00:00,131,51,,,131
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 10:56:11,158,61,43.02,34.3,158
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 10:00:00,80,59,,,80
Bekasi,2025-12-03 10:00:00,131,51,,,131
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 10:57:12,156,59,43.33,34.28,156
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 10:00:00,80,59,,,80
Bekasi,2025-12-03 10:00:00,131,51,,,131
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 10:58:11,158,61,43.08,34.3,158
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 10:00:00,80,59,,,80
Bekasi,2025-12-03 10:00:00,131,51,,,131
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 10:58:11,158,61,43.08,34.3,158
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 10:00:00,80,59,,,80
Bekasi,2025-12-03 10:00:00,131,51,,,131
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:02:37,157,60,42.92,34.47,157
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 10:00:00,80,59,,,80
Bekasi,2025-12-03 10:00:00,131,51,,,131
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:02:37,157,60,42.92,34.47,157
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 10:00:00,80,59,,,80
Bekasi,2025-12-03 10:00:00,131,51,,,131
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:04:37,158,61,41.8,34.59,158
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 10:00:00,80,59,,,80
Bekasi,2025-12-03 10:00:00,131,51,,,131
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:04:37,158,61,41.8,34.59,158
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 10:00:00,80,59,,,80
Bekasi,2025-12-03 10:00:00,131,51,,,131
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:06:37,158,61,42.12,34.59,158
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 10:00:00,80,59,,,80
Bekasi,2025-12-03 10:00:00,131,51,,,131
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:06:37,158,61,42.12,34.59,158
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:08:38,161,62,42.48,34.68,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:10:38,160,63,42.25,34.77,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:11:37,160,62,41.47,34.78,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:12:37,161,63,41.08,34.77,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:13:37,166,67,42.07,34.82,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:14:37,165,67,41.6,34.82,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:15:37,165,67,41.7,34.87,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:17:37,170,71,41.93,34.9,170
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:18:37,166,67,41.07,34.9,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:19:37,167,68,41.12,34.9,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:20:37,184,97,41.2,34.9,184
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:22:37,187,101,42.32,34.98,187
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:24:37,168,72,42,35.02,168
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:25:37,159,62,41.13,35.09,159
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:26:37,158,61,40.25,35.18,158
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:26:37,158,61,40.25,35.18,158
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:28:37,168,71,40.45,35.33,168
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:30:38,161,63,40.55,35.41,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:30:38,161,63,40.55,35.41,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:32:37,161,63,40.62,35.47,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:33:37,157,61,40.38,35.5,157
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:35:37,159,61,39.87,35.59,159
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:36:37,160,62,40.63,35.66,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:38:37,159,61,39.4,35.73,159
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:38:37,159,61,39.4,35.73,159
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:40:37,161,64,40.16,35.95,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:40:37,161,64,40.16,35.95,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:42:37,161,63,40.12,36.09,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:44:37,158,61,40.02,36.2,158
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:44:37,158,61,40.02,36.2,158
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:46:38,160,62,39.77,36.2,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:47:38,160,63,39.53,36.2,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:48:38,160,61,39.66,36.22,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:50:38,163,65,39.87,36.13,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:51:38,160,62,39.32,36.15,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:52:38,162,63,39.5,36.12,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:53:38,162,63,39.59,36.09,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:54:38,164,65,39.8,35.98,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:55:38,164,64,39.7,35.91,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:56:38,158,62,38.97,35.87,158
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:58:38,160,61,39.3,35.7,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 11:59:40,164,65,39.93,35.59,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:00:40,171,71,40.23,35.53,171
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:01:40,167,69,39.88,35.47,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:03:40,161,62,39.58,35.34,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:04:40,162,62,39.52,35.3,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:06:40,161,64,39.52,35.12,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:06:40,161,64,39.52,35.12,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 11:00:00,79,59,,,79
Bekasi,2025-12-03 11:00:00,128,50,,,128
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:08:40,166,68,40.48,35.05,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:09:40,165,67,40.65,34.98,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:10:40,164,65,40.93,34.93,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:11:40,163,64,40.53,34.87,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:13:40,160,62,40.43,34.72,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:14:40,162,64,41.07,34.7,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:15:40,160,62,40.78,34.59,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:16:40,160,62,40.82,34.58,160
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:18:40,161,62,41.35,34.59,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:18:40,161,62,41.35,34.59,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:20:40,161,63,41.27,34.66,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:22:42,164,67,40.52,34.72,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:22:42,164,67,40.52,34.72,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:23:40,164,66,40.59,34.8,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:25:40,161,63,40.25,34.88,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:25:40,161,63,40.25,34.88,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:27:41,163,66,40.48,34.9,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:29:40,162,62,40.25,34.91,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:30:40,163,65,40.4,34.9,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:31:40,162,65,40.91,34.82,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:32:42,163,66,40.58,34.77,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:33:40,170,73,41.43,34.72,170
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:35:40,171,72,41.02,34.62,171
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:37:40,170,71,41.25,34.5,170
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:37:40,170,71,41.25,34.5,170
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:39:40,164,65,41.27,34.4,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:39:40,164,65,41.27,34.4,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:41:41,165,67,41.22,34.3,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:43:40,168,69,41.5,34.25,168
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:43:40,168,69,41.5,34.25,168
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:45:41,165,67,41.83,34.22,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:45:41,165,67,41.83,34.22,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:47:41,169,70,42,34.22,169
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:48:41,166,67,41.6,34.23,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:49:41,166,67,41.42,34.2,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:51:41,159,61,40.73,34.16,159
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:52:41,159,62,40.68,34.16,159
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:53:41,161,63,40.97,34.12,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-03 12:00:00,79,59,,,79
Bekasi,2025-12-03 12:00:00,127,49,,,127
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-03 12:54:41,162,63,41.08,34.09,162
