city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:24:15,72,21,36.88,34.58,72
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:25:14,66,21,37.09,34.59,66
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:27:14,77,23,37.98,34.66,77
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:27:14,77,23,37.98,34.66,77
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:29:15,74,24,36.97,34.83,74
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:30:14,87,28,36.73,34.83,87
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:32:14,88,28,36.65,34.87,88
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:33:14,84,27,36.47,34.95,84
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:34:14,79,24,36.13,34.95,79
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:35:14,80,27,36.07,34.93,80
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:36:14,84,27,35.98,34.97,84
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:37:14,78,25,35.84,35,78
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:39:14,79,25,35.87,34.98,79
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:41:14,79,23,35.63,35,79
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:41:14,79,23,35.63,35,79
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:43:14,73,24,36.12,35,73
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:43:14,73,24,36.12,35,73
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:45:14,64,18,35.2,35.09,64
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:47:14,65,17,34.57,35.22,65
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:48:14,71,20,34.77,35.3,71
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:49:14,83,27,35.07,35.4,83
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:50:14,76,23,34.8,35.5,76
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:52:15,76,23,35.32,35.66,76
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:53:14,81,25,35,35.62,81
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:54:14,78,24,34.5,35.75,78
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:55:14,73,21,34.2,35.8,73
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:57:14,74,23,34.59,35.87,74
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:58:14,79,23,35.28,35.95,79
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 12:59:14,91,30,34.9,35.93,91
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:00:14,92,31,35.27,35.91,92
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:02:14,93,33,35.28,35.77,93
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:03:14,91,33,35.41,35.62,91
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:04:14,94,33,35.66,35.5,94
Bogor,2025-12-05 12:00:00,0,15,,,15
Tangerang,2025-12-05 12:00:00,68,51,,,68
Bekasi,2025-12-05 12:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:05:15,99,37,35.97,35.38,99
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:06:15,99,36,36.53,35.3,99
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:07:15,94,33,35.95,35.2,94
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:08:15,97,36,36.08,35.2,97
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:10:15,95,35,36.41,34.97,95
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:11:15,94,33,36.28,34.9,94
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:13:15,100,39,37.09,34.73,100
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:13:15,100,39,37.09,34.73,100
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:15:15,103,39,38.25,34.66,103
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:15:15,103,39,38.25,34.66,103
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:18:15,123,50,38.84,34.41,123
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:19:15,120,49,39.27,34.4,120
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:20:15,125,51,38.9,34.3,125
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:21:15,122,50,39.57,34.27,122
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:22:15,122,50,39.53,34.2,122
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:23:15,122,49,39.73,34.18,122
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:24:15,125,50,39.82,34.05,125
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:26:15,125,51,40,33.83,125
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:27:15,121,48,40.3,33.8,121
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:28:15,118,46,40.25,33.73,118
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:29:15,118,48,40.41,33.68,118
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:31:15,116,46,40.47,33.5,116
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:33:15,117,45,40.97,33.4,117
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:34:15,125,50,40.82,33.32,125
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:35:15,120,48,40.98,33.27,120
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:36:15,113,47,41.38,33.2,113
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:37:15,123,49,41.68,33.2,123
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:38:15,115,45,41.27,33.12,115
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:39:15,117,46,41.13,33,117
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:40:15,120,49,41.62,32.95,120
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:42:15,113,45,41.75,32.8,113
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:43:15,110,42,42.27,32.72,110
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:45:15,108,43,42.13,32.59,108
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:45:15,108,43,42.13,32.59,108
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:47:15,103,39,42.53,32.41,103
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:47:15,103,39,42.53,32.41,103
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:49:15,104,40,42.68,32.3,104
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:51:15,105,41,42.9,32.2,105
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:51:15,105,41,42.9,32.2,105
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:53:15,110,42,43.27,32.09,110
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:53:15,110,42,43.27,32.09,110
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:54:15,105,40,43.5,32,105
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:56:15,135,53,43.38,31.9,135
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:57:15,112,43,43.57,31.8,112
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 13:59:15,102,40,44.22,31.6,102
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:00:15,98,36,44.63,31.5,98
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:01:15,97,37,45.15,31.4,97
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:03:15,100,40,47,31.1,100
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 13:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:03:15,100,40,47,31.1,100
Bogor,2025-12-05 13:00:00,0,15,,,15
Tangerang,2025-12-05 13:00:00,67,50,,,67
Bekasi,2025-12-05 14:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:05:16,112,45,48.8,30.8,112
Bogor,2025-12-05 14:00:00,0,15,,,15
Tangerang,2025-12-05 14:00:00,66,49,,,66
Bekasi,2025-12-05 14:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:07:16,103,40,49.68,30.4,103
Bogor,2025-12-05 14:00:00,0,15,,,15
Tangerang,2025-12-05 14:00:00,66,49,,,66
Bekasi,2025-12-05 14:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:07:16,103,40,49.68,30.4,103
Bogor,2025-12-05 14:00:00,0,15,,,15
Tangerang,2025-12-05 14:00:00,66,49,,,66
Bekasi,2025-12-05 14:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:09:16,100,40,51.07,29.73,100
Bogor,2025-12-05 14:00:00,0,15,,,15
Tangerang,2025-12-05 14:00:00,66,49,,,66
Bekasi,2025-12-05 14:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:09:16,100,40,51.07,29.73,100
Bogor,2025-12-05 14:00:00,0,15,,,15
Tangerang,2025-12-05 14:00:00,66,49,,,66
Bekasi,2025-12-05 14:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:11:16,113,45,53.27,29.23,113
Bogor,2025-12-05 14:00:00,0,15,,,15
Tangerang,2025-12-05 14:00:00,66,49,,,66
Bekasi,2025-12-05 14:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:12:16,120,49,53.78,29.03,120
Bogor,2025-12-05 14:00:00,0,15,,,15
Tangerang,2025-12-05 14:00:00,66,49,,,66
Bekasi,2025-12-05 14:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:14:16,119,48,54.97,28.7,119
Bogor,2025-12-05 14:00:00,0,15,,,15
Tangerang,2025-12-05 14:00:00,66,49,,,66
Bekasi,2025-12-05 14:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:15:16,115,47,55.17,28.52,115
Bogor,2025-12-05 14:00:00,0,15,,,15
Tangerang,2025-12-05 14:00:00,66,49,,,66
Bekasi,2025-12-05 14:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:16:16,116,48,56.05,28.4,116
Bogor,2025-12-05 14:00:00,0,15,,,15
Tangerang,2025-12-05 14:00:00,66,49,,,66
Bekasi,2025-12-05 14:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:17:16,116,46,56.5,28.3,116
Bogor,2025-12-05 14:00:00,0,15,,,15
Tangerang,2025-12-05 14:00:00,66,49,,,66
Bekasi,2025-12-05 14:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:18:16,121,50,57.12,28.2,121
Bogor,2025-12-05 14:00:00,0,15,,,15
Tangerang,2025-12-05 14:00:00,66,49,,,66
Bekasi,2025-12-05 14:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:21:16,156,61,58.43,27.9,156
Bogor,2025-12-05 14:00:00,0,15,,,15
Tangerang,2025-12-05 14:00:00,66,49,,,66
Bekasi,2025-12-05 14:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:21:16,156,61,58.43,27.9,156
Bogor,2025-12-05 14:00:00,0,15,,,15
Tangerang,2025-12-05 14:00:00,66,49,,,66
Bekasi,2025-12-05 14:00:00,59,29,,,59
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-05 14:23:16,158,61,59.23,27.8,158
Bogor,2025-12-05 14:00:00,0,15,,,15
Tangerang,2025-12-05 14:00:00,66,49,,,66
Bekasi,2025-12-05 14:00:00,59,29,,,59
