city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:09:48,28,6,51.72,30.8,28
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:47:14,75,23,56.93,28.6,75
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:47:14,75,23,56.93,28.6,75
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:47:14,75,23,56.93,28.6,75
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:47:14,75,23,56.93,28.6,75
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:47:14,75,23,56.93,28.6,75
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:52:32,93,35,56.68,28.6,93
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:54:21,91,36,56.65,28.6,91
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:56:21,100,38,56.78,28.6,100
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:57:22,97,39,56.7,28.6,97
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:58:22,110,44,56.67,28.62,110
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:58:22,110,44,56.67,28.62,110
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 17:59:58,96,37,56.68,28.6,96
Bogor,2025-12-27 17:00:00,4,8,,,8
Tangerang,2025-12-27 17:00:00,26,21,,,26
Bekasi,2025-12-27 17:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:00:58,98,38,56.77,28.57,98
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:01:58,99,39,56.63,28.6,99
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 18:00:00,4,8,,,8
Tangerang,2025-12-27 18:00:00,26,21,,,26
Bekasi,2025-12-27 18:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-27 18:02:58,94,36,56.48,28.6,94
Bogor,2025-12-27 19:00:00,4,7,,,7
Tangerang,2025-12-27 19:00:00,26,20,,,26
Bekasi,2025-12-27 19:00:00,4,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
