city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-11-11 11:03:51,28,7,45.5,32.59,28
Bogor,2025-11-11 10:00:00,4,8,,,56
Tangerang,2025-11-11 10:00:00,30,21,,,30
Bekasi,2025-11-11 10:00:00,0,9,,,9
Jakarta,2025-11-11 11:04:52,89,28,47.27,31.68,89
Depok,2025-11-11 11:05:51,19,4,45.13,32.7,19
Bogor,2025-11-11 10:00:00,4,8,,,56
Tangerang,2025-11-11 10:00:00,30,21,,,30
Bekasi,2025-11-11 10:00:00,0,9,,,9
Jakarta,2025-11-11 11:06:54,100,36,48.4,31.38,100
Depok,2025-11-11 11:07:51,32,9,45.3,32.8,32
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:06:54,100,36,48.4,31.38,100
Depok,2025-11-11 11:07:51,32,9,45.3,32.8,32
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:09:53,76,23,48.8,31.4,76
Depok,2025-11-11 11:09:51,26,6,45.13,32.8,26
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:10:53,93,31,48.7,31.4,93
Depok,2025-11-11 11:10:51,26,7,45.02,32.82,26
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:11:52,102,38,49,31.4,102
Depok,2025-11-11 11:11:51,29,7,45.03,32.87,29
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:12:53,108,41,49.1,31.4,108
Depok,2025-11-11 11:12:51,26,6,45.02,32.9,26
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:14:53,89,29,49.1,31.55,89
Depok,2025-11-11 11:14:52,47,15,45.03,32.8,47
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:14:53,89,29,49.1,31.55,89
Depok,2025-11-11 11:15:52,37,11,44.93,32.8,37
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:15:58,90,30,48.97,31.52,90
Depok,2025-11-11 11:16:51,62,17,44.7,32.8,62
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:17:56,91,31,49.22,31.5,91
Depok,2025-11-11 11:17:52,35,12,44.85,32.78,35
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:19:54,88,28,49.25,31.45,88
Depok,2025-11-11 11:19:51,32,8,44.58,32.8,32
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:19:54,88,28,49.25,31.45,88
Depok,2025-11-11 11:19:51,32,8,44.58,32.8,32
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:20:53,90,30,49.53,31.4,90
Depok,2025-11-11 11:21:51,29,7,44.75,32.78,29
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:22:58,93,31,49.48,31.43,93
Depok,2025-11-11 11:23:52,28,7,44.83,32.8,28
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:22:58,93,31,49.48,31.43,93
Depok,2025-11-11 11:23:52,28,7,44.83,32.8,28
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:25:57,98,36,49.55,31.6,98
Depok,2025-11-11 11:25:57,33,9,45.12,32.7,33
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:25:57,98,36,49.55,31.6,98
Depok,2025-11-11 11:26:51,33,9,45.03,32.73,33
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:27:54,99,37,48.5,31.7,99
Depok,2025-11-11 11:27:51,20,7,45.1,32.78,20
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:28:56,98,35,48.57,31.7,98
Depok,2025-11-11 11:28:51,31,8,45.08,32.8,31
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:28:56,98,35,48.57,31.7,98
Depok,2025-11-11 11:30:51,49,13,45.17,32.8,49
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:31:53,93,33,48.2,31.8,93
Depok,2025-11-11 11:31:52,31,8,44.88,32.8,31
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:32:53,96,34,47.97,31.83,96
Depok,2025-11-11 11:32:52,31,7,44.73,32.8,31
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:33:56,100,36,47.75,31.9,100
Depok,2025-11-11 11:33:52,31,7,44.73,32.82,31
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:33:56,100,36,47.75,31.9,100
Depok,2025-11-11 11:34:51,22,5,44.15,32.84,22
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:35:53,99,36,48.07,31.8,99
Depok,2025-11-11 11:35:51,16,5,43.88,32.9,16
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:36:58,99,36,47.72,31.7,99
Depok,2025-11-11 11:36:51,20,5,43.87,32.9,20
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:37:57,102,37,48.07,31.62,102
Depok,2025-11-11 11:37:52,22,5,44,32.93,22
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:40:58,99,36,47.52,31.62,99
Depok,2025-11-11 11:40:52,29,7,43.78,33.09,29
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:41:56,96,35,47.57,31.6,96
Depok,2025-11-11 11:41:52,26,8,44.15,33.16,26
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:42:57,96,34,47.9,31.68,96
Depok,2025-11-11 11:42:52,30,8,44.03,33.2,30
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:43:53,96,34,46.93,31.73,96
Depok,2025-11-11 11:43:52,22,5,43.87,33.2,22
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:44:56,103,38,47.02,31.8,103
Depok,2025-11-11 11:44:52,30,7,44.23,33.2,30
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:45:54,98,35,46.83,31.9,98
Depok,2025-11-11 11:45:52,29,8,44.32,33.2,29
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:46:53,96,34,46.45,31.9,96
Depok,2025-11-11 11:47:52,24,7,44.42,33.2,24
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:48:54,97,35,46.5,31.9,97
Depok,2025-11-11 11:48:52,17,5,44.12,33.18,17
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:49:59,95,34,46.72,31.9,95
Depok,2025-11-11 11:49:52,14,3,44.03,33.09,14
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:50:55,96,33,46.68,31.82,96
Depok,2025-11-11 11:50:52,27,8,44.27,33,27
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:51:58,89,29,46.9,31.78,89
Depok,2025-11-11 11:51:52,26,7,44.4,32.91,26
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:52:53,95,33,47.15,31.7,95
Depok,2025-11-11 11:52:52,24,5,44.57,32.87,24
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:53:54,97,34,47,31.72,97
Depok,2025-11-11 11:53:52,36,11,44.8,32.84,36
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:54:54,95,32,47.22,31.75,95
Depok,2025-11-11 11:55:52,30,8,44.98,32.78,30
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:56:54,110,42,46.52,31.77,110
Depok,2025-11-11 11:56:52,29,8,45.08,32.68,29
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:57:54,109,41,46.8,31.7,109
Depok,2025-11-11 11:57:52,14,3,45.52,32.43,14
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 11:59:54,108,41,46.9,31.8,108
Depok,2025-11-11 11:59:52,31,10,48.95,31.98,31
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 12:00:54,105,39,47,31.8,105
Depok,2025-11-11 12:00:52,28,8,50.03,31.68,28
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 12:01:54,102,38,46.32,31.9,102
Depok,2025-11-11 12:01:52,20,5,50.53,31.3,20
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 12:03:54,107,41,46.13,32,107
Depok,2025-11-11 12:03:52,26,6,52.68,30.68,26
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 12:04:56,99,37,46.17,32.05,99
Depok,2025-11-11 12:04:52,30,9,53.92,30.43,30
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 12:05:54,103,38,45.83,32.09,103
Depok,2025-11-11 12:05:52,30,7,54.43,30.07,30
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 12:05:54,103,38,45.83,32.09,103
Depok,2025-11-11 12:06:56,28,8,54.63,29.7,28
Bogor,2025-11-11 11:00:00,4,8,,,56
Tangerang,2025-11-11 11:00:00,30,22,,,30
Bekasi,2025-11-11 11:00:00,0,9,,,9
Jakarta,2025-11-11 12:07:54,101,37,45.63,32.09,101
Depok,2025-11-11 12:07:52,33,8,54.87,29.48,33
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:08:56,104,39,45.67,32.2,104
Depok,2025-11-11 12:08:52,38,8,55.93,29.3,38
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:10:55,94,32,45.17,32.4,94
Depok,2025-11-11 12:10:52,26,7,56.65,29,26
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:11:57,96,34,44.63,32.47,96
Depok,2025-11-11 12:11:56,22,6,57.18,28.9,22
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:12:54,94,32,44.48,32.59,94
Depok,2025-11-11 12:12:52,30,9,56.92,28.8,30
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:13:54,109,41,44.4,32.68,109
Depok,2025-11-11 12:13:52,25,7,57.13,28.7,25
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:14:54,97,34,44.38,32.7,97
Depok,2025-11-11 12:14:53,29,10,57.68,28.7,29
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:16:55,95,34,44.2,32.8,95
Depok,2025-11-11 12:16:52,35,12,57.48,28.6,35
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:16:55,95,34,44.2,32.8,95
Depok,2025-11-11 12:18:52,27,7,58.28,28.6,27
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:19:54,87,28,43.77,33,87
Depok,2025-11-11 12:18:52,27,7,58.28,28.6,27
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:20:56,95,33,43.72,33,95
Depok,2025-11-11 12:20:52,32,7,58.18,28.6,32
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:21:55,76,22,43.1,33.02,76
Depok,2025-11-11 12:21:52,29,7,58.75,28.6,29
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:22:55,92,31,43.62,33.09,92
Depok,2025-11-11 12:22:54,41,9,58.47,28.7,41
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:23:56,100,36,43.62,33.15,100
Depok,2025-11-11 12:23:53,42,10,58.95,28.75,42
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:24:59,103,38,43.75,33.23,103
Depok,2025-11-11 12:24:52,46,11,59.33,28.8,46
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:26:54,83,25,42.32,33.4,83
Depok,2025-11-11 12:26:52,34,9,59.03,28.98,34
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:27:54,85,27,42.02,33.4,85
Depok,2025-11-11 12:27:52,52,15,59.28,29.05,52
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:28:55,66,18,42.35,33.33,66
Depok,2025-11-11 12:28:52,35,12,58.92,29.1,35
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:29:54,70,20,42.67,33.3,70
Depok,2025-11-11 12:29:52,39,10,58.82,29.2,39
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:30:55,71,22,43.12,33.15,71
Depok,2025-11-11 12:30:52,36,14,58.65,29.23,36
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:32:56,73,22,44,33,73
Depok,2025-11-11 12:32:53,46,12,58.17,29.3,46
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:32:56,73,22,44,33,73
Depok,2025-11-11 12:32:53,46,12,58.17,29.3,46
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:34:55,69,20,44.6,32.9,69
Depok,2025-11-11 12:34:53,46,13,58.75,29.38,46
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:36:55,73,21,44.6,32.9,73
Depok,2025-11-11 12:36:53,48,13,58.6,29.5,48
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:36:55,73,21,44.6,32.9,73
Depok,2025-11-11 12:36:53,48,13,58.6,29.5,48
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:38:55,71,20,44.7,32.9,71
Depok,2025-11-11 12:38:53,52,17,58.73,29.6,52
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:38:55,71,20,44.7,32.9,71
Depok,2025-11-11 12:38:53,52,17,58.73,29.6,52
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:40:55,60,16,44.7,32.8,60
Depok,2025-11-11 12:40:53,49,16,58.17,29.75,49
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:40:55,60,16,44.7,32.8,60
Depok,2025-11-11 12:40:53,49,16,58.17,29.75,49
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:42:55,62,18,45.13,32.59,62
Depok,2025-11-11 12:43:53,48,16,57.35,29.95,48
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:44:55,55,13,45.25,32.4,55
Depok,2025-11-11 12:44:53,35,12,56.8,30,35
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:45:55,58,15,45.2,32.3,58
Depok,2025-11-11 12:45:53,34,10,57.37,30.1,34
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:46:59,66,18,45.3,32.22,66
Depok,2025-11-11 12:46:53,28,7,56.02,30.2,28
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:47:55,80,25,45.45,32.2,80
Depok,2025-11-11 12:47:53,24,7,55.9,30.3,24
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:48:56,85,27,45.65,32.2,85
Depok,2025-11-11 12:48:53,37,11,55.75,30.4,37
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:49:56,61,16,45.48,32.2,61
Depok,2025-11-11 12:49:53,47,11,55.65,30.45,47
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:52:56,65,17,45.77,32.2,65
Depok,2025-11-11 12:52:53,34,8,55.28,30.7,34
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:52:56,65,17,45.77,32.2,65
Depok,2025-11-11 12:52:53,34,8,55.28,30.7,34
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:54:55,75,22,45.38,32.2,75
Depok,2025-11-11 12:54:53,25,8,54.48,30.8,25
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:54:55,75,22,45.38,32.2,75
Depok,2025-11-11 12:54:53,25,8,54.48,30.8,25
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:56:55,78,23,45.5,32.3,78
Depok,2025-11-11 12:56:53,32,8,54.33,30.98,32
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:56:55,78,23,45.5,32.3,78
Depok,2025-11-11 12:56:53,32,8,54.33,30.98,32
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 12:58:20,84,27,45.08,32.4,84
Depok,2025-11-11 12:58:53,44,12,54,31.02,44
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 13:01:05,72,21,45.02,32.4,72
Depok,2025-11-11 13:00:53,32,8,53.35,31.18,32
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 13:02:01,88,27,45.2,32.4,88
Depok,2025-11-11 13:01:53,28,9,52.35,31.2,28
Bogor,2025-11-11 12:00:00,3,8,,,56
Tangerang,2025-11-11 12:00:00,30,22,,,30
Bekasi,2025-11-11 12:00:00,0,9,,,9
Jakarta,2025-11-11 13:03:02,58,15,44.35,32.4,58
Depok,2025-11-11 13:02:53,31,9,52.7,31.2,31
