city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-11-10 17:00:00,0,12,,,12
Jakarta,2025-11-10 18:00:31,66,18,47.73,30.4,66
Depok,2025-11-10 18:00:18,88,31,52.18,29.93,88
Bogor,2025-11-10 17:00:00,10,8,,,56
Tangerang,2025-11-10 17:00:00,38,29,,,38
Bekasi,2025-11-10 17:00:00,0,12,,,12
Jakarta,2025-11-10 18:01:31,74,21,47.87,30.3,74
Depok,2025-11-10 18:02:18,81,27,52.22,30,81
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:03:34,72,21,48.2,30.2,72
Depok,2025-11-10 18:03:18,80,28,52.18,30,80
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:05:31,80,24,48.52,30.18,80
Depok,2025-11-10 18:05:18,89,31,52.07,30.1,89
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:05:31,80,24,48.52,30.18,80
Depok,2025-11-10 18:05:18,89,31,52.07,30.1,89
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:07:31,80,25,48.85,30.08,80
Depok,2025-11-10 18:07:18,109,44,52.12,30.1,109
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:09:32,84,26,49.17,30,84
Depok,2025-11-10 18:09:18,93,32,52.05,30.02,93
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:09:32,84,26,49.17,30,84
Depok,2025-11-10 18:09:18,93,32,52.05,30.02,93
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:11:31,77,23,49.17,30.08,77
Depok,2025-11-10 18:11:18,85,29,52.12,30,85
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:11:31,77,23,49.17,30.08,77
Depok,2025-11-10 18:11:18,85,29,52.12,30,85
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:13:31,84,26,49.12,30.1,84
Depok,2025-11-10 18:13:18,89,32,52.15,30,89
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:13:31,84,26,49.12,30.1,84
Depok,2025-11-10 18:13:18,89,32,52.15,30,89
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:15:31,80,24,48.93,30.13,80
Depok,2025-11-10 18:16:18,94,33,52.1,29.97,94
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:17:31,70,20,48.7,30.1,70
Depok,2025-11-10 18:17:19,98,40,52.2,30,98
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:18:31,74,21,48.88,30.05,74
Depok,2025-11-10 18:18:18,88,32,51.88,30,88
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:19:33,76,22,49,30,76
Depok,2025-11-10 18:19:19,95,35,51.92,29.93,95
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:20:32,75,22,49.1,29.95,75
Depok,2025-11-10 18:20:18,85,30,52.07,29.92,85
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:21:31,68,19,49.23,29.9,68
Depok,2025-11-10 18:21:19,85,28,52.05,29.97,85
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:23:31,71,21,49.38,29.95,71
Depok,2025-11-10 18:23:18,72,23,51.88,29.9,72
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:25:31,77,23,49.7,29.9,77
Depok,2025-11-10 18:25:18,76,25,51.78,29.98,76
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:25:31,77,23,49.7,29.9,77
Depok,2025-11-10 18:25:18,76,25,51.78,29.98,76
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:27:33,74,23,49.7,29.9,74
Depok,2025-11-10 18:27:18,71,23,51.92,29.9,71
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:27:33,74,23,49.7,29.9,74
Depok,2025-11-10 18:29:18,65,21,51.95,29.9,65
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:29:33,82,25,49.7,29.9,82
Depok,2025-11-10 18:29:18,65,21,51.95,29.9,65
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:32:14,73,21,49.78,29.9,73
Depok,2025-11-10 18:31:18,51,14,52.05,29.77,51
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:32:14,73,21,49.78,29.9,73
Depok,2025-11-10 18:31:18,51,14,52.05,29.77,51
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:33:32,82,25,49.8,29.95,82
Depok,2025-11-10 18:33:18,33,11,52.25,29.7,33
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:34:31,87,27,49.7,30,87
Depok,2025-11-10 18:34:19,33,9,52.4,29.68,33
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:36:32,72,20,49.88,29.9,72
Depok,2025-11-10 18:36:19,51,14,52.53,29.6,51
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:37:32,73,21,50,29.9,73
Depok,2025-11-10 18:37:19,34,7,52.45,29.52,34
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:38:34,79,24,50,29.9,79
Depok,2025-11-10 18:38:19,42,11,52.62,29.55,42
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:39:34,78,23,50.08,29.9,78
Depok,2025-11-10 18:39:19,47,12,52.55,29.5,47
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:41:32,83,25,50.07,29.9,83
Depok,2025-11-10 18:41:19,54,17,52.8,29.45,54
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:43:32,87,28,50.1,29.93,87
Depok,2025-11-10 18:43:19,64,21,52.8,29.43,64
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:43:32,87,28,50.1,29.93,87
Depok,2025-11-10 18:43:19,64,21,52.8,29.43,64
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:45:38,90,32,50.15,29.9,90
Depok,2025-11-10 18:45:19,77,26,52.9,29.4,77
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:45:38,90,32,50.15,29.9,90
Depok,2025-11-10 18:45:19,77,26,52.9,29.4,77
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:47:32,76,23,50.13,29.9,76
Depok,2025-11-10 18:47:19,69,22,53.05,29.4,69
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:49:32,79,24,50.17,29.9,79
Depok,2025-11-10 18:49:19,75,26,52.98,29.4,75
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:50:32,75,23,49.98,29.9,75
Depok,2025-11-10 18:50:19,92,35,52.97,29.42,92
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:51:32,74,22,50,30,74
Depok,2025-11-10 18:51:19,87,28,52.97,29.5,87
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:53:48,78,24,49.83,30.02,78
Depok,2025-11-10 18:53:19,78,28,52.75,29.5,78
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:54:32,88,28,49.88,30,88
Depok,2025-11-10 18:54:19,91,33,52.9,29.5,91
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:55:50,85,26,49.92,29.97,85
Depok,2025-11-10 18:55:19,65,21,52.82,29.5,65
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:57:35,63,18,49.92,29.93,63
Depok,2025-11-10 18:57:19,78,26,52.95,29.5,78
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:58:35,70,20,50.1,29.9,70
Depok,2025-11-10 18:58:19,80,28,52.87,29.5,80
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 18:59:32,73,22,50.28,29.9,73
Depok,2025-11-10 18:59:19,99,42,52.93,29.5,99
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 19:00:38,71,22,50.38,29.88,71
Depok,2025-11-10 19:00:19,88,32,52.85,29.5,88
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 19:02:32,73,21,50.5,29.8,73
Depok,2025-11-10 19:02:19,60,19,52.82,29.47,60
Bogor,2025-11-10 18:00:00,10,8,,,56
Tangerang,2025-11-10 18:00:00,37,28,,,37
Bekasi,2025-11-10 18:00:00,0,12,,,12
Jakarta,2025-11-10 19:03:32,76,23,50.57,29.8,76
Depok,2025-11-10 19:04:19,74,22,52.87,29.4,74
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:04:33,72,21,50.38,29.8,72
Depok,2025-11-10 19:04:19,74,22,52.87,29.4,74
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:05:33,70,19,50.3,29.8,70
Depok,2025-11-10 19:05:19,81,27,52.92,29.4,81
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:07:32,74,22,50.4,29.8,74
Depok,2025-11-10 19:08:19,38,10,52.93,29.4,38
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:09:32,73,21,50.4,29.83,73
Depok,2025-11-10 19:10:19,31,9,52.95,29.4,31
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:10:33,77,23,50.47,29.88,77
Depok,2025-11-10 19:11:19,53,15,52.92,29.4,53
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:11:32,72,21,50.48,29.88,72
Depok,2025-11-10 19:12:19,49,15,53.02,29.4,49
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:12:32,79,26,50.53,29.9,79
Depok,2025-11-10 19:13:19,69,22,52.98,29.4,69
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:13:33,66,18,50.55,29.9,66
Depok,2025-11-10 19:14:19,73,22,53.03,29.4,73
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:14:33,78,23,50.57,29.9,78
Depok,2025-11-10 19:16:19,83,31,53.08,29.43,83
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:16:33,67,18,50.6,29.9,67
Depok,2025-11-10 19:17:19,93,35,53.12,29.4,93
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:17:33,82,25,50.63,29.88,82
Depok,2025-11-10 19:18:19,73,22,53.22,29.4,73
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:18:33,87,28,50.8,29.82,87
Depok,2025-11-10 19:19:19,59,17,53.25,29.4,59
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:19:33,79,26,50.88,29.8,79
Depok,2025-11-10 19:20:19,51,15,53.27,29.33,51
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:21:33,81,25,51.07,29.8,81
Depok,2025-11-10 19:22:19,50,16,53.48,29.35,50
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:23:34,78,25,51,29.78,78
Depok,2025-11-10 19:24:19,75,25,53.57,29.37,75
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:23:34,78,25,51,29.78,78
Depok,2025-11-10 19:24:19,75,25,53.57,29.37,75
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:25:33,75,22,51.33,29.7,75
Depok,2025-11-10 19:26:20,62,19,53.55,29.3,62
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:27:33,81,24,51.4,29.7,81
Depok,2025-11-10 19:28:19,62,21,53.63,29.35,62
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:27:33,81,24,51.4,29.7,81
Depok,2025-11-10 19:28:19,62,21,53.63,29.35,62
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:29:33,72,21,51.22,29.7,72
Depok,2025-11-10 19:30:19,52,14,53.6,29.37,52
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:29:33,72,21,51.22,29.7,72
Depok,2025-11-10 19:30:19,52,14,53.6,29.37,52
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:32:34,65,18,51.62,29.5,65
Depok,2025-11-10 19:33:20,62,20,53.75,29.38,62
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:33:33,69,20,51.75,29.5,69
Depok,2025-11-10 19:34:20,64,19,53.75,29.4,64
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:34:33,58,15,51.8,29.42,58
Depok,2025-11-10 19:35:20,74,23,53.78,29.4,74
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:35:39,54,13,52.03,29.4,54
Depok,2025-11-10 19:37:20,72,23,53.83,29.32,72
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:37:33,73,22,52.2,29.38,73
Depok,2025-11-10 19:38:20,75,25,53.83,29.35,75
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:38:33,54,12,52.2,29.4,54
Depok,2025-11-10 19:39:20,57,17,53.88,29.3,57
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:39:33,55,13,52.23,29.4,55
Depok,2025-11-10 19:40:20,56,18,54,29.3,56
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:40:33,60,15,52.28,29.37,60
Depok,2025-11-10 19:41:20,80,28,54.07,29.3,80
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:41:33,55,14,52.35,29.33,55
Depok,2025-11-10 19:43:20,74,23,54.02,29.3,74
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:43:33,53,12,52.3,29.4,53
Depok,2025-11-10 19:44:20,66,18,54.13,29.3,66
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:43:33,53,12,52.28,29.4,53
Depok,2025-11-10 19:45:20,66,21,54.18,29.3,66
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:46:36,54,12,52.2,29.4,54
Depok,2025-11-10 19:47:20,61,20,54.28,29.22,61
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:46:36,54,12,52.2,29.4,54
Depok,2025-11-10 19:47:20,61,20,54.28,29.22,61
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:48:33,47,10,52.5,29.3,47
Depok,2025-11-10 19:49:20,26,11,54.45,29.2,26
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:50:33,43,9,52.9,29.2,43
Depok,2025-11-10 19:51:20,48,15,54.57,29.15,48
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:51:33,52,12,52.93,29.25,52
Depok,2025-11-10 19:52:20,50,13,54.63,29.17,50
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:52:35,47,11,53.05,29.2,47
Depok,2025-11-10 19:53:20,54,18,54.7,29.2,54
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:54:33,52,12,53.12,29.2,52
Depok,2025-11-10 19:55:21,42,13,54.62,29.2,42
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:55:34,51,12,53.3,29.2,51
Depok,2025-11-10 19:56:20,43,15,54.62,29.2,43
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:56:33,44,10,53.4,29.15,44
Depok,2025-11-10 19:57:20,49,14,54.62,29.2,49
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:58:33,47,12,53.8,29,47
Depok,2025-11-10 19:59:20,30,8,54.62,29.2,30
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 19:59:34,51,12,53.85,29.02,51
Depok,2025-11-10 20:00:20,28,9,54.57,29.23,28
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 20:00:34,51,11,53.9,29,51
Depok,2025-11-10 20:01:21,40,13,54.57,29.2,40
Bogor,2025-11-10 19:00:00,10,9,,,56
Tangerang,2025-11-10 19:00:00,37,28,,,37
Bekasi,2025-11-10 19:00:00,0,13,,,13
Jakarta,2025-11-10 20:02:34,50,13,54,29,50
Depok,2025-11-10 20:03:20,49,17,54.7,29.2,49
Bogor,2025-11-10 20:00:00,10,9,,,56
Tangerang,2025-11-10 20:00:00,38,28,,,38
Bekasi,2025-11-10 20:00:00,0,13,,,13
Jakarta,2025-11-10 20:04:34,48,11,54.1,29,48
Depok,2025-11-10 20:05:20,35,8,54.62,29.2,35
Bogor,2025-11-10 20:00:00,10,9,,,56
Tangerang,2025-11-10 20:00:00,38,28,,,38
Bekasi,2025-11-10 20:00:00,0,13,,,13
Jakarta,2025-11-10 20:04:34,48,11,54.1,29,48
Depok,2025-11-10 20:05:20,35,8,54.62,29.2,35
Bogor,2025-11-10 20:00:00,10,9,,,56
Tangerang,2025-11-10 20:00:00,38,28,,,38
Bekasi,2025-11-10 20:00:00,0,13,,,13
Jakarta,2025-11-10 20:06:34,45,10,54.12,28.93,45
