city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:31:27,104,39,52.11,29.8,104
Depok,2025-11-19 17:31:22,115,46,58.25,28.38,115
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:32:26,110,42,52.21,29.8,110
Depok,2025-11-19 17:32:22,117,47,58.45,28.38,117
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:33:25,108,41,52.26,29.77,108
Depok,2025-11-19 17:33:22,110,44,58.42,28.38,110
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:34:26,107,40,52.49,29.7,107
Depok,2025-11-19 17:34:22,112,44,58.35,28.3,112
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:35:27,113,44,52.71,29.7,113
Depok,2025-11-19 17:35:22,109,42,58.43,28.3,109
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:36:25,111,42,52.71,29.7,111
Depok,2025-11-19 17:36:23,100,38,58.33,28.3,100
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:37:25,113,44,52.72,29.65,113
Depok,2025-11-19 17:37:23,99,41,58.08,28.3,99
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:40:25,103,38,52.61,29.7,103
Depok,2025-11-19 17:40:23,98,37,57.75,28.3,98
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:40:25,103,38,52.61,29.7,103
Depok,2025-11-19 17:40:23,98,37,57.75,28.3,98
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:42:25,103,41,52.81,29.6,103
Depok,2025-11-19 17:42:23,98,38,57.03,28.3,98
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:42:25,103,41,52.81,29.6,103
Depok,2025-11-19 17:42:23,98,38,57.03,28.3,98
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:44:26,104,39,52.64,29.6,104
Depok,2025-11-19 17:44:23,97,39,56.9,28.3,97
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:44:26,104,39,52.64,29.6,104
Depok,2025-11-19 17:44:23,97,39,56.9,28.3,97
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:46:26,105,40,53.01,29.4,105
Depok,2025-11-19 17:46:23,98,37,56.75,28.28,98
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:48:26,99,36,53.16,29.32,99
Depok,2025-11-19 17:48:23,108,43,56.87,28.2,108
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:49:26,103,38,53.12,29.3,103
Depok,2025-11-19 17:49:23,106,41,57.13,28.2,106
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:50:26,97,34,53.01,29.3,97
Depok,2025-11-19 17:50:23,110,43,56.88,28.2,110
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:51:26,100,37,52.91,29.3,100
Depok,2025-11-19 17:51:23,103,42,56.57,28.2,103
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:52:27,92,31,52.81,29.3,92
Depok,2025-11-19 17:52:23,99,35,56.95,28.2,99
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:53:26,91,30,52.52,29.3,91
Depok,2025-11-19 17:54:23,94,33,56.67,28.13,94
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:55:27,70,20,52.32,29.2,70
Depok,2025-11-19 17:55:23,96,36,56.87,28.1,96
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:56:26,69,20,52.46,29.2,69
Depok,2025-11-19 17:56:23,100,42,57.1,28.1,100
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:57:28,69,19,52.49,29.17,69
Depok,2025-11-19 17:57:23,91,33,56.87,28.1,91
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:58:33,87,27,52.66,29.1,87
Depok,2025-11-19 17:58:23,94,36,56.95,28.1,94
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:59:27,69,20,52.69,29.1,69
Depok,2025-11-19 17:59:23,93,34,56.83,28.1,93
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 17:59:27,69,20,52.69,29.1,69
Depok,2025-11-19 18:00:23,98,37,56.95,28.1,98
Bogor,2025-11-19 17:00:00,4,14,,,55
Tangerang,2025-11-19 17:00:00,63,48,,,63
Bekasi,2025-11-19 17:00:00,44,25,,,44
Jakarta,2025-11-19 18:02:32,65,19,52.66,29.1,65
Depok,2025-11-19 18:02:23,93,32,57,28.1,93
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:03:58,98,35,52.79,29.1,98
Depok,2025-11-19 18:04:23,105,42,57.22,28.1,105
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:03:58,98,35,52.79,29.1,98
Depok,2025-11-19 18:04:23,105,42,57.22,28.1,105
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:06:59,65,18,53.01,28.97,65
Depok,2025-11-19 18:06:23,96,36,57.18,28.1,96
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:07:56,79,24,53.21,28.9,79
Depok,2025-11-19 18:07:23,99,38,57.32,28.1,99
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:09:04,63,17,53.19,28.9,63
Depok,2025-11-19 18:08:23,94,34,57.3,28.1,94
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:09:57,62,17,53.21,28.9,62
Depok,2025-11-19 18:10:23,92,32,57.2,28.1,92
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:12:08,67,19,53.12,28.92,67
Depok,2025-11-19 18:11:23,92,34,57.22,28.1,92
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:12:08,67,19,53.12,28.92,67
Depok,2025-11-19 18:12:23,93,35,57.03,28.1,93
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:13:25,72,21,53.09,29,72
Depok,2025-11-19 18:13:23,95,34,57.17,28.1,95
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:15:17,75,22,53.01,29.03,75
Depok,2025-11-19 18:14:23,98,36,57.42,28.1,98
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:16:16,76,22,53.01,29,76
Depok,2025-11-19 18:15:23,106,40,57.27,28.1,106
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:18:19,66,19,53.04,28.92,66
Depok,2025-11-19 18:17:23,109,42,57.4,28.1,109
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:20:20,77,23,53.21,28.92,77
Depok,2025-11-19 18:19:24,109,43,57.3,28.1,109
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:20:20,77,23,53.21,28.92,77
Depok,2025-11-19 18:19:24,109,43,57.3,28.1,109
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:22:19,93,32,52.91,29,93
Depok,2025-11-19 18:21:23,107,40,57.12,28.1,107
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:22:19,93,32,52.91,29,93
Depok,2025-11-19 18:21:23,107,40,57.12,28.1,107
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:24:17,73,21,52.91,29,73
Depok,2025-11-19 18:23:23,101,39,57.32,28.1,101
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:24:17,73,21,52.91,29,73
Depok,2025-11-19 18:23:23,101,39,57.32,28.1,101
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:27:16,75,22,52.76,29,75
Depok,2025-11-19 18:27:23,94,36,57.3,28.1,94
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:28:16,88,27,53.01,29.03,88
Depok,2025-11-19 18:28:23,93,32,57.05,28.1,93
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:29:16,63,18,52.59,29,63
Depok,2025-11-19 18:28:23,93,32,57.05,28.1,93
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:30:16,63,17,52.69,28.92,63
Depok,2025-11-19 18:30:23,98,38,57.12,28.1,98
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:31:16,72,22,52.79,28.9,72
Depok,2025-11-19 18:31:23,97,36,57.15,28.1,97
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:32:16,71,20,52.74,28.9,71
Depok,2025-11-19 18:32:23,106,41,56.83,28.1,106
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:33:16,63,16,52.77,28.9,63
Depok,2025-11-19 18:34:23,111,48,56.88,28.1,111
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:35:17,73,21,53.01,28.8,73
Depok,2025-11-19 18:34:23,111,48,56.88,28.1,111
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:36:17,67,18,53.01,28.8,67
Depok,2025-11-19 18:36:23,123,51,56.73,28.1,123
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:37:17,62,16,52.96,28.8,62
Depok,2025-11-19 18:37:25,125,51,57,28.1,125
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:38:16,69,20,53.14,28.7,69
Depok,2025-11-19 18:38:24,135,53,57.17,28.1,135
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:39:16,51,11,53.11,28.7,51
Depok,2025-11-19 18:39:24,134,54,57.13,28.1,134
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:40:17,56,13,53.14,28.7,56
Depok,2025-11-19 18:40:24,131,54,57.22,28.1,131
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:41:24,69,20,53.29,28.6,69
Depok,2025-11-19 18:41:24,130,52,57.13,28.1,130
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:43:16,55,13,53.31,28.6,55
Depok,2025-11-19 18:43:26,127,52,56.98,28.1,127
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:45:19,59,15,53.31,28.62,59
Depok,2025-11-19 18:45:24,124,50,57.12,28.1,124
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:45:19,59,15,53.31,28.62,59
Depok,2025-11-19 18:45:24,124,50,57.12,28.1,124
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:47:19,68,19,53.24,28.62,68
Depok,2025-11-19 18:47:24,123,50,57.08,28.1,123
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:48:25,68,19,53.32,28.6,68
Depok,2025-11-19 18:48:24,118,48,56.8,28.1,118
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:49:20,66,18,53.44,28.6,66
Depok,2025-11-19 18:49:24,115,47,56.93,28.1,115
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:51:16,59,15,53.39,28.6,59
Depok,2025-11-19 18:51:24,115,47,57.02,28.1,115
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:52:17,57,14,53.21,28.68,57
Depok,2025-11-19 18:52:24,118,46,57.02,28.13,118
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:53:17,64,18,53.21,28.7,64
Depok,2025-11-19 18:53:24,114,46,56.92,28.13,114
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:54:17,64,17,53.26,28.7,64
Depok,2025-11-19 18:54:24,112,45,57.07,28.13,112
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:55:18,64,18,53.21,28.7,64
Depok,2025-11-19 18:55:24,115,46,57.48,28.18,115
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:56:18,75,22,53.21,28.7,75
Depok,2025-11-19 18:56:24,116,46,57.18,28.2,116
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:57:17,60,15,53.11,28.78,60
Depok,2025-11-19 18:57:24,113,44,56.85,28.17,113
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 18:59:18,107,41,53.09,28.8,107
Depok,2025-11-19 18:59:24,108,42,56.68,28.17,108
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 19:00:17,76,22,52.77,28.87,76
Depok,2025-11-19 19:00:24,109,42,56.53,28.18,109
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 19:01:17,77,22,52.74,28.88,77
Depok,2025-11-19 19:01:24,111,44,56.77,28.18,111
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 19:02:17,68,19,52.71,28.88,68
Depok,2025-11-19 19:02:24,114,44,56.65,28.15,114
Bogor,2025-11-19 18:00:00,4,14,,,55
Tangerang,2025-11-19 18:00:00,62,48,,,62
Bekasi,2025-11-19 18:00:00,44,25,,,44
Jakarta,2025-11-19 19:04:17,98,34,52.62,28.85,98
Depok,2025-11-19 19:04:28,110,45,56.7,28.17,110
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:05:17,88,28,52.79,28.8,88
Depok,2025-11-19 19:05:24,113,44,56.68,28.18,113
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:06:18,83,25,52.74,28.8,83
Depok,2025-11-19 19:06:24,116,45,57.48,28.17,116
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:08:17,97,35,52.69,28.8,97
Depok,2025-11-19 19:08:24,121,49,56.95,28.2,121
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:09:17,78,23,52.61,28.8,78
Depok,2025-11-19 19:09:24,115,45,57.48,28.17,115
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:10:19,85,26,52.72,28.8,85
Depok,2025-11-19 19:10:24,115,45,57.63,28.2,115
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:11:17,81,25,52.81,28.8,81
Depok,2025-11-19 19:11:24,130,52,57.65,28.18,130
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:12:17,73,21,52.71,28.8,73
Depok,2025-11-19 19:12:24,135,53,57.82,28.17,135
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:13:19,65,18,52.51,28.8,65
Depok,2025-11-19 19:14:24,131,53,57.3,28.2,131
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:15:18,87,27,52.61,28.8,87
Depok,2025-11-19 19:15:24,137,54,56.98,28.2,137
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:16:17,65,17,52.61,28.8,65
Depok,2025-11-19 19:16:24,150,57,57.02,28.2,150
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:17:17,62,16,52.51,28.8,62
Depok,2025-11-19 19:17:24,149,56,57.43,28.2,149
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:18:17,63,17,52.51,28.82,63
Depok,2025-11-19 19:18:27,150,56,57.27,28.2,150
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:20:17,69,19,52.76,28.75,69
Depok,2025-11-19 19:20:24,138,54,57.75,28.2,138
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:20:17,69,19,52.76,28.75,69
Depok,2025-11-19 19:20:24,138,54,57.75,28.2,138
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:22:17,67,18,52.97,28.63,67
Depok,2025-11-19 19:22:24,142,56,57.55,28.2,142
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:24:19,76,22,53.26,28.6,76
Depok,2025-11-19 19:24:25,136,54,56.73,28.2,136
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:24:19,76,22,53.26,28.6,76
Depok,2025-11-19 19:24:25,136,54,56.73,28.2,136
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:26:17,68,19,53.44,28.53,68
Depok,2025-11-19 19:26:24,128,53,56.47,28.2,128
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:27:17,69,20,53.44,28.52,69
Depok,2025-11-19 19:26:24,128,53,56.47,28.2,128
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
Bekasi,2025-11-19 19:00:00,44,26,,,44
Jakarta,2025-11-19 19:28:17,77,22,53.41,28.6,77
Depok,2025-11-19 19:28:24,125,52,56.68,28.2,125
Bogor,2025-11-19 19:00:00,4,14,,,55
Tangerang,2025-11-19 19:00:00,62,47,,,62
