city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:35:16,94,33,37.7,35.47,94
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:36:16,95,34,37.52,35.53,95
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:37:16,94,34,37.41,35.59,94
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:38:16,91,33,37.07,35.65,91
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:39:16,92,32,36.8,35.75,92
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:40:16,91,32,36.34,35.83,91
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:41:16,96,36,36.43,35.9,96
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:42:16,99,38,36.84,35.98,99
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:44:16,92,31,35.88,36.18,92
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:45:16,93,32,35.57,36.22,93
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:46:16,93,31,35.77,36.28,93
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:47:16,87,31,35.66,36.32,87
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:47:16,87,31,35.66,36.32,87
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:50:13,99,39,35.73,36.52,99
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:50:13,99,39,35.73,36.52,99
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:52:13,91,30,35.84,36.5,91
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:54:14,83,25,35.41,36.55,83
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:55:14,83,29,35.3,36.52,83
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:56:14,85,28,35.03,36.48,85
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:57:14,89,30,35.22,36.48,89
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 11:58:14,87,30,35.8,36.45,87
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 11:00:00,48,35,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:00:14,85,27,35.47,36.38,85
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:01:14,91,31,35.3,36.28,91
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:02:14,99,37,35.27,36.3,99
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:03:14,92,33,35.52,36.25,92
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:04:14,87,28,35.25,36.23,87
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:05:14,84,28,35.37,36.23,84
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:06:14,92,31,35.45,36.2,92
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:08:14,87,28,35.27,36.2,87
Bogor,2025-11-27 11:00:00,9,11,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 11:00:00,33,27,,,33
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:10:14,88,30,35.93,36.2,88
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:10:14,88,30,35.93,36.2,88
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:12:14,89,32,35.47,36.22,89
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:13:16,87,30,35.43,36.28,87
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:14:14,87,30,35.47,36.3,87
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:15:14,84,29,35.33,36.27,84
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:16:14,80,24,35.33,36.28,80
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:18:14,94,34,35.53,36.28,94
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:19:14,87,28,35.72,36.2,87
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:20:14,84,29,35.25,36.18,84
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:21:14,83,27,35.12,36.2,83
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:22:14,85,26,35.41,36.22,85
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:24:14,73,26,35.09,36.15,73
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:24:14,73,26,35.09,36.15,73
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:26:14,79,24,35.38,36.12,79
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:28:14,85,26,35.05,36.12,85
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:28:14,85,26,35.05,36.12,85
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:30:14,74,24,35.55,36.15,74
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:30:14,74,24,35.55,36.15,74
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:32:14,82,26,35.09,36.09,82
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:32:14,82,26,35.09,36.09,82
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:35:14,83,27,35.3,35.9,83
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:36:14,81,25,35.12,35.9,81
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:37:14,79,24,35.41,35.84,79
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:38:14,82,26,35.63,35.77,82
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:39:14,80,26,35.48,35.77,80
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:40:14,83,25,35.59,35.7,83
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:42:14,79,25,35.65,35.66,79
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:44:15,82,26,35.87,35.53,82
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:44:15,82,26,35.87,35.53,82
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:46:15,84,26,36.27,35.48,84
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:46:15,84,26,36.27,35.48,84
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:48:17,84,27,36.3,35.37,84
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:50:17,83,25,36.38,35.4,83
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:50:17,83,25,36.38,35.4,83
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:52:17,81,27,36.59,35.38,81
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:53:17,79,26,36.58,35.47,79
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:54:17,83,27,36.33,35.41,83
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:56:17,82,28,36.59,35.53,82
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:57:17,81,26,36.13,35.58,81
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:58:17,79,25,36.13,35.63,79
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 12:00:00,48,36,,,48
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:59:17,86,28,36.12,35.68,86
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 12:59:17,86,28,36.12,35.68,86
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:00:44,92,31,36.32,35.77,92
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:03:45,90,31,36.05,35.84,90
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:03:45,90,31,36.05,35.84,90
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:05:45,87,32,35.62,35.88,87
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:05:45,87,32,35.62,35.88,87
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:07:45,86,28,35.93,35.9,86
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:07:45,86,28,35.93,35.9,86
Bogor,2025-11-27 12:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 12:00:00,35,28,,,35
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:09:45,83,26,36.25,35.98,83
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:11:45,81,27,35.63,36.05,81
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:12:45,83,26,35.66,36.08,83
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:13:45,83,26,35.52,36.08,83
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:14:45,84,27,36.15,36.16,84
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:15:45,83,27,35.75,36.15,83
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:16:45,80,26,35.65,36.18,80
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:18:45,84,26,35.4,36.23,84
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:19:45,89,33,35.58,36.2,89
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:21:45,91,30,35.52,36.18,91
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:21:45,91,30,35.52,36.18,91
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:23:45,85,27,35.7,36.27,85
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:24:45,84,29,35.93,36.32,84
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:26:45,90,30,35.55,36.45,90
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:27:45,94,32,35.25,36.5,94
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:29:45,95,33,35.62,36.7,95
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:30:45,125,51,35.27,36.77,125
Bogor,2025-11-27 13:00:00,8,10,,,55
Tangerang,2025-11-27 13:00:00,49,36,,,49
Bekasi,2025-11-27 13:00:00,37,29,,,37
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 13:31:45,91,31,34.38,36.87,91
