city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-11-28 10:59:48,91,31,36.41,34.34,91
Bogor,2025-11-28 10:00:00,8,9,,,55
Tangerang,2025-11-28 10:00:00,53,42,,,53
Bekasi,2025-11-28 10:00:00,96,49,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 10:59:48,91,31,36.41,34.34,91
Bogor,2025-11-28 10:00:00,8,9,,,55
Tangerang,2025-11-28 10:00:00,53,42,,,53
Bekasi,2025-11-28 10:00:00,96,49,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:01:48,96,35,36.87,34.34,96
Bogor,2025-11-28 10:00:00,8,9,,,55
Tangerang,2025-11-28 10:00:00,53,42,,,53
Bekasi,2025-11-28 10:00:00,96,49,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:01:48,96,35,36.87,34.34,96
Bogor,2025-11-28 10:00:00,8,9,,,55
Tangerang,2025-11-28 10:00:00,53,42,,,53
Bekasi,2025-11-28 10:00:00,96,49,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:03:48,94,34,37,34.37,94
Bogor,2025-11-28 10:00:00,8,9,,,55
Tangerang,2025-11-28 10:00:00,53,42,,,53
Bekasi,2025-11-28 10:00:00,96,49,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:03:48,94,34,37,34.37,94
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:06:48,95,34,36.83,34.37,95
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:07:48,104,43,37.02,34.4,104
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:08:48,99,41,36.93,34.4,99
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:09:48,94,36,36.7,34.45,94
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:10:48,92,32,36.84,34.48,92
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:11:48,98,40,36.7,34.47,98
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:13:56,96,36,36.4,34.48,96
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:14:52,108,45,36.66,34.48,108
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:15:49,98,42,36.63,34.5,98
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:16:49,92,32,36.23,34.57,92
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:18:49,94,34,36.22,34.59,94
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:20:49,87,30,36.62,34.68,87
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:20:49,87,30,36.62,34.68,87
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:22:49,87,30,35.75,34.8,87
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:22:49,87,30,35.75,34.8,87
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:24:49,90,30,36,34.77,90
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:24:49,90,30,36,34.77,90
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:25:49,93,32,36.28,34.78,93
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:28:49,87,31,35.88,34.84,87
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:29:49,86,31,36.32,34.82,86
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:30:50,89,31,36.41,34.87,89
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:31:49,87,30,35.84,34.9,87
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:32:49,91,33,35.97,35.02,91
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:33:49,89,31,35.87,35.05,89
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:34:49,87,30,36.07,35.16,87
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:36:49,94,33,35.32,35.23,94
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:37:49,87,30,35.08,35.37,87
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:39:49,92,32,35.05,35.47,92
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:39:49,92,32,35.05,35.47,92
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:41:49,85,29,34.88,35.47,85
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:41:49,85,29,34.88,35.47,85
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:44:49,85,28,34.87,35.57,85
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:44:49,85,28,34.87,35.57,85
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:47:49,87,29,34.57,35.68,87
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:48:49,87,28,34.63,35.77,87
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:49:49,85,28,34.73,35.78,85
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:50:49,93,32,34.48,35.8,93
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:51:49,87,32,34.16,35.8,87
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:52:49,88,30,34.25,35.87,88
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:54:49,83,27,34.05,35.84,83
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:55:49,86,28,34.16,35.82,86
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:56:49,87,30,34.34,35.9,87
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:58:49,84,30,33.93,35.88,84
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 11:58:49,84,30,33.93,35.88,84
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:00:50,84,25,33.9,35.95,84
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:02:49,87,30,33.87,35.97,87
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:02:49,87,30,33.87,35.97,87
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:04:49,83,27,33.58,36.07,83
Bogor,2025-11-28 11:00:00,8,9,,,55
Tangerang,2025-11-28 11:00:00,53,42,,,53
Bekasi,2025-11-28 11:00:00,95,49,,,95
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:05:49,84,30,33.68,36.15,84
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:06:49,85,27,33.87,36.15,85
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:08:49,80,27,33.91,36.22,80
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:09:49,79,24,33.37,36.3,79
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:10:49,83,26,33.38,36.33,83
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:11:49,81,26,33.09,36.4,81
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:12:50,88,28,33.33,36.4,88
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:14:50,81,28,33.38,36.48,81
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:16:50,83,27,32.98,36.59,83
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:16:50,83,27,32.98,36.59,83
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:18:50,87,30,33.3,36.59,87
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:18:50,87,30,33.3,36.59,87
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:20:50,81,27,33.37,36.68,81
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:21:50,81,26,32.8,36.72,81
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:23:50,80,25,32.78,36.65,80
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:24:50,84,28,32.65,36.7,84
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:25:50,80,26,32.48,36.7,80
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:26:50,78,24,32.55,36.7,78
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:27:50,81,27,33.12,36.75,81
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:28:50,78,23,32.48,36.83,78
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:30:50,76,24,31.97,36.93,76
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:31:50,73,22,31.85,36.9,73
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:32:51,77,23,31.42,36.97,77
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:33:51,75,23,31.35,37,75
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:34:50,74,22,31.55,37.09,74
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:37:50,74,23,31.48,37.09,74
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:37:50,74,23,31.48,37.09,74
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:39:52,77,23,31.57,37.12,77
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:39:52,77,23,31.57,37.12,77
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:41:52,77,22,31.42,37.23,77
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:42:50,76,23,31.23,37.2,76
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:43:50,74,22,31.6,37.23,74
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:45:52,71,20,31.67,37.3,71
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:46:54,72,21,31.03,37.37,72
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:47:52,72,21,31.32,37.43,72
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:48:50,71,21,30.87,37.5,71
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:49:50,71,20,30.78,37.53,71
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:50:50,74,24,31.38,37.65,74
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:52:51,79,24,31.38,37.73,79
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:53:51,82,26,30.68,37.8,82
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:55:51,79,25,30.33,37.8,79
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:55:51,79,25,30.33,37.8,79
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-28 12:57:52,77,25,30.83,37.87,77
Bogor,2025-11-28 12:00:00,8,9,,,55
Tangerang,2025-11-28 12:00:00,53,43,,,53
Bekasi,2025-11-28 12:00:00,94,49,,,94
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
