city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-12-01 18:00:05,86,29,59.12,27.2,86
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 17:00:00,58,40,,,58
Bekasi,2025-12-01 17:00:00,44,27,,,44
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:02:05,83,28,59.18,27.17,83
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 17:00:00,58,40,,,58
Bekasi,2025-12-01 17:00:00,44,27,,,44
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:03:05,89,29,59.2,27.17,89
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 17:00:00,58,40,,,58
Bekasi,2025-12-01 17:00:00,44,27,,,44
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:04:05,94,33,59.12,27.18,94
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:05:05,98,38,59.1,27.12,98
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:07:05,105,41,59.03,27.12,105
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:08:05,103,41,59.02,27.1,103
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:09:05,106,41,59.15,27.1,106
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:10:05,106,41,59.18,27.1,106
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:12:05,104,41,59.35,27.05,104
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:14:05,96,36,59.28,27,96
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:15:05,98,37,59.23,27,98
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:15:05,98,37,59.23,27,98
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:17:06,90,34,59.23,27,90
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:19:05,98,37,59.32,26.98,98
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:20:05,108,43,59.62,26.95,108
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:21:05,103,41,59.85,26.93,103
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:23:05,120,48,59.8,26.9,120
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:24:05,114,45,59.83,26.9,114
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:25:05,115,48,59.78,26.9,115
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:26:05,123,50,59.8,26.9,123
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:27:05,117,48,59.87,26.9,117
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:29:05,113,45,59.8,26.9,113
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:31:06,110,45,59.68,26.9,110
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:31:06,110,45,59.68,26.9,110
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:33:05,104,40,59.9,26.9,104
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:33:05,104,40,59.9,26.9,104
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:36:05,107,41,59.93,26.98,107
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:37:05,101,37,59.93,27,101
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:38:05,103,40,60.02,27,103
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:39:05,100,41,60.12,27.02,100
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:40:05,105,44,59.97,27,105
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:42:05,112,43,59.8,27.1,112
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:43:05,113,44,59.67,27.1,113
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:45:05,117,48,59.58,27.1,117
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:45:05,117,48,59.58,27.1,117
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:47:05,120,48,59.48,27.1,120
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:49:05,121,48,59.52,27.1,121
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:49:05,121,48,59.52,27.1,121
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:51:05,121,50,59.43,27.1,121
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:53:05,125,51,59.68,27.18,125
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:54:05,129,52,59.62,27.15,129
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:55:05,119,47,59.58,27.15,119
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:56:05,119,49,59.57,27.18,119
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:57:05,120,49,59.58,27.2,120
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 18:59:05,116,47,59.37,27.2,116
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:00:05,120,48,59.5,27.2,120
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:01:05,115,47,59.32,27.22,115
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:03:05,135,53,58.97,27.2,135
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 18:00:00,58,41,,,58
Bekasi,2025-12-01 18:00:00,46,28,,,46
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:05:05,131,52,58.88,27.28,131
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:05:05,131,52,58.88,27.28,131
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:08:05,125,51,58.85,27.3,125
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:09:05,130,52,58.83,27.3,130
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:10:05,130,52,58.82,27.3,130
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:11:06,128,51,58.67,27.3,128
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:12:05,130,52,58.47,27.3,130
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:14:08,129,52,58.4,27.3,129
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:14:08,129,52,58.4,27.3,129
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:17:06,124,50,58.2,27.3,124
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:19:07,124,50,58.28,27.3,124
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:20:07,122,49,58.47,27.33,122
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:21:06,117,46,58.18,27.3,117
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:23:06,117,48,58.2,27.3,117
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:24:06,127,51,58.08,27.3,127
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:25:09,128,51,58.25,27.3,128
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:26:07,131,53,58.32,27.3,131
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:28:06,125,50,58.62,27.33,125
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:29:07,125,51,58.63,27.3,125
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:31:06,130,52,58.57,27.3,130
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:31:06,130,52,58.57,27.3,130
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:33:06,138,54,58.57,27.3,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:35:06,132,53,58.45,27.3,132
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:36:06,141,55,58.5,27.3,141
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:36:06,141,55,58.5,27.3,141
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:38:07,137,54,58.43,27.3,137
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:39:06,134,54,58.52,27.3,134
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:41:07,134,54,58.67,27.22,134
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:42:06,135,53,58.73,27.2,135
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:43:06,129,53,58.77,27.2,129
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:44:07,125,50,58.63,27.2,125
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:46:34,140,55,59.05,27.13,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:47:34,150,57,59.18,27.1,150
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:47:34,150,57,59.18,27.1,150
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:49:09,157,62,59.13,27.07,157
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:51:08,151,58,59.4,27.1,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:53:08,132,53,59.33,27.07,132
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:53:08,132,53,59.33,27.07,132
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:55:08,128,52,59.17,27.1,128
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:57:08,134,53,59.3,27.1,134
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:57:08,134,53,59.3,27.1,134
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 19:59:08,138,54,59.38,27.12,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 20:00:08,152,58,59.38,27.1,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 20:01:08,139,55,59.1,27.1,139
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 20:03:08,142,55,59.28,27.12,142
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 20:04:08,144,56,59.23,27.13,144
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 20:05:08,153,59,59.15,27.17,153
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-01 20:06:08,152,58,59.22,27.15,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-01 19:00:00,59,42,,,59
Bekasi,2025-12-01 19:00:00,48,29,,,48
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
