city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-12-22 11:00:00,4,28,,,28
Tangerang,2025-12-22 11:00:00,63,49,,,63
Bekasi,2025-12-22 11:00:00,64,27,,,64
Jakarta,2025-12-22 11:53:54,66,18,47.38,32.09,66
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 11:00:00,4,28,,,28
Tangerang,2025-12-22 11:00:00,63,49,,,63
Bekasi,2025-12-22 11:00:00,64,27,,,64
Jakarta,2025-12-22 11:53:54,66,18,47.38,32.09,66
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 11:00:00,4,28,,,28
Tangerang,2025-12-22 11:00:00,63,49,,,63
Bekasi,2025-12-22 11:00:00,64,27,,,64
Jakarta,2025-12-22 11:55:54,65,18,46.93,32.12,65
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 11:00:00,4,28,,,28
Tangerang,2025-12-22 11:00:00,63,49,,,63
Bekasi,2025-12-22 11:00:00,64,27,,,64
Jakarta,2025-12-22 11:56:54,66,18,47.2,32.2,66
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 11:00:00,4,28,,,28
Tangerang,2025-12-22 11:00:00,63,49,,,63
Bekasi,2025-12-22 11:00:00,64,27,,,64
Jakarta,2025-12-22 11:57:54,57,15,47.4,32.23,57
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 11:00:00,4,28,,,28
Tangerang,2025-12-22 11:00:00,63,49,,,63
Bekasi,2025-12-22 11:00:00,64,27,,,64
Jakarta,2025-12-22 11:59:56,61,16,47.17,32.4,61
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 11:00:00,4,28,,,28
Tangerang,2025-12-22 11:00:00,63,49,,,63
Bekasi,2025-12-22 11:00:00,64,27,,,64
Jakarta,2025-12-22 12:00:54,68,19,47.08,32.5,68
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 11:00:00,4,28,,,28
Tangerang,2025-12-22 11:00:00,63,49,,,63
Bekasi,2025-12-22 11:00:00,64,27,,,64
Jakarta,2025-12-22 12:01:54,64,17,46.78,32.59,64
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 11:00:00,4,28,,,28
Tangerang,2025-12-22 11:00:00,63,49,,,63
Bekasi,2025-12-22 11:00:00,64,27,,,64
Jakarta,2025-12-22 12:02:54,61,16,46.35,32.59,61
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 11:00:00,4,28,,,28
Tangerang,2025-12-22 11:00:00,63,49,,,63
Bekasi,2025-12-22 11:00:00,64,27,,,64
Jakarta,2025-12-22 12:03:54,62,16,46.22,32.59,62
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 11:00:00,4,28,,,28
Tangerang,2025-12-22 11:00:00,63,49,,,63
Bekasi,2025-12-22 11:00:00,64,27,,,64
Jakarta,2025-12-22 12:04:54,66,18,46.23,32.59,66
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 11:00:00,4,28,,,28
Tangerang,2025-12-22 11:00:00,63,49,,,63
Bekasi,2025-12-22 11:00:00,64,27,,,64
Jakarta,2025-12-22 12:05:55,57,14,46.17,32.59,57
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 11:00:00,4,28,,,28
Tangerang,2025-12-22 11:00:00,63,49,,,63
Bekasi,2025-12-22 11:00:00,64,27,,,64
Jakarta,2025-12-22 12:07:54,62,16,46.57,32.59,62
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:08:54,59,15,46.58,32.59,59
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:09:54,55,13,46.23,32.65,55
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:10:56,60,15,46.02,32.7,60
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:11:55,61,16,45.8,32.7,61
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:12:55,60,15,45.62,32.68,60
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:14:55,59,15,45.52,32.59,59
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:16:55,68,19,45.43,32.53,68
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:17:55,61,16,45.6,32.5,61
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:18:55,69,19,45.77,32.52,69
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:19:55,63,17,45.9,32.5,63
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:20:57,59,15,46.13,32.5,59
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:21:55,68,19,46.2,32.59,68
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:22:57,71,20,46.45,32.68,71
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:23:55,63,16,46.3,32.73,63
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:25:55,63,17,45.58,32.8,63
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:26:55,62,17,45.68,32.87,62
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:27:55,60,15,45.48,32.97,60
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:29:57,64,17,45.2,33.18,64
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:29:57,64,17,45.2,33.18,64
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:31:55,65,18,45.23,33.38,65
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:31:55,65,18,45.23,33.38,65
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:34:55,66,18,43.53,34,66
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:35:55,60,16,43.15,34.2,60
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:36:55,63,16,42.83,34.4,63
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:37:55,65,17,42.58,34.5,65
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:38:57,57,14,42.23,34.5,57
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:39:57,59,15,41.75,34.57,59
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:40:55,62,17,41.77,34.7,62
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:42:55,56,14,41.22,35,56
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:43:57,68,19,41,35.15,68
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:45:55,66,18,40.23,35.4,66
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:45:55,66,18,40.23,35.4,66
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:47:57,53,13,40.25,35.65,53
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:47:57,53,13,40.25,35.65,53
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:49:55,66,18,39.68,35.98,66
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:49:55,66,18,39.68,35.98,66
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:51:55,57,15,38.78,36.3,57
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:53:55,50,11,38.09,36.4,50
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:54:55,59,15,38.18,36.5,59
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:55:55,54,12,38.37,36.59,54
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:56:56,56,13,38.2,36.7,56
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:57:55,54,12,38.05,36.8,54
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 12:58:56,60,15,38.09,36.9,60
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 13:00:56,57,14,37.28,37,57
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 13:01:56,54,13,37.2,37,54
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 13:02:56,55,13,37.27,37.05,55
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 13:03:56,56,13,37.23,37.09,56
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 13:04:56,56,14,37.02,37.09,56
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 13:05:56,56,14,37.15,37.09,56
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 12:00:00,64,27,,,64
Jakarta,2025-12-22 13:06:56,58,14,37.03,37.18,58
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 12:00:00,4,28,,,28
Tangerang,2025-12-22 12:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:08:56,53,12,36.9,37.58,53
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:10:56,54,13,35.88,37.97,54
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:10:56,54,13,35.88,37.97,54
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:12:56,52,12,35.62,38.09,52
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:14:01,54,13,35.57,38.15,54
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:14:56,57,14,35.43,38.27,57
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:15:56,59,15,35.09,38.3,59
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:16:56,71,20,35.7,38.47,71
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:18:56,54,13,34.8,38.72,54
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,79
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:19:56,57,14,34.82,38.8,57
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,-
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:20:56,61,16,34.7,38.9,61
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,-
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:21:56,56,14,34.53,39,56
Depok,2025-12-22 09:21:13,79,25,56.2,30.02,-
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:22:56,61,16,34.13,39.23,61
Depok,2025-12-22 13:23:17,39,11,45.83,32.7,39
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:23:56,55,13,34.07,39.48,55
Depok,2025-12-22 13:23:17,39,11,45.83,32.7,39
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:24:56,56,13,33.25,39.7,56
Depok,2025-12-22 13:23:17,39,11,45.83,32.7,39
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:26:56,56,13,32.62,39.9,56
Depok,2025-12-22 13:26:54,42,9,45.7,32.97,42
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:28:56,55,13,32.3,40.09,55
Depok,2025-12-22 13:27:54,47,11,45.05,33.13,47
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:29:56,51,12,32.3,40.13,51
Depok,2025-12-22 13:27:54,47,11,45.05,33.13,47
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:30:56,56,15,32.41,40.2,56
Depok,2025-12-22 13:27:54,47,11,45.05,33.13,47
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:31:56,66,18,32.41,40.32,66
Depok,2025-12-22 13:27:54,47,11,45.05,33.13,47
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:32:56,66,18,32.2,40.4,66
Depok,2025-12-22 13:27:54,47,11,45.05,33.13,47
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:33:57,57,14,32.37,40.4,57
Depok,2025-12-22 13:27:54,47,11,45.05,33.13,47
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:35:57,54,13,32.2,40.4,54
Depok,2025-12-22 13:27:54,47,11,45.05,33.13,47
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:36:56,59,15,32.2,40.3,59
Depok,2025-12-22 13:37:06,48,11,43.27,33.93,48
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:36:56,59,15,32.28,40.2,59
Depok,2025-12-22 13:37:06,48,11,43.27,33.93,48
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:38:58,57,14,32.27,40.08,57
Depok,2025-12-22 13:37:06,48,11,43.27,33.93,48
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:39:57,61,16,32.15,39.83,61
Depok,2025-12-22 13:37:06,48,11,43.27,33.93,48
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:40:56,55,14,32.47,39.58,55
Depok,2025-12-22 13:37:06,48,11,43.27,33.93,48
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:41:57,60,16,32.82,39.3,60
Depok,2025-12-22 13:37:06,48,11,43.27,33.93,48
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:42:57,58,14,33.07,39.07,58
Depok,2025-12-22 13:37:06,48,11,43.27,33.93,48
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:45:56,65,18,34.32,38.34,65
Depok,2025-12-22 13:37:06,48,11,43.27,33.93,48
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:46:57,59,15,34.38,38.09,59
Depok,2025-12-22 13:37:06,48,11,43.27,33.93,48
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:47:57,59,15,34.48,37.93,59
Depok,2025-12-22 13:37:06,48,11,43.27,33.93,48
Bogor,2025-12-22 13:00:00,4,28,,,28
Tangerang,2025-12-22 13:00:00,63,49,,,63
Bekasi,2025-12-22 13:00:00,64,27,,,64
Jakarta,2025-12-22 13:48:57,67,19,34.93,37.78,67
Depok,2025-12-22 13:37:06,48,11,43.27,33.93,48
