city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-11-24 18:33:45,95,35,41.85,31,95
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:33:45,95,35,41.85,31,95
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:35:45,98,40,41.9,31,98
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:37:45,99,41,41.93,31,99
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:38:45,108,44,41.88,31,108
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:39:45,108,43,41.95,30.92,108
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:40:45,110,42,41.97,30.9,110
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:41:45,110,44,42.18,30.9,110
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:42:45,110,45,42.17,30.88,110
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:44:45,113,45,42.52,30.75,113
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:45:45,112,46,42.55,30.7,112
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:46:45,117,50,42.67,30.7,117
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:47:46,115,47,42.75,30.7,115
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:48:45,117,49,42.87,30.68,117
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:50:45,112,45,42.9,30.7,112
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:50:45,112,45,42.9,30.7,112
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:52:45,108,44,42.92,30.6,108
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:54:45,116,48,43.15,30.6,116
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:54:45,116,48,43.15,30.6,116
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:56:45,116,49,43.18,30.6,116
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:57:45,124,51,43.35,30.57,124
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:58:45,120,50,43.35,30.55,120
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 18:59:45,125,51,43.43,30.5,125
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:00:45,125,51,43.5,30.5,125
Bogor,2025-11-24 18:00:00,3,6,,,55
Tangerang,2025-11-24 18:00:00,35,29,,,35
Bekasi,2025-11-24 18:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:01:45,124,51,43.65,30.5,124
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:03:45,117,49,43.8,30.4,117
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:04:45,121,50,43.83,30.37,121
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:05:45,110,46,43.9,30.27,110
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:07:46,111,45,44.07,30.17,111
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:07:46,111,45,44.07,30.17,111
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:09:47,111,46,44.22,30.05,111
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:11:46,113,47,44.47,29.9,113
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:11:46,113,47,44.47,29.9,113
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:13:46,113,48,44.5,29.8,113
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:14:46,115,49,44.62,29.8,115
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:15:46,119,49,44.68,29.8,119
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:15:46,119,49,44.68,29.8,119
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:15:46,119,49,44.68,29.8,119
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:18:12,117,48,44.65,29.7,117
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:20:37,106,42,44.28,29.73,106
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:21:37,108,43,44.4,29.77,108
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:22:37,108,45,44.37,29.77,108
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:23:41,105,43,44.33,29.8,105
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:24:37,102,42,44.35,29.8,102
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:25:37,99,41,44.27,29.8,99
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:27:37,98,40,44.3,29.8,98
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:29:37,97,36,43.93,29.83,97
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:29:37,97,36,43.93,29.83,97
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:31:37,100,41,44.07,29.9,100
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:32:38,100,40,43.97,29.9,100
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:33:37,103,43,44.15,29.92,103
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:34:38,105,42,44.03,29.92,105
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:36:37,102,41,44.1,30,102
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:37:37,108,44,44.23,30,108
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:38:37,109,44,44.23,30,109
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:39:38,110,45,44.25,30,110
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:40:38,113,45,44.25,30,113
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:41:37,108,44,44.1,30,108
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:43:38,112,47,44.1,30,112
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:43:38,112,47,44.1,30,112
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:45:38,103,42,44.17,29.93,103
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:47:38,103,42,44.23,29.9,103
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:47:38,103,42,44.23,29.9,103
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:49:38,113,45,44.32,29.95,113
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:49:38,113,45,44.32,29.95,113
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:51:38,112,46,44.52,29.92,112
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:52:38,115,47,44.57,29.97,115
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:53:38,124,50,44.57,29.98,124
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:55:38,135,54,44.68,29.92,135
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:56:38,128,53,44.63,29.9,128
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:57:38,128,52,44.57,29.9,128
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:58:38,124,51,44.63,29.87,124
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 19:59:38,124,50,44.75,29.87,124
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:00:38,123,51,44.63,29.87,123
Bogor,2025-11-24 19:00:00,3,6,,,55
Tangerang,2025-11-24 19:00:00,38,30,,,38
Bekasi,2025-11-24 19:00:00,1,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:02:38,124,51,44.67,29.9,124
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:04:38,128,53,44.6,29.88,128
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:04:38,128,53,44.6,29.88,128
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:06:38,125,51,44.78,29.9,125
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:07:38,127,52,44.7,29.83,127
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:08:38,136,54,44.53,29.87,136
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:09:38,136,54,44.58,29.85,136
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:11:38,136,54,44.65,29.83,136
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:12:38,138,55,44.57,29.88,138
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:13:39,139,56,44.42,29.9,139
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:14:38,131,53,44.88,29.9,131
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:15:38,135,54,44.7,29.9,135
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:16:38,133,53,44.28,29.87,133
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:17:38,135,54,44.13,29.92,135
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:19:40,164,67,44.05,29.92,164
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:21:40,156,61,44.08,29.95,156
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:21:40,156,61,44.08,29.95,156
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:23:42,152,59,44.15,29.92,152
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:23:42,152,59,44.15,29.92,152
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:25:40,135,54,44.02,29.9,135
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:25:40,135,54,44.02,29.9,135
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:27:40,131,53,44.13,29.87,131
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:29:41,133,53,44.18,29.8,133
Bogor,2025-11-24 20:00:00,3,6,,,55
Tangerang,2025-11-24 20:00:00,38,30,,,38
Bekasi,2025-11-24 20:00:00,0,15,,,15
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 20:30:44,131,53,44.05,29.8,131
