city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:15:17,111,43,52.23,30.03,111
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:17:51,116,48,52.27,30,116
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:17:51,116,48,52.27,30,116
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:17:51,116,48,52.27,30,116
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:20:49,115,45,52.33,30,115
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:20:49,115,45,52.33,30,115
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:23:17,116,47,52.6,29.95,116
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:24:47,116,46,52.52,29.98,116
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:25:45,115,47,52.63,30,115
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:27:46,119,50,52.73,29.98,119
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:28:46,118,49,52.82,29.98,118
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:29:47,118,46,52.75,30,118
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:30:46,116,46,52.85,30,116
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:31:46,118,50,52.72,30.1,118
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:32:46,119,48,52.7,30.1,119
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:35:40,122,49,52.72,30.1,122
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:35:40,122,49,52.72,30.1,122
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:37:19,120,48,52.6,30.12,120
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:38:18,124,50,52.67,30.13,124
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:39:17,120,49,52.63,30.12,120
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:40:17,125,51,52.72,30.15,125
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:43:20,125,52,52.75,30.2,125
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:43:20,125,52,52.75,30.2,125
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:44:20,125,51,52.83,30.13,125
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:44:20,125,51,52.83,30.13,125
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:48:34,127,51,52.82,30.12,127
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:49:33,124,51,52.9,30.1,124
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:50:33,137,54,53.03,30.1,137
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:51:33,148,56,53.02,30.1,148
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:53:35,138,55,53.17,30.02,138
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:54:33,143,56,53.18,30.05,143
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:55:34,130,52,53.22,30.02,130
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:56:33,134,53,53.22,30.03,134
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:59:35,133,53,53.33,30,133
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 19:00:00,61,51,,,61
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 19:59:35,133,53,53.33,30,133
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:01:35,131,53,53.32,30,131
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:03:33,128,52,53.38,30,128
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:03:33,128,52,53.38,30,128
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:05:35,135,54,53.6,29.97,135
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:06:35,138,53,53.65,29.97,138
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:07:33,136,54,53.73,29.92,136
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:07:33,136,54,53.73,29.92,136
Bogor,2025-12-10 19:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 19:00:00,33,26,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:09:34,140,56,53.72,29.9,140
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:10:45,145,56,53.9,29.87,145
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:12:45,147,56,54.05,29.8,147
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:13:45,151,57,54.13,29.78,151
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:13:45,151,57,54.13,29.78,151
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:13:45,151,57,54.13,29.78,151
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:16:24,143,56,54.35,29.7,143
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:17:52,151,57,54.52,29.7,151
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:19:26,149,57,54.6,29.6,149
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:19:26,149,57,54.6,29.6,149
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:22:17,152,57,54.77,29.58,152
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:23:15,153,58,54.85,29.53,153
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:24:16,152,58,55,29.5,152
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:25:16,153,59,55.08,29.47,153
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:26:15,153,59,55.35,29.37,153
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:27:15,152,58,55.57,29.3,152
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:29:43,154,60,56.13,29.1,154
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:29:43,154,60,56.13,29.1,154
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:31:43,155,60,56.57,29,155
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:32:43,156,60,56.68,29.03,156
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:35:01,138,54,54.72,29.1,138
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:35:01,138,54,54.72,29.1,138
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:35:01,138,54,54.72,29.1,138
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:38:51,118,48,52.6,29,118
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:39:51,117,45,52.72,28.98,117
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:40:59,110,45,52.23,28.9,110
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:40:59,110,45,52.23,28.9,110
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:43:16,110,44,51.95,28.93,110
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:44:45,110,44,51.83,28.93,110
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:46:13,111,45,51.52,28.9,111
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:47:19,114,45,51.6,28.9,114
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:48:14,112,45,51.58,28.9,112
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:49:13,116,45,51.63,28.9,116
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:51:15,118,50,51.72,28.9,118
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:51:15,118,50,51.72,28.9,118
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:53:14,121,51,51.63,28.9,121
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:55:13,113,45,50.9,28.83,113
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:56:13,108,43,50.73,28.8,108
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:57:13,103,42,50.63,28.78,103
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:58:13,102,41,50.47,28.7,102
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 20:00:00,60,51,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 20:59:13,107,41,50.72,28.7,107
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 21:00:00,60,50,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 21:00:13,109,41,50.92,28.67,109
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 21:00:00,60,50,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 21:02:13,113,45,51.02,28.63,113
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 21:00:00,60,50,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 21:03:14,108,42,51.05,28.6,108
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 21:00:00,60,50,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 21:04:13,100,36,50.87,28.6,100
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 21:00:00,60,50,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 21:05:14,105,41,51,28.58,105
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 21:00:00,60,50,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 21:06:14,100,39,51.07,28.52,100
Bogor,2025-12-10 20:00:00,13,24,,,24
Tangerang,2025-12-10 21:00:00,60,50,,,60
Bekasi,2025-12-10 20:00:00,32,25,,,32
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 21:09:14,98,39,50.97,28.5,98
Bogor,2025-12-10 21:00:00,13,23,,,23
Tangerang,2025-12-10 21:00:00,60,50,,,60
Bekasi,2025-12-10 21:00:00,31,24,,,31
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 21:11:14,99,37,51.05,28.5,99
Bogor,2025-12-10 21:00:00,13,23,,,23
Tangerang,2025-12-10 21:00:00,60,50,,,60
Bekasi,2025-12-10 21:00:00,31,24,,,31
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 21:12:14,100,38,51.12,28.5,100
Bogor,2025-12-10 21:00:00,13,23,,,23
Tangerang,2025-12-10 21:00:00,60,50,,,60
Bekasi,2025-12-10 21:00:00,31,24,,,31
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 21:13:14,104,40,51.32,28.47,104
Bogor,2025-12-10 21:00:00,13,23,,,23
Tangerang,2025-12-10 21:00:00,60,50,,,60
Bekasi,2025-12-10 21:00:00,31,24,,,31
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 21:15:14,108,43,51.57,28.4,108
Bogor,2025-12-10 21:00:00,13,23,,,23
Tangerang,2025-12-10 21:00:00,60,50,,,60
Bekasi,2025-12-10 21:00:00,31,24,,,31
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 21:16:14,112,43,51.95,28.4,112
Bogor,2025-12-10 21:00:00,13,23,,,23
Tangerang,2025-12-10 21:00:00,60,50,,,60
Bekasi,2025-12-10 21:00:00,31,24,,,31
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 21:17:14,111,45,52.2,28.37,111
Bogor,2025-12-10 21:00:00,13,23,,,23
Tangerang,2025-12-10 21:00:00,60,50,,,60
Bekasi,2025-12-10 21:00:00,31,24,,,31
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 21:19:15,113,45,52.73,28.3,113
Bogor,2025-12-10 21:00:00,13,23,,,23
Tangerang,2025-12-10 21:00:00,60,50,,,60
Bekasi,2025-12-10 21:00:00,31,24,,,31
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 21:20:14,113,45,53.1,28.3,113
Bogor,2025-12-10 21:00:00,13,23,,,23
Tangerang,2025-12-10 21:00:00,60,50,,,60
Bekasi,2025-12-10 21:00:00,31,24,,,31
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
