city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 18:47:20,95,38,59.97,27.93,95
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 18:47:20,95,38,59.97,27.93,95
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 18:48:20,94,36,59.97,27.92,94
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 18:48:20,94,36,59.97,27.92,94
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 18:48:20,94,36,59.97,27.92,94
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 18:48:20,94,36,59.43,28,94
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 18:54:22,89,32,59.52,27.95,89
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 18:55:22,94,33,59.68,27.9,94
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 18:57:22,91,31,59.83,27.8,91
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 18:58:22,89,31,60.12,27.73,89
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 18:59:22,85,29,60.15,27.67,85
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 18:59:22,85,29,60.15,27.67,85
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 18:59:22,85,29,60.15,27.67,85
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:02:16,73,24,60.5,27.53,73
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:03:45,75,23,60.47,27.47,75
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:03:45,75,23,60.47,27.47,75
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:06:33,61,17,60.97,27.35,61
Bogor,2025-12-14 18:00:00,4,11,,,11
Tangerang,2025-12-14 18:00:00,22,18,,,22
Bekasi,2025-12-14 18:00:00,2,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:06:33,61,17,60.97,27.35,61
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:06:33,61,17,60.97,27.35,61
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:06:33,61,17,60.97,27.35,61
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:11:03,55,17,60.33,27.5,55
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:12:03,54,13,60.28,27.5,54
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:13:04,44,16,60.43,27.43,44
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:15:31,30,10,60.53,27.37,30
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:16:30,47,13,60.8,27.3,47
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:17:30,31,11,60.97,27.23,31
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:18:30,31,11,61.17,27.2,31
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:19:31,50,12,61.07,27.2,50
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:20:30,62,19,61.18,27.2,62
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:22:31,33,15,60.78,27.2,33
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:24:31,26,6,60.12,27.12,26
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:24:31,26,6,60.12,27.12,26
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:26:31,27,7,59.88,27.15,27
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:26:31,27,7,59.83,27.15,27
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:28:31,20,6,59.75,27.1,20
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:29:31,15,3,59.92,27.03,15
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:30:34,18,5,60,27,18
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:32:41,15,3,60.2,26.93,15
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:33:41,14,5,60.23,27,14
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:34:41,17,5,60.22,27,17
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:35:41,15,3,60.3,26.95,15
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:35:41,15,3,60.3,26.95,15
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:38:09,19,5,60.97,26.88,19
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:38:09,19,5,60.97,26.88,19
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:40:05,17,5,61.53,26.8,17
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:42:05,23,6,61.88,26.73,23
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:42:05,23,6,61.88,26.73,23
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:44:05,21,6,62.23,26.7,21
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:44:05,21,6,62.23,26.7,21
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:46:05,17,4,62.6,26.7,17
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:46:05,17,4,62.6,26.7,17
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:49:40,34,7,62.98,26.6,34
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:50:39,24,7,63.12,26.58,24
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:51:39,26,7,63.23,26.52,26
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:52:39,23,5,63.27,26.52,23
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:53:39,25,5,63.37,26.5,25
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:54:39,33,7,63.33,26.5,33
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:55:42,58,17,63.35,26.5,58
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:55:42,58,17,63.35,26.5,58
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:55:42,58,17,63.35,26.5,58
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 19:59:52,22,5,63.25,26.5,22
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:00:57,18,6,63.4,26.4,18
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:00:57,18,6,63.4,26.4,18
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:03:18,23,5,63.22,26.5,23
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:04:13,22,5,63.07,26.57,22
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:05:13,23,7,63.07,26.6,23
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:07:16,38,10,62.68,26.7,38
Bogor,2025-12-14 19:00:00,4,10,,,10
Tangerang,2025-12-14 19:00:00,22,18,,,22
Bekasi,2025-12-14 19:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:08:18,37,12,62.65,26.73,37
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:09:14,33,7,62.42,26.7,33
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:10:13,33,11,62.52,26.73,33
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:12:17,50,13,62.32,26.77,50
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:12:17,50,13,62.32,26.77,50
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:14:55,58,15,62.18,26.78,58
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:16:49,28,8,61.9,26.8,28
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:16:49,28,8,61.9,26.8,28
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:18:49,35,9,61.62,26.9,35
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:18:49,35,9,61.62,26.9,35
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:20:49,36,8,61.28,26.9,36
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:20:49,36,8,61.28,26.9,36
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:22:49,28,9,61.28,26.88,28
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:24:52,19,5,61.07,26.85,19
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:25:49,13,4,61.1,26.82,13
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:26:49,26,6,61.08,26.8,26
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:27:50,24,6,61.05,26.8,24
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:28:49,25,5,61.15,26.8,25
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:30:51,24,5,61.13,26.8,24
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:32:54,23,5,61.1,26.77,23
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:32:54,23,5,61.1,26.77,23
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:34:49,24,6,61.1,26.73,24
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:34:49,24,6,61.1,26.73,24
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:36:54,25,6,61.33,26.7,25
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:36:54,25,6,61.33,26.7,25
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:38:49,20,4,61.4,26.7,20
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:40:49,19,4,61.48,26.7,19
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:41:49,24,6,61.5,26.7,24
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:42:49,22,5,61.58,26.6,22
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:43:50,13,4,61.6,26.6,13
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
Bekasi,2025-12-14 20:00:00,2,8,,,8
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 20:43:50,13,4,61.6,26.6,13
Bogor,2025-12-14 20:00:00,4,10,,,10
Tangerang,2025-12-14 20:00:00,22,18,,,22
