city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:32:19,54,12,47.53,29.7,54
Depok,2025-11-09 18:31:57,26,7,51.28,28.88,26
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:34:19,57,14,47.63,29.7,57
Depok,2025-11-09 18:33:57,29,8,51.55,28.8,29
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:36:19,63,18,47.5,29.77,63
Depok,2025-11-09 18:35:57,27,6,51.63,28.7,27
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:36:19,63,18,47.5,29.77,63
Depok,2025-11-09 18:35:57,27,6,51.63,28.7,27
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:38:19,60,15,47.4,29.8,60
Depok,2025-11-09 18:37:57,31,9,51.85,28.6,31
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:40:19,56,14,47.38,29.82,56
Depok,2025-11-09 18:39:57,46,13,52.07,28.6,46
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:40:19,56,14,47.38,29.82,56
Depok,2025-11-09 18:39:57,46,13,52.07,28.6,46
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:42:19,61,16,47.2,29.9,61
Depok,2025-11-09 18:41:57,39,13,52.22,28.6,39
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:44:19,62,17,47.18,29.93,62
Depok,2025-11-09 18:43:57,27,7,52.37,28.5,27
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:45:19,65,17,47.23,29.9,65
Depok,2025-11-09 18:44:57,50,12,52.47,28.5,50
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:46:19,59,16,47.32,29.9,59
Depok,2025-11-09 18:45:57,38,12,52.53,28.5,38
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:48:19,58,15,47.47,29.9,58
Depok,2025-11-09 18:47:57,34,9,52.7,28.5,34
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:49:20,51,13,47.6,29.8,51
Depok,2025-11-09 18:48:57,33,8,52.78,28.5,33
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:50:20,55,13,47.7,29.78,55
Depok,2025-11-09 18:49:57,45,13,52.88,28.5,45
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:51:19,54,13,47.72,29.8,54
Depok,2025-11-09 18:51:57,37,13,52.95,28.5,37
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:54:22,35,8,48.1,29.6,35
Depok,2025-11-09 18:53:57,34,10,52.98,28.5,34
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:54:22,35,8,48.1,29.6,35
Depok,2025-11-09 18:53:57,34,10,52.98,28.5,34
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:56:20,40,10,48.53,29.4,40
Depok,2025-11-09 18:55:57,86,29,53.05,28.47,86
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:58:20,57,16,48.83,29.4,57
Depok,2025-11-09 18:57:57,98,38,53.35,28.45,98
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 18:58:20,57,16,48.83,29.4,57
Depok,2025-11-09 18:57:57,98,38,53.35,28.45,98
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 19:00:20,50,11,49.1,29.3,50
Depok,2025-11-09 18:59:57,72,22,53.4,28.4,72
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 19:02:20,47,10,49.28,29.22,47
Depok,2025-11-09 19:01:57,76,23,53.4,28.4,76
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 19:02:20,47,10,49.28,29.22,47
Depok,2025-11-09 19:01:57,76,23,53.4,28.4,76
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 18:00:00,26,19,,,26
Bekasi,2025-11-09 18:00:00,3,11,,,11
Jakarta,2025-11-09 19:04:20,46,10,49.45,29.2,46
Depok,2025-11-09 19:03:57,56,17,53.53,28.4,56
Bogor,2025-11-09 18:00:00,3,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:06:20,50,11,49.72,29.15,50
Depok,2025-11-09 19:05:57,31,8,53.57,28.43,31
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:07:20,47,10,49.97,29.1,47
Depok,2025-11-09 19:06:57,26,6,53.4,28.4,26
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:07:20,47,10,50.2,29,47
Depok,2025-11-09 19:07:57,31,8,53.53,28.43,31
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:10:21,51,12,50.4,29,51
Depok,2025-11-09 19:09:57,62,18,53.47,28.5,62
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:11:20,44,10,50.5,29,44
Depok,2025-11-09 19:10:57,65,20,53.53,28.5,65
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:13:20,36,8,50.7,29,36
Depok,2025-11-09 19:12:57,25,7,53.25,28.5,25
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:14:20,32,7,50.7,29,32
Depok,2025-11-09 19:13:57,23,7,53.17,28.5,23
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:16:20,66,18,50.7,29.1,66
Depok,2025-11-09 19:15:57,20,5,53.1,28.5,20
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:18:20,54,14,50.67,29.1,54
Depok,2025-11-09 19:17:57,22,6,53.18,28.47,22
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:18:20,54,14,50.67,29.1,54
Depok,2025-11-09 19:17:57,22,6,53.18,28.47,22
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:20:20,44,10,50.62,29.1,44
Depok,2025-11-09 19:19:57,26,6,53.25,28.48,26
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:21:21,52,12,50.6,29.18,52
Depok,2025-11-09 19:20:57,25,7,53.13,28.5,25
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:22:20,33,7,50.6,29.1,33
Depok,2025-11-09 19:21:57,24,5,53.08,28.5,24
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:23:20,35,8,50.7,29.1,35
Depok,2025-11-09 19:23:57,17,4,53.27,28.4,17
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:25:21,28,6,50.9,29,28
Depok,2025-11-09 19:24:58,15,4,53.4,28.38,15
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:26:21,46,11,51,29,46
Depok,2025-11-09 19:25:57,10,3,53.43,28.38,10
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:27:20,38,8,51.1,29,38
Depok,2025-11-09 19:26:57,23,5,53.48,28.38,23
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:29:20,45,10,51.4,28.9,45
Depok,2025-11-09 19:28:58,19,5,53.43,28.3,19
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:30:20,39,8,51.5,28.87,39
Depok,2025-11-09 19:29:57,27,6,53.55,28.3,27
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:31:20,31,7,51.5,28.9,31
Depok,2025-11-09 19:31:57,18,5,53.67,28.3,18
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:33:22,47,10,51.65,28.8,47
Depok,2025-11-09 19:32:57,18,4,53.73,28.27,18
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:34:20,35,8,51.8,28.8,35
Depok,2025-11-09 19:33:57,17,5,53.78,28.23,17
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:36:20,51,12,52.02,28.7,51
Depok,2025-11-09 19:35:57,19,4,53.87,28.2,19
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:36:20,51,12,52.02,28.7,51
Depok,2025-11-09 19:35:57,19,4,53.87,28.2,19
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:39:20,40,9,52.02,28.75,40
Depok,2025-11-09 19:38:57,18,5,53.6,28.17,18
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:40:20,38,8,52.2,28.7,38
Depok,2025-11-09 19:39:58,15,4,53.83,28.1,15
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:41:20,47,10,52.18,28.7,47
Depok,2025-11-09 19:40:58,24,7,53.75,28.1,24
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:42:21,49,11,52.2,28.7,49
Depok,2025-11-09 19:41:58,13,4,53.72,28.12,13
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:44:21,31,7,52.25,28.7,31
Depok,2025-11-09 19:43:58,16,5,53.87,28.12,16
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:45:21,33,7,52.3,28.68,33
Depok,2025-11-09 19:44:58,23,6,53.78,28.12,23
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:46:22,27,6,52.3,28.62,27
Depok,2025-11-09 19:45:58,17,5,53.72,28.1,17
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:48:21,30,7,52.5,28.6,30
Depok,2025-11-09 19:47:58,15,5,53.65,28.2,15
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:49:21,32,7,52.55,28.52,32
Depok,2025-11-09 19:48:58,10,3,53.85,28.2,10
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:50:21,29,6,52.6,28.58,29
Depok,2025-11-09 19:49:58,6,2,53.8,28.2,6
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:51:21,47,10,52.5,28.6,47
Depok,2025-11-09 19:50:58,15,4,53.78,28.25,15
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:52:21,35,8,52.4,28.6,35
Depok,2025-11-09 19:51:58,17,6,53.8,28.3,17
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:54:22,54,13,52.45,28.67,54
Depok,2025-11-09 19:53:58,26,7,53.7,28.3,26
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:56:21,27,6,52.57,28.5,27
Depok,2025-11-09 19:55:58,14,3,53.52,28.3,14
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:56:21,27,6,52.57,28.5,27
Depok,2025-11-09 19:55:58,14,3,53.52,28.3,14
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:58:21,26,6,52.7,28.5,26
Depok,2025-11-09 19:57:58,16,4,53.43,28.37,16
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 19:58:21,26,6,52.7,28.5,26
Depok,2025-11-09 19:57:58,16,4,53.43,28.37,16
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 20:00:22,25,5,52.8,28.5,25
Depok,2025-11-09 19:59:58,10,3,53.35,28.4,10
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 20:02:21,26,6,52.9,28.45,26
Depok,2025-11-09 20:01:58,15,3,53.2,28.4,15
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 20:03:21,31,7,52.92,28.4,31
Depok,2025-11-09 20:02:58,14,3,53.25,28.4,14
Bogor,2025-11-09 19:00:00,4,7,,,55
Tangerang,2025-11-09 19:00:00,26,19,,,26
Bekasi,2025-11-09 19:00:00,3,11,,,11
Jakarta,2025-11-09 20:04:23,33,7,53.02,28.4,33
Depok,2025-11-09 20:03:58,12,3,53.12,28.4,12
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:05:21,40,9,53.1,28.42,40
Depok,2025-11-09 20:04:58,16,4,53.23,28.4,16
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:07:21,40,9,53,28.5,40
Depok,2025-11-09 20:06:58,10,2,53.08,28.47,10
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:08:21,25,5,52.9,28.5,25
Depok,2025-11-09 20:07:58,13,3,53.1,28.4,13
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:10:21,38,9,52.87,28.5,38
Depok,2025-11-09 20:09:58,17,5,52.98,28.4,17
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:10:21,38,9,52.87,28.5,38
Depok,2025-11-09 20:09:58,17,5,52.98,28.4,17
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:12:21,33,7,52.7,28.6,33
Depok,2025-11-09 20:11:58,7,2,53.05,28.4,7
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:14:21,39,9,52.62,28.6,39
Depok,2025-11-09 20:13:58,13,3,53.1,28.42,13
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:14:21,39,9,52.62,28.6,39
Depok,2025-11-09 20:13:58,13,3,53.1,28.42,13
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:16:21,47,10,52.62,28.6,47
Depok,2025-11-09 20:15:58,13,3,52.95,28.45,13
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:18:21,33,7,52.8,28.5,33
Depok,2025-11-09 20:17:58,16,4,52.88,28.48,16
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:19:21,40,9,52.93,28.45,40
Depok,2025-11-09 20:17:58,16,4,52.88,28.48,16
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:20:22,45,10,53.1,28.4,45
Depok,2025-11-09 20:19:58,17,4,52.68,28.5,17
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:21:21,51,12,53.1,28.4,51
Depok,2025-11-09 20:20:58,19,5,52.62,28.5,19
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:23:21,31,7,53,28.5,31
Depok,2025-11-09 20:22:58,15,4,52.65,28.5,15
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:24:22,39,9,53.05,28.5,39
Depok,2025-11-09 20:23:58,19,6,52.52,28.5,19
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:25:22,52,13,53.03,28.5,52
Depok,2025-11-09 20:24:58,10,3,52.38,28.5,10
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:26:23,42,10,53,28.5,42
Depok,2025-11-09 20:25:58,14,3,52.32,28.5,14
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:27:22,44,10,53.02,28.52,44
Depok,2025-11-09 20:27:58,53,14,52.45,28.5,53
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:30:22,40,9,52.82,28.6,40
Depok,2025-11-09 20:29:58,47,12,52.35,28.5,47
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:30:22,40,9,52.82,28.6,40
Depok,2025-11-09 20:29:58,47,12,52.35,28.5,47
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:32:22,28,6,52.92,28.6,28
Depok,2025-11-09 20:31:58,49,11,52.3,28.5,49
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:32:22,28,6,52.92,28.6,28
Depok,2025-11-09 20:31:58,49,11,52.3,28.5,49
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:34:22,33,7,53.08,28.5,33
Depok,2025-11-09 20:33:58,59,15,52.3,28.6,59
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:34:22,33,7,53.08,28.5,33
Depok,2025-11-09 20:33:58,59,15,52.3,28.6,59
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:36:24,33,8,53.1,28.5,33
Depok,2025-11-09 20:35:58,63,20,51.97,28.55,63
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:38:26,19,5,53.48,28.4,19
Depok,2025-11-09 20:37:58,77,25,52,28.6,77
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:39:24,24,5,53.58,28.4,24
Depok,2025-11-09 20:38:59,62,21,51.93,28.6,62
Bogor,2025-11-09 20:00:00,4,7,,,55
Tangerang,2025-11-09 20:00:00,26,19,,,26
Bekasi,2025-11-09 20:00:00,3,11,,,11
Jakarta,2025-11-09 20:40:25,31,7,53.57,28.4,31
Depok,2025-11-09 20:39:58,77,24,51.9,28.6,77
Bogor,2025-11-09 20:00:00,4,7,,,55
