city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-11-01 15:37:51,116,46,36.53,36.62,116
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:38:11,116,45,37.81,35.97,116
Depok,2025-11-01 15:39:55,123,50,37.47,36.23,123
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:38:11,116,45,37.81,35.97,116
Depok,2025-11-01 15:40:57,110,43,38.22,36.03,110
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:38:11,116,45,37.81,35.97,116
Depok,2025-11-01 15:42:03,107,43,38.88,35.83,107
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:42:17,120,47,39.45,35.08,120
Depok,2025-11-01 15:42:03,107,43,38.88,35.83,107
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:42:17,120,47,39.45,35.08,120
Depok,2025-11-01 15:43:05,103,39,39.41,35.59,103
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:44:20,114,45,40.23,34.8,114
Depok,2025-11-01 15:44:11,102,41,39.83,35.4,102
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:44:20,114,45,40.23,34.8,114
Depok,2025-11-01 15:45:16,101,39,40.41,35.23,101
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:44:20,114,45,40.23,34.8,114
Depok,2025-11-01 15:47:24,98,37,41.27,34.75,98
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:48:24,106,40,41.61,34.2,106
Depok,2025-11-01 15:48:26,98,40,41.73,34.5,98
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:48:24,106,40,41.61,34.2,106
Depok,2025-11-01 15:49:31,98,40,42.43,34.3,98
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:50:28,103,38,42.25,33.9,103
Depok,2025-11-01 15:50:33,97,38,42.83,34.08,97
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:51:30,103,39,42.66,33.8,103
Depok,2025-11-01 15:50:33,97,38,42.83,34.08,97
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:53:35,93,31,43.36,33.4,93
Depok,2025-11-01 15:54:06,99,37,44.38,33.53,99
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:53:35,93,31,43.36,33.4,93
Depok,2025-11-01 15:54:06,99,37,44.38,33.53,99
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:53:35,93,31,43.36,33.4,93
Depok,2025-11-01 15:55:10,98,37,44.72,33.38,98
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:57:39,89,29,44.41,32.9,89
Depok,2025-11-01 15:57:14,97,35,45.17,33.09,97
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:57:39,89,29,44.41,32.9,89
Depok,2025-11-01 15:57:14,97,35,45.17,33.09,97
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:59:42,91,30,44.85,32.78,91
Depok,2025-11-01 15:59:20,106,40,45.95,32.84,106
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:59:42,91,30,44.85,32.78,91
Depok,2025-11-01 16:00:23,106,42,46.25,32.8,106
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:59:42,91,30,44.85,32.78,91
Depok,2025-11-01 16:01:28,108,43,46.45,32.65,108
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:59:42,91,30,44.85,32.78,91
Depok,2025-11-01 16:01:28,108,43,46.45,32.65,108
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:03:47,90,30,44.98,32.66,90
Depok,2025-11-01 16:04:43,110,43,47.5,32.37,110
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:05:50,95,34,44.7,32.62,95
Depok,2025-11-01 16:05:46,110,43,47.77,32.2,110
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:05:50,95,34,44.7,32.62,95
Depok,2025-11-01 16:06:48,105,43,48.17,32.05,105
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:05:50,95,34,44.7,32.62,95
Depok,2025-11-01 16:07:50,105,41,48.45,31.9,105
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:05:50,95,34,44.7,32.62,95
Depok,2025-11-01 16:08:52,89,31,48.43,31.7,89
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:09:56,86,27,44.35,32.62,86
Depok,2025-11-01 16:09:54,91,31,48.67,31.5,91
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:09:56,86,27,44.35,32.62,86
Depok,2025-11-01 16:11:59,90,31,49.2,31.22,90
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:12:00,90,29,44.2,32.7,90
Depok,2025-11-01 16:13:04,88,31,49.62,31.08,88
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:12:00,90,29,44.2,32.7,90
Depok,2025-11-01 16:14:07,91,33,50.12,30.8,91
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:12:00,90,29,44.2,32.7,90
Depok,2025-11-01 16:15:09,85,29,50.68,30.6,85
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:16:04,87,27,44.16,32.57,87
Depok,2025-11-01 16:15:09,85,29,50.68,30.6,85
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:18:07,87,27,44.71,32.45,87
Depok,2025-11-01 16:17:43,87,32,52.23,30.07,87
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:18:07,87,27,44.71,32.45,87
Depok,2025-11-01 16:17:43,87,32,52.23,30.07,87
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:20:12,87,27,45.03,32.4,87
Depok,2025-11-01 16:20:54,91,31,53.32,29.6,91
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:21:15,91,30,45.25,32.37,91
Depok,2025-11-01 16:20:54,91,31,53.32,29.6,91
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:21:15,91,30,45.25,32.37,91
Depok,2025-11-01 16:22:59,91,31,54.12,29.4,91
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:24:16,85,27,45.51,32.4,85
Depok,2025-11-01 16:24:02,89,31,54.45,29.3,89
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:24:16,85,27,45.51,32.4,85
Depok,2025-11-01 16:24:02,89,31,54.45,29.3,89
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:24:16,85,27,45.51,32.4,85
Depok,2025-11-01 16:26:12,88,28,54.92,29.2,88
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:24:16,85,27,45.51,32.4,85
Depok,2025-11-01 16:27:15,88,31,55.17,29.12,88
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:28:20,88,27,45.81,32.4,88
Depok,2025-11-01 16:28:17,93,32,55.38,29.1,93
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:28:20,88,27,45.81,32.4,88
Depok,2025-11-01 16:29:21,91,31,55.45,29.1,91
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:30:23,83,26,46.3,32.28,83
Depok,2025-11-01 16:30:28,94,34,55.62,29.1,94
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:30:23,83,26,46.3,32.28,83
Depok,2025-11-01 16:30:28,94,34,55.62,29.1,94
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:30:23,83,26,46.3,32.28,83
Depok,2025-11-01 16:32:48,91,33,55.9,29.1,91
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:30:23,83,26,46.3,32.28,83
Depok,2025-11-01 16:34:02,91,34,55.9,29.07,91
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:34:27,87,27,47.16,31.98,87
Depok,2025-11-01 16:36:07,93,31,56.13,29,93
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:37:33,86,26,47.21,31.9,86
Depok,2025-11-01 16:38:14,102,39,56.63,28.9,102
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:37:33,86,26,47.21,31.9,86
Depok,2025-11-01 16:38:14,102,39,56.63,28.9,102
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:39:38,82,26,47.3,31.85,82
Depok,2025-11-01 16:40:21,97,37,56.7,28.77,97
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:39:38,82,26,47.3,31.85,82
Depok,2025-11-01 16:40:21,97,37,56.7,28.77,97
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:39:38,82,26,47.3,31.85,82
Depok,2025-11-01 16:41:23,98,37,56.72,28.7,98
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:39:38,82,26,47.3,31.85,82
Depok,2025-11-01 16:42:26,100,40,56.93,28.7,100
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:43:41,118,45,47.81,31.8,118
Depok,2025-11-01 16:43:34,113,44,56.9,28.62,113
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:45:44,118,46,47.81,31.8,118
Depok,2025-11-01 16:45:40,93,32,56.18,28.6,93
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:45:44,118,46,47.81,31.8,118
Depok,2025-11-01 16:46:45,87,29,55.97,28.58,87
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:45:44,118,46,47.81,31.8,118
Depok,2025-11-01 16:47:47,89,30,55.92,28.6,89
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:45:44,118,46,47.81,31.8,118
Depok,2025-11-01 16:48:51,91,30,56.02,28.5,91
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:49:49,117,45,47.7,31.72,117
Depok,2025-11-01 16:48:51,91,30,56.02,28.5,91
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:49:49,117,45,47.7,31.72,117
Depok,2025-11-01 16:48:51,91,30,56.02,28.5,91
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:51:52,111,42,47.33,31.7,111
Depok,2025-11-01 16:52:28,93,33,55.63,28.5,93
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:53:58,100,37,47.35,31.65,100
Depok,2025-11-01 16:53:31,90,31,56.05,28.47,90
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:55:00,106,40,47.41,31.6,106
Depok,2025-11-01 16:54:35,94,32,55.98,28.5,94
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:55:00,106,40,47.41,31.6,106
Depok,2025-11-01 16:55:41,95,37,55.63,28.5,95
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:55:00,106,40,47.41,31.6,106
Depok,2025-11-01 16:56:44,94,36,55.3,28.5,94
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:55:00,106,40,47.41,31.6,106
Depok,2025-11-01 16:57:47,96,36,55.45,28.5,96
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 16:59:03,113,44,48.01,31.4,113
Depok,2025-11-01 16:58:50,100,40,55.65,28.5,100
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 17:02:08,108,41,48.03,31.4,108
Depok,2025-11-01 17:01:59,107,43,55.2,28.6,107
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 17:02:08,108,41,48.03,31.4,108
Depok,2025-11-01 17:01:59,107,43,55.2,28.6,107
Bogor,2025-11-01 16:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 16:00:00,51,28,,,51
Jakarta,2025-11-01 17:04:17,110,42,48.28,31.4,110
Depok,2025-11-01 17:04:06,120,49,54.65,28.57,120
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:04:17,110,42,48.28,31.4,110
Depok,2025-11-01 17:04:06,120,49,54.65,28.57,120
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:04:17,110,42,48.28,31.4,110
Depok,2025-11-01 17:05:12,115,46,54.72,28.6,115
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:04:17,110,42,48.28,31.4,110
Depok,2025-11-01 17:08:18,115,46,54.88,28.6,115
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:04:17,110,42,48.28,31.4,110
Depok,2025-11-01 17:09:21,108,43,54.8,28.65,108
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:09:26,98,36,47.91,31.47,98
Depok,2025-11-01 17:10:52,108,43,54.72,28.7,108
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:09:26,98,36,47.91,31.47,98
Depok,2025-11-01 17:10:52,108,43,54.72,28.7,108
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:09:26,98,36,47.91,31.47,98
Depok,2025-11-01 17:11:59,109,42,54.72,28.7,109
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:13:29,101,38,48.48,31.3,101
Depok,2025-11-01 17:14:05,98,37,54.53,28.78,98
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:13:29,101,38,48.48,31.3,101
Depok,2025-11-01 17:14:05,98,37,54.53,28.78,98
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:15:32,95,33,48.61,31.3,95
Depok,2025-11-01 17:16:12,108,42,54.32,28.8,108
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:16:35,103,38,48.91,31.28,103
Depok,2025-11-01 17:18:20,118,48,53.95,28.88,118
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:16:35,103,38,48.91,31.28,103
Depok,2025-11-01 17:18:20,118,48,53.95,28.88,118
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:16:35,103,38,48.91,31.28,103
Depok,2025-11-01 17:19:33,120,49,53.82,28.87,120
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:16:35,103,38,48.91,31.28,103
Depok,2025-11-01 17:19:33,120,49,53.82,28.87,120
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:22:44,109,41,49.81,31.07,109
Depok,2025-11-01 17:22:43,118,47,54.52,28.92,118
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:22:44,109,41,49.81,31.07,109
Depok,2025-11-01 17:22:43,118,47,54.52,28.92,118
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:22:44,109,41,49.81,31.07,109
Depok,2025-11-01 17:25:10,113,46,54.92,28.9,113
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:22:44,109,41,49.81,31.07,109
Depok,2025-11-01 17:26:12,113,48,55.03,28.93,113
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:26:47,109,41,50.3,30.9,109
Depok,2025-11-01 17:28:29,123,50,55.15,28.98,123
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:28:52,100,35,50.56,30.8,100
Depok,2025-11-01 17:28:29,123,50,55.15,28.98,123
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:28:52,100,35,50.56,30.8,100
Depok,2025-11-01 17:29:34,118,48,55.3,28.98,118
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:30:58,118,46,50.8,30.8,118
Depok,2025-11-01 17:30:38,118,50,55.32,29,118
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:30:58,118,46,50.8,30.8,118
Depok,2025-11-01 17:31:53,120,48,55.18,29,120
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:30:58,118,46,50.8,30.8,118
Depok,2025-11-01 17:34:32,110,44,55.18,28.98,110
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:36:09,108,41,50.81,30.9,108
Depok,2025-11-01 17:35:51,98,35,54.68,28.9,98
Bogor,2025-11-01 17:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 17:00:00,51,28,,,51
Jakarta,2025-11-01 17:36:09,108,41,50.81,30.9,108
