city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-11-12 19:28:40,51,12,52.39,28.6,51
Depok,2025-11-12 19:28:15,91,32,52.85,28.9,91
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:29:40,31,7,51.99,28.6,31
Depok,2025-11-12 19:29:15,93,35,52.93,28.9,93
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:29:40,31,7,51.9,28.6,31
Depok,2025-11-12 19:30:15,100,41,53.1,28.9,100
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:31:40,52,12,51.94,28.6,52
Depok,2025-11-12 19:32:15,113,47,53.05,29,113
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:33:40,46,10,51.72,28.6,46
Depok,2025-11-12 19:33:18,114,49,53.07,29,114
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:34:40,33,8,51.8,28.58,33
Depok,2025-11-12 19:34:15,109,46,53.13,29,109
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:35:40,42,9,51.85,28.53,42
Depok,2025-11-12 19:35:15,114,47,53.2,29,114
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:36:40,54,13,51.92,28.58,54
Depok,2025-11-12 19:36:16,116,50,53.15,29.03,116
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:38:40,44,10,52,28.5,44
Depok,2025-11-12 19:38:15,121,51,53.27,29.07,121
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:39:42,55,13,52.05,28.43,55
Depok,2025-11-12 19:39:15,131,54,53.25,29.08,131
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:41:44,40,9,52,28.5,40
Depok,2025-11-12 19:41:15,135,54,53.33,29.08,135
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:42:42,38,8,51.99,28.48,38
Depok,2025-11-12 19:42:16,143,57,53.33,29.08,143
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:42:42,38,8,51.99,28.48,38
Depok,2025-11-12 19:42:16,143,57,53.33,29.08,143
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:44:42,35,8,52.15,28.4,35
Depok,2025-11-12 19:44:16,149,58,53.33,29.08,149
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:45:42,40,9,52.19,28.4,40
Depok,2025-11-12 19:45:16,152,58,53.42,29.08,152
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:46:45,44,10,52.3,28.33,44
Depok,2025-11-12 19:46:15,150,58,53.47,29.1,150
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:48:42,42,9,52.4,28.38,42
Depok,2025-11-12 19:48:15,154,60,53.35,29.1,154
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:49:42,54,13,52.32,28.4,54
Depok,2025-11-12 19:49:16,155,60,53.33,29.1,155
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:50:42,42,9,52.3,28.4,42
Depok,2025-11-12 19:50:16,155,60,53.4,29.1,155
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:51:42,38,8,52.2,28.47,38
Depok,2025-11-12 19:51:16,155,60,53.37,29.1,155
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:52:42,35,8,52.14,28.5,35
Depok,2025-11-12 19:52:17,158,62,53.22,29.1,158
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:54:42,47,11,52,28.5,47
Depok,2025-11-12 19:54:16,157,62,53.17,29.1,157
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:54:42,47,11,52,28.5,47
Depok,2025-11-12 19:54:16,157,62,53.17,29.1,157
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:56:42,49,11,52,28.5,49
Depok,2025-11-12 19:56:16,159,62,53.02,29.15,159
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:58:42,42,10,51.97,28.55,42
Depok,2025-11-12 19:58:17,160,64,52.72,29.2,160
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 19:58:42,42,10,51.97,28.55,42
Depok,2025-11-12 19:58:17,160,64,52.72,29.2,160
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 20:00:42,50,11,52,28.58,50
Depok,2025-11-12 20:00:16,159,63,52.52,29.2,159
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 20:01:45,52,12,51.95,28.6,52
Depok,2025-11-12 20:01:16,159,62,52.48,29.2,159
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 20:02:42,49,11,51.9,28.6,49
Depok,2025-11-12 20:02:16,155,61,52.38,29.2,155
Bogor,2025-11-12 19:00:00,1,15,,,55
Tangerang,2025-11-12 19:00:00,34,27,,,34
Bekasi,2025-11-12 19:00:00,2,9,,,9
Jakarta,2025-11-12 20:02:42,49,11,51.9,28.6,49
Depok,2025-11-12 20:03:16,154,60,52.25,29.2,154
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:05:43,61,16,52,28.55,61
Depok,2025-11-12 20:05:16,155,61,52.3,29.2,155
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:06:49,56,14,52,28.6,56
Depok,2025-11-12 20:06:16,156,60,52.33,29.2,156
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:07:45,67,18,51.9,28.6,67
Depok,2025-11-12 20:07:16,155,61,52.3,29.2,155
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:08:43,60,15,51.8,28.7,60
Depok,2025-11-12 20:08:17,156,61,52.43,29.18,156
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:09:43,52,12,51.74,28.7,52
Depok,2025-11-12 20:09:16,155,61,52.47,29.13,155
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:10:47,44,10,51.72,28.7,44
Depok,2025-11-12 20:10:16,156,60,52.42,29.1,156
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:11:43,56,14,51.87,28.7,56
Depok,2025-11-12 20:11:19,156,60,52.52,29.17,156
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:13:43,42,9,51.95,28.68,42
Depok,2025-11-12 20:13:16,155,60,52.6,29.1,155
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:15:43,47,11,52.19,28.6,47
Depok,2025-11-12 20:15:16,153,59,52.8,29.1,153
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:15:43,47,11,52.19,28.6,47
Depok,2025-11-12 20:15:16,153,59,52.8,29.1,153
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:17:43,55,14,52.3,28.6,55
Depok,2025-11-12 20:17:16,155,60,52.88,29.07,155
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:18:43,42,9,52.25,28.6,42
Depok,2025-11-12 20:18:16,153,59,53.03,29.08,153
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:19:45,45,11,52.34,28.58,45
Depok,2025-11-12 20:19:16,153,59,53.02,29,153
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:20:43,48,10,52.4,28.55,48
Depok,2025-11-12 20:21:16,153,59,53.1,29,153
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:22:43,43,9,52.52,28.58,43
Depok,2025-11-12 20:21:16,153,59,53.18,29,153
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:23:43,48,11,52.6,28.57,48
Depok,2025-11-12 20:23:16,157,61,53.12,29,157
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:24:43,51,11,52.64,28.52,51
Depok,2025-11-12 20:24:16,156,60,53.2,29,156
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:25:45,54,13,52.79,28.5,54
Depok,2025-11-12 20:25:16,156,60,53.22,29,156
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:26:43,41,10,52.87,28.5,41
Depok,2025-11-12 20:26:16,156,61,53.27,29,156
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:27:43,56,14,52.87,28.5,56
Depok,2025-11-12 20:27:16,157,61,53.23,29,157
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:29:43,66,18,53.04,28.5,66
Depok,2025-11-12 20:29:16,155,60,53.25,29,155
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:31:43,56,13,53.1,28.4,56
Depok,2025-11-12 20:31:17,155,60,53.28,28.98,155
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:31:43,56,13,53.1,28.4,56
Depok,2025-11-12 20:31:17,155,60,53.28,28.98,155
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:33:43,56,13,53.12,28.4,56
Depok,2025-11-12 20:33:18,155,60,53.3,28.98,155
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:33:43,56,13,53.12,28.4,56
Depok,2025-11-12 20:33:18,155,60,53.3,28.98,155
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:35:43,51,12,53.4,28.3,51
Depok,2025-11-12 20:35:16,152,59,53.37,28.97,152
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:35:43,51,12,53.4,28.3,51
Depok,2025-11-12 20:35:16,152,59,53.37,28.97,152
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:38:44,52,12,53.5,28.3,52
Depok,2025-11-12 20:38:17,154,60,53.43,28.95,154
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:39:43,61,16,53.59,28.3,61
Depok,2025-11-12 20:39:17,153,59,53.4,28.97,153
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:40:45,58,14,53.59,28.3,58
Depok,2025-11-12 20:40:17,153,59,53.33,28.95,153
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:41:43,50,11,53.6,28.3,50
Depok,2025-11-12 20:41:18,154,59,53.38,28.97,154
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:42:44,58,15,53.6,28.3,58
Depok,2025-11-12 20:42:17,154,60,53.45,28.97,154
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:43:52,50,12,53.59,28.3,50
Depok,2025-11-12 20:43:17,156,61,53.33,28.92,156
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:44:44,79,23,53.64,28.3,79
Depok,2025-11-12 20:44:17,157,62,53.4,28.98,157
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:46:43,67,18,53.6,28.3,67
Depok,2025-11-12 20:46:18,157,61,53.4,28.98,157
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:47:43,60,16,53.6,28.3,60
Depok,2025-11-12 20:47:18,157,61,53.52,29,157
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:48:43,57,15,53.6,28.3,57
Depok,2025-11-12 20:48:17,155,60,53.38,28.92,155
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:50:44,57,15,53.59,28.3,57
Depok,2025-11-12 20:50:17,156,61,53.42,28.9,156
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:50:44,57,15,53.59,28.3,57
Depok,2025-11-12 20:50:17,156,61,53.42,28.9,156
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:52:44,71,20,53.59,28.4,71
Depok,2025-11-12 20:52:17,157,61,53.43,28.93,157
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:53:44,56,13,53.5,28.4,56
Depok,2025-11-12 20:53:18,159,62,53.53,28.9,159
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:55:44,60,15,53.5,28.33,60
Depok,2025-11-12 20:55:17,157,62,53.48,28.9,157
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:56:44,59,15,53.6,28.3,59
Depok,2025-11-12 20:56:17,157,61,53.53,28.9,157
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:57:44,63,17,53.69,28.3,63
Depok,2025-11-12 20:57:17,157,62,53.57,28.87,157
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:58:47,72,21,53.77,28.3,72
Depok,2025-11-12 20:58:17,156,61,53.55,28.9,156
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 20:59:44,58,16,53.65,28.3,58
Depok,2025-11-12 20:59:17,158,62,53.6,28.9,158
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 21:00:44,71,20,53.6,28.3,71
Depok,2025-11-12 21:00:17,158,62,53.7,28.87,158
Bogor,2025-11-12 20:00:00,1,15,,,55
Tangerang,2025-11-12 20:00:00,34,27,,,34
Bekasi,2025-11-12 20:00:00,2,9,,,9
Jakarta,2025-11-12 21:02:44,64,18,53.6,28.28,64
Depok,2025-11-12 21:02:18,160,64,53.67,28.83,160
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:03:44,62,16,53.5,28.27,62
Depok,2025-11-12 21:03:17,162,63,53.75,28.82,162
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:04:44,58,14,53.64,28.2,58
Depok,2025-11-12 21:04:17,168,73,53.85,28.8,168
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:05:44,59,16,53.69,28.2,59
Depok,2025-11-12 21:05:17,169,76,53.8,28.8,169
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:07:44,60,15,53.75,28.13,60
Depok,2025-11-12 21:07:17,168,72,53.88,28.8,168
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:07:44,60,15,53.75,28.13,60
Depok,2025-11-12 21:07:17,168,72,53.88,28.8,168
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:09:44,64,18,53.8,28.1,64
Depok,2025-11-12 21:09:17,173,78,53.93,28.7,173
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:11:45,58,15,53.7,28.05,58
Depok,2025-11-12 21:11:17,182,87,54.02,28.7,182
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:11:45,58,15,53.7,28.05,58
Depok,2025-11-12 21:11:17,182,87,54.02,28.7,182
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:13:44,52,12,53.92,28,52
Depok,2025-11-12 21:13:17,182,87,54.12,28.7,182
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:13:44,52,12,53.92,28,52
Depok,2025-11-12 21:13:17,182,87,54.12,28.7,182
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:15:44,55,13,53.9,28,55
Depok,2025-11-12 21:15:17,173,78,54.1,28.7,173
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:16:44,55,13,53.9,28,55
Depok,2025-11-12 21:16:18,172,76,54.07,28.7,172
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:17:45,54,13,53.95,27.98,54
Depok,2025-11-12 21:17:17,172,75,54.13,28.7,172
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:19:44,62,16,54,27.98,62
Depok,2025-11-12 21:19:17,172,77,54,28.7,172
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:20:44,56,14,54.07,27.9,56
Depok,2025-11-12 21:20:17,175,78,54.05,28.7,175
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:21:44,57,14,54.09,27.9,57
Depok,2025-11-12 21:21:17,186,89,54,28.7,186
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:22:44,60,16,54.07,27.98,60
Depok,2025-11-12 21:22:17,192,96,54.07,28.7,192
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:23:45,63,17,54.07,27.95,63
Depok,2025-11-12 21:23:17,184,88,54,28.7,184
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:24:44,62,16,54.1,27.95,62
Depok,2025-11-12 21:24:18,174,78,54.02,28.7,174
Bogor,2025-11-12 21:00:00,1,14,,,55
Tangerang,2025-11-12 21:00:00,34,26,,,34
Bekasi,2025-11-12 21:00:00,3,10,,,10
Jakarta,2025-11-12 21:25:44,66,18,54.1,27.97,66
Depok,2025-11-12 21:25:18,179,85,54.12,28.65,179
