city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 12:42:18,106,40,62.17,27.5,106
Depok,2025-11-08 12:42:43,33,11,63.54,26.4,33
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 12:44:25,62,17,63.18,27.3,62
Depok,2025-11-08 12:43:45,31,7,63.29,26.37,31
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 12:45:27,61,16,63.72,27.2,61
Depok,2025-11-08 12:44:48,30,7,63.44,26.38,30
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 12:46:31,60,15,64.32,27.1,60
Depok,2025-11-08 12:45:50,30,9,63.34,26.33,30
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 12:47:33,56,14,64.72,26.9,56
Depok,2025-11-08 12:46:53,42,11,63.65,26.33,42
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 12:48:36,67,19,65.07,26.8,67
Depok,2025-11-08 12:48:58,40,11,63.35,26.3,40
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 12:50:40,58,14,65.78,26.6,58
Depok,2025-11-08 12:50:01,28,8,63.42,26.33,28
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 12:50:40,58,14,65.78,26.6,58
Depok,2025-11-08 12:51:03,20,6,62.79,26.3,20
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 12:51:49,65,18,66.28,26.5,65
Depok,2025-11-08 12:52:06,16,5,62.8,26.2,16
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 12:52:58,66,19,66.53,26.4,66
Depok,2025-11-08 12:53:08,17,5,63.24,26.23,17
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 12:54:01,70,19,66.87,26.3,70
Depok,2025-11-08 12:55:13,12,4,63.25,26.2,12
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 12:56:20,77,23,67.01,26.2,77
Depok,2025-11-08 12:56:16,13,6,63.19,26.13,13
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 12:57:23,66,18,67.57,26.2,66
Depok,2025-11-08 12:57:19,52,16,63.54,26.1,52
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 12:57:23,66,18,68.03,26.2,66
Depok,2025-11-08 12:58:22,27,6,63.57,26.1,27
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 12:59:28,66,18,67.94,26.2,66
Depok,2025-11-08 12:59:25,22,5,63.34,26.05,22
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 13:01:32,64,17,67.65,26.2,64
Depok,2025-11-08 13:01:30,17,5,63.65,25.97,17
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 13:02:35,67,19,68.37,26.17,67
Depok,2025-11-08 13:03:35,25,7,63.6,25.9,25
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 13:02:35,67,19,68.37,26.17,67
Depok,2025-11-08 13:03:35,25,7,63.6,25.9,25
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 13:05:01,116,45,68.23,26.2,116
Depok,2025-11-08 13:05:40,21,6,64.04,25.9,21
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 13:06:04,71,20,68.75,26.2,71
Depok,2025-11-08 13:06:42,22,6,63.59,25.9,22
Bogor,2025-11-08 12:00:00,7,11,,,55
Tangerang,2025-11-08 12:00:00,47,35,,,47
Bekasi,2025-11-08 12:00:00,3,10,,,10
Jakarta,2025-11-08 13:08:09,66,18,68.12,26.2,66
Depok,2025-11-08 13:08:48,19,6,64.4,25.9,19
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:09:14,72,21,67.93,26.17,72
Depok,2025-11-08 13:09:50,35,9,64.75,25.9,35
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:10:16,65,17,68.12,26.1,65
Depok,2025-11-08 13:09:50,35,9,64.75,25.9,35
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:11:24,60,15,67.92,26.1,60
Depok,2025-11-08 13:10:52,32,12,64.89,25.93,32
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:12:41,67,20,67.62,26.1,67
Depok,2025-11-08 13:11:56,27,6,64.87,26,27
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:13:57,81,25,66.9,26.1,81
Depok,2025-11-08 13:14:01,24,6,63.87,25.98,24
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:13:57,81,25,66.9,26.1,81
Depok,2025-11-08 13:15:04,31,7,63.8,26,31
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:16:26,58,14,67.37,26.13,58
Depok,2025-11-08 13:16:06,19,4,63.7,26,19
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:16:26,58,14,67.76,26.2,58
Depok,2025-11-08 13:17:09,26,6,63.67,26,26
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:19:04,56,14,66.73,26.2,56
Depok,2025-11-08 13:19:14,27,6,63.99,26,27
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:20:08,55,13,66.72,26.18,55
Depok,2025-11-08 13:20:17,23,6,64.33,26,23
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:21:42,69,19,66.58,26.2,69
Depok,2025-11-08 13:21:19,25,6,63.92,26.03,25
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:23:03,53,13,66.53,26.2,53
Depok,2025-11-08 13:23:25,26,10,63.59,26.07,26
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:23:03,53,13,66.53,26.2,53
Depok,2025-11-08 13:23:25,26,10,63.59,26.07,26
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:26:23,64,18,66.73,26.3,64
Depok,2025-11-08 13:26:32,33,11,64.51,26.1,33
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:27:25,57,14,66.6,26.3,57
Depok,2025-11-08 13:27:35,27,7,64.08,26.1,27
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:28:29,70,20,66.42,26.37,70
Depok,2025-11-08 13:28:37,31,9,63.44,26.1,31
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:29:31,63,17,66.43,26.4,63
Depok,2025-11-08 13:29:40,24,8,62.75,26.15,24
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:30:38,65,18,66.37,26.4,65
Depok,2025-11-08 13:30:43,25,8,62.67,26.2,25
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:32:46,67,19,66.32,26.5,67
Depok,2025-11-08 13:32:48,37,10,63.22,26.2,37
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:33:48,70,20,65.83,26.5,70
Depok,2025-11-08 13:33:50,29,7,62.79,26.3,29
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:34:53,64,17,65.76,26.5,64
Depok,2025-11-08 13:34:53,37,12,62.49,26.3,37
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:34:53,64,17,65.76,26.5,64
Depok,2025-11-08 13:34:53,37,12,62.49,26.3,37
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:36:01,72,21,66.32,26.5,72
Depok,2025-11-08 13:35:55,39,12,62.6,26.3,39
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:38:07,74,21,66.43,26.6,74
Depok,2025-11-08 13:38:01,34,9,62.85,26.32,34
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:39:19,81,24,66.4,26.6,81
Depok,2025-11-08 13:39:03,61,21,62.49,26.4,61
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:41:24,62,17,65.87,26.7,62
Depok,2025-11-08 13:41:08,70,22,62.32,26.4,70
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:41:24,62,17,65.87,26.7,62
Depok,2025-11-08 13:41:08,70,22,62.32,26.4,70
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:43:32,71,21,65.92,26.73,71
Depok,2025-11-08 13:43:13,68,21,63.42,26.48,68
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:45:49,62,17,66.28,26.8,62
Depok,2025-11-08 13:45:18,80,29,63.15,26.5,80
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:45:49,62,17,66.28,26.8,62
Depok,2025-11-08 13:45:18,80,29,63.15,26.5,80
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:47:54,68,18,65.51,26.8,68
Depok,2025-11-08 13:47:23,79,25,62.97,26.5,79
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:48:59,65,17,65.28,26.82,65
Depok,2025-11-08 13:49:28,71,22,62.57,26.5,71
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:50:14,90,30,65.33,26.85,90
Depok,2025-11-08 13:50:31,75,25,62.22,26.6,75
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:51:20,62,17,64.17,26.82,62
Depok,2025-11-08 13:51:33,70,21,62.12,26.6,70
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:52:22,59,15,64.32,26.8,59
Depok,2025-11-08 13:52:36,75,23,62.44,26.58,75
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:53:25,57,15,64.01,26.8,57
Depok,2025-11-08 13:54:41,87,34,62.4,26.6,87
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:55:31,61,16,64.57,26.7,61
Depok,2025-11-08 13:55:43,64,21,62.04,26.6,64
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:56:44,63,17,64.72,26.7,63
Depok,2025-11-08 13:56:46,65,23,62.02,26.6,65
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:57:47,64,17,64.72,26.6,64
Depok,2025-11-08 13:57:48,75,24,62.47,26.6,75
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 13:58:49,58,15,64.55,26.62,58
Depok,2025-11-08 13:58:51,70,21,62.25,26.6,70
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 14:00:54,66,18,64.37,26.5,66
Depok,2025-11-08 14:00:57,77,24,62.6,26.6,77
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 14:00:54,66,18,64.37,26.5,66
Depok,2025-11-08 14:00:57,77,24,62.6,26.6,77
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 14:02:59,82,26,65.25,26.4,82
Depok,2025-11-08 14:03:02,78,25,62.79,26.6,78
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 14:04:01,64,17,65.19,26.37,64
Depok,2025-11-08 14:04:05,79,26,62.54,26.6,79
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 14:05:11,72,21,65.19,26.3,72
Depok,2025-11-08 14:05:07,83,26,62.8,26.63,83
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 14:07:19,70,19,65.35,26.35,70
Depok,2025-11-08 14:07:13,65,19,63.04,26.65,65
Bogor,2025-11-08 13:00:00,8,11,,,55
Tangerang,2025-11-08 13:00:00,47,35,,,47
Bekasi,2025-11-08 13:00:00,3,10,,,10
Jakarta,2025-11-08 14:08:27,73,21,65.37,26.38,73
Depok,2025-11-08 14:08:16,67,20,62.49,26.68,67
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:09:32,67,18,65.32,26.4,67
Depok,2025-11-08 14:09:19,66,20,62.77,26.67,66
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:10:34,73,21,65.51,26.4,73
Depok,2025-11-08 14:10:21,56,16,62.84,26.62,56
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:11:37,69,20,65.37,26.4,69
Depok,2025-11-08 14:11:24,57,16,63.22,26.65,57
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:12:40,80,24,65.07,26.4,80
Depok,2025-11-08 14:12:26,57,20,62.89,26.65,57
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:14:45,58,15,64.92,26.48,58
Depok,2025-11-08 14:14:32,66,20,62.6,26.67,66
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:15:47,58,14,64.43,26.5,58
Depok,2025-11-08 14:15:35,60,18,62.4,26.7,60
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:16:50,59,15,64,26.48,59
Depok,2025-11-08 14:16:37,64,20,62.87,26.7,64
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:17:53,68,19,64.62,26.48,68
Depok,2025-11-08 14:17:40,64,21,63.4,26.7,64
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:18:56,67,19,64.51,26.5,67
Depok,2025-11-08 14:18:43,65,23,63.25,26.7,65
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:19:58,66,18,64.58,26.5,66
Depok,2025-11-08 14:20:48,77,26,62.89,26.75,77
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:22:03,69,20,64.1,26.5,69
Depok,2025-11-08 14:22:53,73,23,63.04,26.8,73
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:22:03,69,20,64.1,26.5,69
Depok,2025-11-08 14:22:53,73,23,63.04,26.8,73
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:24:14,66,19,64.5,26.52,66
Depok,2025-11-08 14:23:56,78,25,62.97,26.8,78
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:24:14,66,19,64.5,26.52,66
Depok,2025-11-08 14:23:56,78,25,62.97,26.8,78
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:27:39,88,28,64.68,26.6,88
Depok,2025-11-08 14:27:03,83,28,63.32,26.83,83
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:28:48,79,24,64.25,26.7,79
Depok,2025-11-08 14:28:06,73,23,63.47,26.9,73
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:29:51,59,15,64.22,26.7,59
Depok,2025-11-08 14:29:08,82,28,63.39,26.9,82
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:30:53,80,24,63.58,26.77,80
Depok,2025-11-08 14:30:10,82,27,63.22,26.9,82
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:30:53,80,24,63.58,26.77,80
Depok,2025-11-08 14:31:13,82,27,63.29,26.9,82
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:33:03,78,24,63.6,26.8,78
Depok,2025-11-08 14:33:19,83,30,63.62,26.9,83
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:34:12,83,28,63.72,26.8,83
Depok,2025-11-08 14:34:21,94,37,63.25,26.9,94
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:35:18,81,25,63.35,26.82,81
Depok,2025-11-08 14:35:24,99,39,63.32,26.98,99
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:36:21,81,25,63.38,26.9,81
Depok,2025-11-08 14:36:26,98,39,63.04,27,98
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:37:27,79,23,63.23,26.9,79
Depok,2025-11-08 14:37:28,98,38,63.19,27,98
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:38:30,83,26,63.52,26.9,83
Depok,2025-11-08 14:38:31,96,39,62.94,27,96
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:40:42,98,36,63.08,26.9,98
Depok,2025-11-08 14:40:37,99,40,63.55,27,99
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:42:59,85,26,63.2,26.92,85
Depok,2025-11-08 14:42:42,93,33,63.19,27,93
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:42:59,85,26,63.2,26.92,85
Depok,2025-11-08 14:42:42,93,33,63.19,27,93
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
Bekasi,2025-11-08 14:00:00,3,10,,,10
Jakarta,2025-11-08 14:44:01,88,28,63.25,26.97,88
Depok,2025-11-08 14:44:47,97,38,63.5,27,97
Bogor,2025-11-08 14:00:00,8,11,,,55
Tangerang,2025-11-08 14:00:00,48,35,,,48
