city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-12-13 19:09:47,81,27,54.72,28.8,81
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:11:49,81,28,54.92,28.78,81
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:11:49,81,28,54.92,28.78,81
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:13:47,86,31,55.05,28.8,86
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:13:47,86,31,55.05,28.8,86
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:15:47,82,28,55,28.8,82
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:15:47,82,28,55,28.8,82
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:17:47,84,27,55.03,28.8,84
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:19:47,79,25,54.98,28.8,79
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:20:47,75,23,54.95,28.8,75
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:21:47,80,27,55.1,28.78,80
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:22:47,76,25,55.27,28.77,76
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:23:47,74,25,55.18,28.7,74
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:24:47,72,21,55.18,28.7,72
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:25:50,77,24,55.23,28.6,77
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:27:47,71,23,55.47,28.55,71
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:29:47,66,21,55.62,28.5,66
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:29:47,66,21,55.62,28.5,66
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:31:47,72,22,55.75,28.5,72
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:31:47,72,22,55.75,28.5,72
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:33:47,75,23,55.82,28.5,75
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:35:47,73,24,55.82,28.47,73
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:36:47,73,22,55.9,28.4,73
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:37:47,70,21,55.93,28.4,70
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:38:47,66,23,55.93,28.42,66
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:39:47,70,20,55.88,28.5,70
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:40:47,72,23,55.85,28.5,72
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:42:47,74,22,55.87,28.47,74
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:43:47,78,24,55.92,28.5,78
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:45:47,72,24,55.87,28.5,72
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:45:47,72,24,55.87,28.5,72
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:46:47,74,23,55.85,28.5,74
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:48:47,72,21,55.78,28.5,72
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:48:47,72,21,55.78,28.5,72
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:50:47,73,23,55.67,28.5,73
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:52:47,72,23,55.78,28.5,72
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:53:47,77,24,55.67,28.5,77
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:53:47,77,24,55.67,28.5,77
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:55:47,70,21,55.73,28.5,70
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:56:47,73,22,55.65,28.5,73
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:57:47,76,24,55.77,28.5,76
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 19:58:47,79,25,55.92,28.45,79
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:00:47,77,27,55.98,28.47,77
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:01:47,81,25,55.98,28.42,81
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:03:47,79,24,55.92,28.48,79
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:03:47,79,24,55.92,28.48,79
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:05:47,74,22,55.88,28.42,74
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:05:47,74,22,55.88,28.42,74
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 19:00:00,51,39,,,51
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:07:47,73,25,55.97,28.4,73
Bogor,2025-12-13 19:00:00,4,28,,,28
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 19:00:00,61,30,,,61
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:09:47,63,19,55.88,28.38,63
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:10:48,73,23,55.9,28.4,73
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:11:48,72,21,55.97,28.4,72
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:12:48,76,25,55.97,28.37,76
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:13:48,74,24,55.93,28.35,74
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:14:48,65,22,55.78,28.3,65
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:16:48,66,21,55.98,28.3,66
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:17:48,77,23,56.08,28.3,77
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:18:48,76,24,56.07,28.3,76
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:19:48,74,25,56.1,28.27,74
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:20:48,76,25,56.25,28.27,76
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:22:48,88,32,56.37,28.23,88
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:22:48,88,32,56.37,28.23,88
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:24:48,81,26,56.25,28.2,81
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:26:48,76,23,55.95,28.17,76
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:26:48,76,23,55.95,28.17,76
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:28:48,74,25,56.03,28.15,74
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:28:48,74,25,56.03,28.15,74
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:30:48,74,25,56.18,28.1,74
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:32:48,68,22,56.25,28.1,68
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:33:48,66,20,56.2,28.1,66
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:34:48,72,23,56.17,28.05,72
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:35:48,68,20,56.28,28,68
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:36:48,75,25,56.38,28,75
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:37:48,73,23,56.42,28,73
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:38:48,78,25,56.52,28,78
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:40:48,77,24,56.57,28,77
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:42:48,74,22,56.48,28,74
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:42:48,74,22,56.48,28,74
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:44:48,67,20,56.62,27.93,67
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:44:48,67,20,56.62,27.93,67
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:45:48,66,20,56.68,27.9,66
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:47:48,67,20,56.77,27.9,67
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:49:48,61,17,56.82,27.9,61
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:50:48,58,17,56.8,27.9,58
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:51:48,72,22,56.95,27.9,72
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:52:48,66,20,57.07,27.88,66
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:53:48,63,18,57.13,27.8,63
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:54:48,59,18,57.23,27.8,59
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:55:48,59,17,57.37,27.8,59
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:57:48,68,20,57.42,27.72,68
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:58:48,62,17,57.52,27.75,62
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 20:59:48,62,20,57.62,27.7,62
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 21:00:48,64,20,57.57,27.7,64
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 21:02:48,76,23,57.72,27.7,76
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 21:02:48,76,23,57.72,27.7,76
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 21:04:48,81,26,57.73,27.7,81
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 21:06:48,89,30,57.8,27.7,89
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 21:07:48,87,31,57.9,27.63,87
Bogor,2025-12-13 20:00:00,4,26,,,26
Tangerang,2025-12-13 20:00:00,49,37,,,49
Bekasi,2025-12-13 20:00:00,56,28,,,56
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 21:08:48,87,30,57.93,27.67,87
Bogor,2025-12-13 21:00:00,4,24,,,24
