city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:38:15,137,53,41.4,34.4,137
Depok,2025-12-07 11:38:50,162,64,43.88,33.3,162
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:38:15,137,53,41.4,34.4,137
Depok,2025-12-07 11:38:50,162,64,43.88,33.3,162
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:40:15,125,49,39.7,34.41,125
Depok,2025-12-07 11:40:50,161,64,43.65,33.37,161
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:41:15,120,47,39.32,34.41,120
Depok,2025-12-07 11:41:50,161,64,43.57,33.4,161
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:44:15,121,47,38.75,34.48,121
Depok,2025-12-07 11:43:50,162,65,44.53,33.5,162
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:44:15,121,47,38.75,34.48,121
Depok,2025-12-07 11:43:50,162,65,44.53,33.5,162
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:46:15,134,52,39.34,34.5,134
Depok,2025-12-07 11:45:50,162,65,43.88,33.55,162
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:48:15,125,50,39.5,34.5,125
Depok,2025-12-07 11:47:50,161,62,44.17,33.63,161
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:48:15,125,50,39.5,34.5,125
Depok,2025-12-07 11:47:50,161,62,44.17,33.63,161
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:50:15,125,49,39.23,34.59,125
Depok,2025-12-07 11:49:50,160,62,43.77,33.68,160
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:51:17,129,51,39.73,34.68,129
Depok,2025-12-07 11:50:50,159,62,43.65,33.7,159
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:53:15,125,49,39.38,34.7,125
Depok,2025-12-07 11:52:50,156,60,43,33.73,156
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:54:15,125,49,39.45,34.7,125
Depok,2025-12-07 11:53:50,157,61,43.1,33.8,157
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:55:15,122,47,39.47,34.78,122
Depok,2025-12-07 11:54:50,154,60,42.65,33.8,154
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:56:16,124,48,39.13,34.7,124
Depok,2025-12-07 11:55:50,155,60,42.77,33.8,155
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:57:15,122,48,39.08,34.7,122
Depok,2025-12-07 11:56:50,153,60,43.12,33.82,153
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 11:58:16,123,48,39.2,34.65,123
Depok,2025-12-07 11:57:50,156,61,43.07,33.83,156
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 12:00:16,133,52,39.41,34.59,133
Depok,2025-12-07 11:59:50,154,59,43.13,33.84,154
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 12:01:15,132,52,39.43,34.7,132
Depok,2025-12-07 12:00:51,152,58,42.72,33.87,152
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 12:03:15,124,49,39.28,34.63,124
Depok,2025-12-07 12:02:51,153,58,43.42,33.9,153
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 12:04:17,122,48,39.78,34.59,122
Depok,2025-12-07 12:03:51,153,58,42.62,33.9,153
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 12:05:16,117,45,39.3,34.59,117
Depok,2025-12-07 12:04:51,151,57,42.82,33.9,151
Bogor,2025-12-07 11:00:00,1,33,,,33
Tangerang,2025-12-07 11:00:00,69,52,,,69
Bekasi,2025-12-07 11:00:00,55,28,,,55
Jakarta,2025-12-07 12:06:16,115,44,39.18,34.59,115
Depok,2025-12-07 12:05:51,147,57,42.68,33.9,147
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:07:16,118,46,39.38,34.59,118
Depok,2025-12-07 12:07:51,137,54,41.75,33.98,137
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:09:16,116,45,39.55,34.59,116
Depok,2025-12-07 12:08:51,140,55,42.18,33.97,140
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:10:16,125,49,39.5,34.59,125
Depok,2025-12-07 12:09:51,135,53,42.12,34,135
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:11:16,123,49,39.83,34.59,123
Depok,2025-12-07 12:10:51,137,54,41.93,33.98,137
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:12:16,116,46,39.53,34.7,116
Depok,2025-12-07 12:12:51,136,53,42.57,34,136
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:14:16,119,47,39.02,34.72,119
Depok,2025-12-07 12:13:51,134,54,43.02,34,134
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:15:16,124,48,38.72,34.73,124
Depok,2025-12-07 12:14:51,135,53,42.53,34,135
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:17:16,122,48,38.93,34.8,122
Depok,2025-12-07 12:16:51,130,52,42.32,33.9,130
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:17:16,122,48,38.93,34.8,122
Depok,2025-12-07 12:16:51,130,52,42.32,33.9,130
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:19:16,123,48,39.08,34.9,123
Depok,2025-12-07 12:18:51,132,53,42.73,33.9,132
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:21:16,116,45,39.03,35,116
Depok,2025-12-07 12:20:51,130,51,42.12,33.9,130
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:22:16,120,47,39.66,35.09,120
Depok,2025-12-07 12:21:51,128,52,41.87,33.87,128
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:23:16,115,45,38.82,35.08,115
Depok,2025-12-07 12:22:51,132,53,42.37,33.82,132
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:25:16,116,45,39.02,34.98,116
Depok,2025-12-07 12:24:51,130,53,42.63,33.8,130
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:26:16,116,45,39.34,35,116
Depok,2025-12-07 12:25:51,128,52,42.78,33.87,128
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:26:16,116,45,39.09,35,116
Depok,2025-12-07 12:26:51,126,52,42.5,33.82,126
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:28:16,117,45,38.77,35,117
Depok,2025-12-07 12:27:51,128,51,42.02,33.87,128
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:29:17,114,44,38.78,35,114
Depok,2025-12-07 12:28:51,129,51,42.12,33.84,129
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:30:16,115,44,38.72,35,115
Depok,2025-12-07 12:29:51,130,52,42.3,33.83,130
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:31:16,120,47,38.5,35,120
Depok,2025-12-07 12:30:51,130,52,42.2,33.84,130
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:33:17,115,45,38.8,35.07,115
Depok,2025-12-07 12:32:51,135,53,42.65,33.88,135
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:34:17,121,48,38.5,35,121
Depok,2025-12-07 12:33:51,130,52,42.52,33.87,130
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:35:16,115,44,38.63,35,115
Depok,2025-12-07 12:34:51,131,53,42.38,33.9,131
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:36:17,117,46,39.02,35,117
Depok,2025-12-07 12:35:51,130,53,43.33,33.91,130
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:37:16,114,44,39,35.09,114
Depok,2025-12-07 12:36:51,133,53,42.63,34,133
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:39:17,114,44,38.8,35.2,114
Depok,2025-12-07 12:38:51,132,53,42.6,34.07,132
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:39:17,114,44,38.8,35.2,114
Depok,2025-12-07 12:38:51,132,53,42.6,34.07,132
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:41:17,114,44,38.78,35.3,114
Depok,2025-12-07 12:40:51,130,53,42.4,34.15,130
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:43:17,113,44,38.95,35.43,113
Depok,2025-12-07 12:42:51,130,53,42.82,34.25,130
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:44:17,118,46,39.3,35.53,118
Depok,2025-12-07 12:43:51,129,51,41.8,34.3,129
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:45:17,121,48,38.93,35.59,121
Depok,2025-12-07 12:44:51,127,51,41.63,34.28,127
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:46:17,115,45,38.34,35.59,115
Depok,2025-12-07 12:45:51,128,52,41.42,34.33,128
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:47:17,118,45,38.48,35.59,118
Depok,2025-12-07 12:46:51,128,52,40.93,34.3,128
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:49:17,115,45,38.78,35.59,115
Depok,2025-12-07 12:48:51,125,51,40.72,34.3,125
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:50:17,113,44,38.82,35.59,113
Depok,2025-12-07 12:49:51,130,52,41.2,34.3,130
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:51:17,113,43,38.9,35.62,113
Depok,2025-12-07 12:50:51,129,52,41.62,34.28,129
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:52:17,122,48,39.15,35.66,122
Depok,2025-12-07 12:51:51,125,51,42.18,34.22,125
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:53:17,115,44,38.72,35.59,115
Depok,2025-12-07 12:52:51,125,51,41.6,34.25,125
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:54:17,118,46,38.75,35.59,118
Depok,2025-12-07 12:53:51,125,51,40.88,34.22,125
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:55:17,118,46,38.83,35.59,118
Depok,2025-12-07 12:55:51,125,50,41.25,34.25,125
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:57:17,116,45,39.3,35.7,116
Depok,2025-12-07 12:56:51,125,50,40.66,34.28,125
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 12:58:17,114,44,38.88,35.7,114
Depok,2025-12-07 12:57:51,123,49,41.3,34.32,123
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 13:00:17,109,41,38.84,35.59,109
Depok,2025-12-07 12:59:51,122,50,40.32,34.27,122
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 13:00:17,109,41,38.84,35.59,109
Depok,2025-12-07 12:59:51,122,50,40.32,34.27,122
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 13:02:17,118,46,39.2,35.5,118
Depok,2025-12-07 13:01:51,120,47,40.48,34.3,120
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 13:02:17,118,46,39.2,35.5,118
Depok,2025-12-07 13:01:51,120,47,40.48,34.3,120
Bogor,2025-12-07 12:00:00,1,33,,,33
Tangerang,2025-12-07 12:00:00,69,52,,,69
Bekasi,2025-12-07 12:00:00,56,29,,,56
Jakarta,2025-12-07 13:04:17,115,45,39.22,35.5,115
Depok,2025-12-07 13:03:51,115,46,39.63,34.27,115
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:06:17,105,39,39.09,35.57,105
Depok,2025-12-07 13:05:51,115,47,39.41,34.27,115
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:07:17,112,44,38.91,35.58,112
Depok,2025-12-07 13:06:51,118,47,39.09,34.3,118
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:08:17,112,43,38.95,35.5,112
Depok,2025-12-07 13:07:51,117,45,39.62,34.32,117
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:09:17,113,44,39.2,35.5,113
Depok,2025-12-07 13:08:51,113,45,40.22,34.3,113
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:11:17,113,44,39.73,35.59,113
Depok,2025-12-07 13:10:51,117,47,39.82,34.37,117
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:12:17,112,44,39.09,35.63,112
Depok,2025-12-07 13:11:51,114,45,39.27,34.4,114
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:13:18,115,45,39.63,35.65,115
Depok,2025-12-07 13:12:51,118,50,39.27,34.48,118
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:14:17,110,42,39.4,35.7,110
Depok,2025-12-07 13:13:51,121,48,39.9,34.47,121
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:15:17,109,41,39.13,35.7,109
Depok,2025-12-07 13:14:51,112,47,39.7,34.5,112
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:16:20,113,44,39.16,35.68,113
Depok,2025-12-07 13:15:51,115,46,39.37,34.52,115
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:18:18,113,43,39.28,35.7,113
Depok,2025-12-07 13:17:51,121,50,39.27,34.53,121
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:18:18,113,43,39.28,35.7,113
Depok,2025-12-07 13:19:51,124,50,39.08,34.68,124
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:20:18,106,40,39.33,35.8,106
Depok,2025-12-07 13:19:51,124,50,39.08,34.68,124
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:22:18,111,42,38.58,35.8,111
Depok,2025-12-07 13:21:51,118,48,38.88,34.75,118
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Jakarta,2025-12-07 13:24:20,120,47,39.25,35.8,120
Depok,2025-12-07 13:23:51,118,48,40,34.9,118
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:25:20,120,47,39.3,35.88,120
Depok,2025-12-07 13:24:51,120,48,39.4,35.03,120
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:28:18,110,42,39,36.09,110
Depok,2025-12-07 13:27:51,115,48,38.15,35.3,115
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:29:20,113,42,38.97,36.2,113
Depok,2025-12-07 13:28:51,115,47,37.66,35.43,115
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:30:18,103,38,38.23,36.2,103
Depok,2025-12-07 13:29:51,114,47,37.12,35.48,114
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:31:18,110,42,38.52,36.25,110
Depok,2025-12-07 13:30:51,115,48,37.23,35.57,115
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:33:18,107,40,37.88,36.2,107
Depok,2025-12-07 13:32:51,118,48,36.95,35.77,118
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:36:19,104,40,38.13,36.3,104
Depok,2025-12-07 13:35:52,116,46,35.65,36.03,116
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:38:21,100,36,38.18,36.3,100
Depok,2025-12-07 13:37:51,109,42,34.93,36.3,109
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:38:21,100,36,38.18,36.3,100
Depok,2025-12-07 13:37:51,109,42,34.93,36.3,109
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:40:19,100,37,37.98,36.3,100
Depok,2025-12-07 13:40:52,117,46,35.02,36.88,117
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:42:18,99,35,38.07,36.2,99
Depok,2025-12-07 13:41:52,124,50,34.84,37.02,124
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
Bekasi,2025-12-07 13:00:00,57,30,,,57
Jakarta,2025-12-07 13:43:19,108,41,38.37,36.2,108
Depok,2025-12-07 13:42:52,125,50,34.77,37.23,125
Bogor,2025-12-07 13:00:00,1,33,,,33
Tangerang,2025-12-07 13:00:00,70,52,,,70
