city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:31:15,143,56,62.15,27.2,143
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:33:16,150,57,62.1,27.2,150
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:35:19,148,56,62.25,27.17,148
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:36:16,146,56,62.45,27.18,146
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:37:33,152,58,62.48,27.13,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:37:33,152,58,62.48,27.13,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:38:39,151,57,62.5,27.1,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:41:02,150,58,62.35,27.17,150
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:42:01,153,59,62.47,27.18,153
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:44:00,150,57,62.52,27.18,150
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:45:00,142,56,62.52,27.12,142
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:46:02,145,56,62.53,27.1,145
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:46:02,145,56,62.53,27.1,145
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:47:16,136,54,62.62,27.1,136
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:49:16,152,58,62.72,27.1,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:49:16,152,58,62.72,27.1,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:51:18,138,54,62.7,27.1,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:53:16,151,57,62.6,27.1,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:53:16,151,57,62.6,27.1,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:55:16,140,55,62.57,27.1,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:55:16,140,55,62.57,27.1,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:57:20,140,54,62.67,27.1,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:57:20,140,54,62.67,27.1,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 19:00:00,98,69,,,98
Bekasi,2025-12-04 19:00:00,103,44,,,103
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 19:59:28,137,55,62.8,27.1,137
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:01:31,140,55,62.75,27.1,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:02:32,140,56,62.52,27.1,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:03:34,138,55,62.43,27.1,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:06:00,138,55,62.43,27.1,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:06:00,138,55,62.43,27.1,138
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:08:12,144,56,62.48,27.1,144
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:08:12,144,56,62.48,27.1,144
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:10:00,141,56,62.77,27.1,141
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:11:58,141,55,62.82,27.1,141
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:11:58,141,55,62.82,27.1,141
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:14:04,143,57,62.73,27.1,143
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:14:04,143,57,62.73,27.1,143
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:16:03,141,56,62.87,27.1,141
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:16:57,147,56,62.67,27.1,147
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:19:00,140,56,62.77,27.1,140
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:19:58,142,56,62.78,27.1,142
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:20:57,143,55,62.82,27.12,143
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Depok,2025-12-04 20:22:02,151,57,62.78,27.1,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:22:58,147,56,62.75,27.1,147
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:24:00,151,57,62.75,27.1,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:25:57,151,57,62.67,27.1,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:25:57,151,57,62.67,27.1,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:28:00,150,57,62.9,27.1,150
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:30:00,150,57,62.62,27.1,150
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:30:00,150,57,62.62,27.1,150
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:30:58,151,57,62.6,27.1,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:32:41,151,57,62.47,27.1,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:34:09,153,58,62.5,27.12,153
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:35:09,153,58,62.63,27.1,153
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:35:09,153,58,62.63,27.1,153
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:37:57,153,59,62.5,27.17,153
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:39:58,148,57,62.6,27.12,148
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:39:58,148,57,62.6,27.12,148
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:40:57,151,57,62.62,27.1,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:41:59,143,56,62.63,27.1,143
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:43:01,143,56,62.57,27.1,143
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:43:57,150,57,62.67,27.1,150
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:46:59,152,58,62.78,27.02,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:46:59,152,58,62.78,27.02,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:49:00,153,58,62.73,27,153
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:50:27,151,57,62.78,27,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:50:58,152,59,62.8,27,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:51:59,153,59,62.87,26.98,153
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:53:59,152,59,62.93,26.9,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:54:59,153,59,63.15,26.9,153
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:55:59,151,58,63.15,26.9,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:57:10,151,58,63.2,26.9,151
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:57:58,152,59,63.25,26.85,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 20:58:59,153,59,63.48,26.82,153
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:00:00,152,57,63.38,26.85,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:02:02,153,59,63.42,26.88,153
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:03:12,152,58,63.4,26.85,152
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:04:01,153,59,63.43,26.82,153
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 20:00:00,97,68,,,97
Bekasi,2025-12-04 20:00:00,100,43,,,100
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:06:06,153,59,63.62,26.8,153
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:06:58,154,59,63.62,26.8,154
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:08:00,155,60,63.5,26.8,155
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:09:00,155,60,63.63,26.8,155
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:14:59,157,61,63.92,26.77,157
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:21:59,159,61,63.88,26.8,159
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:23:59,162,65,63.95,26.72,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:23:59,162,65,63.95,26.72,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:26:05,163,65,63.98,26.7,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:28:00,161,64,64.01,26.7,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:29:00,161,64,64.1,26.7,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:30:06,162,66,63.98,26.7,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:31:02,161,63,64.03,26.7,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:32:59,161,63,64.05,26.68,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:33:59,163,65,64.17,26.68,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:35:00,165,67,64.17,26.63,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:35:59,168,70,64.1,26.6,168
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:37:14,168,71,63.93,26.6,168
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:38:59,170,72,63.98,26.57,170
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 21:38:59,170,72,63.98,26.57,170
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 21:00:00,95,68,,,95
Bekasi,2025-12-04 21:00:00,97,42,,,97
