city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-12-09 10:52:43,113,45,46.5,31.4,113
Bogor,2025-12-09 10:00:00,0,27,,,27
Tangerang,2025-12-09 10:00:00,46,34,,,46
Bekasi,2025-12-09 10:00:00,4,15,,,15
Jakarta,2025-12-09 10:54:31,113,43,42,32.09,113
Depok,2025-12-09 10:54:43,106,42,45.95,31.4,106
Bogor,2025-12-09 10:00:00,0,27,,,27
Tangerang,2025-12-09 10:00:00,46,34,,,46
Bekasi,2025-12-09 10:00:00,4,15,,,15
Jakarta,2025-12-09 10:54:31,113,43,42,32.09,113
Depok,2025-12-09 10:54:43,106,42,45.95,31.4,106
Bogor,2025-12-09 10:00:00,0,27,,,27
Tangerang,2025-12-09 10:00:00,46,34,,,46
Bekasi,2025-12-09 10:00:00,4,15,,,15
Jakarta,2025-12-09 10:57:29,110,43,41.35,32.16,110
Depok,2025-12-09 10:57:43,106,42,46.12,31.4,106
Bogor,2025-12-09 10:00:00,0,27,,,27
Tangerang,2025-12-09 10:00:00,46,34,,,46
Bekasi,2025-12-09 10:00:00,4,15,,,15
Jakarta,2025-12-09 10:58:38,107,41,41.74,32.2,107
Depok,2025-12-09 10:58:43,110,44,46.32,31.4,110
Bogor,2025-12-09 10:00:00,0,27,,,27
Tangerang,2025-12-09 10:00:00,46,34,,,46
Bekasi,2025-12-09 10:00:00,4,15,,,15
Jakarta,2025-12-09 10:59:31,113,43,41.19,32.22,113
Depok,2025-12-09 10:59:43,110,44,46.48,31.4,110
Bogor,2025-12-09 10:00:00,0,27,,,27
Tangerang,2025-12-09 10:00:00,46,34,,,46
Bekasi,2025-12-09 10:00:00,4,15,,,15
Jakarta,2025-12-09 11:00:40,107,41,40.97,32.3,107
Depok,2025-12-09 11:00:43,109,43,46.17,31.4,109
Bogor,2025-12-09 10:00:00,0,27,,,27
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:01:49,111,43,40.97,32.3,111
Depok,2025-12-09 11:02:44,102,43,45.7,31.42,102
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:03:28,118,45,41.27,32.4,118
Depok,2025-12-09 11:03:43,101,41,45.63,31.5,101
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:04:31,120,47,41.25,32.5,120
Depok,2025-12-09 11:04:43,107,42,45.37,31.5,107
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:05:34,120,46,41.5,32.5,120
Depok,2025-12-09 11:05:43,97,35,45.02,31.53,97
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:05:34,120,46,41.5,32.5,120
Depok,2025-12-09 11:06:43,92,33,44.35,31.6,92
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:08:29,121,47,40.89,32.66,121
Depok,2025-12-09 11:08:43,96,36,44.48,31.68,96
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:08:29,121,47,40.89,32.66,121
Depok,2025-12-09 11:08:43,96,36,44.48,31.68,96
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:10:29,116,45,41.17,32.72,116
Depok,2025-12-09 11:10:43,95,36,43.88,31.7,95
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:12:30,110,43,40.7,32.8,110
Depok,2025-12-09 11:12:43,97,36,44.17,31.7,97
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:12:30,110,43,40.7,32.8,110
Depok,2025-12-09 11:12:43,97,36,44.17,31.7,97
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:14:29,107,41,40.28,32.84,107
Depok,2025-12-09 11:14:44,98,37,44.63,31.7,98
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:15:29,109,42,40.22,32.9,109
Depok,2025-12-09 11:15:43,98,39,44.88,31.75,98
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:16:30,111,42,40.8,32.9,111
Depok,2025-12-09 11:16:46,98,41,44.78,31.8,98
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:17:29,112,43,40.77,32.9,112
Depok,2025-12-09 11:17:43,100,41,44.37,31.8,100
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:18:29,120,47,40.79,32.9,120
Depok,2025-12-09 11:19:43,99,36,44.45,31.9,99
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:20:36,100,37,39.41,32.93,100
Depok,2025-12-09 11:20:43,100,40,44,31.88,100
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:21:30,94,34,39.2,32.98,94
Depok,2025-12-09 11:21:43,98,38,43.93,31.9,98
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:22:31,100,37,39.65,32.95,100
Depok,2025-12-09 11:22:43,102,40,44.02,31.9,102
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:23:31,101,37,39.59,32.93,101
Depok,2025-12-09 11:23:43,96,37,44.07,31.88,96
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:24:31,98,35,39.49,32.95,98
Depok,2025-12-09 11:24:43,100,38,43.55,31.9,100
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:25:29,98,35,39.39,33,98
Depok,2025-12-09 11:25:43,97,37,43.62,31.87,97
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:26:29,106,40,39.65,33,106
Depok,2025-12-09 11:26:44,96,35,43.7,31.87,96
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:28:29,102,38,40.09,33,102
Depok,2025-12-09 11:28:43,98,38,44.15,31.9,98
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:30:29,100,37,40.14,33.03,100
Depok,2025-12-09 11:30:44,133,53,44.33,32,133
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:31:31,112,43,40.49,33.08,112
Depok,2025-12-09 11:31:44,105,41,44.07,32,105
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:32:31,107,40,39.91,33.09,107
Depok,2025-12-09 11:32:44,104,40,43.9,32.09,104
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:33:32,99,35,39.68,33.09,99
Depok,2025-12-09 11:33:44,99,37,43.35,32.09,99
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:34:35,99,36,39.55,33.2,99
Depok,2025-12-09 11:34:44,98,35,43.3,32.07,98
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:35:46,99,36,39.54,33.2,99
Depok,2025-12-09 11:35:44,92,35,43.02,32.09,92
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:36:35,105,39,39.18,33.2,105
Depok,2025-12-09 11:37:44,95,34,42.73,32.13,95
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:38:46,130,52,39.14,33.2,130
Depok,2025-12-09 11:38:44,97,35,42.78,32.13,97
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:39:40,126,50,39.32,33.2,126
Depok,2025-12-09 11:39:44,98,39,43.07,32.18,98
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:40:37,131,51,39.65,33.2,131
Depok,2025-12-09 11:41:44,94,34,43.05,32.25,94
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:42:34,120,48,40.24,33.09,120
Depok,2025-12-09 11:42:44,96,35,42.9,32.28,96
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:44:35,125,49,40.3,33.09,125
Depok,2025-12-09 11:43:44,98,37,42.93,32.3,98
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:44:35,125,49,40.3,33.09,125
Depok,2025-12-09 11:44:44,93,36,42.58,32.3,93
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:46:54,120,47,39.54,33.2,120
Depok,2025-12-09 11:46:44,100,41,43.6,32.4,100
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:48:39,122,48,39.7,33.28,122
Depok,2025-12-09 11:48:44,98,35,43.4,32.5,98
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:48:39,122,48,39.7,33.28,122
Depok,2025-12-09 11:49:44,91,33,42.28,32.5,91
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:48:39,122,48,39.7,33.28,122
Depok,2025-12-09 11:50:44,93,34,42.57,32.5,93
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:51:18,114,44,38.91,33.32,114
Depok,2025-12-09 11:51:44,93,33,42.8,32.59,93
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:52:09,121,47,39,33.32,121
Depok,2025-12-09 11:52:44,94,33,42.5,32.59,94
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:54:11,105,40,38.84,33.38,105
Depok,2025-12-09 11:54:44,94,35,42.07,32.66,94
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:55:09,111,42,39.2,33.4,111
Depok,2025-12-09 11:55:44,94,35,41.78,32.68,94
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:56:17,115,44,39.77,33.4,115
Depok,2025-12-09 11:56:44,94,34,41.55,32.7,94
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:57:09,111,42,39.15,33.47,111
Depok,2025-12-09 11:57:44,94,32,41.62,32.75,94
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 11:58:09,110,43,38.82,33.5,110
Depok,2025-12-09 11:59:44,88,29,40.53,32.8,88
Bogor,2025-12-09 11:00:00,0,28,,,28
Tangerang,2025-12-09 11:00:00,46,35,,,46
Bekasi,2025-12-09 11:00:00,4,15,,,15
Jakarta,2025-12-09 12:01:21,109,42,38.3,33.59,109
Depok,2025-12-09 12:01:44,85,28,40.08,32.8,85
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:01:21,109,42,38.3,33.59,109
Depok,2025-12-09 12:01:44,85,28,40.08,32.8,85
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:02:09,109,42,38.59,33.59,109
Depok,2025-12-09 12:03:44,86,27,40.37,32.8,86
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:05:23,109,41,38.79,33.59,109
Depok,2025-12-09 12:05:44,91,32,40.78,32.8,91
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:06:24,108,42,38.99,33.7,108
Depok,2025-12-09 12:06:44,91,34,41.02,32.8,91
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:07:23,109,41,38.75,33.7,109
Depok,2025-12-09 12:07:44,89,29,40.95,32.8,89
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:07:23,109,41,38.75,33.7,109
Depok,2025-12-09 12:08:44,88,31,41.13,32.8,88
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:09:27,108,43,38.52,33.73,108
Depok,2025-12-09 12:09:44,93,32,41.35,32.8,93
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:10:38,105,39,38.3,33.75,105
Depok,2025-12-09 12:10:44,94,36,41.93,32.8,94
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:10:38,105,39,38.3,33.75,105
Depok,2025-12-09 12:12:48,93,32,41.63,32.9,93
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:13:53,110,42,38.34,33.7,110
Depok,2025-12-09 12:13:46,91,32,41.57,32.91,91
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:14:52,113,43,38.49,33.7,113
Depok,2025-12-09 12:14:44,93,33,41.25,33,93
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:15:48,129,51,39.24,33.7,129
Depok,2025-12-09 12:15:44,87,31,41.17,33,87
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:17:48,120,48,39.18,33.7,120
Depok,2025-12-09 12:17:44,87,29,40.98,33.09,87
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:17:48,120,48,39.18,33.7,120
Depok,2025-12-09 12:17:44,87,29,40.98,33.09,87
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:19:48,114,44,38.84,33.75,114
Depok,2025-12-09 12:19:44,88,32,40.95,33.2,88
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:21:50,111,42,38.93,33.8,111
Depok,2025-12-09 12:21:45,83,27,40.33,33.2,83
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:21:50,111,42,38.93,33.8,111
Depok,2025-12-09 12:21:45,83,27,40.33,33.2,83
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:23:48,101,38,38.47,33.9,101
Depok,2025-12-09 12:23:44,94,33,40.82,33.3,94
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:24:48,101,37,38.57,33.97,101
Depok,2025-12-09 12:24:44,93,34,40.91,33.34,93
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:25:48,103,38,39,34,103
Depok,2025-12-09 12:25:44,92,34,40.97,33.37,92
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:27:01,100,37,38.25,34,100
Depok,2025-12-09 12:26:44,85,30,40.4,33.33,85
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:29:07,93,32,37.4,34.09,93
Depok,2025-12-09 12:28:45,83,25,39.93,33.4,83
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:30:08,89,30,37.3,34.09,89
Depok,2025-12-09 12:29:45,83,25,39.33,33.43,83
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:31:08,94,33,37.16,34.09,94
Depok,2025-12-09 12:30:45,83,27,39.52,33.47,83
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:33:07,93,32,37.37,34.2,93
Depok,2025-12-09 12:32:45,78,24,39.05,33.5,78
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:33:07,93,32,37.37,34.2,93
Depok,2025-12-09 12:33:45,75,23,38.98,33.52,75
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:35:09,96,34,37.09,34.2,96
Depok,2025-12-09 12:34:45,80,25,39.02,33.57,80
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:36:07,127,50,37.22,34.3,127
Depok,2025-12-09 12:35:45,74,24,39.13,33.59,74
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:38:08,104,40,37.57,34.4,104
Depok,2025-12-09 12:37:45,83,28,39.32,33.59,83
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:39:08,108,41,37.84,34.4,108
Depok,2025-12-09 12:38:46,77,24,38.9,33.59,77
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:41:08,93,32,36.75,34.4,93
Depok,2025-12-09 12:40:45,83,27,39.03,33.62,83
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:42:08,95,32,36.99,34.4,95
Depok,2025-12-09 12:41:45,88,31,39.88,33.7,88
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:43:07,94,32,37.27,34.4,94
Depok,2025-12-09 12:42:45,85,26,40.05,33.7,85
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:44:08,93,31,36.99,34.32,93
Depok,2025-12-09 12:44:45,87,29,39.66,33.8,87
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:46:08,100,36,37.09,34.3,100
Depok,2025-12-09 12:45:45,80,26,39.77,33.8,80
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:47:08,96,34,37.32,34.23,96
Depok,2025-12-09 12:46:45,85,27,38.97,33.77,85
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:48:09,96,34,37.2,34.2,96
Depok,2025-12-09 12:47:45,82,25,38.87,33.8,82
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:49:09,105,38,37.54,34.13,105
Depok,2025-12-09 12:48:45,84,27,39,33.78,84
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:50:08,98,36,38.09,34.12,98
Depok,2025-12-09 12:49:45,84,28,39.68,33.75,84
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:52:10,105,40,37.99,34,105
Depok,2025-12-09 12:51:46,79,26,38.87,33.77,79
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:54:08,99,35,38.34,33.9,99
Depok,2025-12-09 12:53:46,80,26,38.72,33.78,80
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:54:08,99,35,38.34,33.9,99
Depok,2025-12-09 12:53:46,80,26,38.72,33.78,80
Bogor,2025-12-09 12:00:00,0,28,,,28
Tangerang,2025-12-09 12:00:00,48,37,,,48
Bekasi,2025-12-09 12:00:00,4,15,,,15
Jakarta,2025-12-09 12:56:10,108,41,38.84,33.8,108
Depok,2025-12-09 12:55:49,87,30,39.87,33.77,87
