city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:31:00,95,35,33.84,36.28,95
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:32:00,87,28,33.66,36.3,87
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:33:00,79,25,34.2,36.33,79
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:34:00,79,26,33.58,36.32,79
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:35:01,85,28,33.8,36.4,85
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:36:00,86,30,34.15,36.41,86
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:39:01,93,31,34.32,36.55,93
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:40:01,93,34,34.25,36.59,93
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:41:01,91,33,34.75,36.62,91
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:42:01,92,32,34.33,36.68,92
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:43:01,91,30,33.88,36.68,91
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:44:01,86,27,33.72,36.7,86
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:45:01,85,30,33.43,36.73,85
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:47:01,88,33,33.65,36.7,88
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:48:01,88,29,33.58,36.73,88
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:49:01,85,30,33.73,36.75,85
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:50:01,88,32,33.82,36.8,88
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:52:01,88,30,33.45,36.9,88
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:52:01,88,30,33.45,36.9,88
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:54:01,81,27,32.84,36.95,81
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:56:01,77,27,32.83,37,77
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:56:01,77,27,32.83,37,77
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:58:01,85,28,32.65,37.12,85
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 12:58:01,85,28,32.65,37.12,85
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:00:02,78,25,32.72,37.34,78
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:00:02,78,25,32.72,37.34,78
Bogor,2025-11-29 12:00:00,8,9,,,55
Tangerang,2025-11-29 12:00:00,57,44,,,57
Bekasi,2025-11-29 12:00:00,90,47,,,90
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:02:01,79,26,32.38,37.53,79
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:04:01,76,24,31.53,37.66,76
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:05:01,77,24,31.48,37.73,77
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:06:01,79,24,31.25,37.75,79
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:07:01,86,27,31.42,37.75,86
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:08:01,108,41,32.25,37.77,108
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:09:01,123,50,32.98,37.8,123
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:10:01,127,51,33.55,37.87,127
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:12:01,140,54,33.87,37.77,140
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:14:01,138,54,34.03,37.65,138
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:14:01,138,54,34.03,37.65,138
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:16:01,140,54,34.2,37.5,140
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:16:01,140,54,34.2,37.5,140
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:18:01,150,56,34.58,37.33,150
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:18:01,150,56,34.58,37.33,150
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:20:04,139,54,35.08,37.07,139
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:22:01,142,55,35.2,36.9,142
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:23:01,139,54,35.32,36.72,139
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:24:02,138,55,35.38,36.75,138
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:25:01,140,54,35.53,36.66,140
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:26:01,141,54,35.72,36.59,141
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:26:01,141,54,35.72,36.59,141
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:29:01,141,55,36.58,36.4,141
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:30:02,143,55,36.47,36.27,143
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:31:02,140,56,36.63,36.2,140
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:32:02,137,54,36.55,36.03,137
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:34:02,138,54,37.13,35.87,138
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:35:02,140,54,37.25,35.78,140
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:36:02,140,55,37.33,35.66,140
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:37:02,139,54,37.47,35.65,139
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:38:02,140,54,37.58,35.48,140
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:39:02,136,53,37.73,35.43,136
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:40:02,133,53,37.77,35.3,133
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:43:02,130,52,37.97,35.08,130
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:44:02,128,51,38.18,35,128
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:45:02,129,52,38.32,34.98,129
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:46:02,128,51,38.38,34.95,128
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:47:02,128,52,38.5,34.9,128
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:48:02,128,51,38.52,34.9,128
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:49:03,131,51,38.58,34.83,131
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:51:02,128,51,38.25,34.75,128
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:52:02,126,51,38.3,34.68,126
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:53:02,126,50,38.2,34.59,126
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:54:02,125,50,38.23,34.52,125
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:55:02,122,50,38.27,34.5,122
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:56:02,123,50,38.38,34.4,123
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:57:02,124,50,38.63,34.4,124
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 13:58:02,125,51,38.68,34.37,125
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:00:03,123,51,39.13,34.25,123
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:02:03,124,50,39.38,34.2,124
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:03:04,122,50,39.47,34.15,122
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:04:02,123,49,39.78,34.15,123
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:04:02,123,49,39.78,34.15,123
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:06:02,118,47,39.48,34.13,118
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:07:03,118,47,39.4,34.09,118
Bogor,2025-11-29 13:00:00,8,9,,,55
Tangerang,2025-11-29 13:00:00,57,44,,,57
Bekasi,2025-11-29 13:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:08:02,117,48,39.48,34.09,117
Bogor,2025-11-29 14:00:00,8,9,,,55
Tangerang,2025-11-29 14:00:00,57,44,,,57
Bekasi,2025-11-29 14:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:11:02,118,48,39.84,34.09,118
Bogor,2025-11-29 14:00:00,8,9,,,55
Tangerang,2025-11-29 14:00:00,57,44,,,57
Bekasi,2025-11-29 14:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:11:02,118,48,39.84,34.09,118
Bogor,2025-11-29 14:00:00,8,9,,,55
Tangerang,2025-11-29 14:00:00,57,44,,,57
Bekasi,2025-11-29 14:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:13:02,116,48,40,34.09,116
Bogor,2025-11-29 14:00:00,8,9,,,55
Tangerang,2025-11-29 14:00:00,57,44,,,57
Bekasi,2025-11-29 14:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:14:02,112,45,40.05,34.09,112
Bogor,2025-11-29 14:00:00,8,9,,,55
Tangerang,2025-11-29 14:00:00,57,44,,,57
Bekasi,2025-11-29 14:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:15:02,115,47,40.15,34.08,115
Bogor,2025-11-29 14:00:00,8,9,,,55
Tangerang,2025-11-29 14:00:00,57,44,,,57
Bekasi,2025-11-29 14:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:15:02,115,47,40.15,34.08,115
Bogor,2025-11-29 14:00:00,8,9,,,55
Tangerang,2025-11-29 14:00:00,57,44,,,57
Bekasi,2025-11-29 14:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:17:03,110,44,40.22,34.08,110
Bogor,2025-11-29 14:00:00,8,9,,,55
Tangerang,2025-11-29 14:00:00,57,44,,,57
Bekasi,2025-11-29 14:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:19:02,108,42,40.3,34,108
Bogor,2025-11-29 14:00:00,8,9,,,55
Tangerang,2025-11-29 14:00:00,57,44,,,57
Bekasi,2025-11-29 14:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:20:02,111,43,40.45,34,111
Bogor,2025-11-29 14:00:00,8,9,,,55
Tangerang,2025-11-29 14:00:00,57,44,,,57
Bekasi,2025-11-29 14:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:21:02,105,40,40.78,33.98,105
Bogor,2025-11-29 14:00:00,8,9,,,55
Tangerang,2025-11-29 14:00:00,57,44,,,57
Bekasi,2025-11-29 14:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:22:02,99,40,40.37,33.9,99
Bogor,2025-11-29 14:00:00,8,9,,,55
Tangerang,2025-11-29 14:00:00,57,44,,,57
Bekasi,2025-11-29 14:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:23:02,102,40,40.53,33.87,102
Bogor,2025-11-29 14:00:00,8,9,,,55
Tangerang,2025-11-29 14:00:00,57,44,,,57
Bekasi,2025-11-29 14:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:25:03,97,36,40.47,33.8,97
Bogor,2025-11-29 14:00:00,8,9,,,55
Tangerang,2025-11-29 14:00:00,57,44,,,57
Bekasi,2025-11-29 14:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:25:03,97,36,40.47,33.8,97
Bogor,2025-11-29 14:00:00,8,9,,,55
Tangerang,2025-11-29 14:00:00,57,44,,,57
Bekasi,2025-11-29 14:00:00,91,47,,,91
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-29 14:27:03,98,39,40.59,33.8,98
