city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:31:05,54,14,45.01,30.5,54
Depok,2025-11-17 18:31:13,87,30,44.32,30.9,87
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:32:05,55,13,44.94,30.5,55
Depok,2025-11-17 18:32:12,91,33,44.45,30.9,91
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:33:05,64,19,45.01,30.5,64
Depok,2025-11-17 18:33:12,90,31,44.38,30.85,90
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:34:05,71,20,45.01,30.5,71
Depok,2025-11-17 18:34:12,85,30,44.33,30.88,85
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:35:05,64,17,44.99,30.55,64
Depok,2025-11-17 18:35:12,87,29,44.4,30.8,87
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:36:06,51,12,45.01,30.5,51
Depok,2025-11-17 18:36:12,81,27,44.47,30.8,81
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:37:05,51,12,45.09,30.5,51
Depok,2025-11-17 18:37:12,78,27,44.43,30.8,78
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:39:05,52,12,44.94,30.5,52
Depok,2025-11-17 18:39:12,87,31,44.58,30.8,87
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:40:05,54,13,45.01,30.4,54
Depok,2025-11-17 18:40:12,84,30,44.6,30.8,84
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:41:05,56,13,45.14,30.4,56
Depok,2025-11-17 18:41:12,83,32,44.68,30.8,83
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:42:05,53,13,45.21,30.38,53
Depok,2025-11-17 18:42:12,79,26,44.6,30.8,79
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:43:05,55,13,45.26,30.37,55
Depok,2025-11-17 18:43:12,80,25,44.63,30.8,80
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:44:05,54,12,45.39,30.32,54
Depok,2025-11-17 18:44:12,92,33,44.57,30.77,92
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:46:05,58,15,45.54,30.27,58
Depok,2025-11-17 18:46:12,91,37,44.72,30.8,91
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:48:05,56,14,45.71,30.2,56
Depok,2025-11-17 18:48:12,84,28,44.6,30.8,84
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:48:05,56,14,45.71,30.2,56
Depok,2025-11-17 18:48:12,84,28,44.6,30.8,84
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:50:05,59,15,45.81,30.2,59
Depok,2025-11-17 18:50:13,87,32,44.63,30.8,87
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:50:05,59,15,45.81,30.2,59
Depok,2025-11-17 18:50:13,87,32,44.63,30.8,87
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:52:05,54,12,45.91,30.1,54
Depok,2025-11-17 18:52:12,71,22,44.55,30.75,71
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:53:05,56,14,45.92,30.1,56
Depok,2025-11-17 18:53:12,68,23,44.53,30.75,68
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:54:05,61,16,45.96,30.12,61
Depok,2025-11-17 18:54:12,72,21,44.58,30.73,72
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:56:05,60,16,45.92,30.1,60
Depok,2025-11-17 18:56:12,77,25,44.75,30.7,77
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:57:07,55,14,46.01,30.1,55
Depok,2025-11-17 18:57:12,81,29,44.8,30.7,81
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:58:05,55,13,46.01,30.1,55
Depok,2025-11-17 18:58:12,79,25,44.8,30.7,79
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 18:59:05,60,15,46.04,30.1,60
Depok,2025-11-17 18:59:12,76,25,44.75,30.67,76
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 19:00:05,53,13,46.14,30,53
Depok,2025-11-17 19:00:12,70,22,44.77,30.7,70
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 19:01:05,57,14,46.24,30,57
Depok,2025-11-17 19:01:12,72,23,44.82,30.68,72
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 19:02:05,55,14,46.22,30,55
Depok,2025-11-17 19:02:12,73,24,44.88,30.65,73
Bogor,2025-11-17 18:00:00,2,17,,,55
Tangerang,2025-11-17 18:00:00,33,24,,,33
Bekasi,2025-11-17 18:00:00,1,10,,,10
Jakarta,2025-11-17 19:03:06,66,18,46.21,30,66
Depok,2025-11-17 19:04:12,82,27,44.85,30.7,82
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:05:06,60,15,46.29,30,60
Depok,2025-11-17 19:05:12,77,26,44.8,30.7,77
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:07:06,55,13,46.11,30,55
Depok,2025-11-17 19:07:12,82,27,44.87,30.7,82
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:07:06,55,13,46.11,30,55
Depok,2025-11-17 19:07:12,82,27,44.87,30.7,82
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:09:07,54,13,46.26,30,54
Depok,2025-11-17 19:09:13,91,35,44.93,30.7,91
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:09:07,54,13,46.26,30,54
Depok,2025-11-17 19:09:13,91,35,44.93,30.7,91
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:11:06,53,13,46.11,30.02,53
Depok,2025-11-17 19:11:13,83,28,44.83,30.7,83
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:11:06,53,13,46.11,30.02,53
Depok,2025-11-17 19:13:14,83,27,44.87,30.67,83
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:14:06,44,10,46.11,30.03,44
Depok,2025-11-17 19:14:13,88,31,44.9,30.7,88
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:15:06,54,13,46.17,30,54
Depok,2025-11-17 19:15:13,89,33,45.03,30.7,89
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:16:06,54,12,46.27,30,54
Depok,2025-11-17 19:16:13,85,30,44.98,30.7,85
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:17:06,59,15,46.27,30,59
Depok,2025-11-17 19:17:13,86,31,44.88,30.7,86
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:18:06,53,12,46.27,30.02,53
Depok,2025-11-17 19:18:13,88,31,44.92,30.7,88
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:19:06,55,13,46.24,30.08,55
Depok,2025-11-17 19:19:13,86,30,44.8,30.7,86
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:20:06,58,14,46.19,30.1,58
Depok,2025-11-17 19:21:13,83,32,44.7,30.73,83
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:23:06,54,13,46.39,29.98,54
Depok,2025-11-17 19:23:13,94,37,44.72,30.7,94
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:23:06,54,13,46.39,29.98,54
Depok,2025-11-17 19:23:13,94,37,44.72,30.7,94
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:25:06,57,14,46.49,29.98,57
Depok,2025-11-17 19:25:13,100,41,44.95,30.7,100
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:25:06,57,14,46.49,29.98,57
Depok,2025-11-17 19:25:13,100,41,44.95,30.7,100
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:27:06,77,23,46.41,29.98,77
Depok,2025-11-17 19:27:13,93,37,45,30.73,93
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:27:06,77,23,46.41,29.98,77
Depok,2025-11-17 19:27:13,93,37,45,30.73,93
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:29:06,54,12,46.51,29.9,54
Depok,2025-11-17 19:29:13,92,33,44.9,30.73,92
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:31:06,52,12,46.79,29.8,52
Depok,2025-11-17 19:31:13,96,38,44.95,30.73,96
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:31:06,52,12,46.79,29.8,52
Depok,2025-11-17 19:31:13,96,38,44.95,30.73,96
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:33:06,62,18,46.82,29.8,62
Depok,2025-11-17 19:33:13,103,42,45.03,30.75,103
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:33:06,62,18,46.82,29.8,62
Depok,2025-11-17 19:33:13,103,42,45.03,30.75,103
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:35:06,53,12,47.01,29.75,53
Depok,2025-11-17 19:35:13,103,42,44.93,30.77,103
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:36:06,56,14,46.97,29.8,56
Depok,2025-11-17 19:36:13,110,44,44.98,30.77,110
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:37:06,54,13,46.94,29.8,54
Depok,2025-11-17 19:37:13,112,46,44.87,30.7,112
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:39:06,47,10,47.17,29.7,47
Depok,2025-11-17 19:39:13,109,43,44.97,30.75,109
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:40:10,59,15,47.19,29.7,59
Depok,2025-11-17 19:40:13,115,47,44.85,30.77,115
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:41:06,54,12,47.21,29.7,54
Depok,2025-11-17 19:41:13,95,37,44.77,30.78,95
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:42:09,48,10,47.11,29.7,48
Depok,2025-11-17 19:42:13,92,34,44.73,30.78,92
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:43:07,43,9,46.97,29.8,43
Depok,2025-11-17 19:43:13,98,38,44.83,30.72,98
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:44:06,52,12,47.01,29.8,52
Depok,2025-11-17 19:44:13,109,43,44.7,30.7,109
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:46:06,59,15,47.11,29.8,59
Depok,2025-11-17 19:46:13,127,52,44.82,30.77,127
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:48:06,55,14,47.11,29.8,55
Depok,2025-11-17 19:48:13,118,48,44.87,30.7,118
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:48:06,55,14,47.11,29.8,55
Depok,2025-11-17 19:48:13,118,48,44.87,30.7,118
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:50:07,68,19,47.01,29.82,68
Depok,2025-11-17 19:50:13,109,44,44.82,30.7,109
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:50:07,68,19,47.01,29.82,68
Depok,2025-11-17 19:50:13,109,44,44.82,30.7,109
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:52:08,65,17,46.92,29.9,65
Depok,2025-11-17 19:52:13,100,41,44.9,30.7,100
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:53:08,62,16,46.79,29.92,62
Depok,2025-11-17 19:53:13,99,37,44.88,30.7,99
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:55:07,60,15,46.81,29.9,60
Depok,2025-11-17 19:55:13,93,33,44.87,30.7,93
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:56:08,54,12,46.89,29.9,54
Depok,2025-11-17 19:56:13,94,34,44.95,30.67,94
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:57:07,62,18,46.81,29.92,62
Depok,2025-11-17 19:57:13,92,33,44.88,30.63,92
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:58:07,57,14,46.69,30,57
Depok,2025-11-17 19:58:13,91,34,44.78,30.67,91
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 19:59:07,52,13,46.59,30,52
Depok,2025-11-17 19:59:13,86,35,45,30.63,86
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 20:00:07,55,14,46.54,30.03,55
Depok,2025-11-17 20:00:13,89,32,44.98,30.6,89
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 20:01:07,56,14,46.51,30.08,56
Depok,2025-11-17 20:01:13,92,34,45.08,30.6,92
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 20:03:07,62,16,46.61,30,62
Depok,2025-11-17 20:03:13,90,35,45.22,30.6,90
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 20:04:07,58,14,46.71,29.9,58
Depok,2025-11-17 20:04:13,95,37,45.28,30.6,95
Bogor,2025-11-17 19:00:00,2,17,,,55
Tangerang,2025-11-17 19:00:00,31,23,,,31
Bekasi,2025-11-17 19:00:00,1,10,,,10
Jakarta,2025-11-17 20:05:07,59,15,46.92,29.83,59
Depok,2025-11-17 20:05:13,111,45,45.4,30.6,111
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:06:13,62,16,47.16,29.8,62
Depok,2025-11-17 20:06:13,119,48,45.33,30.6,119
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:08:07,59,15,47.31,29.7,59
Depok,2025-11-17 20:08:14,118,49,45.4,30.6,118
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:09:07,58,15,47.31,29.72,58
Depok,2025-11-17 20:09:13,122,51,45.4,30.6,122
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:10:07,57,15,47.24,29.8,57
Depok,2025-11-17 20:10:13,116,48,45.32,30.58,116
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:12:07,60,15,47.22,29.8,60
Depok,2025-11-17 20:12:15,122,50,45.4,30.5,122
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:13:07,57,14,47.31,29.8,57
Depok,2025-11-17 20:13:17,118,46,45.55,30.5,118
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:14:07,51,11,47.21,29.8,51
Depok,2025-11-17 20:14:13,119,50,45.58,30.5,119
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:15:07,49,12,47.21,29.8,49
Depok,2025-11-17 20:15:13,117,49,45.58,30.5,117
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:16:07,55,14,47.22,29.8,55
Depok,2025-11-17 20:16:13,118,50,45.58,30.5,118
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:17:07,54,12,47.22,29.8,54
Depok,2025-11-17 20:17:15,115,47,45.62,30.5,115
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:18:10,59,15,47.31,29.8,59
Depok,2025-11-17 20:18:13,111,45,45.55,30.5,111
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:19:07,68,19,47.26,29.8,68
Depok,2025-11-17 20:20:15,115,45,45.72,30.5,115
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:21:07,55,14,47.19,29.9,55
Depok,2025-11-17 20:21:15,118,48,45.87,30.5,118
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:22:07,58,14,47.16,29.88,58
Depok,2025-11-17 20:23:18,118,49,45.62,30.55,118
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:22:07,58,14,47.16,29.88,58
Depok,2025-11-17 20:23:18,118,49,45.62,30.55,118
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:22:07,58,14,47.16,29.88,58
Depok,2025-11-17 20:25:17,120,50,45.67,30.6,120
Bogor,2025-11-17 20:00:00,2,16,,,55
Tangerang,2025-11-17 20:00:00,30,22,,,30
Bekasi,2025-11-17 20:00:00,1,10,,,10
Jakarta,2025-11-17 20:22:07,58,14,47.16,29.88,58
Depok,2025-11-17 20:25:17,120,50,45.67,30.6,120
Bogor,2025-11-17 20:00:00,2,16,,,55
