city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-12-02 18:20:53,176,79,61.78,27.7,176
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:21:53,176,78,61.8,27.72,176
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:22:53,176,78,61.67,27.7,176
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:23:53,177,80,61.67,27.7,177
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:25:54,179,82,61.8,27.7,179
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:26:54,179,82,61.92,27.7,179
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:27:54,183,87,62.02,27.7,183
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:28:54,183,85,62.1,27.7,183
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:30:54,186,89,62.1,27.7,186
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:32:54,194,96,62.17,27.7,194
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:33:54,189,92,62.07,27.7,189
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:34:54,188,91,62.02,27.68,188
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:35:54,191,94,62.05,27.67,191
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:37:54,188,91,62.13,27.68,188
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:38:54,185,88,62.13,27.7,185
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:39:54,186,89,62.37,27.7,186
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:40:54,179,81,62.2,27.7,179
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:41:54,178,82,62.17,27.7,178
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:43:54,176,79,62.27,27.7,176
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:45:54,176,79,62.38,27.68,176
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:45:54,176,79,62.38,27.68,176
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:48:01,178,81,62.2,27.6,178
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:48:01,178,81,62.2,27.6,178
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:50:00,175,78,62.43,27.6,175
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:51:58,174,78,62.33,27.6,174
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:51:58,174,78,62.33,27.6,174
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:54:55,172,75,62.32,27.6,172
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:55:56,170,73,62.13,27.6,170
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:57:01,171,75,62.1,27.6,171
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:57:59,171,73,62.15,27.6,171
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 18:58:59,169,71,62.17,27.6,169
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 18:00:00,71,55,,,71
Bekasi,2025-12-02 18:00:00,71,39,,,71
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:01:00,169,71,62.02,27.6,169
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:01:57,168,69,61.97,27.58,168
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:02:57,170,72,62.05,27.6,170
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:03:54,168,71,62.12,27.57,168
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:04:55,167,69,61.95,27.5,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:06:54,166,69,62.02,27.5,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:07:54,167,70,62.05,27.5,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:08:55,167,69,61.9,27.5,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:10:55,166,70,61.78,27.5,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:12:56,166,69,61.82,27.5,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:13:56,166,69,61.93,27.5,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:14:56,166,68,61.75,27.5,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:15:56,166,69,61.78,27.5,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:17:56,164,67,61.62,27.5,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:18:56,165,68,61.75,27.5,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:19:57,166,67,61.85,27.5,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:20:56,166,69,61.72,27.45,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:23:56,168,70,61.82,27.5,168
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:23:56,168,70,61.82,27.5,168
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:25:57,166,70,61.48,27.47,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:25:57,166,70,61.48,27.47,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:28:57,167,68,61.63,27.47,167
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:30:03,166,70,61.95,27.4,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:30:59,165,68,61.8,27.47,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:31:56,163,66,61.9,27.43,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:32:56,163,66,61.83,27.4,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:34:56,165,68,61.85,27.4,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:35:56,164,66,61.87,27.4,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:36:57,164,66,61.85,27.4,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:39:57,163,66,61.73,27.4,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:39:57,163,66,61.73,27.4,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:41:57,165,68,61.9,27.4,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:41:57,165,68,61.9,27.4,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:43:56,164,66,61.85,27.4,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:45:57,165,68,61.8,27.4,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:46:57,164,66,61.9,27.4,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:47:57,165,68,61.85,27.4,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:49:57,166,69,61.72,27.43,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:50:56,166,69,61.75,27.4,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:51:57,165,67,61.82,27.4,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:53:04,166,67,61.45,27.4,166
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:56:04,164,66,61.7,27.4,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:56:04,164,66,61.7,27.4,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 19:58:01,163,65,61.35,27.4,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:00:00,162,65,61.43,27.4,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:00:00,162,65,61.43,27.4,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 19:00:00,72,55,,,72
Bekasi,2025-12-02 19:00:00,72,39,,,72
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:02:21,163,66,61.55,27.4,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:02:57,164,66,61.5,27.37,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:04:58,163,67,61.48,27.4,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:04:58,163,67,61.48,27.4,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:06:39,165,68,61.48,27.4,165
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:07:47,163,66,61.48,27.4,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:09:37,163,66,61.33,27.4,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:10:36,161,64,61.42,27.4,161
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:11:34,163,65,61.25,27.4,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:12:38,162,65,61.42,27.4,162
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:14:39,163,66,61.3,27.4,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:14:39,163,66,61.3,27.4,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:17:14,163,66,61.42,27.38,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:19:18,163,66,61.4,27.33,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:19:18,163,66,61.4,27.33,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:21:11,163,66,61.4,27.37,163
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:22:12,164,65,61.45,27.37,164
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:24:15,197,100,61.47,27.32,197
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:25:13,242,125,61.57,27.35,242
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-02 20:26:30,276,142,61.67,27.37,276
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-02 20:00:00,72,56,,,72
Bekasi,2025-12-02 20:00:00,74,39,,,74
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
