city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:41:54,88,27,39.82,34.27,88
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:42:54,90,32,39.5,34.34,90
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:43:54,93,33,39.3,34.4,93
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:43:54,93,33,39.3,34.4,93
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:43:54,93,33,39.3,34.4,93
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:46:37,91,32,39.58,34.53,91
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:48:09,96,35,39.59,34.59,96
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:49:08,97,35,39.37,34.7,97
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:50:08,94,34,39.82,34.7,94
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:52:08,99,35,39.12,34.8,99
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:52:08,99,35,39.12,34.8,99
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:52:08,99,35,39.12,34.8,99
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:52:08,99,35,39.12,34.8,99
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:52:08,99,35,39.12,34.8,99
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:52:08,99,35,39.12,34.8,99
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:52:08,99,35,39.12,34.8,99
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:52:08,99,35,39.12,34.8,99
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:52:08,99,35,39.12,34.8,99
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 12:00:00,91,42,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:52:08,99,35,39.12,34.8,99
Bogor,2025-12-25 12:00:00,10,31,,,31
Tangerang,2025-12-25 12:00:00,81,62,,,81
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:52:08,99,35,39.12,34.8,99
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 12:52:08,99,35,39.12,34.8,99
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:06:26,96,36,39.07,34.55,96
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:07:26,96,34,38.82,34.55,96
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:08:53,96,34,39,34.57,96
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:11:04,107,41,40,34.62,107
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:11:04,107,41,40,34.62,107
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:13:05,115,44,39.83,34.59,115
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:15:05,116,46,39.41,34.66,116
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:15:05,116,46,39.41,34.66,116
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:16:30,115,46,39.38,34.59,115
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:17:30,140,54,39.48,34.57,140
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:18:55,156,59,39.59,34.59,156
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:18:55,156,59,39.59,34.59,156
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:18:55,156,59,39.59,34.59,156
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:22:39,128,51,40.12,34.84,128
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:23:39,122,50,40.28,34.83,122
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:24:39,126,50,40.48,34.9,126
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:25:39,126,51,40.87,34.84,126
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:26:39,135,54,41.03,34.83,135
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:27:39,130,52,41.15,34.9,130
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:29:39,128,51,41.35,34.9,128
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:30:39,126,51,40.91,34.91,126
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:32:39,127,52,40.68,35,127
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:32:39,127,52,40.68,35,127
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:35:03,130,52,41.47,34.98,130
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:35:03,130,52,41.47,34.98,130
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:35:03,130,52,41.47,34.98,130
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:35:03,130,52,41.47,34.98,130
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:39:37,131,52,42.03,35.09,131
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:39:37,131,52,42.03,35.09,131
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:41:45,133,53,41.33,35.15,133
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:41:45,133,53,41.33,35.15,133
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:41:45,133,53,41.33,35.15,133
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:41:45,133,53,41.33,35.15,133
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:41:45,133,53,41.33,35.15,133
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:41:45,133,53,41.33,35.15,133
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:49:44,129,52,42.08,34.73,129
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:49:44,129,52,42.08,34.73,129
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 13:00:00,10,30,,,30
Tangerang,2025-12-25 13:00:00,82,62,,,82
Bekasi,2025-12-25 13:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-25 13:51:44,136,53,42.48,34.59,136
Bogor,2025-12-25 14:00:00,10,29,,,29
Tangerang,2025-12-25 14:00:00,82,62,,,82
Bekasi,2025-12-25 14:00:00,91,43,,,91
