city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:21:48,55,13,66.91,27.3,55
Depok,2025-11-18 12:17:19,0,0,67.76,24.2,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:22:48,51,12,66.81,27.2,51
Depok,2025-11-18 12:17:19,0,0,68.19,24.2,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:23:49,53,13,66.22,27.1,53
Depok,2025-11-18 12:24:20,0,0,68.17,24.2,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:24:48,34,7,67.26,27,34
Depok,2025-11-18 12:25:19,0,0,67.97,24.2,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:25:49,44,10,66.91,26.85,44
Depok,2025-11-18 12:25:19,0,0,68,24.22,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:27:50,26,6,66.29,26.63,26
Depok,2025-11-18 12:25:19,0,0,67.82,24.2,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:28:50,101,37,67.04,26.5,101
Depok,2025-11-18 12:25:19,0,0,68.07,24.2,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:29:49,108,41,67.21,26.42,108
Depok,2025-11-18 12:25:19,0,0,67.98,24.2,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:32:04,41,9,66.83,26.2,41
Depok,2025-11-18 12:25:19,0,0,68.22,24.2,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:32:50,52,12,67.66,26.02,52
Depok,2025-11-18 12:33:19,0,0,68.25,24.2,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:34:49,63,18,68.67,25.82,63
Depok,2025-11-18 12:35:19,0,0,68.32,24.23,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:36:49,31,7,69.19,25.6,31
Depok,2025-11-18 12:35:19,0,0,68.32,24.27,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:36:49,31,7,69.19,25.6,31
Depok,2025-11-18 12:35:19,0,0,68.32,24.27,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:38:49,30,7,70.22,25.5,30
Depok,2025-11-18 12:39:19,0,1,68.37,24.28,1
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:40:50,20,4,70.21,25.4,20
Depok,2025-11-18 12:40:19,1,0,68.62,24.3,1
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:41:49,22,5,69.96,25.38,22
Depok,2025-11-18 12:42:19,0,0,68.47,24.33,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:42:50,28,6,70.26,25.3,28
Depok,2025-11-18 12:43:19,0,0,68.37,24.33,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:43:49,31,7,70.12,25.3,31
Depok,2025-11-18 12:43:19,0,0,68.1,24.3,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:45:49,52,12,70.94,25.2,52
Depok,2025-11-18 12:46:19,0,0,68.23,24.4,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:46:49,55,13,70.79,25.2,55
Depok,2025-11-18 12:46:19,0,0,68.37,24.4,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:47:50,55,14,70.62,25.2,55
Depok,2025-11-18 12:46:19,0,0,68.1,24.4,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:48:49,25,5,70.26,25.2,25
Depok,2025-11-18 12:51:19,0,1,67.69,24.5,1
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:50:49,19,4,70.16,25.12,19
Depok,2025-11-18 12:51:19,0,1,67.69,24.5,1
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:52:54,38,8,70.69,25.1,38
Depok,2025-11-18 12:53:19,0,1,67.57,24.5,1
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:52:54,38,8,70.69,25.1,38
Depok,2025-11-18 12:53:19,0,1,67.57,24.5,1
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:55:24,42,10,70.5,25,42
Depok,2025-11-18 12:54:19,0,0,67.76,24.5,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:56:19,36,8,70.49,25,36
Depok,2025-11-18 12:57:20,0,0,67.76,24.6,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:56:19,36,8,70.49,25,36
Depok,2025-11-18 12:57:20,0,0,67.76,24.6,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:59:21,32,7,70.75,24.87,32
Depok,2025-11-18 12:57:20,0,0,67.94,24.7,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 12:59:21,32,7,70.75,24.87,32
Depok,2025-11-18 12:57:20,0,0,67.94,24.7,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 13:01:19,50,12,70.29,24.9,50
Depok,2025-11-18 13:02:20,0,0,67.47,24.8,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 13:03:20,60,15,71.15,24.9,60
Depok,2025-11-18 13:03:20,0,0,67.37,24.85,0
Bogor,2025-11-18 12:00:00,1,11,,,55
Tangerang,2025-11-18 12:00:00,50,40,,,50
Bekasi,2025-11-18 12:00:00,43,26,,,43
Jakarta,2025-11-18 13:04:19,59,15,71.69,24.9,59
Depok,2025-11-18 13:04:20,0,0,67.26,24.9,0
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:06:20,38,10,71.24,24.93,38
Depok,2025-11-18 13:06:21,4,1,66.87,25,4
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:07:19,41,11,71.08,24.9,41
Depok,2025-11-18 13:07:20,3,1,66.65,25,3
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:09:19,33,7,71.17,24.8,33
Depok,2025-11-18 13:09:20,1,1,66.62,25.03,1
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:10:21,30,7,71.33,24.8,30
Depok,2025-11-18 13:10:20,1,1,66.8,25.1,1
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:11:19,48,10,71.47,24.7,48
Depok,2025-11-18 13:11:20,1,1,66.75,25.1,1
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:13:19,54,13,71.9,24.7,54
Depok,2025-11-18 13:13:20,5,3,66.35,25.2,5
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:15:20,35,8,71.54,24.62,35
Depok,2025-11-18 13:15:22,15,4,66.47,25.2,15
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:16:20,35,8,72.07,24.63,35
Depok,2025-11-18 13:16:20,8,2,66.51,25.23,8
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:16:20,35,8,72.07,24.63,35
Depok,2025-11-18 13:16:20,8,2,66.51,25.23,8
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:19:20,53,12,71.76,24.7,53
Depok,2025-11-18 13:19:20,6,2,65.87,25.3,6
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:20:20,38,8,71.05,24.7,38
Depok,2025-11-18 13:20:22,6,1,65.87,25.3,6
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:21:21,57,15,71.67,24.73,57
Depok,2025-11-18 13:21:20,3,1,65.62,25.33,3
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:23:20,88,27,72.08,24.8,88
Depok,2025-11-18 13:23:20,13,4,65.85,25.4,13
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:24:20,51,12,71.47,24.87,51
Depok,2025-11-18 13:24:20,10,2,65.72,25.4,10
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:25:29,51,12,71.22,24.92,51
Depok,2025-11-18 13:25:20,1,2,65.5,25.4,2
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:27:26,52,13,71.8,25,52
Depok,2025-11-18 13:27:20,4,2,65.43,25.43,4
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:28:20,42,10,71.26,25.05,42
Depok,2025-11-18 13:28:20,6,1,65.3,25.48,6
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:29:20,49,11,70.3,25.1,49
Depok,2025-11-18 13:29:20,2,0,65.37,25.5,2
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:32:22,22,5,69.39,25.2,22
Depok,2025-11-18 13:32:20,30,8,65.18,25.5,30
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:33:20,18,4,69.3,25.2,18
Depok,2025-11-18 13:33:20,7,2,64.9,25.5,7
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:35:20,16,3,68.69,25.2,16
Depok,2025-11-18 13:35:21,19,4,64.9,25.52,19
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:36:20,53,13,69.42,25.2,53
Depok,2025-11-18 13:36:22,8,4,65.01,25.57,8
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:37:20,24,5,69.37,25.1,24
Depok,2025-11-18 13:37:20,22,6,65.01,25.6,22
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:38:20,26,6,69.37,25.1,26
Depok,2025-11-18 13:38:20,28,7,65.22,25.6,28
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:40:22,34,7,69.83,25,34
Depok,2025-11-18 13:40:20,12,4,65.12,25.6,12
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:41:20,28,6,70.08,25,28
Depok,2025-11-18 13:41:20,28,7,65.19,25.62,28
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:42:21,35,8,70.1,25,35
Depok,2025-11-18 13:42:20,10,3,65.03,25.63,10
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:43:21,27,6,69.87,24.95,27
Depok,2025-11-18 13:44:20,7,3,64.94,25.7,7
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:45:23,26,6,70.37,25,26
Depok,2025-11-18 13:45:22,19,4,64.83,25.7,19
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:46:21,35,8,69.39,25,35
Depok,2025-11-18 13:47:20,7,2,64.8,25.8,7
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:49:22,31,7,69.1,25.08,31
Depok,2025-11-18 13:49:20,8,2,64.68,25.8,8
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:49:22,31,7,69.1,25.08,31
Depok,2025-11-18 13:49:20,8,2,64.68,25.8,8
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:51:21,36,8,68.12,25.1,36
Depok,2025-11-18 13:51:20,10,3,64.08,25.87,10
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:52:21,38,9,68.69,25.15,38
Depok,2025-11-18 13:52:20,9,2,64.22,25.9,9
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:53:20,35,8,68.85,25.13,35
Depok,2025-11-18 13:53:20,6,2,63.78,25.9,6
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:55:21,45,10,69.04,25.1,45
Depok,2025-11-18 13:55:20,14,3,63.63,25.9,14
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:56:21,35,8,68.35,25.1,35
Depok,2025-11-18 13:56:20,13,3,63.97,25.92,13
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:57:21,67,18,68.19,25.1,67
Depok,2025-11-18 13:57:20,13,3,64.03,25.9,13
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 13:58:21,61,15,69.04,25.2,61
Depok,2025-11-18 13:58:20,17,5,63.97,25.92,17
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 14:00:21,31,7,68.44,25.2,31
Depok,2025-11-18 14:00:20,6,2,63.85,25.97,6
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 14:01:21,38,8,68.37,25.2,38
Depok,2025-11-18 14:01:21,17,4,63.83,25.97,17
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 14:02:22,47,10,68.42,25.2,47
Depok,2025-11-18 14:03:21,15,5,63.83,26,15
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 14:04:22,55,14,68.74,25.27,55
Depok,2025-11-18 14:04:21,25,5,63.83,26,25
Bogor,2025-11-18 13:00:00,1,11,,,55
Tangerang,2025-11-18 13:00:00,50,40,,,50
Bekasi,2025-11-18 13:00:00,43,26,,,43
Jakarta,2025-11-18 14:05:24,38,8,68.26,25.25,38
Depok,2025-11-18 14:05:21,8,3,63.35,26,8
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:07:21,82,25,68.3,25.3,82
Depok,2025-11-18 14:07:21,22,6,63.38,26.05,22
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:09:21,102,39,67.82,25.4,102
Depok,2025-11-18 14:09:21,15,3,63.62,26.08,15
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:10:21,87,27,68.08,25.42,87
Depok,2025-11-18 14:10:21,11,3,63.62,26.1,11
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:11:22,94,32,68,25.5,94
Depok,2025-11-18 14:11:21,10,2,63.48,26.1,10
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:13:21,70,20,67.47,25.6,70
Depok,2025-11-18 14:13:21,18,5,63.32,26.1,18
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:14:21,110,42,67.25,25.6,110
Depok,2025-11-18 14:14:21,17,4,63.53,26.12,17
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:15:21,73,22,66.9,25.67,73
Depok,2025-11-18 14:15:21,10,2,63.5,26.17,10
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:16:21,94,33,66.82,25.7,94
Depok,2025-11-18 14:16:21,26,7,63.53,26.17,26
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:18:22,60,15,66.6,25.7,60
Depok,2025-11-18 14:18:21,14,3,63.43,26.2,14
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:19:21,51,12,66.6,25.75,51
Depok,2025-11-18 14:19:21,19,5,63.45,26.2,19
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:20:21,69,19,66.69,25.77,69
Depok,2025-11-18 14:21:21,11,2,63.27,26.2,11
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:22:21,89,29,66.24,25.8,89
Depok,2025-11-18 14:22:21,17,4,63.37,26.2,17
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:23:22,51,12,65.97,25.8,51
Depok,2025-11-18 14:23:21,15,3,63.17,26.2,15
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:26:05,47,10,66.08,25.8,47
Depok,2025-11-18 14:26:21,19,4,62.98,26.2,19
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:27:04,43,9,65.76,25.72,43
Depok,2025-11-18 14:27:21,33,10,63.12,26.2,33
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:28:00,49,11,65.82,25.7,49
Depok,2025-11-18 14:28:21,46,10,63.17,26.2,46
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:29:00,41,9,66.19,25.7,41
Depok,2025-11-18 14:29:21,28,8,63.18,26.2,28
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:31:04,94,32,66.1,25.6,94
Depok,2025-11-18 14:31:21,41,10,63.27,26.22,41
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:32:01,130,51,66.57,25.7,130
Depok,2025-11-18 14:32:21,24,6,63.27,26.23,24
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
Bekasi,2025-11-18 14:00:00,43,26,,,43
Jakarta,2025-11-18 14:33:00,120,47,66.5,25.7,120
Depok,2025-11-18 14:33:22,16,4,62.98,26.25,16
Bogor,2025-11-18 14:00:00,1,11,,,55
Tangerang,2025-11-18 14:00:00,50,40,,,50
