city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 11:44:40,24,5,41.67,33.12,24
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 11:45:42,33,7,41.71,33.2,33
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 11:46:41,23,5,41.46,33.18,23
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 11:48:41,15,3,41.32,33.18,15
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 11:49:41,23,5,41.26,33.2,23
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 11:50:40,24,5,41.12,33.15,24
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 11:51:41,22,6,41.79,33.16,22
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 11:53:42,20,4,41.32,33.22,20
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 11:53:42,20,4,41.32,33.22,20
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 11:55:40,24,5,41.29,33.3,24
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 11:57:41,28,6,40.43,33.38,28
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 11:58:41,42,10,40.75,33.32,42
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 11:59:41,21,5,40.11,33.3,21
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 12:00:41,26,6,40.21,33.3,26
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 12:01:41,15,3,40.29,33.23,15
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 12:03:41,21,5,39.93,33.3,21
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 12:04:41,22,5,39.87,33.3,22
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 12:05:42,9,2,39.64,33.3,9
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 12:06:42,18,4,39.81,33.38,18
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 12:07:41,26,6,40.06,33.4,26
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 12:08:41,24,5,39.74,33.5,24
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 11:00:00,4,14,,,55
Tangerang,2025-11-20 11:00:00,39,32,,,39
Bekasi,2025-11-20 11:00:00,0,12,,,12
Jakarta,2025-11-20 12:09:41,24,7,39.61,33.48,24
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:11:41,19,4,39.74,33.5,19
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:13:41,25,6,39.41,33.59,25
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:13:41,25,6,39.41,33.59,25
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:15:41,34,7,39.47,33.7,34
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:15:41,34,7,39.47,33.7,34
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:17:42,28,6,39.39,33.9,28
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:18:41,25,5,39.21,34.02,25
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:20:41,38,8,39.09,34.25,38
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:21:42,38,9,38.93,34.4,38
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:22:42,34,8,38.89,34.5,34
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:23:41,39,8,38.72,34.58,39
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:24:42,33,7,38.81,34.68,33
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:25:41,39,8,38.66,34.78,39
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:26:44,43,9,38.96,34.9,43
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:28:42,29,7,38.04,35.09,29
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:29:41,24,5,37.43,35.2,24
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:31:54,29,7,36.93,35.4,29
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:31:54,29,7,36.93,35.4,29
Depok,2025-11-20 09:23:32,7,3,55.73,29.3,7
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:33:43,20,4,36.71,35.53,20
Depok,2025-11-20 12:33:13,50,13,54.25,30.47,50
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:35:41,28,6,36.68,35.59,28
Depok,2025-11-20 12:35:13,31,7,52.57,30.73,31
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:36:42,24,5,36.61,35.7,24
Depok,2025-11-20 12:36:13,29,7,51.9,30.9,29
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:37:42,25,5,36.91,35.8,25
Depok,2025-11-20 12:37:13,33,7,51.53,30.9,33
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:38:43,40,9,36.81,35.9,40
Depok,2025-11-20 12:38:13,38,11,51.6,31,38
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:39:42,34,8,36.5,36,34
Depok,2025-11-20 12:39:13,49,12,51.82,31,49
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:40:42,26,6,35.91,36,26
Depok,2025-11-20 12:40:13,55,15,51.73,31.1,55
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:41:42,22,5,36.21,36,22
Depok,2025-11-20 12:41:13,40,12,51.33,31.1,40
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:43:42,40,9,35.93,36.02,40
Depok,2025-11-20 12:43:13,24,5,51.53,31.1,24
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:44:42,29,6,35.68,36,29
Depok,2025-11-20 12:44:13,36,9,52.15,31.03,36
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:45:44,20,4,35.64,36.03,20
Depok,2025-11-20 12:45:13,36,10,53.27,31,36
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:46:42,33,8,35.68,36.09,33
Depok,2025-11-20 12:46:13,29,7,53.07,30.9,29
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:47:46,40,9,35.93,36.18,40
Depok,2025-11-20 12:47:13,35,9,52.6,30.9,35
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:48:42,31,7,35.56,36.3,31
Depok,2025-11-20 12:48:13,27,6,53.13,30.88,27
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:50:42,25,5,35,36.33,25
Depok,2025-11-20 12:50:13,25,5,53.25,30.8,25
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:52:42,32,7,34.87,36.4,32
Depok,2025-11-20 12:53:13,27,7,53.65,30.9,27
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:52:42,32,7,34.87,36.4,32
Depok,2025-11-20 12:53:13,27,7,53.65,30.9,27
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:54:42,33,8,34.91,36.5,33
Depok,2025-11-20 12:55:13,25,6,52.97,30.93,25
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:55:43,17,5,34.74,36.59,17
Depok,2025-11-20 12:56:13,20,6,52.72,31,20
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:55:43,17,5,34.74,36.59,17
Depok,2025-11-20 12:56:13,20,6,52.72,31,20
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:57:42,19,4,34.75,36.8,19
Depok,2025-11-20 12:58:13,15,3,52.22,31.18,15
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 12:59:42,30,7,34.32,36.9,30
Depok,2025-11-20 13:00:13,20,4,51.6,31.3,20
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 13:00:43,27,6,33.77,36.9,27
Depok,2025-11-20 13:01:14,15,5,51.15,31.4,15
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 13:01:42,31,7,33.66,36.8,31
Depok,2025-11-20 13:02:13,11,3,50.4,31.4,11
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 13:02:42,26,6,33.82,36.7,26
Depok,2025-11-20 13:03:13,10,3,50.75,31.47,10
Bogor,2025-11-20 12:00:00,4,14,,,56
Tangerang,2025-11-20 12:00:00,38,32,,,38
Bekasi,2025-11-20 12:00:00,0,12,,,12
Jakarta,2025-11-20 13:03:43,22,5,34.04,36.59,22
Depok,2025-11-20 13:04:13,18,4,49.77,31.5,18
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:04:43,23,5,34.22,36.55,23
Depok,2025-11-20 13:05:13,2,1,48.55,31.53,2
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:05:43,19,4,34.29,36.53,19
Depok,2025-11-20 13:06:13,0,0,48.18,31.52,0
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:06:42,32,7,35.06,36.47,32
Depok,2025-11-20 13:08:13,0,0,47.45,31.6,0
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:08:42,26,6,34.86,36.4,26
Depok,2025-11-20 13:09:13,0,0,47.35,31.6,0
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:09:43,28,6,35.06,36.4,28
Depok,2025-11-20 13:09:13,0,0,47.02,31.7,0
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:11:45,33,7,35.12,36.43,33
Depok,2025-11-20 13:12:13,22,7,47,31.75,22
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:11:45,33,7,35.12,36.43,33
Depok,2025-11-20 13:12:13,22,7,47,31.75,22
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:13:46,26,6,34.91,36.65,26
Depok,2025-11-20 13:14:13,15,3,46.98,31.88,15
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:15:43,23,5,34.93,36.8,23
Depok,2025-11-20 13:16:13,7,2,46.85,32,7
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:16:43,42,9,34.86,36.8,42
Depok,2025-11-20 13:17:13,23,6,46.93,32.09,23
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:17:44,50,11,34.91,36.7,50
Depok,2025-11-20 13:18:13,6,2,46.48,32.09,6
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:18:43,62,16,35.12,36.7,62
Depok,2025-11-20 13:19:13,1,1,46.28,32.2,1
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:20:45,54,13,35.16,36.7,54
Depok,2025-11-20 13:20:13,0,0,46.33,32.2,0
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:21:43,47,10,35.31,36.75,47
Depok,2025-11-20 13:20:13,0,0,46.48,32.22,0
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:22:43,46,10,35.11,36.8,46
Depok,2025-11-20 13:23:13,1,1,46.93,32.37,1
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:23:43,52,12,35,36.8,52
Depok,2025-11-20 13:24:13,3,1,46.57,32.4,3
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:24:43,53,12,35.22,36.77,53
Depok,2025-11-20 13:25:13,0,0,46.15,32.5,0
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:25:43,47,10,35.68,36.8,47
Depok,2025-11-20 13:25:13,0,0,46.08,32.5,0
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:26:43,63,17,35.49,36.9,63
Depok,2025-11-20 13:25:13,0,0,46.05,32.4,0
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:29:46,59,15,35.12,37,59
Depok,2025-11-20 13:30:13,2,0,46.05,32.4,2
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:29:46,59,15,35.12,37,59
Depok,2025-11-20 13:30:13,2,0,46.05,32.4,2
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:31:43,57,15,35.04,37.12,57
Depok,2025-11-20 13:32:16,0,1,45.78,32.59,1
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:31:43,57,15,35.04,37.12,57
Depok,2025-11-20 13:32:16,0,1,45.78,32.59,1
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:33:43,54,13,34.66,37.09,54
Depok,2025-11-20 13:34:16,0,0,45.37,32.65,0
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:34:43,52,12,35,37,52
Depok,2025-11-20 13:36:16,3,1,45.78,32.7,3
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:36:43,58,14,35.21,36.82,58
Depok,2025-11-20 13:37:16,3,2,45.68,32.8,3
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:37:44,61,16,35.36,36.73,61
Depok,2025-11-20 13:38:16,6,1,45.6,32.97,6
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:38:45,62,17,35.59,36.59,62
Depok,2025-11-20 13:39:16,1,1,45.22,33.09,1
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:39:43,62,16,35.81,36.5,62
Depok,2025-11-20 13:40:16,6,1,44.88,33.38,6
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:40:43,62,16,36.07,36.3,62
Depok,2025-11-20 13:41:16,3,1,44.38,33.5,3
Bogor,2025-11-20 13:00:00,4,14,,,56
Tangerang,2025-11-20 13:00:00,38,32,,,38
Bekasi,2025-11-20 13:00:00,0,12,,,12
Jakarta,2025-11-20 13:41:44,57,14,35.96,36.09,57
Depok,2025-11-20 13:42:16,2,0,44.12,33.65,2
Bogor,2025-11-20 13:00:00,4,14,,,56
