city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:18:20,90,30,61.42,28.3,90
Depok,2025-12-18 12:18:27,13,5,60.53,28.5,13
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:19:23,92,30,61.8,28.3,92
Depok,2025-12-18 12:19:21,15,4,61.02,28.5,15
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:21:20,82,25,61.73,28.3,82
Depok,2025-12-18 12:21:21,20,5,61.15,28.58,20
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:23:20,88,30,62.3,28.3,88
Depok,2025-12-18 12:23:21,16,4,60.25,28.6,16
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:24:21,88,28,62.25,28.3,88
Depok,2025-12-18 12:24:21,7,2,60.7,28.6,7
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:25:20,113,43,62.7,28.3,113
Depok,2025-12-18 12:25:21,8,3,60.58,28.65,8
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:26:20,89,29,62.5,28.3,89
Depok,2025-12-18 12:26:21,8,3,60.25,28.6,8
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:27:20,77,23,61.65,28.3,77
Depok,2025-12-18 12:27:21,13,4,60.25,28.65,13
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:28:20,79,24,61.7,28.32,79
Depok,2025-12-18 12:28:21,13,4,60.25,28.7,13
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:29:21,80,24,61.77,28.3,80
Depok,2025-12-18 12:29:21,6,1,60.02,28.67,6
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:30:20,85,27,61.7,28.3,85
Depok,2025-12-18 12:30:21,11,3,59.62,28.7,11
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:32:21,83,26,62.02,28.3,83
Depok,2025-12-18 12:32:21,12,3,59.7,28.7,12
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:33:21,85,27,61.5,28.3,85
Depok,2025-12-18 12:33:21,12,3,59.4,28.7,12
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:34:24,86,27,61.58,28.32,86
Depok,2025-12-18 12:34:21,18,4,59.52,28.7,18
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:35:21,98,36,62.58,28.38,98
Depok,2025-12-18 12:35:22,14,3,59.68,28.7,14
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:37:20,87,27,61.25,28.42,87
Depok,2025-12-18 12:37:21,18,5,59.43,28.7,18
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:37:20,87,27,61.25,28.42,87
Depok,2025-12-18 12:37:21,18,5,59.43,28.7,18
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:39:20,90,30,61.53,28.5,90
Depok,2025-12-18 12:39:21,10,4,58.5,28.7,10
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:41:46,88,29,61.18,28.6,88
Depok,2025-12-18 12:41:21,6,2,58.87,28.7,6
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:41:46,88,29,61.18,28.6,88
Depok,2025-12-18 12:41:21,6,2,58.87,28.7,6
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:43:21,86,28,61.28,28.7,86
Depok,2025-12-18 12:43:21,17,5,59.02,28.73,17
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:43:21,86,28,61.28,28.7,86
Depok,2025-12-18 12:43:21,17,5,59.02,28.73,17
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:45:35,88,28,61.07,28.75,88
Depok,2025-12-18 12:45:21,0,1,58.52,28.7,1
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:46:34,68,19,60.63,28.7,68
Depok,2025-12-18 12:46:21,1,2,58.5,28.7,2
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:48:05,64,17,60.82,28.7,64
Depok,2025-12-18 12:47:21,1,1,58.53,28.7,1
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:49:55,64,17,62.52,28.57,64
Depok,2025-12-18 12:49:21,12,4,58.28,28.7,12
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:50:55,63,17,62.6,28.5,63
Depok,2025-12-18 12:51:21,28,8,58.47,28.7,28
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:51:59,79,23,62.77,28.38,79
Depok,2025-12-18 12:52:21,10,3,58.38,28.7,10
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:53:00,84,26,62.48,28.2,84
Depok,2025-12-18 12:52:21,10,3,58.38,28.7,10
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:53:57,70,20,62.97,28.1,70
Depok,2025-12-18 12:53:24,14,3,58.33,28.67,14
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:55:00,65,18,63.35,28,65
Depok,2025-12-18 12:54:24,10,4,58.52,28.7,10
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:55:00,65,18,63.35,28,65
Depok,2025-12-18 12:56:24,13,3,58.4,28.7,13
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:55:00,65,18,63.35,28,65
Depok,2025-12-18 12:57:24,8,2,58.12,28.77,8
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:55:00,65,18,63.35,28,65
Depok,2025-12-18 12:59:24,1,0,57.75,28.8,1
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 12:55:00,65,18,63.35,28,65
Depok,2025-12-18 12:59:24,1,0,57.75,28.8,1
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 13:02:17,80,24,65.5,27.77,80
Depok,2025-12-18 13:01:24,7,2,57.52,28.92,7
Bogor,2025-12-18 12:00:00,4,7,,,7
Tangerang,2025-12-18 12:00:00,25,19,,,25
Bekasi,2025-12-18 12:00:00,1,6,,,14
Jakarta,2025-12-18 13:03:12,70,20,64.83,27.7,70
Depok,2025-12-18 13:02:24,1,1,57.48,28.93,1
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:04:12,87,27,64.57,27.7,87
Depok,2025-12-18 13:04:24,18,5,57.63,29.1,18
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:05:12,79,23,64.23,27.7,79
Depok,2025-12-18 13:05:24,22,6,57.33,29.1,22
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:07:13,83,25,64.3,27.67,83
Depok,2025-12-18 13:07:24,22,6,56.95,29.15,22
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:08:12,72,21,64.17,27.6,72
Depok,2025-12-18 13:08:24,13,4,57.2,29.2,13
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:08:12,72,21,64.17,27.6,72
Depok,2025-12-18 13:09:24,13,3,57.07,29.3,13
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:10:13,87,27,64.82,27.6,87
Depok,2025-12-18 13:10:24,5,3,56.95,29.3,5
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:11:12,76,22,64.6,27.58,76
Depok,2025-12-18 13:11:24,18,4,56.93,29.4,18
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:12:12,76,23,64.12,27.5,76
Depok,2025-12-18 13:12:25,15,4,56.6,29.5,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:13:12,74,21,64.47,27.52,74
Depok,2025-12-18 13:13:24,1,2,56.27,29.57,2
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:15:12,79,24,64.32,27.52,79
Depok,2025-12-18 13:15:24,2,1,55.52,29.75,2
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:16:12,71,20,64.44,27.5,71
Depok,2025-12-18 13:16:24,7,2,55.65,29.77,7
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:17:12,82,25,64.28,27.5,82
Depok,2025-12-18 13:18:24,15,3,54.87,29.9,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:17:12,82,25,64.28,27.5,82
Depok,2025-12-18 13:18:24,15,3,54.87,29.9,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:19:27,78,23,64.51,27.4,78
Depok,2025-12-18 13:20:24,12,3,54.72,29.92,12
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:19:27,78,23,64.51,27.4,78
Depok,2025-12-18 13:20:24,12,3,54.72,29.92,12
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:21:27,69,19,64.03,27.35,69
Depok,2025-12-18 13:22:25,26,6,54.55,30.03,26
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:22:27,67,18,64.25,27.3,67
Depok,2025-12-18 13:23:24,15,5,54.88,30.07,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:24:27,60,16,64.69,27.2,60
Depok,2025-12-18 13:25:24,9,2,54.33,29.97,9
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:25:27,59,17,64.9,27.2,59
Depok,2025-12-18 13:26:24,6,1,54.72,29.82,6
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:26:27,64,17,65.48,27.1,64
Depok,2025-12-18 13:27:26,9,2,55.03,29.7,9
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:27:27,59,15,66.03,27,59
Depok,2025-12-18 13:28:24,17,4,54.97,29.65,17
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:28:27,71,20,66.26,27,71
Depok,2025-12-18 13:29:24,30,7,55.42,29.6,30
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:29:28,69,19,66.68,26.92,69
Depok,2025-12-18 13:30:24,55,14,55.7,29.5,55
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:31:28,76,24,67.65,26.83,76
Depok,2025-12-18 13:32:25,18,4,55.7,29.4,18
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:32:29,65,18,67.9,26.8,65
Depok,2025-12-18 13:33:24,22,5,55.92,29.4,22
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:33:27,66,18,67.6,26.8,66
Depok,2025-12-18 13:34:24,11,2,56,29.4,11
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:35:27,47,10,66.6,26.62,47
Depok,2025-12-18 13:36:26,1,0,56.03,29.3,1
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:35:27,47,10,66.6,26.62,47
Depok,2025-12-18 13:36:26,1,0,56.03,29.3,1
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:37:27,42,9,66.9,26.5,42
Depok,2025-12-18 13:37:24,9,3,56.25,29.3,9
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:38:27,42,9,66.62,26.4,42
Depok,2025-12-18 13:39:52,15,3,56.72,29.2,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:40:27,29,6,66.65,26.3,29
Depok,2025-12-18 13:39:52,15,3,56.72,29.2,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:41:28,38,8,67.01,26.2,38
Depok,2025-12-18 13:39:52,15,3,56.72,29.2,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:42:28,24,5,67.15,26.1,24
Depok,2025-12-18 13:39:52,15,3,56.72,29.2,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:43:28,26,6,66.73,26.1,26
Depok,2025-12-18 13:39:52,15,3,56.72,29.2,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:44:27,33,7,67.1,26,33
Depok,2025-12-18 13:39:52,15,3,56.72,29.2,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:45:28,31,7,67.47,26,31
Depok,2025-12-18 13:39:52,15,3,56.72,29.2,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:46:27,43,9,68.03,26,43
Depok,2025-12-18 13:39:52,15,3,56.72,29.2,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:48:27,31,7,68.23,25.88,31
Depok,2025-12-18 13:39:52,15,3,56.72,29.2,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:49:28,24,5,68.28,25.82,24
Depok,2025-12-18 13:39:52,15,3,56.72,29.2,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:50:28,23,6,68.26,25.8,23
Depok,2025-12-18 13:39:52,15,3,56.72,29.2,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:52:28,106,42,68.87,25.78,106
Depok,2025-12-18 13:39:52,15,3,56.72,29.2,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:52:28,106,42,68.87,25.78,106
Depok,2025-12-18 13:39:52,15,3,56.72,29.2,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:54:28,44,10,69.25,25.8,44
Depok,2025-12-18 13:39:52,15,3,59.33,28.3,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:54:28,44,10,69.25,25.8,44
Depok,2025-12-18 13:39:52,15,3,59.33,28.3,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:57:43,35,8,68.69,25.8,35
Depok,2025-12-18 13:57:32,23,5,59.37,28.5,23
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:58:35,25,5,68.9,25.83,25
Depok,2025-12-18 13:58:32,24,6,59.1,28.57,24
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 13:59:35,26,6,68.97,25.9,26
Depok,2025-12-18 13:59:32,24,6,58.6,28.6,24
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 14:00:31,51,11,68.75,25.9,51
Depok,2025-12-18 14:00:32,11,3,58.25,28.7,11
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 14:01:28,44,10,69.1,26,44
Depok,2025-12-18 14:01:32,15,4,57.95,28.7,15
Bogor,2025-12-18 13:00:00,3,7,,,7
Tangerang,2025-12-18 13:00:00,26,20,,,26
Bekasi,2025-12-18 13:00:00,1,6,,,14
Jakarta,2025-12-18 14:02:31,43,9,68.42,26,43
Depok,2025-12-18 14:02:32,22,5,57.95,28.78,22
Bogor,2025-12-18 14:00:00,4,7,,,7
Tangerang,2025-12-18 14:00:00,26,20,,,26
Bekasi,2025-12-18 14:00:00,1,6,,,14
Jakarta,2025-12-18 14:03:34,44,10,68.5,26,44
Depok,2025-12-18 14:03:32,21,6,57.92,28.8,21
Bogor,2025-12-18 14:00:00,4,7,,,7
Tangerang,2025-12-18 14:00:00,26,20,,,26
Bekasi,2025-12-18 14:00:00,1,6,,,14
Jakarta,2025-12-18 14:06:28,74,21,69.25,26.1,74
Depok,2025-12-18 14:06:32,22,5,57.38,29,22
Bogor,2025-12-18 14:00:00,4,7,,,7
Tangerang,2025-12-18 14:00:00,26,20,,,26
Bekasi,2025-12-18 14:00:00,1,6,,,14
Jakarta,2025-12-18 14:06:28,74,21,69.25,26.1,74
Depok,2025-12-18 14:06:32,22,5,57.38,29,22
Bogor,2025-12-18 14:00:00,4,7,,,7
Tangerang,2025-12-18 14:00:00,26,20,,,26
Bekasi,2025-12-18 14:00:00,1,6,,,14
Jakarta,2025-12-18 14:08:30,62,17,69,26.13,62
Depok,2025-12-18 14:09:24,13,3,57.23,29.05,13
Bogor,2025-12-18 14:00:00,4,7,,,7
Tangerang,2025-12-18 14:00:00,26,20,,,26
Bekasi,2025-12-18 14:00:00,1,6,,,14
Jakarta,2025-12-18 14:08:30,62,17,69,26.13,62
Depok,2025-12-18 14:09:24,13,3,57.23,29.05,13
Bogor,2025-12-18 14:00:00,4,7,,,7
Tangerang,2025-12-18 14:00:00,26,20,,,26
Bekasi,2025-12-18 14:00:00,1,6,,,14
Jakarta,2025-12-18 14:09:29,54,13,68.51,26.2,54
Depok,2025-12-18 14:10:35,15,4,57.05,29.1,15
Bogor,2025-12-18 14:00:00,4,7,,,7
Tangerang,2025-12-18 14:00:00,26,20,,,26
Bekasi,2025-12-18 14:00:00,1,6,,,14
Jakarta,2025-12-18 14:09:29,54,13,68.51,26.2,54
Depok,2025-12-18 14:10:35,15,4,57.05,29.1,15
Bogor,2025-12-18 14:00:00,4,7,,,7
Tangerang,2025-12-18 14:00:00,26,20,,,26
Bekasi,2025-12-18 14:00:00,1,6,,,14
Jakarta,2025-12-18 14:12:49,52,12,68.5,26.3,52
Depok,2025-12-18 14:12:25,12,3,56.77,29.13,12
Bogor,2025-12-18 14:00:00,4,7,,,7
Tangerang,2025-12-18 14:00:00,26,20,,,26
Bekasi,2025-12-18 14:00:00,1,6,,,14
Jakarta,2025-12-18 14:14:57,65,18,68.35,26.4,65
Depok,2025-12-18 14:12:25,12,3,56.77,29.13,12
Bogor,2025-12-18 14:00:00,4,7,,,7
Tangerang,2025-12-18 14:00:00,26,20,,,26
Bekasi,2025-12-18 14:00:00,1,6,,,14
Jakarta,2025-12-18 14:14:57,65,18,68.35,26.4,65
Depok,2025-12-18 14:12:25,12,3,56.77,29.13,12
Bogor,2025-12-18 14:00:00,4,7,,,7
Tangerang,2025-12-18 14:00:00,26,20,,,26
