city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:08:28,16,4,43.47,32.33,16
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:09:28,16,3,43.6,32.3,16
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:10:28,16,4,43.7,32.28,16
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:11:28,10,3,43.83,32.2,10
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:13:28,10,3,43.73,32.18,10
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:13:28,10,3,43.73,32.18,10
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:15:28,18,5,43.92,32.09,18
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:17:28,26,8,44.18,32.08,26
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:17:28,26,8,44.18,32.08,26
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:19:32,17,4,43.95,32,17
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:19:32,17,4,43.95,32,17
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:21:28,19,4,44.55,31.9,19
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:21:28,19,4,44.55,31.9,19
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:23:29,8,2,44.63,31.9,8
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:23:29,8,2,44.63,31.9,8
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:26:31,7,2,44.6,31.9,7
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:27:29,11,2,44.7,31.9,11
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:28:28,17,4,44.7,32,17
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:29:30,15,4,44.8,32,15
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:30:30,13,4,44.18,32.09,13
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:31:29,17,5,44.25,32.16,17
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:32:30,17,5,44.08,32.12,17
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:35:29,17,4,43.65,32.53,17
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:35:29,17,4,43.65,32.53,17
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:37:29,19,4,43.03,32.8,19
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:37:29,19,4,43.03,32.8,19
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:39:30,15,4,42.2,33,15
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:39:30,15,4,42.2,33,15
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:41:29,9,2,42.18,33.09,9
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:41:29,9,2,42.18,33.09,9
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:44:30,17,4,42.12,33.3,17
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:45:29,15,5,42.2,33.32,15
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:46:29,16,3,42.23,33.37,16
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:47:30,14,3,41.53,33.38,14
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:48:30,15,4,41.23,33.34,15
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:49:29,6,2,41.27,33.28,6
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:50:29,14,5,41.42,33.23,14
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:52:29,17,4,41.52,32.93,17
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:53:29,9,3,41.75,32.87,9
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:55:30,24,6,42.63,32.7,24
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:55:30,24,6,42.63,32.7,24
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:57:29,19,5,42.7,32.7,19
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:57:29,19,5,42.7,32.7,19
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 13:59:29,10,2,42.62,32.7,10
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:01:29,19,4,42.83,32.7,19
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:02:31,13,4,42.9,32.7,13
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:03:31,15,4,42.82,32.7,15
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:04:29,10,3,42.7,32.73,10
Bogor,2025-11-23 13:00:00,8,17,,,56
Tangerang,2025-11-23 13:00:00,51,36,,,51
Bekasi,2025-11-23 13:00:00,56,32,,,56
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:05:30,18,5,42.58,32.8,18
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:06:31,15,5,42.77,32.8,15
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:07:32,7,3,42.45,32.82,7
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:08:29,8,2,42.02,32.8,8
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:10:29,9,2,42.12,32.8,9
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:12:29,11,4,42.05,32.8,11
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:14:29,11,2,41.85,32.97,11
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:14:29,11,2,41.85,32.97,11
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:15:29,10,2,41.75,33.05,10
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:15:29,10,2,41.75,33.05,10
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:17:29,2,0,41.25,33.09,2
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:20:29,0,1,40.62,33.3,1
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:21:30,9,3,40.66,33.4,9
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:22:30,13,4,40.93,33.55,13
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:23:30,13,3,40.75,33.77,13
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:24:30,3,2,40.15,33.87,3
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:25:30,12,4,39.62,33.97,12
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:27:30,15,3,39.52,34.09,15
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:28:30,18,4,39.02,34.12,18
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:29:30,15,4,38.87,34.12,15
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:30:30,24,6,39.37,34.09,24
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:31:30,49,16,39.25,34.09,49
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:31:30,49,16,39.25,34.09,49
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:34:30,21,5,39.09,34.03,21
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:36:30,66,20,39.47,34.03,66
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:37:30,87,32,39.58,34.03,87
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:38:30,61,18,39.25,34,61
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:39:30,56,15,39.23,34,56
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:39:30,56,15,39.23,34,56
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:41:30,88,30,39.27,33.95,88
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:42:30,64,17,38.98,33.93,64
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:44:30,82,26,39.3,33.9,82
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:45:30,80,25,39.34,34,80
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:46:30,62,20,39.41,34.12,62
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:47:30,68,20,38.62,34.32,68
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:48:30,57,15,38.55,34.57,57
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:49:30,59,17,37.98,34.83,59
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:50:30,27,7,37.47,35.07,27
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:53:30,30,7,36.45,35.7,30
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:53:30,30,7,36.45,35.7,30
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:55:30,22,5,35.78,35.93,22
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:55:30,22,5,35.78,35.93,22
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:57:30,24,5,35.77,36.09,24
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:57:30,24,5,35.77,36.09,24
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 14:59:30,31,9,35.34,36.18,31
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 15:01:30,24,5,35.43,36.07,24
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 15:02:30,22,5,35.5,36.07,22
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 15:03:30,35,8,35.87,35.97,35
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
Bekasi,2025-11-23 14:00:00,55,31,,,55
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-23 15:04:30,32,7,35.98,35.82,32
Bogor,2025-11-23 14:00:00,7,16,,,56
Tangerang,2025-11-23 14:00:00,50,36,,,50
