city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:34:22,0,0,48.58,31.4,0
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:34:22,0,0,49.08,31.35,0
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:34:22,0,0,49.45,31.2,0
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:37:22,1,0,49.93,31.2,1
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:38:22,0,2,50.23,31.1,2
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:40:22,1,1,50.68,30.95,1
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:41:22,0,0,50.97,30.9,0
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:42:22,8,2,51.27,30.9,8
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:43:22,14,4,51.45,30.98,14
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:44:22,13,3,51.35,31,13
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:45:22,9,2,51.02,31,9
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:46:22,3,1,50.92,30.9,3
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:48:22,3,1,51.53,30.8,3
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:50:22,0,0,50.8,30.45,0
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:50:22,0,0,50.8,30.45,0
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:52:25,0,0,51.77,29.88,0
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:52:25,0,0,51.77,29.88,0
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:54:23,0,0,52.73,29.65,0
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:55:22,2,0,53.23,29.52,2
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:56:23,0,0,54.22,29.4,0
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:56:23,0,0,54.78,29.33,0
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 12:59:22,0,1,54.95,29.3,1
Bogor,2025-12-17 12:00:00,3,5,,,5
Tangerang,2025-12-17 12:00:00,19,16,,,19
Bekasi,2025-12-17 12:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 13:00:23,3,1,55.63,29.3,3
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-17 13:00:23,3,1,55.52,29.23,3
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:03:00,28,6,78.4,23.7,28
Depok,2025-12-17 13:02:22,2,0,56.05,29.17,2
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:03:55,31,7,77.73,23.9,31
Depok,2025-12-17 13:04:22,0,0,56.73,28.88,0
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:06:55,40,9,76.6,24.48,40
Depok,2025-12-17 13:04:22,0,0,56.97,28.7,0
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:06:55,40,9,76.6,24.48,40
Depok,2025-12-17 13:04:22,0,0,56.97,28.7,0
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:08:56,36,8,75.72,24.8,36
Depok,2025-12-17 13:08:48,0,0,59.03,28.18,0
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:08:56,36,8,75.72,24.8,36
Depok,2025-12-17 13:08:48,0,0,59.03,28.18,0
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:10:55,33,8,74,25,33
Depok,2025-12-17 13:10:48,0,1,59.57,27.92,1
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:10:55,33,8,74,25,33
Depok,2025-12-17 13:10:48,0,1,59.57,27.92,1
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:13:55,26,6,71.8,25.4,26
Depok,2025-12-17 13:13:48,0,1,61.45,27.6,1
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:14:55,26,6,71.26,25.5,26
Depok,2025-12-17 13:14:48,2,2,61.48,27.5,2
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:15:55,25,5,70.6,25.6,25
Depok,2025-12-17 13:15:48,3,1,61.68,27.4,3
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:16:55,24,5,70.47,25.7,24
Depok,2025-12-17 13:16:48,0,0,61.85,27.3,0
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:17:55,26,6,69.93,25.8,26
Depok,2025-12-17 13:17:48,4,2,62.12,27.22,4
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:18:55,24,6,69.22,25.83,24
Depok,2025-12-17 13:18:48,7,2,62.55,27.2,7
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:19:55,31,8,68.22,25.93,31
Depok,2025-12-17 13:19:48,0,0,62.82,27.1,0
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:20:55,33,7,68.53,26.03,33
Depok,2025-12-17 13:20:48,10,3,63.15,27.1,10
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:22:55,24,6,68.1,26.1,24
Depok,2025-12-17 13:22:48,6,2,62.85,27.1,6
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:23:55,18,4,67.03,26.2,18
Depok,2025-12-17 13:22:48,6,2,62.85,27.1,6
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:25:55,23,5,66.98,26.3,23
Depok,2025-12-17 13:25:20,3,2,62.62,27.1,3
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:25:55,23,5,66.98,26.3,23
Depok,2025-12-17 13:25:20,3,2,62.62,27.1,3
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:28:00,25,5,66.76,26.5,25
Depok,2025-12-17 13:27:20,0,0,62.98,27.1,0
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:28:00,25,5,66.76,26.5,25
Depok,2025-12-17 13:27:20,0,0,62.98,27.1,0
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:30:55,15,3,65.8,26.7,15
Depok,2025-12-17 13:29:53,4,1,63.77,27.05,4
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:31:59,20,4,66.19,26.77,20
Depok,2025-12-17 13:29:53,4,1,63.77,27.05,4
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:32:55,14,3,65.72,26.8,14
Depok,2025-12-17 13:32:19,2,1,63.63,27.08,2
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:33:56,28,6,65.92,26.9,28
Depok,2025-12-17 13:33:21,0,1,63.08,27.13,1
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:34:56,23,5,65.53,26.92,23
Depok,2025-12-17 13:34:19,0,0,63.7,27.27,0
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:35:56,13,3,65.12,27,13
Depok,2025-12-17 13:35:21,6,2,63.18,27.38,6
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:36:56,24,6,65.51,27,24
Depok,2025-12-17 13:36:19,7,2,62.73,27.5,7
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:38:56,17,4,64.85,27.1,17
Depok,2025-12-17 13:38:19,12,3,62.32,27.82,12
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:39:55,21,5,64.73,27.2,21
Depok,2025-12-17 13:39:19,4,2,61.03,27.97,4
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:41:56,19,4,64.3,27.3,19
Depok,2025-12-17 13:42:10,15,3,60.67,28.23,15
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:41:56,19,4,64.3,27.3,19
Depok,2025-12-17 13:42:10,15,3,60.67,28.23,15
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:43:56,33,7,64.44,27.4,33
Depok,2025-12-17 13:43:22,3,2,59.7,28.6,3
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:43:56,33,7,64.44,27.4,33
Depok,2025-12-17 13:43:22,3,2,59.7,28.6,3
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:45:59,21,5,64.1,27.5,21
Depok,2025-12-17 13:45:22,6,1,58.35,28.9,6
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:47:56,23,6,63.63,27.58,23
Depok,2025-12-17 13:47:23,7,3,57.97,29.37,7
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:47:56,23,6,63.63,27.58,23
Depok,2025-12-17 13:47:23,7,3,57.97,29.37,7
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:49:56,37,8,64.26,27.7,37
Depok,2025-12-17 13:49:22,5,2,56.4,30.22,5
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:49:56,37,8,64.26,27.7,37
Depok,2025-12-17 13:49:22,5,2,56.4,30.22,5
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:51:56,83,27,64.37,27.8,83
Depok,2025-12-17 13:51:22,6,1,53.58,30.8,6
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:52:56,28,6,63.07,27.9,28
Depok,2025-12-17 13:51:22,6,1,53.58,30.8,6
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:53:56,27,6,61.75,28,27
Depok,2025-12-17 13:53:40,26,6,52.33,31,26
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:55:57,21,5,61.38,28.08,21
Depok,2025-12-17 13:54:42,28,7,52.03,31,28
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:57:04,52,12,61.95,28.1,52
Depok,2025-12-17 13:56:36,23,6,52,31.05,23
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:57:58,22,5,61.1,28.2,22
Depok,2025-12-17 13:57:36,16,4,51.7,30.95,16
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:58:56,24,5,60.6,28.28,24
Depok,2025-12-17 13:58:38,8,3,52.03,30.8,8
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 13:59:56,22,5,61.02,28.37,22
Depok,2025-12-17 13:59:36,6,1,52.02,30.6,6
Bogor,2025-12-17 13:00:00,3,5,,,5
Tangerang,2025-12-17 13:00:00,20,16,,,20
Bekasi,2025-12-17 13:00:00,1,8,,,14
Jakarta,2025-12-17 14:01:58,42,9,60.28,28.53,42
Depok,2025-12-17 14:02:07,6,3,53.37,30.17,6
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:03:58,27,6,60.27,28.8,27
Depok,2025-12-17 14:04:08,13,3,53.87,29.73,13
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:03:58,27,6,60.27,28.8,27
Depok,2025-12-17 14:04:08,13,3,53.87,29.73,13
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:05:59,24,5,58.48,29.2,24
Depok,2025-12-17 14:05:08,23,5,54.52,29.65,23
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:05:59,24,5,58.48,29.2,24
Depok,2025-12-17 14:05:08,23,5,54.52,29.65,23
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:06:58,26,6,58.4,29.5,26
Depok,2025-12-17 14:07:32,22,5,54.93,29.2,22
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:08:58,39,9,57.62,29.65,39
Depok,2025-12-17 14:08:32,21,5,55.3,29.02,21
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:09:58,42,9,57.32,29.8,42
Depok,2025-12-17 14:09:32,25,6,56.02,28.9,25
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:11:58,19,4,55.62,30,19
Depok,2025-12-17 14:11:59,17,5,56.38,28.8,17
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:12:58,33,7,55.88,30.1,33
Depok,2025-12-17 14:11:59,17,5,56.38,28.8,17
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:13:59,28,7,55.15,30.1,28
Depok,2025-12-17 14:11:59,17,5,56.38,28.8,17
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:14:59,32,7,55.13,30.1,32
Depok,2025-12-17 14:15:20,28,6,56.58,28.8,28
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:15:59,35,8,56,30.2,35
Depok,2025-12-17 14:16:19,28,7,56.93,28.8,28
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:16:59,41,9,55.67,30.2,41
Depok,2025-12-17 14:17:19,35,9,56.87,28.8,35
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:18:59,36,9,54.8,30.33,36
Depok,2025-12-17 14:19:03,28,8,56.67,28.8,28
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:18:59,36,9,54.8,30.33,36
Depok,2025-12-17 14:19:03,28,8,56.67,28.8,28
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:21:05,26,6,54.15,30.4,26
Depok,2025-12-17 14:19:03,28,8,56.67,28.8,28
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:21:05,26,6,54.15,30.4,26
Depok,2025-12-17 14:19:03,28,8,56.67,28.8,28
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:22:59,24,5,55.33,30.4,24
Depok,2025-12-17 14:19:03,28,8,56.67,28.8,28
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:23:59,30,7,54.12,30.38,30
Depok,2025-12-17 14:24:24,33,7,56.83,28.9,33
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:24:59,31,8,54.42,30.35,31
Depok,2025-12-17 14:25:25,15,4,56.5,29,15
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:25:59,25,5,54.4,30.3,25
Depok,2025-12-17 14:26:25,13,3,56.4,29.07,13
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:27:59,24,5,54.07,30.3,24
Depok,2025-12-17 14:27:25,15,4,56.07,29.08,15
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:27:59,24,5,54.07,30.3,24
Depok,2025-12-17 14:30:26,15,4,56.25,29,15
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:29:59,49,11,54.63,30.3,49
Depok,2025-12-17 14:30:26,15,4,56.25,29,15
Bogor,2025-12-17 14:00:00,3,5,,,5
Tangerang,2025-12-17 14:00:00,20,16,,,20
Bekasi,2025-12-17 14:00:00,1,8,,,14
Jakarta,2025-12-17 14:31:59,30,7,54.1,30.4,30
