city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:35:48,114,44,43.3,32.7,114
Depok,2025-11-15 11:36:15,110,43,41.15,34.07,110
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:36:43,114,43,43.34,32.75,114
Depok,2025-11-15 11:37:15,142,55,41.57,34.05,142
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:37:39,109,41,43.52,32.8,109
Depok,2025-11-15 11:38:15,108,43,41.57,34.07,108
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:38:45,100,36,43.69,32.8,100
Depok,2025-11-15 11:39:16,98,37,41.07,34.09,98
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:39:47,117,46,43.64,32.8,117
Depok,2025-11-15 11:40:16,101,39,40.95,34.09,101
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:40:45,127,51,44,32.8,127
Depok,2025-11-15 11:41:16,105,41,40.7,34.13,105
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:41:39,112,43,44.1,32.87,112
Depok,2025-11-15 11:42:16,98,37,40.38,34.09,98
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:44:39,109,42,43.45,33,109
Depok,2025-11-15 11:44:16,100,40,40.73,34.12,100
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:45:40,107,40,43.2,33,107
Depok,2025-11-15 11:45:16,111,44,41.05,34.16,111
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:46:39,106,41,43.32,33,106
Depok,2025-11-15 11:46:16,108,42,40.98,34.2,108
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:47:39,113,43,43.6,33.07,113
Depok,2025-11-15 11:47:16,105,41,40.78,34.2,105
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:48:40,117,45,43.24,33.07,117
Depok,2025-11-15 11:48:16,130,52,41.6,34.2,130
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:49:40,112,43,43.1,33.07,112
Depok,2025-11-15 11:49:16,108,42,40.87,34.2,108
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:50:40,119,46,43.27,33,119
Depok,2025-11-15 11:50:16,108,41,40.93,34.2,108
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:52:40,113,44,43.7,32.91,113
Depok,2025-11-15 11:52:16,106,41,40.18,34.13,106
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:53:40,112,43,43.72,32.9,112
Depok,2025-11-15 11:53:16,117,47,40.58,34.13,117
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:55:40,111,43,43.65,33,111
Depok,2025-11-15 11:55:16,106,42,40.52,34.07,106
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:56:41,118,46,43.77,33.03,118
Depok,2025-11-15 11:56:16,108,42,40.55,34.05,108
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:57:40,113,43,43.72,33.09,113
Depok,2025-11-15 11:57:16,108,41,40.32,34,108
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:58:40,112,44,43.5,33.15,112
Depok,2025-11-15 11:58:16,106,41,40.34,33.88,106
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 11:59:40,113,43,43.69,33.2,113
Depok,2025-11-15 11:59:16,110,43,40.66,33.83,110
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 12:01:40,127,50,44.34,33.4,127
Depok,2025-11-15 12:01:16,167,71,40.78,33.78,167
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 12:02:40,105,40,43.49,33.5,105
Depok,2025-11-15 12:02:16,109,42,40.88,33.73,109
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 12:03:40,99,35,43.07,33.63,99
Depok,2025-11-15 12:03:16,105,42,40.97,33.72,105
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 12:04:40,103,39,43.1,33.75,103
Depok,2025-11-15 12:04:16,107,40,41.13,33.7,107
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 12:05:40,109,42,43,33.87,109
Depok,2025-11-15 12:05:16,108,42,41.03,33.7,108
Bogor,2025-11-15 11:00:00,0,8,,,55
Tangerang,2025-11-15 11:00:00,37,30,,,37
Bekasi,2025-11-15 11:00:00,4,17,,,17
Jakarta,2025-11-15 12:06:40,103,39,41.6,33.9,103
Depok,2025-11-15 12:06:16,106,41,41.33,33.7,106
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:07:40,98,35,41.59,34,98
Depok,2025-11-15 12:07:16,104,42,41.28,33.68,104
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:08:40,91,30,40.55,34.23,91
Depok,2025-11-15 12:09:16,128,51,41.78,33.7,128
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:10:40,95,34,40.45,34.32,95
Depok,2025-11-15 12:10:16,114,46,41.12,33.73,114
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:11:40,98,34,40.12,34.41,98
Depok,2025-11-15 12:11:16,115,44,41.55,33.83,115
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:12:40,95,33,39.93,34.63,95
Depok,2025-11-15 12:12:16,113,45,41.17,33.8,113
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:13:40,94,33,39.72,34.8,94
Depok,2025-11-15 12:13:16,115,45,41.22,33.8,115
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:15:40,97,34,39.25,35.2,97
Depok,2025-11-15 12:15:16,110,42,41.1,33.8,110
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:16:40,98,35,39.12,35.32,98
Depok,2025-11-15 12:16:16,118,48,41.45,33.83,118
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:18:52,96,35,38.09,35.53,96
Depok,2025-11-15 12:18:16,115,45,41.85,33.9,115
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:19:40,97,34,37.9,35.62,97
Depok,2025-11-15 12:19:16,110,43,41.78,33.95,110
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:20:40,93,34,37.97,35.78,93
Depok,2025-11-15 12:20:16,106,42,41.7,33.95,106
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:21:40,91,30,37.93,35.88,91
Depok,2025-11-15 12:21:16,111,44,42.07,34.03,111
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:22:40,93,32,37.49,36,93
Depok,2025-11-15 12:22:16,113,45,42.12,34.08,113
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:23:41,94,32,37.47,36.18,94
Depok,2025-11-15 12:23:16,118,48,41.78,34.15,118
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:24:40,97,35,37.55,36.3,97
Depok,2025-11-15 12:24:16,112,44,41.35,34.18,112
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:26:40,95,34,37.37,36.5,95
Depok,2025-11-15 12:26:16,115,48,41.33,34.3,115
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:27:41,93,31,37.09,36.5,93
Depok,2025-11-15 12:27:16,113,45,40.78,34.32,113
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:28:40,82,25,36.77,36.57,82
Depok,2025-11-15 12:28:16,110,43,40.88,34.32,110
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:29:40,108,40,36.87,36.59,108
Depok,2025-11-15 12:29:16,115,47,40.98,34.37,115
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:30:49,84,27,36.59,36.59,84
Depok,2025-11-15 12:30:16,111,43,40.16,34.37,111
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:32:40,86,27,36.34,36.5,86
Depok,2025-11-15 12:32:16,107,40,40.07,34.4,107
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:32:40,86,27,36.34,36.5,86
Depok,2025-11-15 12:32:16,107,40,40.07,34.4,107
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:34:40,91,30,36.62,36.5,91
Depok,2025-11-15 12:34:16,108,41,39.57,34.43,108
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:36:40,91,30,36.27,36.45,91
Depok,2025-11-15 12:36:16,110,43,39.5,34.5,110
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:36:40,91,30,36.27,36.45,91
Depok,2025-11-15 12:36:16,110,43,39.5,34.5,110
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:38:40,87,28,36.62,36.5,87
Depok,2025-11-15 12:38:16,110,42,39.18,34.62,110
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:39:40,80,24,36.62,36.55,80
Depok,2025-11-15 12:39:16,108,43,38.88,34.66,108
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:40:40,88,28,36.45,36.66,88
Depok,2025-11-15 12:40:16,108,41,38.97,34.72,108
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:41:41,87,29,35.5,36.72,87
Depok,2025-11-15 12:41:16,106,41,38.57,34.68,106
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:43:41,79,23,35.43,36.95,79
Depok,2025-11-15 12:43:16,109,43,38.22,34.8,109
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:44:42,82,24,35.2,37.09,82
Depok,2025-11-15 12:44:16,107,42,38.41,34.8,107
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:45:41,81,24,35.16,37.12,81
Depok,2025-11-15 12:45:16,112,43,38.7,34.83,112
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:46:41,103,38,35.64,37.18,103
Depok,2025-11-15 12:46:17,113,46,38.5,34.9,113
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:47:41,88,28,35.32,37.28,88
Depok,2025-11-15 12:47:17,114,45,39.08,34.93,114
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:48:41,91,29,35.3,37.3,91
Depok,2025-11-15 12:48:17,120,48,39.59,35,120
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:49:41,86,27,35.57,37.28,86
Depok,2025-11-15 12:49:17,118,48,39.83,35.08,118
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:51:41,88,28,35.09,37.38,88
Depok,2025-11-15 12:51:18,108,43,37.63,35.18,108
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:52:41,84,26,34.79,37.4,84
Depok,2025-11-15 12:52:17,101,41,36.88,35.2,101
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:54:54,93,31,34.5,37.32,93
Depok,2025-11-15 12:54:17,107,41,37.03,35.37,107
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:54:54,93,31,34.5,37.32,93
Depok,2025-11-15 12:54:17,107,41,37.03,35.37,107
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:56:41,89,28,34.68,37.4,89
Depok,2025-11-15 12:56:17,112,45,37.2,35.47,112
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:56:41,89,28,34.68,37.4,89
Depok,2025-11-15 12:56:17,112,45,37.2,35.47,112
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 12:58:41,86,27,34.64,37.4,86
Depok,2025-11-15 12:58:17,110,44,37.73,35.55,110
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 13:00:48,85,27,34.72,37.41,85
Depok,2025-11-15 13:00:17,117,46,37.88,35.5,117
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 13:01:41,92,30,34.84,37.5,92
Depok,2025-11-15 13:01:17,113,46,38.15,35.45,113
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 13:02:41,84,26,34.8,37.58,84
Depok,2025-11-15 13:02:17,112,43,37.9,35.38,112
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 13:03:41,94,32,34.79,37.59,94
Depok,2025-11-15 13:03:17,116,45,38.07,35.28,116
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 13:04:43,100,36,35.05,37.59,100
Depok,2025-11-15 13:04:17,111,42,38.25,35.23,111
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 13:05:41,83,26,34.89,37.59,83
Depok,2025-11-15 13:05:17,111,43,38.45,35.13,111
Bogor,2025-11-15 12:00:00,0,8,,,55
Tangerang,2025-11-15 12:00:00,39,30,,,39
Bekasi,2025-11-15 12:00:00,4,17,,,17
Jakarta,2025-11-15 13:06:49,88,28,34.79,37.59,88
Depok,2025-11-15 13:06:18,115,48,38.8,35.08,115
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:08:42,92,31,35.09,37.7,92
Depok,2025-11-15 13:08:17,114,44,39.15,34.9,114
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:09:41,86,27,34.37,37.7,86
Depok,2025-11-15 13:09:17,121,48,39.82,34.9,121
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:10:41,82,25,34.34,37.8,82
Depok,2025-11-15 13:10:17,124,51,40.02,34.8,124
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:11:43,90,29,34.68,37.88,90
Depok,2025-11-15 13:11:17,117,46,39.7,34.78,117
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:12:41,89,28,34.2,38,89
Depok,2025-11-15 13:12:18,115,44,39.63,34.77,115
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:14:41,86,27,33.79,38,86
Depok,2025-11-15 13:14:17,113,45,40.15,34.63,113
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:14:41,86,27,33.79,38,86
Depok,2025-11-15 13:14:17,113,45,40.15,34.63,113
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:16:42,93,31,34.3,38.2,93
Depok,2025-11-15 13:17:17,113,45,40.37,34.75,113
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:18:44,84,26,33.9,38.3,84
Depok,2025-11-15 13:18:17,115,45,40.02,34.82,115
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:19:41,80,24,34.09,38.2,80
Depok,2025-11-15 13:19:17,118,48,39.84,34.84,118
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:20:42,93,31,34.22,38.09,93
Depok,2025-11-15 13:20:17,115,46,39.7,34.87,115
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:22:05,87,27,33.91,38.09,87
Depok,2025-11-15 13:21:17,123,51,40.02,34.9,123
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:22:46,97,34,34.09,38.2,97
Depok,2025-11-15 13:22:17,115,45,39.73,34.93,115
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:23:52,82,25,33.9,38.28,82
Depok,2025-11-15 13:23:17,115,47,39.62,34.97,115
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:24:42,87,28,34.07,38.3,87
Depok,2025-11-15 13:25:17,113,44,38.9,35,113
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:26:51,88,29,34.37,38.5,88
Depok,2025-11-15 13:26:17,112,44,38.65,35.03,112
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:27:47,85,26,33.66,38.59,85
Depok,2025-11-15 13:27:17,118,47,38.66,35.09,118
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:28:42,92,32,33.84,38.62,92
Depok,2025-11-15 13:28:17,117,47,38.33,35.16,117
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:29:41,88,28,33.89,38.7,88
Depok,2025-11-15 13:29:17,114,45,38.38,35.2,114
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
Jakarta,2025-11-15 13:30:47,85,27,33.7,38.8,85
Depok,2025-11-15 13:30:17,117,47,38.25,35.16,117
Bogor,2025-11-15 13:00:00,0,9,,,55
Tangerang,2025-11-15 13:00:00,40,31,,,40
Bekasi,2025-11-15 13:00:00,4,18,,,18
