city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:35:20,41,9,41.28,32.8,41
Depok,2025-12-08 11:35:17,35,8,45.65,32.63,35
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:35:20,41,9,41.28,32.8,41
Depok,2025-12-08 11:36:17,50,11,45.55,32.72,50
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:38:33,45,10,40.95,32.8,45
Depok,2025-12-08 11:38:17,55,17,45.12,32.82,55
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:39:35,35,8,40.66,32.77,35
Depok,2025-12-08 11:39:17,54,14,44.8,32.8,54
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:40:40,33,7,40.2,32.8,33
Depok,2025-12-08 11:40:17,35,8,44.18,32.87,35
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:40:40,33,7,40.2,32.8,33
Depok,2025-12-08 11:41:17,40,10,44,32.9,40
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:42:37,42,9,40.66,32.9,42
Depok,2025-12-08 11:42:17,59,17,44.25,33,59
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:43:36,40,9,40.25,32.9,40
Depok,2025-12-08 11:43:17,47,16,43.95,33,47
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:44:36,42,9,40.4,33,42
Depok,2025-12-08 11:45:17,55,15,44.23,33.12,55
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:47:47,42,9,39.53,33.09,42
Depok,2025-12-08 11:47:17,34,7,43.58,33.2,34
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:47:47,42,9,39.53,33.09,42
Depok,2025-12-08 11:47:17,34,7,43.58,33.2,34
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:49:36,35,8,39.02,33.2,35
Depok,2025-12-08 11:49:18,28,6,43.82,33.3,28
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:50:37,34,8,38.93,33.23,34
Depok,2025-12-08 11:49:18,28,6,43.82,33.3,28
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:51:36,51,12,39.37,33.3,51
Depok,2025-12-08 11:51:17,51,13,43.82,33.4,51
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:53:39,41,10,39.09,33.4,41
Depok,2025-12-08 11:53:17,58,17,43.28,33.55,58
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:53:39,41,10,39.09,33.4,41
Depok,2025-12-08 11:54:17,73,22,43.52,33.57,73
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:53:39,41,10,39.09,33.4,41
Depok,2025-12-08 11:55:17,82,27,43.7,33.59,82
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:56:41,49,11,38.59,33.7,49
Depok,2025-12-08 11:56:17,84,27,43.63,33.7,84
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:57:41,34,8,38.22,33.8,34
Depok,2025-12-08 11:57:19,67,20,43.27,33.7,67
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 11:58:50,42,9,38.27,33.91,42
Depok,2025-12-08 11:58:18,80,27,43.02,33.7,80
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 12:01:45,37,8,37.27,34.25,37
Depok,2025-12-08 12:01:18,60,17,43.08,33.8,60
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 12:01:45,37,8,37.27,34.25,37
Depok,2025-12-08 12:01:18,60,17,43.08,33.8,60
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 12:03:48,28,7,36.88,34.3,28
Depok,2025-12-08 12:03:18,36,11,43.07,33.82,36
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 12:03:48,28,7,36.88,34.3,28
Depok,2025-12-08 12:03:18,36,11,43.07,33.82,36
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 12:04:53,28,6,36.7,34.32,28
Depok,2025-12-08 12:05:18,56,14,43.33,33.8,56
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 12:04:53,28,6,36.7,34.32,28
Depok,2025-12-08 12:05:18,56,14,43.33,33.8,56
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 12:07:03,38,8,36.66,34.34,38
Depok,2025-12-08 12:07:18,33,10,42.98,33.8,33
Bogor,2025-12-08 11:00:00,10,24,,,24
Tangerang,2025-12-08 11:00:00,53,40,,,53
Bekasi,2025-12-08 11:00:00,50,29,,,50
Jakarta,2025-12-08 12:09:01,33,7,36.78,34.4,33
Depok,2025-12-08 12:09:18,33,9,42.95,33.75,33
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:09:01,33,7,36.78,34.4,33
Depok,2025-12-08 12:09:18,33,9,42.95,33.75,33
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:11:02,38,8,37.07,34.45,38
Depok,2025-12-08 12:11:21,50,12,43.15,33.7,50
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:12:02,43,9,37,34.4,43
Depok,2025-12-08 12:12:18,31,11,43.07,33.73,31
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:13:02,47,10,36.98,34.3,47
Depok,2025-12-08 12:13:18,54,14,43.1,33.73,54
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:15:03,59,15,37.45,34.28,59
Depok,2025-12-08 12:15:18,29,8,42.53,33.66,29
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:16:03,45,10,37.25,34.3,45
Depok,2025-12-08 12:16:18,33,8,42.77,33.62,33
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:17:02,50,11,37.08,34.33,50
Depok,2025-12-08 12:17:18,30,7,42.72,33.59,30
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:18:03,35,8,37.09,34.4,35
Depok,2025-12-08 12:18:18,29,7,42.67,33.59,29
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:19:02,38,8,37.28,34.48,38
Depok,2025-12-08 12:19:18,26,6,42.77,33.55,26
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:20:02,47,10,37.72,34.5,47
Depok,2025-12-08 12:20:18,23,6,42.82,33.53,23
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:21:04,44,10,37.58,34.59,44
Depok,2025-12-08 12:21:18,39,9,43.1,33.59,39
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:23:03,34,7,36.5,34.59,34
Depok,2025-12-08 12:23:18,26,6,42.9,33.57,26
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:25:03,46,10,36.57,34.7,46
Depok,2025-12-08 12:25:21,32,7,42.97,33.57,32
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:25:03,46,10,36.57,34.7,46
Depok,2025-12-08 12:25:21,32,7,42.97,33.57,32
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:27:07,36,8,36.87,34.8,36
Depok,2025-12-08 12:27:18,19,5,42.73,33.57,19
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:28:02,39,8,36.37,34.93,39
Depok,2025-12-08 12:28:18,17,4,42.25,33.63,17
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:29:02,35,8,36.18,35.2,35
Depok,2025-12-08 12:29:18,19,4,41.87,33.63,19
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:31:03,28,7,35,35.7,28
Depok,2025-12-08 12:31:19,13,3,41.6,33.63,13
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:32:02,30,7,34.91,35.93,30
Depok,2025-12-08 12:32:19,14,3,41.47,33.7,14
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:33:02,31,7,34.38,36.2,31
Depok,2025-12-08 12:33:18,19,4,41.55,33.7,19
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:34:03,22,5,33.37,36.3,22
Depok,2025-12-08 12:34:23,22,5,42.27,33.75,22
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:35:03,24,5,33.09,36.5,24
Depok,2025-12-08 12:35:18,31,7,41.98,33.75,31
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:36:03,34,7,33.22,36.7,34
Depok,2025-12-08 12:36:19,28,6,42.07,33.72,28
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:38:03,23,5,32.5,36.91,23
Depok,2025-12-08 12:38:18,15,5,42.02,33.8,15
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:40:03,26,6,32.18,37.22,26
Depok,2025-12-08 12:40:19,24,6,41.02,33.75,24
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:40:03,26,6,32.18,37.22,26
Depok,2025-12-08 12:40:19,24,6,41.02,33.75,24
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:42:03,35,8,31.97,37.5,35
Depok,2025-12-08 12:42:20,18,4,41,33.7,18
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:42:03,35,8,31.97,37.5,35
Depok,2025-12-08 12:42:20,18,4,41,33.7,18
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:44:03,28,6,31.8,37.84,28
Depok,2025-12-08 12:44:19,22,5,41.25,33.7,22
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:45:02,23,5,31.87,38.02,23
Depok,2025-12-08 12:45:19,25,6,41.32,33.7,25
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:46:03,27,6,31.15,38.23,27
Depok,2025-12-08 12:47:19,12,4,41.08,33.62,12
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:48:02,26,6,30.1,38.59,26
Depok,2025-12-08 12:48:19,10,2,40.59,33.62,10
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:49:03,23,5,29.75,38.7,23
Depok,2025-12-08 12:49:19,7,2,40.72,33.59,7
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:50:03,17,4,29.55,38.7,17
Depok,2025-12-08 12:50:19,10,3,40.77,33.62,10
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:51:03,23,5,29.6,38.65,23
Depok,2025-12-08 12:51:19,26,7,41.05,33.7,26
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:53:03,25,6,30.03,38.7,25
Depok,2025-12-08 12:53:22,18,4,40.57,33.62,18
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:54:03,24,5,29.72,38.7,24
Depok,2025-12-08 12:54:19,10,2,40.41,33.59,10
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:55:03,27,6,29.92,38.8,27
Depok,2025-12-08 12:55:19,11,2,40.45,33.59,11
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:56:03,30,7,29.88,38.87,30
Depok,2025-12-08 12:56:19,16,5,40.88,33.59,16
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:58:03,16,3,29.15,38.84,16
Depok,2025-12-08 12:58:19,12,3,40.3,33.7,12
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 12:58:03,16,3,29.15,38.84,16
Depok,2025-12-08 12:58:19,12,3,40.3,33.7,12
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 13:00:03,15,4,29.28,38.78,15
Depok,2025-12-08 13:00:21,11,3,40.18,33.84,11
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 13:01:03,29,6,29.68,38.7,29
Depok,2025-12-08 13:02:19,10,2,39.83,33.97,10
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 13:01:03,29,6,29.68,38.7,29
Depok,2025-12-08 13:02:19,10,2,39.83,33.97,10
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 13:04:07,27,6,29.73,38.8,27
Depok,2025-12-08 13:04:19,7,3,38.3,34.09,7
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 13:04:07,27,6,29.73,38.8,27
Depok,2025-12-08 13:04:19,7,3,38.3,34.09,7
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 13:06:26,25,5,29.65,39,25
Depok,2025-12-08 13:06:19,4,2,38.53,34.16,4
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 12:00:00,47,27,,,47
Jakarta,2025-12-08 13:07:23,31,7,29.6,39,31
Depok,2025-12-08 13:07:19,10,2,38.7,34.16,10
Bogor,2025-12-08 12:00:00,10,24,,,24
Tangerang,2025-12-08 12:00:00,52,39,,,52
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:08:25,24,5,29.55,39.08,24
Depok,2025-12-08 13:09:19,18,4,39.41,34.13,18
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:08:25,24,5,29.55,39.08,24
Depok,2025-12-08 13:10:19,28,6,39.52,34.2,28
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:08:25,24,5,29.55,39.08,24
Depok,2025-12-08 13:11:21,15,3,38.98,34.2,15
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:08:25,24,5,29.55,39.08,24
Depok,2025-12-08 13:12:19,8,2,38.34,34.28,8
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:08:25,24,5,29.55,39.08,24
Depok,2025-12-08 13:13:20,14,4,38.37,34.28,14
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:14:24,21,5,29.2,39,21
Depok,2025-12-08 13:14:19,28,8,38.73,34.3,28
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:16:25,33,7,29.32,38.9,33
Depok,2025-12-08 13:16:21,13,3,38.65,34.4,13
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:16:25,33,7,29.32,38.9,33
Depok,2025-12-08 13:18:20,8,2,38.68,34.37,8
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:18:48,25,5,29.5,38.78,25
Depok,2025-12-08 13:18:20,8,2,38.68,34.37,8
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:20:54,26,6,29.5,38.8,26
Depok,2025-12-08 13:20:20,15,3,38.57,34.48,15
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:21:43,42,9,29.8,38.9,42
Depok,2025-12-08 13:21:20,16,4,38.9,34.52,16
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:23:43,44,10,29.62,39,44
Depok,2025-12-08 13:23:22,14,4,38.72,34.59,14
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:23:43,44,10,29.62,39,44
Depok,2025-12-08 13:24:20,6,1,38.65,34.66,6
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:23:43,44,10,29.62,39,44
Depok,2025-12-08 13:24:20,6,1,38.65,34.66,6
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:25:51,40,9,29.62,39.08,40
Depok,2025-12-08 13:25:20,7,2,37.91,34.78,7
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:27:52,39,9,29.85,38.8,39
Depok,2025-12-08 13:27:21,11,3,37.8,34.8,11
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:28:54,63,17,29.88,38.59,63
Depok,2025-12-08 13:28:21,13,4,37.88,34.88,13
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:28:54,63,17,29.88,38.59,63
Depok,2025-12-08 13:30:20,7,2,37.84,35.02,7
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:31:43,49,11,30.8,38,49
Depok,2025-12-08 13:31:20,0,1,37.15,35.09,1
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:32:43,51,11,31,37.8,51
Depok,2025-12-08 13:32:20,9,3,37.12,35.22,9
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
Jakarta,2025-12-08 13:33:54,38,8,31.27,37.59,38
Depok,2025-12-08 13:33:20,8,2,36.63,35.27,8
Bogor,2025-12-08 13:00:00,10,24,,,24
Tangerang,2025-12-08 13:00:00,51,38,,,51
Bekasi,2025-12-08 13:00:00,46,26,,,46
