city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:05:43,40,12,64.98,25.17,40
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:06:43,44,11,64.94,25.2,44
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:07:44,44,10,64.53,25.23,44
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:08:44,45,13,64.32,25.3,45
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:09:44,51,13,63.9,25.3,51
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:10:44,45,14,64,25.4,45
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:12:44,55,16,64.4,25.45,55
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:13:44,49,12,64.12,25.5,49
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:14:44,63,17,64,25.5,63
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:15:44,64,20,64.07,25.55,64
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:17:44,62,19,64.4,25.6,62
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:19:44,63,17,63.68,25.73,63
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:19:44,63,17,63.68,25.73,63
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:21:44,55,15,63.98,25.8,55
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:21:44,55,15,63.98,25.8,55
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:24:44,54,15,63.48,25.9,54
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:25:44,53,14,63.53,25.9,53
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:26:44,50,14,63.45,25.9,50
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:27:44,50,13,63.55,25.9,50
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:29:44,52,15,63.62,25.98,52
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:30:44,51,14,63.37,25.98,51
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:31:44,49,15,63.23,25.97,49
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:32:44,54,13,63.32,26,54
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:33:44,55,13,63.05,26,55
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:35:44,58,17,63.08,26.1,58
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:37:44,59,16,63.1,26.1,59
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:37:44,59,16,63.1,26.1,59
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:39:44,57,16,62.92,26.1,57
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:40:44,51,16,62.58,26.12,51
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:42:44,65,18,62.65,26.17,65
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:43:44,64,20,62.67,26.2,64
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:44:44,72,22,62.65,26.13,72
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:46:47,65,17,62.2,26.12,65
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:47:46,65,18,62.32,26.15,65
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:48:47,63,17,62.45,26.15,63
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:49:46,64,18,62.63,26.17,64
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:50:46,56,17,62.63,26.1,56
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:52:46,56,16,62.35,26.12,56
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:54:46,56,18,62.68,26.17,56
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:54:46,56,18,62.68,26.17,56
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:56:46,63,17,62.4,26.13,63
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:56:46,63,17,62.4,26.13,63
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 18:58:46,64,20,62.27,26.15,64
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:00:46,61,16,62.37,26.1,61
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:00:46,61,16,62.63,26.13,61
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:02:47,60,17,62.57,26.1,60
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:04:14,54,16,62.58,26.1,54
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 18:00:00,62,50,,,62
Bekasi,2025-11-30 18:00:00,86,40,,,86
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:05:14,54,14,62.58,26.05,54
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:07:14,57,18,62.83,26,57
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:08:14,60,16,62.67,26,60
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:09:14,70,20,62.7,26,70
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:10:14,72,20,62.73,26,72
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:11:14,67,20,62.8,25.98,67
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:12:14,66,20,62.85,25.97,66
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:14:14,69,21,63.15,25.93,69
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:16:14,72,23,63.2,25.92,72
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:16:14,72,23,63.2,25.92,72
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:18:14,76,22,63.32,25.9,76
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:20:14,79,24,63.45,25.92,79
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:21:14,80,25,63.62,25.97,80
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:22:14,78,25,63.67,26,78
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:23:14,77,24,63.72,26,77
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:25:14,78,23,63.5,26,78
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:26:14,81,27,63.47,26,81
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:27:14,78,24,63.47,26.03,78
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:28:14,79,24,63.48,26.07,79
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:29:14,76,24,63.25,26.1,76
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:32:14,80,26,63.52,26.1,80
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:32:14,80,26,63.52,26.1,80
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:34:14,78,23,63.5,26.07,78
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:35:14,81,26,63.4,26.07,81
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:37:14,78,26,63.52,26.1,78
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:38:14,77,23,63.57,26.1,77
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:39:14,78,24,63.65,26.1,78
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:41:14,76,22,63.57,26.07,76
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:42:14,72,21,63.3,26.08,72
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:43:14,71,22,63.1,26.1,71
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:44:14,72,22,63.38,26.08,72
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:45:14,77,23,63.17,26.1,77
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:47:14,72,21,62.98,26.1,72
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:48:14,74,22,62.92,26.1,74
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:49:14,72,21,63.02,26.1,72
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:51:14,71,22,62.85,26.1,71
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:53:14,67,22,62.77,26.1,67
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:54:14,75,23,62.75,26.1,75
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:55:14,74,22,62.82,26.1,74
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:56:14,81,24,62.82,26.07,81
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:58:14,79,24,62.52,26.1,79
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 19:59:14,74,24,62.63,26.1,74
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 20:00:14,78,23,62.5,26.1,78
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 20:01:14,74,23,62.43,26.1,74
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 20:02:14,71,21,62.33,26.07,71
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 19:00:00,62,49,,,62
Bekasi,2025-11-30 19:00:00,82,38,,,82
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 20:03:39,80,25,62.37,26.05,80
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 20:00:00,61,48,,,61
Bekasi,2025-11-30 20:00:00,76,36,,,76
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 20:04:39,72,21,62.63,26,72
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 20:00:00,61,48,,,61
Bekasi,2025-11-30 20:00:00,76,36,,,76
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 20:06:39,71,22,62.82,26,71
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 20:00:00,61,48,,,61
Bekasi,2025-11-30 20:00:00,76,36,,,76
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 20:06:39,71,22,62.82,26,71
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 20:00:00,61,48,,,61
Bekasi,2025-11-30 20:00:00,76,36,,,76
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-30 20:09:06,71,23,62.85,26,71
Bogor,2025-11-30 17:00:00,15,19,,,55
Tangerang,2025-11-30 20:00:00,61,48,,,61
