city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:08:48,27,6,30,39.5,27
Depok,2025-11-16 13:08:37,0,1,37.32,34.84,1
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:09:49,19,4,30,39.52,19
Depok,2025-11-16 13:09:37,0,0,37.62,34.82,0
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:09:49,19,4,30,39.52,19
Depok,2025-11-16 13:10:38,3,1,37.72,34.7,3
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:11:48,21,5,29.79,39.66,21
Depok,2025-11-16 13:11:38,0,0,37.53,34.57,0
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:11:48,21,5,29.79,39.66,21
Depok,2025-11-16 13:11:38,0,0,38.02,34.43,0
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:13:49,26,6,30.09,39.8,26
Depok,2025-11-16 13:11:38,0,0,38.37,34.3,0
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:13:49,26,6,30.09,39.8,26
Depok,2025-11-16 13:15:37,3,1,38.75,34,3
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:16:49,17,4,29.45,40,17
Depok,2025-11-16 13:16:37,2,2,39.23,33.9,2
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:18:50,23,5,29.47,40.09,23
Depok,2025-11-16 13:18:38,4,2,39.65,33.7,4
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:19:50,13,3,29.29,40.09,13
Depok,2025-11-16 13:19:38,0,0,39.62,33.59,0
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:20:49,27,6,29.44,40.09,27
Depok,2025-11-16 13:20:38,3,1,39.63,33.45,3
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:21:49,28,6,29.44,40.09,28
Depok,2025-11-16 13:21:38,0,1,40.07,33.4,1
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:22:49,27,6,29.4,40.07,27
Depok,2025-11-16 13:22:38,2,2,40.38,33.33,2
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:23:49,19,5,29.29,40.09,19
Depok,2025-11-16 13:24:38,8,3,40.62,33.38,8
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:25:49,27,6,29.77,39.9,27
Depok,2025-11-16 13:25:38,8,2,40.8,33.37,8
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:26:49,42,9,29.94,39.8,42
Depok,2025-11-16 13:26:38,6,1,40.72,33.4,6
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:27:49,47,10,30.37,39.7,47
Depok,2025-11-16 13:27:38,4,2,40.09,33.4,4
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:28:49,22,5,30,39.53,22
Depok,2025-11-16 13:28:38,0,0,39.9,33.38,0
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:29:49,24,5,30.2,39.4,24
Depok,2025-11-16 13:29:38,0,1,39.98,33.4,1
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:30:49,32,7,30.42,39.2,32
Depok,2025-11-16 13:30:38,8,3,40.07,33.5,8
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:31:49,21,5,30.64,38.91,21
Depok,2025-11-16 13:31:38,6,1,39.88,33.7,6
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:33:49,19,4,31.1,38.53,19
Depok,2025-11-16 13:34:38,0,0,39.25,33.8,0
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:33:49,19,4,31.1,38.53,19
Depok,2025-11-16 13:34:38,0,0,39.25,33.8,0
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:35:49,26,6,31.9,38.05,26
Depok,2025-11-16 13:36:38,0,1,39.02,33.87,1
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:35:49,26,6,31.9,38.05,26
Depok,2025-11-16 13:36:38,0,1,39.02,33.87,1
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:38:15,55,13,32.62,37.68,55
Depok,2025-11-16 13:38:38,6,2,39.05,33.98,6
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:38:15,55,13,32.62,37.68,55
Depok,2025-11-16 13:38:38,6,2,39.05,33.98,6
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:40:49,35,8,33.2,37.3,35
Depok,2025-11-16 13:40:38,3,1,39.08,33.84,3
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:42:51,26,6,33.29,37.09,26
Depok,2025-11-16 13:42:38,3,1,38.93,33.83,3
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:43:49,29,6,33.25,37,29
Depok,2025-11-16 13:43:38,2,2,39.07,33.91,2
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:44:49,19,4,33.09,36.9,19
Depok,2025-11-16 13:44:39,6,1,39.03,34,6
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:45:49,18,4,33.04,36.8,18
Depok,2025-11-16 13:45:38,7,2,38.93,34.22,7
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:46:50,23,5,33.41,36.7,23
Depok,2025-11-16 13:46:38,16,4,38.62,34.5,16
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:47:49,25,5,33.77,36.59,25
Depok,2025-11-16 13:47:38,14,3,38.52,34.87,14
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:48:49,21,5,34.04,36.57,21
Depok,2025-11-16 13:48:38,15,5,37.91,35.16,15
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:49:49,19,4,33.87,36.52,19
Depok,2025-11-16 13:49:38,8,2,37.08,35.45,8
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:51:49,22,5,33.87,36.55,22
Depok,2025-11-16 13:51:38,3,1,36.3,35.88,3
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:52:52,21,5,34,36.53,21
Depok,2025-11-16 13:52:38,0,2,36.02,36.09,2
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:54:50,19,4,34.3,36.59,19
Depok,2025-11-16 13:54:38,3,1,35.72,36.27,3
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:54:50,19,4,34.3,36.59,19
Depok,2025-11-16 13:54:38,3,1,35.72,36.27,3
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:56:55,28,6,34,36.72,28
Depok,2025-11-16 13:56:38,12,4,35.98,36.2,12
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:56:55,28,6,34,36.72,28
Depok,2025-11-16 13:56:38,12,4,35.98,36.2,12
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 13:58:11,26,6,33.95,36.9,26
Depok,2025-11-16 13:58:38,18,4,36.68,36,18
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 14:00:13,24,5,33.24,37.2,24
Depok,2025-11-16 14:00:38,22,6,37.34,35.72,22
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 14:00:13,24,5,33.24,37.2,24
Depok,2025-11-16 14:00:38,22,6,37.34,35.72,22
Bogor,2025-11-16 13:00:00,11,18,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 13:00:00,6,14,,,14
Jakarta,2025-11-16 14:02:26,30,7,33.18,37.3,30
Depok,2025-11-16 14:02:38,26,10,37.28,35.59,26
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:03:12,49,11,33.3,37.41,49
Depok,2025-11-16 14:03:38,70,21,37.08,35.59,70
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:04:08,46,10,32.82,37.5,46
Depok,2025-11-16 14:04:38,21,6,36.41,35.53,21
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:05:16,19,4,32.82,37.59,19
Depok,2025-11-16 14:05:38,7,2,35.82,35.33,7
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:06:08,94,35,32.99,37.7,94
Depok,2025-11-16 14:05:38,7,2,35.72,35.15,7
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:08:11,38,8,33.14,37.8,38
Depok,2025-11-16 14:08:38,5,1,36.03,35,5
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:09:08,19,4,32.32,37.9,19
Depok,2025-11-16 14:09:38,1,0,36.34,34.83,1
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:10:08,25,6,32.29,37.8,25
Depok,2025-11-16 14:10:38,1,0,36.52,34.77,1
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:11:08,26,6,32.22,37.7,26
Depok,2025-11-16 14:11:38,6,1,36.62,34.7,6
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:12:08,31,7,32.55,37.59,31
Depok,2025-11-16 14:12:38,1,0,36.65,34.59,1
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:13:08,21,5,32.34,37.58,21
Depok,2025-11-16 14:13:38,0,1,37,34.55,1
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:14:08,25,5,32.5,37.58,25
Depok,2025-11-16 14:14:38,1,0,37.28,34.43,1
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:16:08,17,4,32.41,37.59,17
Depok,2025-11-16 14:16:38,0,1,37.68,34.25,1
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:17:08,22,6,32.59,37.72,22
Depok,2025-11-16 14:17:38,7,2,38.18,34.16,7
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:19:08,22,6,31.9,37.9,22
Depok,2025-11-16 14:19:38,13,3,38.91,33.87,13
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:19:08,22,6,31.9,37.9,22
Depok,2025-11-16 14:19:38,13,3,38.91,33.87,13
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:21:08,21,5,31.6,38,21
Depok,2025-11-16 14:21:38,15,3,39.68,33.77,15
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:22:09,22,5,31.7,38,22
Depok,2025-11-16 14:22:38,15,4,40,33.7,15
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:23:10,25,5,32.18,37.9,25
Depok,2025-11-16 14:23:38,12,4,40.07,33.62,12
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:25:12,35,8,32.47,37.8,35
Depok,2025-11-16 14:25:38,10,2,40.53,33.52,10
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:26:08,25,6,32.49,37.9,25
Depok,2025-11-16 14:26:38,23,5,40.75,33.5,23
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:27:15,51,12,32.37,38,51
Depok,2025-11-16 14:27:38,16,3,40.97,33.4,16
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:28:19,31,7,32.12,38,31
Depok,2025-11-16 14:27:38,16,3,41.35,33.4,16
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:29:15,27,6,31.89,38,27
Depok,2025-11-16 14:29:38,20,4,41.62,33.4,20
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:30:16,24,5,31.85,37.84,24
Depok,2025-11-16 14:30:38,13,4,41.33,33.33,13
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:31:17,34,7,32.29,37.59,34
Depok,2025-11-16 14:31:39,19,4,41.48,33.34,19
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:32:15,28,6,32.59,37.45,28
Depok,2025-11-16 14:33:38,25,6,41.4,33.3,25
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:34:20,36,8,32.87,37.4,36
Depok,2025-11-16 14:34:38,17,4,41.3,33.23,17
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:35:15,31,7,33,37.37,31
Depok,2025-11-16 14:35:38,6,2,41.3,33.2,6
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:36:15,38,8,33.09,37.33,38
Depok,2025-11-16 14:36:39,14,3,41.52,33.18,14
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:37:15,32,7,33.02,37.4,32
Depok,2025-11-16 14:37:39,23,7,41.53,33.18,23
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:39:15,40,9,33.3,37.47,40
Depok,2025-11-16 14:39:39,27,6,41.22,33.22,27
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:39:15,40,9,33.3,37.47,40
Depok,2025-11-16 14:39:39,27,6,41.22,33.22,27
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:41:17,33,7,33.2,37.5,33
Depok,2025-11-16 14:41:39,27,6,41.03,33.4,27
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:43:19,24,5,33.09,37.59,24
Depok,2025-11-16 14:43:39,3,1,40.41,33.5,3
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:44:20,27,6,32.95,37.53,27
Depok,2025-11-16 14:44:39,15,3,40.62,33.52,15
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:45:15,35,8,33.29,37.4,35
Depok,2025-11-16 14:45:39,6,2,40.63,33.4,6
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:46:15,46,10,33.59,37.38,46
Depok,2025-11-16 14:46:39,8,3,40.3,33.38,8
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:47:15,30,7,33.49,37.3,30
Depok,2025-11-16 14:47:39,6,2,40.27,33.3,6
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:48:15,36,8,33.66,37.3,36
Depok,2025-11-16 14:48:39,6,2,40.03,33.32,6
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:49:16,25,5,33.57,37.23,25
Depok,2025-11-16 14:49:39,18,5,40.27,33.2,18
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:50:16,28,6,33.7,37.15,28
Depok,2025-11-16 14:51:39,16,3,40.5,33.2,16
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:53:16,32,7,33.3,36.8,32
Depok,2025-11-16 14:53:39,21,5,40.75,33.09,21
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:53:16,32,7,33.3,36.8,32
Depok,2025-11-16 14:53:39,21,5,40.75,33.09,21
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:55:16,25,5,33.4,36.5,25
Depok,2025-11-16 14:55:39,19,6,41.13,32.97,19
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:55:16,25,5,33.4,36.5,25
Depok,2025-11-16 14:55:39,19,6,41.13,32.97,19
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:57:16,22,5,33.74,36.08,22
Depok,2025-11-16 14:57:39,41,13,41.38,32.88,41
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 14:57:16,22,5,33.74,36.08,22
Depok,2025-11-16 14:57:39,41,13,41.38,32.88,41
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 15:00:16,25,5,34.52,35.63,25
Depok,2025-11-16 15:00:39,34,7,41.75,32.73,34
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 15:01:16,28,6,34.66,35.5,28
Depok,2025-11-16 15:01:40,30,7,42.1,32.72,30
Bogor,2025-11-16 14:00:00,11,17,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 14:00:00,6,13,,,13
Jakarta,2025-11-16 15:02:16,17,4,34.68,35.4,17
Depok,2025-11-16 15:02:39,31,7,42.12,32.7,31
Bogor,2025-11-16 15:00:00,11,16,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
Bekasi,2025-11-16 15:00:00,6,13,,,13
Jakarta,2025-11-16 15:03:16,28,7,35.02,35.4,28
Depok,2025-11-16 15:03:39,31,11,42.45,32.7,31
Bogor,2025-11-16 15:00:00,11,16,,,55
Tangerang,2025-11-16 09:00:00,50,37,,,-
