city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-11-26 12:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:00:49,44,13,38.37,34.09,44
Bogor,2025-11-26 12:00:00,9,12,,,55
Tangerang,2025-11-26 12:00:00,43,32,,,43
Bekasi,2025-11-26 12:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:01:49,29,7,37.9,34.09,29
Bogor,2025-11-26 12:00:00,9,12,,,55
Tangerang,2025-11-26 12:00:00,43,32,,,43
Bekasi,2025-11-26 12:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:01:49,29,7,37.9,34.09,29
Bogor,2025-11-26 12:00:00,9,12,,,55
Tangerang,2025-11-26 12:00:00,43,32,,,43
Bekasi,2025-11-26 12:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:04:21,27,7,38.23,33.9,27
Bogor,2025-11-26 12:00:00,9,12,,,55
Tangerang,2025-11-26 12:00:00,43,32,,,43
Bekasi,2025-11-26 12:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:04:21,27,7,38.23,33.9,27
Bogor,2025-11-26 12:00:00,9,12,,,55
Tangerang,2025-11-26 12:00:00,43,32,,,43
Bekasi,2025-11-26 12:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:07:49,26,6,38.18,33.7,26
Bogor,2025-11-26 12:00:00,9,12,,,55
Tangerang,2025-11-26 12:00:00,43,32,,,43
Bekasi,2025-11-26 12:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:08:49,20,4,38.25,33.68,20
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:09:49,22,6,38.09,33.62,22
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:10:49,33,7,38.18,33.57,33
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:11:49,27,6,38.34,33.53,27
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:12:49,31,9,38.62,33.5,31
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:13:49,38,10,38.9,33.48,38
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:15:49,38,8,39.22,33.4,38
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:15:49,38,8,39.22,33.4,38
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:15:49,38,8,39.22,33.4,38
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:19:14,51,14,39.7,33.27,51
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:19:14,51,14,39.7,33.27,51
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:21:14,55,16,40.05,33.2,55
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:21:14,55,16,40.05,33.2,55
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:23:14,32,8,39.8,33.09,32
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:25:14,42,13,40.05,33,42
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:25:14,42,13,40.05,33,42
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:27:14,45,10,40.68,33.03,45
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:28:14,49,12,41,33.05,49
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:29:14,52,15,41.13,33.02,52
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:30:14,64,20,41.3,33.09,64
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:31:14,65,22,41.42,33.09,65
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:33:14,60,18,41.88,33,60
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:34:14,72,22,41.97,33.05,72
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:35:14,63,17,41.95,33.02,63
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:37:14,63,17,42.13,33,63
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:37:14,63,17,42.13,33,63
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:39:14,60,18,42.4,32.91,60
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:39:14,60,18,42.4,32.91,60
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:40:15,55,18,42.18,32.9,55
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:40:15,55,18,42.18,32.9,55
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:40:15,55,18,42.18,32.9,55
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:45:21,82,25,42.55,32.9,82
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:46:21,81,26,42.87,32.88,81
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:47:21,73,22,42.78,32.88,73
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:48:21,73,21,42.87,32.88,73
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:49:21,63,18,42.15,32.82,63
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:51:21,56,18,41.88,32.77,56
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:52:21,65,17,41.97,32.72,65
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:53:21,60,19,42.23,32.7,60
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:55:21,66,22,43.12,32.59,66
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:55:21,66,22,43.12,32.59,66
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:57:21,72,21,43.57,32.53,72
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:57:21,72,21,43.57,32.53,72
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 13:59:21,70,22,43.95,32.5,70
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:01:21,74,24,44.13,32.5,74
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:01:21,74,24,44.13,32.5,74
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:03:21,79,26,44.37,32.5,79
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:04:22,75,26,44.37,32.5,75
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:05:21,70,23,44.23,32.5,70
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:06:21,70,23,44.18,32.5,70
Bogor,2025-11-26 13:00:00,10,12,,,55
Tangerang,2025-11-26 13:00:00,43,33,,,43
Bekasi,2025-11-26 13:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:08:21,72,22,44.08,32.5,72
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:09:22,72,24,44.1,32.5,72
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:10:21,75,23,44.13,32.5,75
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:11:21,73,22,44.23,32.5,73
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:13:21,75,23,44.07,32.58,75
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:13:21,75,23,44.07,32.58,75
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:15:21,74,22,43.88,32.7,74
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:17:47,79,27,43.47,32.91,79
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:17:47,79,27,43.47,32.91,79
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:19:36,72,21,42.1,33.3,72
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:19:36,72,21,42.1,33.3,72
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:21:35,65,18,41.57,33.75,65
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:22:35,62,20,40.58,33.97,62
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:24:35,71,23,40.63,34.47,71
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:25:35,61,17,39.45,34.73,61
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:26:35,64,18,38.37,34.91,64
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:27:35,59,16,37.93,35.16,59
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:28:35,58,19,37.52,35.4,58
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:29:35,66,21,37.45,35.7,66
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:30:35,65,17,37.28,35.98,65
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:32:35,74,23,36.13,36.52,74
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:33:35,70,21,35.84,36.7,70
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:35:36,71,21,35.5,37.09,71
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:35:36,71,21,35.5,37.09,71
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:37:36,66,20,34.66,37.25,66
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:37:36,66,20,34.66,37.25,66
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:39:36,60,16,33.88,37.53,60
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:41:36,70,21,34.2,37.63,70
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:42:36,73,22,34.37,37.65,73
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:43:36,79,23,34.16,37.73,79
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:44:36,77,23,34.58,37.68,77
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:45:36,80,25,34.55,37.63,80
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:46:36,82,26,34.65,37.58,82
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:47:36,80,26,34.75,37.65,80
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:49:36,76,25,35.15,37.53,76
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:50:36,87,27,35.23,37.52,87
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:51:36,82,26,35.07,37.4,82
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:52:36,78,24,35.2,37.34,78
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:53:36,77,25,35.27,37.22,77
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:55:36,77,24,35.37,36.82,77
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
Bekasi,2025-11-26 14:00:00,31,22,,,31
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-26 14:56:36,75,22,35.58,36.65,75
Bogor,2025-11-26 14:00:00,10,13,,,55
Tangerang,2025-11-26 14:00:00,43,33,,,43
