city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:38:15,13,3,49.28,31,13
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:39:15,2,1,48.37,30.98,2
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:40:15,5,2,48.4,30.9,5
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:41:15,2,2,48.6,30.97,2
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:42:15,3,1,48.45,31.02,3
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:43:15,0,0,48.08,31.1,0
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:45:15,0,2,47.75,31.2,2
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:45:15,0,2,47.75,31.2,2
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:46:15,0,0,47.78,31.2,0
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:48:40,8,2,48.15,31.3,8
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:49:40,2,2,47.95,31.38,2
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:50:40,1,0,47.72,31.4,1
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:51:40,3,1,47.5,31.43,3
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:53:40,2,2,47.17,31.6,2
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:54:40,0,2,47.23,31.6,2
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:55:40,8,3,47.27,31.6,8
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:57:40,11,2,47.47,31.7,11
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:57:40,11,2,47.47,31.7,11
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:58:40,11,3,47.35,31.8,11
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:58:40,11,3,47.35,31.8,11
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:58:40,11,3,47.35,31.8,11
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:58:40,11,3,47.35,31.8,11
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:58:40,11,3,47.35,31.8,11
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:58:40,11,3,47.35,31.8,11
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:58:40,11,3,47.35,31.8,11
Bogor,2025-12-15 11:00:00,4,8,,,8
Tangerang,2025-12-15 11:00:00,27,21,,,27
Bekasi,2025-12-15 11:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:58:40,11,3,47.35,31.8,11
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:58:40,11,3,47.35,31.8,11
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:58:40,11,3,47.35,31.8,11
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:58:40,11,3,47.35,31.8,11
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:58:40,11,3,47.35,31.8,11
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 11:58:40,11,3,47.35,31.8,11
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:15:20,6,1,49.52,30.98,6
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:15:20,6,1,49.52,30.98,6
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:16:20,11,3,49.27,31,11
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:18:06,4,2,49.03,31.1,4
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:20:26,0,1,48.73,31.2,1
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 12:21:26,0,0,48.58,31.3,0
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:05:14,3,1,49.68,30.5,3
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:06:14,3,2,49.87,30.55,3
Bogor,2025-12-15 12:00:00,4,8,,,8
Tangerang,2025-12-15 12:00:00,27,22,,,27
Bekasi,2025-12-15 12:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:07:14,6,2,50.05,30.7,6
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:07:14,6,2,50.05,30.7,6
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:07:14,6,2,50.05,30.7,6
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:10:04,4,1,49.3,30.9,4
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:10:04,4,1,49.3,30.9,4
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:10:04,4,1,49.3,30.9,4
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:15:21,1,1,49.47,30.87,1
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:15:21,1,1,49.47,30.87,1
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:16:21,0,0,49.63,30.8,0
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:16:21,0,0,49.63,30.8,0
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:16:21,0,0,49.63,30.8,0
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:20:28,10,3,50.42,30.7,10
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:21:28,0,0,50.42,30.7,0
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:22:28,0,0,50.47,30.6,0
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:23:28,0,2,50.7,30.6,2
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:24:28,0,1,50.58,30.6,1
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:25:28,0,0,50.82,30.6,0
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:26:28,2,1,50.83,30.6,2
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:28:28,3,2,51.1,30.6,3
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:29:28,2,0,51.15,30.58,2
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:29:28,2,0,51.15,30.58,2
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:33:20,12,4,51.85,30.5,12
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:33:20,12,4,51.85,30.5,12
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-15 13:35:20,10,3,51.62,30.5,10
Bogor,2025-12-15 13:00:00,4,8,,,8
Tangerang,2025-12-15 13:00:00,27,22,,,27
Bekasi,2025-12-15 13:00:00,1,7,,,7
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
