city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-11-14 12:00:00,23,21,,,23
Bekasi,2025-11-14 12:00:00,0,8,,,8
Jakarta,2025-11-14 12:57:35,19,4,53.75,29.82,19
Depok,2025-11-14 12:56:55,28,8,53.25,29.05,28
Bogor,2025-11-14 12:00:00,0,14,,,56
Tangerang,2025-11-14 12:00:00,23,21,,,23
Bekasi,2025-11-14 12:00:00,0,8,,,8
Jakarta,2025-11-14 12:58:34,16,3,55.42,29.65,16
Depok,2025-11-14 12:57:55,35,10,53.27,29.1,35
Bogor,2025-11-14 12:00:00,0,14,,,56
Tangerang,2025-11-14 12:00:00,23,21,,,23
Bekasi,2025-11-14 12:00:00,0,8,,,8
Jakarta,2025-11-14 13:00:35,21,5,56.35,29.3,21
Depok,2025-11-14 12:59:55,24,5,53.08,29.12,24
Bogor,2025-11-14 12:00:00,0,14,,,56
Tangerang,2025-11-14 12:00:00,23,21,,,23
Bekasi,2025-11-14 12:00:00,0,8,,,8
Jakarta,2025-11-14 13:00:35,21,5,57.47,29.07,21
Depok,2025-11-14 13:01:55,32,11,52.45,29.2,32
Bogor,2025-11-14 12:00:00,0,14,,,56
Tangerang,2025-11-14 12:00:00,23,21,,,23
Bekasi,2025-11-14 12:00:00,0,8,,,8
Jakarta,2025-11-14 13:00:35,21,5,57.47,29.07,21
Depok,2025-11-14 13:01:55,32,11,52.45,29.2,32
Bogor,2025-11-14 12:00:00,0,14,,,56
Tangerang,2025-11-14 12:00:00,23,21,,,23
Bekasi,2025-11-14 12:00:00,0,8,,,8
Jakarta,2025-11-14 13:04:36,25,5,58.2,28.58,25
Depok,2025-11-14 13:03:55,28,8,52.42,29.3,28
Bogor,2025-11-14 12:00:00,0,14,,,56
Tangerang,2025-11-14 12:00:00,23,21,,,23
Bekasi,2025-11-14 12:00:00,0,8,,,8
Jakarta,2025-11-14 13:04:36,25,5,58.2,28.58,25
Depok,2025-11-14 13:03:55,28,8,52.42,29.3,28
Bogor,2025-11-14 12:00:00,0,14,,,56
Tangerang,2025-11-14 12:00:00,23,21,,,23
Bekasi,2025-11-14 12:00:00,0,8,,,8
Jakarta,2025-11-14 13:06:35,30,7,60.45,28.3,30
Depok,2025-11-14 13:05:55,22,8,52.2,29.37,22
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:07:35,31,7,59.37,28.2,31
Depok,2025-11-14 13:06:55,20,5,51.97,29.37,20
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:08:35,35,8,59.44,28.17,35
Depok,2025-11-14 13:07:55,17,5,51.92,29.4,17
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:09:35,40,10,59.52,28.1,40
Depok,2025-11-14 13:09:55,21,5,51.95,29.5,21
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:11:35,36,8,62.2,28,36
Depok,2025-11-14 13:10:55,17,6,51.45,29.6,17
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:12:35,34,7,61.44,27.9,34
Depok,2025-11-14 13:11:55,12,3,51.37,29.7,12
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:13:37,47,10,61.49,27.88,47
Depok,2025-11-14 13:12:55,10,2,50.9,29.78,10
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:13:37,47,10,61.49,27.88,47
Depok,2025-11-14 13:13:55,15,4,50.88,29.82,15
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:16:36,35,8,60.9,27.82,35
Depok,2025-11-14 13:15:55,22,5,51.02,29.98,22
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:18:35,40,10,61.84,27.8,40
Depok,2025-11-14 13:17:55,18,4,50.68,30.1,18
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:18:35,40,10,61.84,27.8,40
Depok,2025-11-14 13:17:55,18,4,50.68,30.1,18
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:20:38,35,8,61.22,27.8,35
Depok,2025-11-14 13:19:55,19,4,50.67,30.3,19
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:20:38,35,8,61.22,27.8,35
Depok,2025-11-14 13:19:55,19,4,50.67,30.3,19
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:22:44,50,11,61.34,27.8,50
Depok,2025-11-14 13:21:55,19,4,50.32,30.4,19
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:22:44,50,11,61.34,27.8,50
Depok,2025-11-14 13:21:55,19,4,50.32,30.4,19
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:23:40,55,13,62.92,27.8,55
Depok,2025-11-14 13:23:55,28,8,50.4,30.5,28
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:25:37,49,11,63.32,27.75,49
Depok,2025-11-14 13:25:55,28,6,50.13,30.6,28
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:25:37,49,11,63.32,27.75,49
Depok,2025-11-14 13:26:55,26,6,49.98,30.62,26
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:28:42,38,8,62.5,27.7,38
Depok,2025-11-14 13:27:55,18,5,49.92,30.7,18
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:28:42,38,8,62.5,27.7,38
Depok,2025-11-14 13:28:55,15,3,49.6,30.7,15
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:30:40,38,8,62.3,27.6,38
Depok,2025-11-14 13:29:55,11,2,49.52,30.8,11
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:31:38,40,9,62.54,27.6,40
Depok,2025-11-14 13:30:55,15,4,49.4,30.8,15
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:32:42,59,15,62.97,27.6,59
Depok,2025-11-14 13:31:57,10,3,49.38,30.8,10
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:32:42,59,15,62.97,27.6,59
Depok,2025-11-14 13:33:55,24,5,49.33,30.9,24
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:35:58,55,14,61.57,27.6,55
Depok,2025-11-14 13:35:55,20,5,48.82,31,20
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:35:58,55,14,61.57,27.6,55
Depok,2025-11-14 13:35:55,20,5,48.82,31,20
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:38:34,42,10,61.12,27.63,42
Depok,2025-11-14 13:37:55,16,4,48.73,31,16
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:39:36,43,9,61.19,27.65,43
Depok,2025-11-14 13:38:55,21,5,48.72,31,21
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:40:35,42,9,61.57,27.7,42
Depok,2025-11-14 13:39:55,15,4,48.8,31.03,15
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:41:34,35,8,61.15,27.7,35
Depok,2025-11-14 13:40:55,13,3,48.8,31.1,13
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:41:34,35,8,61.15,27.7,35
Depok,2025-11-14 13:42:55,23,6,48.73,31.1,23
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:43:45,82,25,61.44,27.72,82
Depok,2025-11-14 13:43:56,42,11,48.5,31.15,42
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:43:45,82,25,61.44,27.72,82
Depok,2025-11-14 13:44:56,86,30,48.53,31.2,86
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:43:45,82,25,61.44,27.72,82
Depok,2025-11-14 13:45:56,87,32,48.4,31.2,87
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:47:38,55,13,61.57,28,55
Depok,2025-11-14 13:46:56,94,37,48.67,31.2,94
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:47:38,55,13,61.57,28,55
Depok,2025-11-14 13:47:56,79,25,48.58,31.2,79
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:47:38,55,13,61.57,28,55
Depok,2025-11-14 13:48:56,73,24,48.58,31.2,73
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:47:38,55,13,61.57,28,55
Depok,2025-11-14 13:51:56,93,34,48.47,31.2,93
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:47:38,55,13,61.57,28,55
Depok,2025-11-14 13:51:56,93,34,48.47,31.2,93
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:54:30,50,12,58.95,28.3,50
Depok,2025-11-14 13:53:56,64,17,48.4,31.1,64
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:54:30,50,12,58.95,28.3,50
Depok,2025-11-14 13:53:56,64,17,48.4,31.1,64
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:54:30,50,12,58.95,28.3,50
Depok,2025-11-14 13:55:56,58,17,48.88,31.05,58
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:54:30,50,12,58.95,28.3,50
Depok,2025-11-14 13:55:56,58,17,48.88,31.05,58
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:58:28,63,17,60.29,28.5,63
Depok,2025-11-14 13:57:56,32,12,48.93,31,32
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 13:58:28,63,17,60.29,28.5,63
Depok,2025-11-14 13:59:56,46,13,48.88,31,46
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 14:01:37,38,8,58.59,28.53,38
Depok,2025-11-14 13:59:56,46,13,48.88,31,46
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 14:02:19,67,18,58.39,28.58,67
Depok,2025-11-14 14:01:57,21,5,48.85,30.95,21
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 14:03:18,49,11,58.49,28.6,49
Depok,2025-11-14 14:02:56,19,7,49.03,30.9,19
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 14:04:21,40,9,58.37,28.55,40
Depok,2025-11-14 14:03:56,19,6,49.22,30.9,19
Bogor,2025-11-14 13:00:00,0,14,,,56
Tangerang,2025-11-14 13:00:00,23,21,,,23
Bekasi,2025-11-14 13:00:00,0,8,,,8
Jakarta,2025-11-14 14:05:19,43,9,57.5,28.5,43
Depok,2025-11-14 14:04:56,28,7,49.18,30.9,28
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:06:22,45,10,58.77,28.55,45
Depok,2025-11-14 14:05:56,31,7,49.27,30.8,31
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:07:19,51,11,58.79,28.57,51
Depok,2025-11-14 14:06:56,27,7,49.22,30.8,27
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:09:24,52,15,58.62,28.6,52
Depok,2025-11-14 14:08:56,33,8,49.53,30.7,33
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:09:24,52,15,58.62,28.6,52
Depok,2025-11-14 14:09:56,35,10,49.58,30.67,35
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:11:09,43,9,58.2,28.6,43
Depok,2025-11-14 14:10:56,53,16,49.85,30.6,53
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:12:11,60,16,58.85,28.6,60
Depok,2025-11-14 14:11:56,28,8,49.9,30.5,28
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:12:11,60,16,58.85,28.6,60
Depok,2025-11-14 14:13:56,28,10,50.2,30.43,28
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:12:11,60,16,58.85,28.6,60
Depok,2025-11-14 14:13:56,28,10,50.2,30.43,28
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:12:11,60,16,58.85,28.6,60
Depok,2025-11-14 14:15:56,25,7,50.25,30.4,25
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:18:26,54,13,58.24,28.9,54
Depok,2025-11-14 14:17:56,30,8,50.5,30.38,30
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:19:10,63,17,57.27,28.9,63
Depok,2025-11-14 14:18:56,33,9,50.67,30.4,33
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:20:18,53,13,57.8,28.9,53
Depok,2025-11-14 14:19:56,30,8,50.37,30.38,30
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:20:18,53,13,57.8,28.9,53
Depok,2025-11-14 14:20:56,24,6,50.35,30.37,24
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:20:18,53,13,57.8,28.9,53
Depok,2025-11-14 14:21:56,26,6,50.52,30.38,26
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:23:31,87,27,57.62,28.9,87
Depok,2025-11-14 14:22:56,27,7,50.38,30.3,27
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:23:31,87,27,57.62,28.9,87
Depok,2025-11-14 14:23:56,21,7,50.32,30.3,21
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:26:34,84,26,57.25,28.9,84
Depok,2025-11-14 14:25:56,26,6,50.4,30.3,26
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:26:34,84,26,57.25,28.9,84
Depok,2025-11-14 14:26:56,22,10,50.3,30.3,22
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:27:52,50,12,57.2,28.9,50
Depok,2025-11-14 14:27:56,15,5,50.23,30.3,15
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:27:52,50,12,57.2,28.9,50
Depok,2025-11-14 14:28:56,17,4,50.22,30.22,17
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:27:52,50,12,57.2,28.9,50
Depok,2025-11-14 14:30:56,26,6,50.55,30.13,26
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:27:52,50,12,57.2,28.9,50
Depok,2025-11-14 14:30:56,26,6,50.55,30.13,26
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:27:52,50,12,57.2,28.9,50
Depok,2025-11-14 14:31:56,21,5,50.8,30.1,21
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:34:27,93,32,56.3,29,93
Depok,2025-11-14 14:33:56,20,6,51.13,30.05,20
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:35:47,87,28,56.05,29.1,87
Depok,2025-11-14 14:35:56,45,16,51.32,30,45
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:35:47,87,28,56.05,29.1,87
Depok,2025-11-14 14:35:56,45,16,51.32,30,45
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:35:47,87,28,56.05,29.1,87
Depok,2025-11-14 14:37:56,33,7,52.03,29.7,33
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:35:47,87,28,56.05,29.1,87
Depok,2025-11-14 14:38:56,33,8,52.22,29.63,33
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:40:07,69,20,57.49,29.25,69
Depok,2025-11-14 14:39:56,43,11,52.28,29.5,43
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:41:21,67,18,56.6,29.3,67
Depok,2025-11-14 14:40:56,31,8,52.6,29.5,31
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:41:21,67,18,56.6,29.3,67
Depok,2025-11-14 14:41:56,55,17,52.77,29.45,55
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:43:54,57,14,55.67,29.3,57
Depok,2025-11-14 14:43:56,56,16,53.12,29.4,56
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:44:55,65,17,56.27,29.2,65
Depok,2025-11-14 14:44:56,36,10,53.18,29.4,36
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:46:06,60,16,56.3,29.2,60
Depok,2025-11-14 14:45:56,19,6,53.13,29.4,19
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:46:54,72,20,56.47,29.2,72
Depok,2025-11-14 14:46:56,15,3,53.45,29.3,15
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:47:57,58,14,56.5,29.2,58
Depok,2025-11-14 14:47:56,20,7,53.62,29.2,20
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:49:11,74,22,56.57,29.3,74
Depok,2025-11-14 14:48:56,16,4,53.9,29.2,16
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:50:01,70,19,57.12,29.3,70
Depok,2025-11-14 14:49:56,12,3,53.93,29.12,12
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:52:08,57,14,56.14,29.3,57
Depok,2025-11-14 14:51:56,19,6,54.17,29,19
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
Bekasi,2025-11-14 14:00:00,0,8,,,8
Jakarta,2025-11-14 14:54:31,85,26,56.07,29.3,85
Depok,2025-11-14 14:53:56,22,7,54.5,28.85,22
Bogor,2025-11-14 14:00:00,0,14,,,56
Tangerang,2025-11-14 14:00:00,22,19,,,22
