city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-11-21 10:35:51,80,26,42.68,33.4,80
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:36:27,61,16,45.76,30.9,61
Depok,2025-11-21 10:36:51,80,27,42.12,33.48,80
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:37:33,72,20,45.57,30.9,72
Depok,2025-11-21 10:37:51,79,26,41.58,33.45,79
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:39:27,66,18,45.97,30.95,66
Depok,2025-11-21 10:38:51,82,27,41.12,33.47,82
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:40:27,67,19,46.02,31,67
Depok,2025-11-21 10:40:51,78,26,41.25,33.43,78
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:42:31,70,21,46.74,31.1,70
Depok,2025-11-21 10:41:52,84,31,40.93,33.47,84
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:43:40,68,19,46.06,31.18,68
Depok,2025-11-21 10:43:20,87,31,41.57,33.4,87
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:44:27,65,17,45.46,31.2,65
Depok,2025-11-21 10:44:19,83,26,41.65,33.4,83
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:45:28,67,19,45.01,31.3,67
Depok,2025-11-21 10:45:20,80,27,41.82,33.48,80
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:46:28,68,20,45.02,31.3,68
Depok,2025-11-21 10:46:20,82,27,41.55,33.5,82
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:47:27,70,19,45.17,31.38,70
Depok,2025-11-21 10:47:20,80,27,40.97,33.53,80
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:48:27,65,18,45.07,31.4,65
Depok,2025-11-21 10:48:23,76,23,40.08,33.55,76
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:50:27,62,17,44.69,31.42,62
Depok,2025-11-21 10:50:20,75,23,40.48,33.7,75
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:51:27,63,18,44.52,31.48,63
Depok,2025-11-21 10:51:20,75,23,40.65,33.72,75
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:52:27,62,16,44.41,31.5,62
Depok,2025-11-21 10:52:20,77,24,39.34,33.8,77
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:53:29,65,18,43.74,31.5,65
Depok,2025-11-21 10:54:20,77,27,39.25,33.87,77
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:53:29,65,18,43.74,31.5,65
Depok,2025-11-21 10:54:20,77,27,39.25,33.87,77
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:56:38,58,15,44.26,31.5,58
Depok,2025-11-21 10:56:20,80,24,39,33.93,80
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:56:38,58,15,44.26,31.5,58
Depok,2025-11-21 10:56:20,80,24,39,33.93,80
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 10:58:38,56,14,43.54,31.57,56
Depok,2025-11-21 10:58:21,84,28,39.37,33.91,84
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 11:00:38,71,20,44.14,31.58,71
Depok,2025-11-21 11:00:20,87,30,39.08,34,87
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 11:01:38,62,16,43.91,31.55,62
Depok,2025-11-21 11:01:20,81,27,39.09,34.05,81
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 11:02:38,66,18,43.69,31.58,66
Depok,2025-11-21 11:02:20,93,32,39.75,34.09,93
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 11:03:38,64,17,44.39,31.6,64
Depok,2025-11-21 11:03:20,87,29,39.65,34.13,87
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 11:04:38,80,24,44.16,31.7,80
Depok,2025-11-21 11:04:20,84,27,38.68,34.2,84
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 11:05:40,107,40,44.07,31.7,107
Depok,2025-11-21 11:05:20,80,26,38.98,34.23,80
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 11:06:38,93,32,44.51,31.8,93
Depok,2025-11-21 11:07:20,85,29,38.75,34.34,85
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 11:08:38,102,38,43.86,32,102
Depok,2025-11-21 11:08:20,94,35,38.57,34.4,94
Bogor,2025-11-21 10:00:00,1,9,,,56
Tangerang,2025-11-21 10:00:00,28,22,,,28
Bekasi,2025-11-21 10:00:00,1,9,,,9
Jakarta,2025-11-21 11:09:47,72,20,42.77,32.07,72
Depok,2025-11-21 11:09:20,88,31,38.62,34.43,88
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:11:38,61,16,42.74,31.9,61
Depok,2025-11-21 11:11:20,87,30,38.33,34.55,87
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:11:38,61,16,42.74,31.9,61
Depok,2025-11-21 11:11:20,87,30,38.33,34.55,87
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:13:38,57,14,42.82,31.9,57
Depok,2025-11-21 11:13:20,86,27,37.98,34.58,86
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:13:38,57,14,42.82,31.9,57
Depok,2025-11-21 11:13:20,86,27,37.98,34.58,86
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:15:44,68,19,42.89,32,68
Depok,2025-11-21 11:15:20,80,26,37.98,34.63,80
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:17:44,61,16,42.09,32.09,61
Depok,2025-11-21 11:17:20,79,26,37.37,34.77,79
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:17:44,61,16,42.09,32.09,61
Depok,2025-11-21 11:17:20,79,26,37.37,34.77,79
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:19:44,56,14,41.97,32.09,56
Depok,2025-11-21 11:19:20,85,28,37.4,34.8,85
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:19:44,56,14,41.97,32.09,56
Depok,2025-11-21 11:20:20,87,31,37.98,34.9,87
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:21:44,61,16,41.77,32.2,61
Depok,2025-11-21 11:21:20,82,27,37.57,34.93,82
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:22:46,50,11,41.39,32.3,50
Depok,2025-11-21 11:22:20,84,27,37.95,35,84
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:23:45,53,12,41.57,32.4,53
Depok,2025-11-21 11:23:20,86,29,38,35.05,86
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:25:44,63,17,40.91,32.4,63
Depok,2025-11-21 11:25:20,86,29,37.3,35.12,86
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:26:44,62,16,40.81,32.45,62
Depok,2025-11-21 11:26:20,83,30,37.57,35.16,83
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:27:44,58,14,40.97,32.5,58
Depok,2025-11-21 11:27:20,85,29,36.83,35.12,85
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:29:46,63,16,40.74,32.62,63
Depok,2025-11-21 11:29:20,85,27,37.18,35.16,85
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:29:46,63,16,40.74,32.62,63
Depok,2025-11-21 11:29:20,85,27,37.18,35.16,85
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:30:45,63,17,41.27,32.7,63
Depok,2025-11-21 11:30:20,82,26,37.15,35.22,82
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:31:45,64,17,40.91,32.8,64
Depok,2025-11-21 11:31:20,80,27,36.88,35.3,80
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:33:45,59,15,40.89,32.72,59
Depok,2025-11-21 11:33:20,87,27,38,35.4,87
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:35:45,66,18,40.77,32.7,66
Depok,2025-11-21 11:35:20,83,25,37.33,35.55,83
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:36:45,49,11,40.41,32.8,49
Depok,2025-11-21 11:36:20,82,26,37.2,35.59,82
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:36:45,49,11,40.41,32.8,49
Depok,2025-11-21 11:36:20,82,26,37.2,35.59,82
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:38:55,55,13,40.75,32.9,55
Depok,2025-11-21 11:38:20,82,25,36.78,35.78,82
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:38:55,55,13,40.75,32.9,55
Depok,2025-11-21 11:38:20,82,25,36.78,35.78,82
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:40:45,59,16,40.66,32.9,59
Depok,2025-11-21 11:40:20,76,22,36.57,35.8,76
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:41:45,57,14,40.37,32.95,57
Depok,2025-11-21 11:40:20,76,22,36.57,35.8,76
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:43:47,59,15,39.93,32.98,59
Depok,2025-11-21 11:43:15,68,21,36.7,35.75,68
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:44:45,54,13,40.27,33,54
Depok,2025-11-21 11:44:17,69,19,37.09,35.7,69
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:45:45,58,15,39.96,33.07,58
Depok,2025-11-21 11:45:15,74,22,36.78,35.66,74
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:46:46,55,13,40.14,33.15,55
Depok,2025-11-21 11:46:15,72,21,36.63,35.62,72
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:47:46,59,15,39.82,33.3,59
Depok,2025-11-21 11:48:15,67,21,36.7,35.66,67
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:47:46,59,15,39.82,33.3,59
Depok,2025-11-21 11:48:15,67,21,36.7,35.66,67
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:49:45,61,15,40.36,33.4,61
Depok,2025-11-21 11:49:15,73,21,36.78,35.65,73
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:50:45,94,34,39.71,33.5,94
Depok,2025-11-21 11:50:15,72,20,37.09,35.65,72
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:53:47,69,20,39.57,33.7,69
Depok,2025-11-21 11:53:15,74,24,37.43,35.7,74
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:54:46,59,15,39.18,33.8,59
Depok,2025-11-21 11:54:15,71,22,37.34,35.72,71
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:55:50,62,16,38.74,33.8,62
Depok,2025-11-21 11:54:15,71,22,37.34,35.72,71
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:55:50,62,16,38.74,33.8,62
Depok,2025-11-21 11:55:15,71,20,37.45,35.68,71
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:56:48,58,14,39,33.8,58
Depok,2025-11-21 11:55:15,71,20,36.59,35.7,71
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:57:57,62,16,38.96,33.8,62
Depok,2025-11-21 11:58:15,70,21,36.38,35.72,70
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 11:58:47,59,15,38.39,33.8,59
Depok,2025-11-21 11:59:15,67,22,36.32,35.73,67
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 12:00:47,62,16,38.68,33.9,62
Depok,2025-11-21 12:01:15,71,21,36,35.77,71
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 12:02:53,88,28,38.59,34,88
Depok,2025-11-21 12:02:46,69,19,36.47,35.84,69
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 12:03:57,72,21,38.52,34.05,72
Depok,2025-11-21 12:03:46,67,21,36.12,35.84,67
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 12:03:57,72,21,38.52,34.05,72
Depok,2025-11-21 12:03:46,67,21,36.12,35.84,67
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 12:05:57,72,20,38.16,34.28,72
Depok,2025-11-21 12:05:47,63,20,36.55,35.93,63
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 12:06:47,72,20,38.91,34.34,72
Depok,2025-11-21 12:06:46,65,20,36.68,35.95,65
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 12:07:49,72,20,38.14,34.4,72
Depok,2025-11-21 12:08:46,60,17,35.88,35.91,60
Bogor,2025-11-21 11:00:00,1,9,,,56
Tangerang,2025-11-21 11:00:00,28,22,,,28
Bekasi,2025-11-21 11:00:00,1,9,,,9
Jakarta,2025-11-21 12:09:47,61,16,37.81,34.48,61
Depok,2025-11-21 12:09:46,58,17,35.52,35.95,58
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:10:47,52,13,37.46,34.5,52
Depok,2025-11-21 12:10:46,62,17,35.63,35.9,62
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:11:47,57,15,37.16,34.59,57
Depok,2025-11-21 12:11:46,60,18,35.38,35.87,60
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:12:47,48,11,36.91,34.66,48
Depok,2025-11-21 12:12:46,56,16,35.82,35.84,56
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:13:51,61,16,37.16,34.72,61
Depok,2025-11-21 12:13:46,57,17,35.57,35.8,57
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:14:49,59,15,36.97,34.8,59
Depok,2025-11-21 12:14:46,62,17,35.84,35.73,62
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:16:07,68,19,36.91,34.8,68
Depok,2025-11-21 12:15:46,64,17,35.78,35.7,64
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:17:49,52,12,36.47,34.97,52
Depok,2025-11-21 12:17:46,63,18,36.4,35.7,63
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:18:53,82,25,36.52,35,82
Depok,2025-11-21 12:18:46,60,15,36.09,35.7,60
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:20:47,56,14,36.14,35.3,56
Depok,2025-11-21 12:20:46,59,16,36.34,35.77,59
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:20:47,56,14,36.14,35.3,56
Depok,2025-11-21 12:20:46,59,16,36.34,35.77,59
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:22:48,71,20,35.66,35.4,71
Depok,2025-11-21 12:22:46,54,18,36.47,35.73,54
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:22:48,71,20,35.66,35.4,71
Depok,2025-11-21 12:22:46,54,18,36.47,35.73,54
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:24:47,58,14,35.86,35.47,58
Depok,2025-11-21 12:24:46,57,16,36.87,35.9,57
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:24:47,58,14,35.86,35.47,58
Depok,2025-11-21 12:26:46,60,20,36,35.9,60
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:26:47,55,13,35.25,35.5,55
Depok,2025-11-21 12:26:46,60,20,36,35.9,60
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:28:50,49,11,34.91,35.62,49
Depok,2025-11-21 12:28:46,50,11,35.45,35.97,50
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:29:47,62,17,35.39,35.7,62
Depok,2025-11-21 12:28:46,50,11,35.45,35.97,50
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:30:47,48,11,34.75,35.65,48
Depok,2025-11-21 12:28:46,50,11,35.45,35.97,50
Bogor,2025-11-21 12:00:00,1,9,,,56
Tangerang,2025-11-21 12:00:00,27,22,,,27
Bekasi,2025-11-21 12:00:00,1,9,,,9
Jakarta,2025-11-21 12:31:48,57,14,35.21,35.59,57
Depok,2025-11-21 12:28:46,50,11,35.45,35.97,50
