city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-11-13 18:00:00,26,21,,,26
Bekasi,2025-11-13 18:00:00,2,12,,,12
Jakarta,2025-11-13 18:46:28,50,11,56.55,27.5,50
Depok,2025-11-13 18:45:39,81,27,56.1,27.9,81
Bogor,2025-11-13 18:00:00,0,9,,,55
Tangerang,2025-11-13 18:00:00,26,21,,,26
Bekasi,2025-11-13 18:00:00,2,12,,,12
Jakarta,2025-11-13 18:48:23,43,9,56.7,27.5,43
Depok,2025-11-13 18:47:39,73,22,55.83,27.97,73
Bogor,2025-11-13 18:00:00,0,9,,,55
Tangerang,2025-11-13 18:00:00,26,21,,,26
Bekasi,2025-11-13 18:00:00,2,12,,,12
Jakarta,2025-11-13 18:48:23,43,9,56.7,27.5,43
Depok,2025-11-13 18:47:39,73,22,55.83,27.97,73
Bogor,2025-11-13 18:00:00,0,9,,,55
Tangerang,2025-11-13 18:00:00,26,21,,,26
Bekasi,2025-11-13 18:00:00,2,12,,,12
Jakarta,2025-11-13 18:50:22,52,12,56.6,27.5,52
Depok,2025-11-13 18:49:39,67,20,55.75,27.98,67
Bogor,2025-11-13 18:00:00,0,9,,,55
Tangerang,2025-11-13 18:00:00,26,21,,,26
Bekasi,2025-11-13 18:00:00,2,12,,,12
Jakarta,2025-11-13 18:51:19,48,10,56.6,27.47,48
Depok,2025-11-13 18:51:40,76,24,55.82,28,76
Bogor,2025-11-13 18:00:00,0,9,,,55
Tangerang,2025-11-13 18:00:00,26,21,,,26
Bekasi,2025-11-13 18:00:00,2,12,,,12
Jakarta,2025-11-13 18:53:23,54,13,56.75,27.4,54
Depok,2025-11-13 18:53:39,71,24,55.62,28,71
Bogor,2025-11-13 18:00:00,0,9,,,55
Tangerang,2025-11-13 18:00:00,26,21,,,26
Bekasi,2025-11-13 18:00:00,2,12,,,12
Jakarta,2025-11-13 18:54:19,59,15,56.7,27.5,59
Depok,2025-11-13 18:53:39,71,24,55.62,28,71
Bogor,2025-11-13 18:00:00,0,9,,,55
Tangerang,2025-11-13 18:00:00,26,21,,,26
Bekasi,2025-11-13 18:00:00,2,12,,,12
Jakarta,2025-11-13 18:55:23,44,11,56.52,27.5,44
Depok,2025-11-13 18:54:39,77,24,55.63,28,77
Bogor,2025-11-13 18:00:00,0,9,,,55
Tangerang,2025-11-13 18:00:00,26,21,,,26
Bekasi,2025-11-13 18:00:00,2,12,,,12
Jakarta,2025-11-13 18:56:21,53,12,56.5,27.5,53
Depok,2025-11-13 18:55:39,87,31,55.65,28,87
Bogor,2025-11-13 18:00:00,0,9,,,55
Tangerang,2025-11-13 18:00:00,26,21,,,26
Bekasi,2025-11-13 18:00:00,2,12,,,12
Jakarta,2025-11-13 18:58:21,55,13,56.59,27.5,55
Depok,2025-11-13 18:57:39,83,32,55.4,28.03,83
Bogor,2025-11-13 18:00:00,0,9,,,55
Tangerang,2025-11-13 18:00:00,26,21,,,26
Bekasi,2025-11-13 18:00:00,2,12,,,12
Jakarta,2025-11-13 18:59:26,72,21,56.62,27.53,72
Depok,2025-11-13 18:58:39,78,26,55.37,28.02,78
Bogor,2025-11-13 18:00:00,0,9,,,55
Tangerang,2025-11-13 18:00:00,26,21,,,26
Bekasi,2025-11-13 18:00:00,2,12,,,12
Jakarta,2025-11-13 19:00:29,54,13,56.42,27.58,54
Depok,2025-11-13 18:59:39,81,25,55.4,28,81
Bogor,2025-11-13 18:00:00,0,9,,,55
Tangerang,2025-11-13 18:00:00,26,21,,,26
Bekasi,2025-11-13 18:00:00,2,12,,,12
Jakarta,2025-11-13 19:01:23,53,12,56.4,27.58,53
Depok,2025-11-13 19:01:39,79,25,55.27,28.03,79
Bogor,2025-11-13 18:00:00,0,9,,,55
Tangerang,2025-11-13 18:00:00,26,21,,,26
Bekasi,2025-11-13 18:00:00,2,12,,,12
Jakarta,2025-11-13 19:02:22,57,16,56.4,27.52,57
Depok,2025-11-13 19:01:39,79,25,55.27,28.03,79
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:04:19,53,13,56.39,27.6,53
Depok,2025-11-13 19:03:39,74,24,55.27,28.05,74
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:06:27,56,13,56.1,27.6,56
Depok,2025-11-13 19:06:40,67,24,55.15,28,67
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:06:27,56,13,56.1,27.6,56
Depok,2025-11-13 19:06:40,67,24,55.15,28,67
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:09:22,57,14,55.99,27.6,57
Depok,2025-11-13 19:09:39,67,20,55.02,28,67
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:10:29,72,21,56,27.6,72
Depok,2025-11-13 19:10:39,62,20,55.05,28,62
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:11:25,66,18,56,27.6,66
Depok,2025-11-13 19:10:39,62,20,55.05,28,62
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:13:26,53,12,55.85,27.7,53
Depok,2025-11-13 19:13:39,72,22,55.08,28,72
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:14:34,50,11,55.8,27.7,50
Depok,2025-11-13 19:14:40,59,18,55.12,28,59
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:15:23,56,16,55.79,27.7,56
Depok,2025-11-13 19:15:39,59,17,55.05,28,59
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:16:21,47,11,55.65,27.7,47
Depok,2025-11-13 19:16:39,60,20,55.03,28,60
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:17:21,50,11,55.6,27.7,50
Depok,2025-11-13 19:18:39,87,30,55.07,28,87
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:19:05,50,11,55.59,27.7,50
Depok,2025-11-13 19:19:40,77,25,54.98,28,77
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:20:24,68,20,55.79,27.7,68
Depok,2025-11-13 19:20:40,67,21,55.08,28,67
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:22:26,62,17,55.87,27.75,62
Depok,2025-11-13 19:21:39,65,19,54.92,28,65
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:24:22,87,28,55.7,27.8,87
Depok,2025-11-13 19:24:40,66,20,54.88,28.07,66
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:24:22,87,28,55.7,27.8,87
Depok,2025-11-13 19:24:40,66,20,54.88,28.07,66
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:26:26,58,15,55.64,27.8,58
Depok,2025-11-13 19:26:40,74,23,54.82,28.1,74
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:26:26,58,15,55.64,27.8,58
Depok,2025-11-13 19:26:40,74,23,54.82,28.1,74
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:27:59,61,16,55.47,27.9,61
Depok,2025-11-13 19:28:40,72,22,54.63,28.12,72
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:30:22,67,18,55.27,27.9,67
Depok,2025-11-13 19:30:40,71,22,54.42,28.18,71
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:31:26,60,16,55.22,27.9,60
Depok,2025-11-13 19:31:40,64,21,54.47,28.2,64
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:32:28,76,23,55.2,28,76
Depok,2025-11-13 19:32:40,65,22,54.52,28.2,65
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:33:32,72,20,55.1,28,72
Depok,2025-11-13 19:33:40,66,21,54.45,28.2,66
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:34:32,60,15,55.05,28,60
Depok,2025-11-13 19:34:40,61,17,54.48,28.2,61
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:36:25,57,14,55,28.08,57
Depok,2025-11-13 19:36:40,59,20,54.23,28.18,59
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:37:29,63,16,54.95,28.02,63
Depok,2025-11-13 19:37:40,62,20,54.22,28.2,62
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:38:22,62,17,55.05,28.03,62
Depok,2025-11-13 19:38:40,66,20,54.3,28.18,66
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:39:21,52,12,55,28.02,52
Depok,2025-11-13 19:39:40,64,20,54.25,28.2,64
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:40:30,55,13,55.02,28,55
Depok,2025-11-13 19:40:40,56,16,54.4,28.17,56
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:41:20,47,10,55.1,28,47
Depok,2025-11-13 19:41:40,54,18,54.38,28.2,54
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:42:22,60,16,55.17,28,60
Depok,2025-11-13 19:42:40,55,17,54.37,28.2,55
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:44:24,66,19,55.25,28,66
Depok,2025-11-13 19:44:40,58,20,54.28,28.2,58
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:46:20,57,14,55.35,27.9,57
Depok,2025-11-13 19:46:40,42,12,54.42,28.15,42
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:46:20,57,14,55.35,27.9,57
Depok,2025-11-13 19:46:40,42,12,54.42,28.15,42
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:48:20,61,16,55.62,27.87,61
Depok,2025-11-13 19:48:40,49,12,54.18,28.13,49
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:49:20,57,14,55.7,27.8,57
Depok,2025-11-13 19:49:40,47,15,54.25,28.1,47
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:50:20,56,14,55.82,27.78,56
Depok,2025-11-13 19:50:40,35,13,54.07,28.1,35
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:52:21,49,12,55.9,27.7,49
Depok,2025-11-13 19:52:40,48,14,54.25,28.1,48
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:53:29,50,12,56.15,27.68,50
Depok,2025-11-13 19:53:43,52,16,54.25,28.1,52
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:54:25,54,13,56.24,27.6,54
Depok,2025-11-13 19:54:40,54,19,54.25,28.1,54
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:55:25,47,10,56.4,27.6,47
Depok,2025-11-13 19:55:40,52,15,54.23,28.1,52
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:56:39,51,12,56.5,27.6,51
Depok,2025-11-13 19:56:41,35,12,54.2,28.1,35
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:57:30,54,12,56.47,27.6,54
Depok,2025-11-13 19:58:40,54,18,54.22,28.1,54
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:59:40,49,11,56.72,27.5,49
Depok,2025-11-13 19:59:42,45,16,54.23,28.1,45
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 19:59:40,49,11,56.72,27.5,49
Depok,2025-11-13 20:00:40,44,13,54.27,28.1,44
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 20:01:09,60,15,56.92,27.5,60
Depok,2025-11-13 20:01:42,56,17,54.28,28.13,56
Bogor,2025-11-13 19:00:00,0,9,,,55
Tangerang,2025-11-13 19:00:00,26,21,,,26
Bekasi,2025-11-13 19:00:00,2,12,,,12
Jakarta,2025-11-13 20:02:40,51,12,57.05,27.4,51
Depok,2025-11-13 20:02:40,62,17,54.2,28.1,62
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:04:39,45,10,57.02,27.5,45
Depok,2025-11-13 20:04:40,57,20,54.08,28.15,57
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:06:28,42,9,57.2,27.4,42
Depok,2025-11-13 20:06:41,50,17,54.13,28.1,50
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:07:29,44,10,57.29,27.4,44
Depok,2025-11-13 20:07:40,47,14,54.07,28.1,47
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:08:26,52,13,57.4,27.4,52
Depok,2025-11-13 20:08:40,60,17,54.2,28.1,60
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:09:31,41,9,57.4,27.35,41
Depok,2025-11-13 20:09:42,61,20,54.22,28.1,61
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:11:26,57,15,57.5,27.33,57
Depok,2025-11-13 20:11:42,67,20,54.22,28.1,67
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:12:26,53,12,57.6,27.3,53
Depok,2025-11-13 20:12:41,71,23,54.22,28.1,71
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:13:33,52,12,57.5,27.3,52
Depok,2025-11-13 20:13:41,77,25,54.33,28.1,77
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:14:27,42,9,57.4,27.33,42
Depok,2025-11-13 20:14:41,80,27,54.28,28.1,80
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:15:31,56,13,57.44,27.38,56
Depok,2025-11-13 20:15:41,76,24,54.22,28.1,76
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:17:38,50,11,57.6,27.3,50
Depok,2025-11-13 20:17:42,58,16,54.02,28.1,58
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:18:26,62,16,57.65,27.38,62
Depok,2025-11-13 20:18:42,45,12,53.93,28.1,45
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:18:26,62,16,57.65,27.38,62
Depok,2025-11-13 20:19:41,52,15,54.05,28.1,52
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:20:07,47,10,57.52,27.4,47
Depok,2025-11-13 20:20:41,60,18,54.1,28.1,60
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:21:26,44,10,57.6,27.4,44
Depok,2025-11-13 20:21:41,59,17,54.07,28.1,59
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:23:07,49,12,57.74,27.3,49
Depok,2025-11-13 20:23:41,59,18,54.12,28.1,59
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:25:12,44,10,57.7,27.3,44
Depok,2025-11-13 20:25:42,65,18,54.2,28.1,65
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:25:12,44,10,57.7,27.3,44
Depok,2025-11-13 20:25:42,65,18,54.2,28.1,65
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:26:21,47,10,57.7,27.37,47
Depok,2025-11-13 20:27:43,65,19,54.27,28.1,65
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:26:21,47,10,57.7,27.37,47
Depok,2025-11-13 20:27:43,65,19,54.27,28.1,65
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:28:05,59,15,57.67,27.42,59
Depok,2025-11-13 20:29:41,63,17,54.3,28.1,63
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:31:07,56,15,57.57,27.48,56
Depok,2025-11-13 20:31:41,71,20,54.45,28.05,71
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:32:19,54,13,57.59,27.47,54
Depok,2025-11-13 20:32:41,77,25,54.38,28.07,77
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:32:19,54,13,57.59,27.47,54
Depok,2025-11-13 20:33:41,74,24,54.45,28.07,74
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:32:19,54,13,57.59,27.47,54
Depok,2025-11-13 20:34:41,78,25,54.42,28.1,78
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:34:56,57,14,57.5,27.5,57
Depok,2025-11-13 20:35:45,74,23,54.45,28.1,74
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:36:14,41,9,57.29,27.5,41
Depok,2025-11-13 20:36:41,83,27,54.48,28.1,83
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:37:12,53,12,57.27,27.5,53
Depok,2025-11-13 20:37:41,78,26,54.5,28.1,78
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:38:52,38,9,57.24,27.5,38
Depok,2025-11-13 20:39:41,83,26,54.57,28.1,83
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:40:00,49,11,57,27.6,49
Depok,2025-11-13 20:40:41,88,29,54.58,28.1,88
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:41:10,40,9,56.9,27.6,40
Depok,2025-11-13 20:41:41,84,27,54.53,28.1,84
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:43:17,50,11,56.6,27.7,50
Depok,2025-11-13 20:43:41,85,30,54.57,28.1,85
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:43:17,50,11,56.6,27.7,50
Depok,2025-11-13 20:43:41,85,30,54.57,28.1,85
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:45:05,39,9,56.32,27.7,39
Depok,2025-11-13 20:45:41,92,32,54.68,28.1,92
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:45:05,39,9,56.32,27.7,39
Depok,2025-11-13 20:45:41,92,32,54.68,28.1,92
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
Jakarta,2025-11-13 20:47:55,53,13,56.29,27.73,53
Depok,2025-11-13 20:48:42,87,30,54.73,28.05,87
Bogor,2025-11-13 20:00:00,0,9,,,55
Tangerang,2025-11-13 20:00:00,26,21,,,26
Bekasi,2025-11-13 20:00:00,2,12,,,12
