city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-12-20 11:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 11:48:52,70,20,54.2,29.6,70
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 11:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 11:49:53,77,23,54.9,29.5,77
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 11:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 11:52:53,73,21,55.53,29.3,73
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 11:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 11:52:53,73,21,55.53,29.3,73
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 11:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 11:54:56,78,23,55.93,29.2,78
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 11:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 11:54:56,78,23,55.93,29.2,78
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 11:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 11:56:53,70,20,55.83,29.2,70
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 11:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 11:56:53,70,20,55.83,29.2,70
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 11:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 11:58:53,71,20,56,29.17,71
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 11:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 12:00:53,68,19,56.2,29.1,68
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 12:01:53,70,20,56.01,29.12,70
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 12:02:53,73,22,56.1,29.18,73
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 12:03:53,67,18,56.13,29.2,67
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 12:04:53,73,21,56.28,29.2,73
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 12:05:53,72,20,56.3,29.2,72
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 12:07:53,72,20,56.2,29.2,72
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 12:08:53,75,22,56.23,29.2,75
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 11:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 11:00:00,6,12,,,13
Jakarta,2025-12-20 12:09:53,77,23,56.2,29.23,77
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:10:53,72,21,55.91,29.3,72
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:12:53,82,25,56.1,29.23,82
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:12:53,82,25,56.1,29.23,82
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:14:56,71,20,56.35,29.3,71
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:16:53,84,26,56.43,29.4,84
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:17:53,74,21,56.08,29.42,74
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:18:53,81,25,55.83,29.5,81
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:19:53,81,24,55.68,29.5,81
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:20:53,70,20,55.4,29.5,70
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:21:54,71,20,55.5,29.5,71
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:23:53,72,21,55.46,29.4,72
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:24:53,70,20,55.7,29.35,70
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:25:53,73,21,56,29.3,73
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:26:54,77,23,56.21,29.2,77
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:27:53,79,24,56.33,29.2,79
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:28:53,78,23,56.65,29.2,78
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:30:53,76,25,56.36,29.3,76
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:32:54,84,26,56.18,29.32,84
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:32:54,84,26,56.18,29.32,84
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:34:53,75,22,55.76,29.4,75
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:34:53,75,22,55.76,29.4,75
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:36:57,72,22,55.46,29.5,72
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:37:53,78,24,55.15,29.6,78
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:38:54,79,24,55.2,29.62,79
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:40:54,78,24,54.9,29.7,78
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:41:55,76,23,54.88,29.77,76
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:42:54,67,18,54.16,29.85,67
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:43:54,79,24,53.86,29.93,79
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:44:54,77,23,53.9,30.03,77
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:45:54,86,27,53.65,30.1,86
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:46:54,76,23,53.28,30.2,76
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:49:54,80,24,53.01,30.4,80
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:49:54,80,24,53.01,30.4,80
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:51:54,82,25,52.4,30.33,82
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:51:54,82,25,52.4,30.33,82
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:53:54,76,22,52.33,30.32,76
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:54:54,83,25,52.23,30.3,83
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:55:57,79,24,52.2,30.35,79
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:56:54,71,20,52.33,30.4,71
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:58:54,82,25,52.26,30.45,82
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 12:59:54,83,25,52.2,30.5,83
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:00:54,74,22,51.9,30.5,74
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 12:00:00,29,25,,,29
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:01:54,76,22,51.85,30.5,76
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:02:54,77,23,51.86,30.5,77
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:03:54,75,23,51.95,30.5,75
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:05:54,72,20,51.6,30.7,72
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:07:58,83,25,51.88,30.9,83
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:07:58,83,25,51.88,30.9,83
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:09:54,85,26,51.2,31,85
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:09:54,85,26,51.2,31,85
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:10:56,76,22,50.71,30.98,76
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:10:56,76,22,50.71,30.98,76
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:14:54,80,25,51.01,31,80
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:15:54,82,25,51,31,82
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:16:55,80,24,50.3,30.98,80
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:17:54,98,35,50.6,31,98
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:18:54,76,22,50.18,31,76
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:19:54,74,22,50.36,31,74
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:20:54,75,22,50.55,31,75
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 12:00:00,2,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 12:00:00,6,12,,,13
Jakarta,2025-12-20 13:21:55,80,24,50.45,31,80
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:23:55,75,22,51.18,31,75
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:24:55,88,28,51.26,31,88
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:26:55,81,25,51.08,31,81
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:26:55,81,25,51.08,31,81
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:28:55,80,25,51.3,30.9,80
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:29:56,84,26,51.53,30.87,84
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:30:55,84,26,51.31,30.82,84
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:32:55,79,24,51.26,30.7,79
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:33:55,88,28,51.48,30.7,88
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:34:55,75,22,51.25,30.6,75
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:35:55,74,21,51.26,30.6,74
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:36:55,86,27,51.58,30.53,86
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:37:55,85,26,51.91,30.5,85
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:37:55,85,26,52.15,30.4,85
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:40:55,87,27,52.16,30.3,87
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:42:55,78,23,52.53,30.17,78
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:42:55,78,23,52.53,30.17,78
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:43:55,82,24,52.73,30.1,82
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
Bekasi,2025-12-20 13:00:00,7,13,,,13
Jakarta,2025-12-20 13:45:55,85,26,53.21,30.02,85
Depok,2025-12-20 10:39:13,111,43,52.12,31.1,111
Bogor,2025-12-20 13:00:00,3,7,,,7
Tangerang,2025-12-20 13:00:00,30,26,,,30
